갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1997,신규,21.12~23.12,2021,노량진동,"83,000",우성,10,0,1,124.77, , ,323,11590,1
 ,1997,신규,21.11~23.11,2021,노량진동,"15,000",우성,10,50,2,84.96, , ,323,11590,3
 ,2001,신규,21.11~23.11,2021,노량진동,"50,000",신동아리버파크,10,0,2,59.67, , ,325,11590,11
 ,2001,신규,21.11~23.11,2021,노량진동,"50,000",신동아리버파크,10,0,2,59.67, , ,325,11590,11
 ,1997,신규,21.12~23.12,2021,노량진동,"80,000",우성,10,0,2,124.77, , ,323,11590,17
 ,2001,신규,21.11~23.11,2021,노량진동,"72,000",신동아리버파크,10,0,2,84.88, , ,325,11590,12
 ,2001,갱신,21.11~23.11,2021,노량진동,"60,000",신동아리버파크,10,0,6,84.88,"46,000", ,325,11590,13
 ,2001, , ,2021,노량진동,"5,000",신동아리버파크,10,180,7,114.75, , ,325,11590,14
 ,2001,신규,21.10~23.10,2021,노량진동,"5,000",신동아리버파크,10,180,7,114.75, , ,325,11590,14
 ,2001,신규,21.12~23.12,2021,노량진동,"20,000",신동아리버파크,10,170,8,84.88, , ,325,11590,23
사용,2010,갱신,21.12~23.12,2021,노량진동,"10,000",쌍용예가,10,96,9,59.957,"10,000",90,332,11590,12
사용,2001,갱신,21.11~23.11,2021,노량진동,"38,850",삼익,10,0,11,58.96,"37,000", ,330,11590,11
 ,2001,신규,21.12~23.12,2021,노량진동,"10,000",신동아리버파크,10,165,11,84.88, , ,325,11590,5
사용,2001,갱신,21.10~23.10,2021,노량진동,"43,000",신동아리버파크,10,0,12,84.88,"41,000", ,325,11590,1
 ,2020, ,21.11~22.11,2021,노량진동,"14,232",더클래식동작,10,51,12,31.77, , ,37-1,11590,6
 ,2020,갱신,21.11~22.11,2021,노량진동,"5,967",더클래식동작,10,43,12,16.25,"5,967",43,37-1,11590,7
 ,2020,갱신,21.11~22.11,2021,노량진동,"4,480",더클래식동작,10,34,12,14.17,"4,480",34,37-1,11590,6
 ,1997,신규,21.11~24.01,2021,노량진동,"31,000",우성,10,50,15,59.82, , ,323,11590,3
 ,2020,신규,21.10~23.10,2021,노량진동,"5,318",더클래식동작,10,40,15,14.17, , ,37-1,11590,16
 ,2001,갱신,21.12~22.12,2021,노량진동,"6,000",신동아리버파크,10,100,18,59.67,"5,000",95,325,11590,20
 ,1997,신규,21.12~23.12,2021,노량진동,"67,000",우성,10,0,18,84.96, , ,323,11590,4
 ,1997,신규,21.12~23.12,2021,노량진동,"67,000",우성,10,0,18,84.96, , ,323,11590,4
사용,1997,갱신,21.10~23.10,2021,노량진동,"40,000",우성,10,0,20,84.96,"40,000", ,323,11590,3
 ,2001,갱신,21.11~25.11,2021,노량진동,"10,000",신동아리버파크,10,70,20,59.67,"10,000",60,325,11590,3
 ,2020, ,21.11~22.11,2021,노량진동,"5,967",더클래식동작,10,43,20,16.25, , ,37-1,11590,4
 ,2020,갱신,21.11~23.11,2021,노량진동,"5,318",더클래식동작,10,40,20,14.17,"5,318",40,37-1,11590,12
 ,2020,신규,21.11~23.11,2021,노량진동,"5,318",더클래식동작,10,40,21,14.23, , ,37-1,11590,15
 ,2001,갱신,21.10~23.10,2021,노량진동,"52,000",신동아리버파크,10,0,22,84.88,"47,000", ,325,11590,6
 ,1997,신규,21.11~23.11,2021,노량진동,"20,000",우성,10,0,22,124.77, , ,323,11590,5
 ,1997,신규,22.01~24.01,2021,노량진동,"53,000",우성,10,0,26,59.82, , ,323,11590,1
 ,2012, ,21.12~23.12,2021,노량진동,"10,500",필하우스(OH빌딩),10,0,28,14.4088, , ,56-14,11590,9
 ,2001,신규,21.12~24.04,2021,노량진동,"50,000",신동아리버파크,10,0,28,59.67, , ,325,11590,22
 ,2018, , ,2021,노량진동,"2,000",고려교육타워-어바니엘한강,10,97,29,29.55, , ,333,11590,2
 ,2020, ,21.11~23.11,2021,노량진동,"5,318",더클래식동작,10,40,29,14.23, , ,37-1,11590,9
 ,2001,신규,21.12~23.12,2021,노량진동,"50,000",형인한강,10,0,29,76.05, , ,331,11590,7
 ,1997,신규,21.12~23.12,2021,노량진동,"53,000",우성,10,0,29,124.77, , ,323,11590,13
사용,2001,갱신,21.11~23.01,2021,노량진동,"54,600",신동아리버파크,10,0,30,114.75,"52,000", ,325,11590,4
사용,2010,갱신,21.11~23.11,2021,노량진동,"46,700",쌍용예가,10,0,30,59.804,"44,500", ,332,11590,3
사용,2001,갱신,21.11~23.01,2021,노량진동,"54,600",신동아리버파크,10,0,30,114.75,"52,000", ,325,11590,4
사용,2001,갱신,21.11~23.11,2021,노량진동,"47,250",삼익,10,0,30,84.68,"45,000", ,330,11590,12
 ,1997,신규,21.11~22.10,2021,노량진동,"5,000",우성,10,150,31,124.77, , ,323,11590,13
 ,2001,갱신,21.10~23.10,2021,노량진동,"50,000",삼익,10,0,31,84.68,"38,000", ,330,11590,19
 ,2010,신규,21.11~23.11,2021,상도동,"83,000",상도두산위브,10,0,1,84.99, , ,529,11590,1
 ,2012,신규,21.12~23.12,2021,상도동,"95,000",힐스테이트 상도 센트럴파크,10,0,1,84.6099, , ,531,11590,8
 ,2007, ,21.10~23.10,2021,상도동,"48,300",포스코더샵,10,0,1,59.99, , ,521,11590,1
 ,2007, ,21.10~23.10,2021,상도동,"35,700",현산푸른숲,10,0,1,111.2, , ,126-32,11590,2
사용,2004,갱신,21.10~23.10,2021,상도동,"59,800",래미안상도3차,10,0,1,84.96,"57,000", ,431,11590,12
 ,2003,신규,21.11~23.11,2021,상도동,"70,000",삼성래미안2,10,0,1,84.796, , ,421,11590,3
