갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2017, , ,2020,신설동,"1,000",신설동지웰홈스,8,63,19,13.75, , ,117-9,11230,12
 ,2007, , ,2020,용두동,"5,500",청계천대성스카이렉스2,8,140,1,84.99, , ,255-66,11230,19
 ,2016, , ,2020,용두동,"31,000",동대문푸르지오시티(도시형생활주택),8,0,1,30.11, , ,104-3,11230,6
 ,2011, , ,2020,용두동,"7,000",래미안 허브리츠,8,150,1,84.96, , ,792,11230,19
 ,2009, , ,2020,용두동,"47,000",용두두산위브,8,0,1,59.99, , ,791,11230,1
 ,2020, , ,2020,용두동,"35,000",동대문베네스트,8,0,2,36.97, , ,100-5,11230,15
 ,2009, , ,2020,용두동,"53,000",용두두산위브,8,0,3,84.99, , ,791,11230,11
 ,2016, , ,2020,용두동,"31,000",동대문푸르지오시티(도시형생활주택),8,0,3,30.11, , ,104-3,11230,6
 ,2020, , ,2020,용두동,"21,500",동대문베네스트,8,0,4,18.36, , ,100-5,11230,15
 ,2009, , ,2020,용두동,"8,000",용두두산위브,8,150,4,84.99, , ,791,11230,12
 ,2011, , ,2020,용두동,"70,000",래미안 허브리츠,8,0,5,114.98, , ,792,11230,10
 ,2016, , ,2020,용두동,"31,000",동대문푸르지오시티(도시형생활주택),8,0,6,30.11, , ,104-3,11230,15
 ,2009, , ,2020,용두동,"23,500",롯데캐슬피렌체,8,0,6,30.4, , ,790,11230,12
 ,2020, , ,2020,용두동,"20,000",동대문베네스트,8,0,8,18.36, , ,100-5,11230,18
 ,2009, , ,2020,용두동,"53,000",용두두산위브,8,0,8,84.99, , ,791,11230,10
 ,2020, , ,2020,용두동,"20,000",동대문베네스트,8,0,9,18.36, , ,100-5,11230,17
 ,2011, , ,2020,용두동,"64,000",래미안 허브리츠,8,0,9,84.97, , ,792,11230,14
 ,2011, , ,2020,용두동,"61,000",래미안 허브리츠,8,0,9,84.97, , ,792,11230,14
 ,2011, , ,2020,용두동,"75,000",래미안 허브리츠,8,0,9,114.98, , ,792,11230,20
 ,2014, , ,2020,용두동,"3,000",한양아이클래스,8,40,10,14.19, , ,112-8,11230,5
 ,2020, , ,2020,용두동,"10,000",동대문베네스트,8,35,11,18.81, , ,100-5,11230,20
 ,2009, , ,2020,용두동,"9,000",롯데캐슬피렌체,8,53,11,37.73, , ,790,11230,10
 ,2015, , ,2020,용두동,"72,000",용두롯데캐슬리치,8,0,11,84.5011, , ,794,11230,6
 ,2020, , ,2020,용두동,"9,500",동대문베네스트,8,40,12,18.36, , ,100-5,11230,19
 ,2011, , ,2020,용두동,"80,000",래미안 허브리츠,8,0,14,114.96, , ,792,11230,10
 ,2011, , ,2020,용두동,"70,000",래미안 허브리츠,8,0,14,114.96, , ,792,11230,13
 ,2020, , ,2020,용두동,"7,000",동대문베네스트,8,40,17,18.36, , ,100-5,11230,18
 ,2020, , ,2020,용두동,"19,000",동대문베네스트,8,0,18,18.36, , ,100-5,11230,19
 ,2020, , ,2020,용두동,"19,000",동대문베네스트,8,0,18,18.36, , ,100-5,11230,17
 ,1994, , ,2020,용두동,"35,000",신동아,8,0,19,84.63, , ,779,11230,12
 ,2020, , ,2020,용두동,"8,000",동대문베네스트,8,40,19,18.36, , ,100-5,11230,16
 ,2011, , ,2020,용두동,"49,000",래미안 허브리츠,8,0,19,84.97, , ,792,11230,17
 ,2009, , ,2020,용두동,"2,000",롯데캐슬피렌체,8,80,19,30.4, , ,790,11230,13
 ,2011, , ,2020,용두동,"81,000",래미안 허브리츠,8,0,20,114.98, , ,792,11230,8
 ,2008, , ,2020,용두동,"60,000",삼성힐,8,0,21,152.1, , ,138-52,11230,3
 ,2011, , ,2020,용두동,"52,000",래미안 허브리츠,8,0,22,59.98, , ,792,11230,4
 ,2020, , ,2020,용두동,"19,000",동대문베네스트,8,0,22,18.36, , ,100-5,11230,20
 ,2020, , ,2020,용두동,"3,000",동대문베네스트,8,78,22,18.81, , ,100-5,11230,20
 ,2011, , ,2020,용두동,"5,837",래미안허브리츠(임대),8,9,24,39.94, , ,792-1,11230,10
 ,2020, , ,2020,용두동,"7,000",동대문베네스트,8,40,24,18.36, , ,100-5,11230,20
 ,2009, , ,2020,용두동,"61,000",용두두산위브,8,0,25,105.6, , ,791,11230,6
 ,2019, , ,2020,용두동,"15,000",청계한양아이클래스,8,0,25,14.89, , ,255-49,11230,20
 ,2020, , ,2020,용두동,"21,000",동대문베네스트,8,0,26,18.81, , ,100-5,11230,18
 ,2016, , ,2020,용두동,"27,100",동대문푸르지오시티(도시형생활주택),8,0,27,30.11, , ,104-3,11230,20
 ,2016, , ,2020,용두동,"32,000",동대문푸르지오시티(도시형생활주택),8,0,28,30.11, , ,104-3,11230,22
 ,2016, , ,2020,용두동,"10,000",동대문푸르지오시티(도시형생활주택),8,70,28,30.11, , ,104-3,11230,17
 ,2019, , ,2020,용두동,"25,300",가우디캐슬,8,0,29,29.98, , ,104-34,11230,5
 ,2016, , ,2020,용두동,"5,000",동대문푸르지오시티(도시형생활주택),8,90,29,30.11, , ,104-3,11230,9
 ,2016, , ,2020,용두동,"28,300",동대문푸르지오시티(도시형생활주택),8,0,31,30.11, , ,104-3,11230,14
 ,2009, , ,2020,용두동,"50,000",용두두산위브,8,0,31,59.99, , ,791,11230,7
 ,2016, , ,2020,용두동,"7,000",동대문푸르지오시티(도시형생활주택),8,85,31,30.11, , ,104-3,11230,24
 ,2004, , ,2020,제기동,"38,000",한신아파트,8,0,1,59.84, , ,1212,11230,18
 ,2003, , ,2020,제기동,"46,000",안암골벽산,8,0,2,84.98, , ,153,11230,13
 ,1999, , ,2020,제기동,"10,000",현대,8,100,3,90.95, , ,892-66,11230,8
 ,2004, , ,2020,제기동,"43,000",한신아파트,8,0,4,84.76, , ,1212,11230,3
 ,2004, , ,2020,제기동,"45,000",한신아파트,8,0,8,84.76, , ,1212,11230,5
 ,2003, , ,2020,제기동,"46,000",안암골벽산,8,0,8,116.69, , ,153,11230,17
 ,2003, , ,2020,제기동,"55,000",안암골벽산,8,0,10,116.69, , ,153,11230,1
 ,2003, , ,2020,제기동,"55,000",안암골벽산,8,0,10,116.69, , ,153,11230,1
 ,2004, , ,2020,제기동,"5,000",한신아파트,8,90,14,59.84, , ,1212,11230,2
 ,1999, , ,2020,제기동,"10,000",현대,8,100,17,90.95, , ,892-66,11230,15
 ,1977, , ,2020,제기동,"20,000",경동미주,8,0,26,67.21, , ,892-68,11230,5
 ,2005, , ,2020,제기동,"33,000",동성네스트빌,8,0,28,66.01, , ,1158-6,11230,5
 ,1999, , ,2020,제기동,"40,000",현대,8,0,29,59.92, , ,892-66,11230,10
 ,2000, , ,2020,전농동,"45,000",전농동삼성래미안,8,0,1,114.89, , ,155,11230,21
 ,2012, , ,2020,전농동,"55,000",래미안아름숲,8,0,1,84.91, , ,688,11230,4
 ,2018, , ,2020,전농동,"63,000",동대문롯데캐슬노블레스,8,0,1,84.98, , ,695,11230,5
 ,2000, , ,2020,전농동,"45,000",전농SK,8,0,1,84.95, , ,10,11230,13
 ,2014, , ,2020,전농동,"10,000",래미안크레시티,8,160,3,84.96, , ,690,11230,7
 ,2012, , ,2020,전농동,"6,000",와이시티휘경,8,10,3,16.71, , ,689,11230,5
 ,2000, , ,2020,전농동,"40,000",전농SK,8,0,3,59.34, , ,10,11230,19
 ,2014, , ,2020,전농동,"78,000",래미안크레시티,8,0,3,121.93, , ,690,11230,14
 ,2000, , ,2020,전농동,"43,000",전농동삼성래미안,8,0,3,84.98, , ,155,11230,7
 ,2014, , ,2020,전농동,"55,000",래미안크레시티,8,0,4,59.99, , ,690,11230,8
 ,2000, , ,2020,전농동,"35,000",전농SK,8,0,4,59.34, , ,10,11230,16
 ,1992, , ,2020,전농동,"1,500",전농우성,8,90,4,59.78, , ,6,11230,15
 ,2014, , ,2020,전농동,"53,000",래미안크레시티,8,0,4,59.99, , ,690,11230,5
 ,2014, , ,2020,전농동,"57,000",래미안크레시티,8,0,4,84.96, , ,690,11230,5
 ,2012, , ,2020,전농동,"1,000",와이시티휘경,8,45,5,16.71, , ,689,11230,2
 ,2014, , ,2020,전농동,"63,000",래미안크레시티,8,0,5,84.96, , ,690,11230,9
 ,1992, , ,2020,전농동,"37,000",전농우성,8,0,6,115.56, , ,6,11230,4
 ,2014, , ,2020,전농동,"57,000",래미안크레시티,8,0,6,59.99, , ,690,11230,7
 ,2014, , ,2020,전농동,"61,000",래미안크레시티,8,0,7,84.96, , ,690,11230,1
 ,2018, , ,2020,전농동,"53,550",동대문롯데캐슬노블레스,8,0,7,84.98, , ,695,11230,23
 ,2018, , ,2020,전농동,"52,000",동대문롯데캐슬노블레스,8,0,7,59.98, , ,695,11230,9
 ,2007, , ,2020,전농동,"41,000",전농동하우스토리,8,0,8,83.796, , ,32-4,11230,12
 ,1992, , ,2020,전농동,"23,000",전농우성,8,0,8,59.78, , ,6,11230,11
 ,2014, , ,2020,전농동,"57,750",래미안크레시티,8,0,8,84.96, , ,690,11230,5
 ,1992, , ,2020,전농동,"22,000",전농우성,8,0,8,44.24, , ,6,11230,1
 ,2005, , ,2020,전농동,"13,000",전농동신성미소지움,8,75,9,55.371, , ,687,11230,17
 ,1997, , ,2020,전농동,"33,000",동아,8,0,11,57.9, , ,645-2,11230,6
 ,1992, , ,2020,전농동,"35,000",전농우성,8,0,11,115.56, , ,6,11230,1
 ,2012, , ,2020,전농동,"7,000",래미안아름숲,8,140,11,84.91, , ,688,11230,3
 ,2000, , ,2020,전농동,"32,500",전농SK,8,0,11,59.34, , ,10,11230,4
 ,2014, , ,2020,전농동,"30,000",래미안크레시티,8,60,11,59.99, , ,690,11230,1
 ,2014, , ,2020,전농동,"65,000",래미안크레시티,8,0,12,84.96, , ,690,11230,8
 ,1999, , ,2020,전농동,"33,600",씨티빌라트,8,0,12,84.68, , ,103-340,11230,9
 ,2012, , ,2020,전농동,"5,000",와이시티휘경,8,15,12,16.71, , ,689,11230,2
 ,2018, , ,2020,전농동,"49,350",동대문롯데캐슬노블레스,8,0,12,84.98, , ,695,11230,27
 ,2000, , ,2020,전농동,"38,000",전농SK,8,0,12,59.96, , ,10,11230,4
 ,2000, , ,2020,전농동,"40,000",전농SK,8,0,13,59.34, , ,10,11230,15
 ,1992, , ,2020,전농동,"10,000",전농우성,8,80,13,84.84, , ,6,11230,15
 ,1992, , ,2020,전농동,"10,000",전농우성,8,105,13,115.56, , ,6,11230,11
 ,2014, , ,2020,전농동,"25,000",래미안크레시티,8,80,14,59.99, , ,690,11230,8
 ,2012, , ,2020,전농동,"59,000",래미안아름숲,8,0,14,84.91, , ,688,11230,8
 ,2014, , ,2020,전농동,"48,000",래미안크레시티,8,0,14,59.99, , ,690,11230,1
 ,2018, , ,2020,전농동,"65,000",동대문롯데캐슬노블레스,8,0,14,84.98, , ,695,11230,20
 ,2000, , ,2020,전농동,"42,000",전농SK,8,0,15,84.95, , ,10,11230,3
 ,2014, , ,2020,전농동,"95,000",래미안크레시티,8,0,15,121.95, , ,690,11230,15
 ,2014, , ,2020,전농동,"40,000",래미안크레시티,8,35,15,59.99, , ,690,11230,3
 ,1992, , ,2020,전농동,"26,000",전농우성,8,0,15,44.24, , ,6,11230,8
 ,2018, , ,2020,전농동,"51,000",동대문롯데캐슬노블레스,8,0,15,59.98, , ,695,11230,27
 ,2018, , ,2020,전농동,"49,500",동대문롯데캐슬노블레스,8,0,17,84.98, , ,695,11230,3
 ,2018, , ,2020,전농동,"49,500",동대문롯데캐슬노블레스,8,0,17,84.98, , ,695,11230,3
 ,2005, , ,2020,전농동,"32,550",전농동신성미소지움,8,0,18,55.371, , ,687,11230,7
 ,2005, , ,2020,전농동,"34,600",전농동신성미소지움,8,0,19,55.371, , ,687,11230,10
 ,2005, , ,2020,전농동,"34,600",전농동신성미소지움,8,0,19,55.371, , ,687,11230,10
 ,2000, , ,2020,전농동,"20,000",전농SK,8,80,19,84.95, , ,10,11230,20
 ,2012, , ,2020,전농동,"3,500",와이시티휘경,8,30,19,16.71, , ,689,11230,7
 ,2018, , ,2020,전농동,"4,495",동대문롯데캐슬노블레스,8,7,19,42.21, , ,695,11230,14
 ,2014, , ,2020,전농동,"8,000",래미안크레시티,8,175,19,121.98, , ,690,11230,20
 ,2014, , ,2020,전농동,"69,200",래미안크레시티,8,0,20,121.93, , ,690,11230,19
 ,1992, , ,2020,전농동,"30,000",전농우성,8,0,20,59.78, , ,6,11230,8
 ,2014, , ,2020,전농동,"95,000",래미안크레시티,8,0,20,121.95, , ,690,11230,16
 ,2012, , ,2020,전농동,"55,000",래미안아름숲,8,0,21,84.92, , ,688,11230,3
 ,2018, , ,2020,전농동,"45,000",동대문롯데캐슬노블레스,8,0,21,59.98, , ,695,11230,13
 ,2014, , ,2020,전농동,"60,000",래미안크레시티,8,0,21,84.98, , ,690,11230,9
 ,2014, , ,2020,전농동,"60,000",래미안크레시티,8,0,21,84.98, , ,690,11230,9
 ,2018, , ,2020,전농동,"47,250",동대문롯데캐슬노블레스,8,0,22,84.98, , ,695,11230,22
 ,2005, , ,2020,전농동,"70,000",전농동신성미소지움,8,0,22,112.874, , ,687,11230,13
 ,2014, , ,2020,전농동,"60,000",래미안크레시티,8,0,22,59.99, , ,690,11230,10
 ,1992, , ,2020,전농동,"30,000",전농우성,8,0,22,115.56, , ,6,11230,6
 ,2014, , ,2020,전농동,"42,000",래미안크레시티,8,14,22,59.99, , ,690,11230,2
 ,2014, , ,2020,전농동,"36,000",래미안크레시티,8,0,24,59.99, , ,690,11230,1
 ,2014, , ,2020,전농동,"36,000",래미안크레시티,8,0,24,59.99, , ,690,11230,1
 ,2018, , ,2020,전농동,"60,000",동대문롯데캐슬노블레스,8,0,24,59.98, , ,695,11230,26
