갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004,신규,22.02~24.02,2022,봉천동,"20,000",관악푸르지오,2,0,1,84.75, , ,1717,11620,15
 ,2015,신규,22.02~24.02,2022,봉천동,"70,000",서희스타힐스,2,0,1,84.58, , ,1729,11620,4
 ,2013, , ,2022,봉천동,"4,000",라온,2,52,2,17.3, , ,868-8,11620,8
 ,2003,갱신,22.04~24.04,2022,봉천동,"3,000",관악드림(동아),2,135,3,60,"3,000",100,1712,11620,20
 ,2013,갱신,22.03~24.03,2022,봉천동,"16,500",WS타워,2,0,3,19.63,"16,000", ,463-1,11620,15
 ,2013, , ,2022,봉천동,"16,500",WS타워,2,0,3,19.63, , ,463-1,11620,15
사용,2004,갱신,22.02~24.02,2022,봉천동,"5,000",관악푸르지오,2,100,3,59.58,"5,000",95,1717,11620,11
 ,1998,신규,22.03~24.03,2022,봉천동,"50,000",갑을,2,0,4,59.86, , ,1700,11620,12
 ,2013,신규,22.03~24.03,2022,봉천동,"5,000",WS타워,2,40,4,19.63, , ,463-1,11620,9
 ,2013,신규,22.02~23.02,2022,봉천동,"3,000",WS타워,2,55,4,19.63, , ,463-1,11620,8
 ,2000,신규,22.04~24.04,2022,봉천동,"74,000",두산,2,0,4,114.99, , ,1708,11620,8
 ,2013,신규,22.03~24.03,2022,봉천동,"5,000",골드하임,2,110,4,42.76, , ,1606-9,11620,4
사용,2000,갱신,22.03~24.03,2022,봉천동,"33,600",봉천우성,2,0,4,59.76,"32,000", ,1706,11620,14
 ,2018, , ,2022,봉천동,"3,000",서울대입구한양아이클래스,2,60,5,16.58, , ,1568-1,11620,14
 ,2019,신규,22.02~23.07,2022,봉천동,"50,000",e편한세상서울대입구2단지,2,0,5,84.92, , ,1730-1,11620,1
 ,2019,신규,22.02~23.07,2022,봉천동,"50,000",e편한세상서울대입구2단지,2,0,5,84.92, , ,1730-1,11620,1
 ,2019,신규,22.04~24.04,2022,봉천동,"50,000",e편한세상서울대입구2단지,2,105,5,84.93, , ,1730-1,11620,17
사용,2003,갱신,22.02~24.02,2022,봉천동,"3,150",관악드림(삼성),2,137,5,84.96,"3,000",130,1712,11620,5
