갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,22.07~24.07,2022,가산동,"18,000",가산지웰에스테이트,6,0,19,16.26, , ,140-9,11545,16
 ,2013,신규,22.07~24.07,2022,가산동,"18,000",가산지웰에스테이트,6,0,19,16.26, , ,140-9,11545,16
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,6,62,20,16.95, , ,775,11545,10
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,6,62,20,16.95, , ,775,11545,10
 ,2014,신규,22.07~23.07,2022,가산동,500,비즈트위트바이올렛5차,6,42,21,12.31, , ,140-36,11545,14
 ,2014,신규,22.08~24.08,2022,가산동,"13,000",비즈트위트바이올렛5차,6,0,21,12.19, , ,140-36,11545,13
 ,2017,신규,22.07~23.07,2022,가산동,"1,000",한국후지필름복합주거시설,6,63,21,16.95, , ,775,11545,18
 ,2017,신규,22.08~23.08,2022,가산동,"1,000",한국후지필름복합주거시설,6,62,23,16.95, , ,775,11545,12
 ,2013,신규,22.07~23.07,2022,가산동,"1,000",가산지웰에스테이트,6,50,24,15.95, , ,140-9,11545,13
 ,2018, , ,2022,가산동,"3,500",가산지웰에스테이트2차,6,28,25,14.12, , ,143-6,11545,5
 ,2018,신규,22.07~23.07,2022,가산동,500,가산지웰에스테이트2차,6,52,25,14.12, , ,143-6,11545,6
 ,2013,신규,22.07~23.07,2022,가산동,500,가산양우내안에애플,6,50,28,12.04, , ,141-2,11545,17
 ,2021,신규,22.07~24.07,2022,가산동,"25,900",하이펠리스,6,0,28,17.94, , ,143-3,11545,11
 ,2021,신규,22.08~24.08,2022,가산동,"25,900",하이펠리스,6,0,28,17.94, , ,143-3,11545,11
 ,2017,신규,22.08~23.08,2022,가산동,"1,000",한국후지필름복합주거시설,6,88,29,30, , ,775,11545,7
 ,2021, , ,2022,가산동,"25,500",하이펠리스,6,0,29,17.94, , ,143-3,11545,8
사용,2013,갱신,22.09~24.09,2022,가산동,"12,280",가산양우내안에애플,6,0,29,12.04,"11,700", ,141-2,11545,12
 ,2008,신규,22.08~24.08,2022,독산동,"50,000",이랜드해가든,6,0,1,84.935, , ,1143,11545,6
 ,2011,신규,22.07~24.07,2022,독산동,"52,000",독산동한양수자인,6,0,1,68.161, , ,1144,11545,9
 ,2011,갱신,22.06~24.06,2022,독산동,"37,800",독산동한양수자인,6,0,2,67.824,"36,000", ,1144,11545,8
 ,1990,신규,22.07~23.07,2022,독산동,"10,000",독산주공14단지,6,45,2,44.89, , ,1088,11545,10
 ,2003,신규,22.06~24.06,2022,독산동,"30,000",정심아파트,6,0,3,76.09, , ,182-1,11545,2
 ,1998,신규,22.07~24.07,2022,독산동,"36,000",계룡아파트,6,0,3,59.34, , ,332-14,11545,2
 ,2018,신규,22.07~24.07,2022,독산동,"55,500",금천롯데캐슬골드파크3차,6,0,4,59.968, , ,1155,11545,17
 ,2019,신규,22.08~24.08,2022,독산동,"50,000",e편한세상독산더타워,6,0,6,59.9673, , ,1007-13,11545,12
사용,2004,갱신,22.06~24.06,2022,독산동,"33,600",독산동중앙하이츠빌,6,0,6,84.8768,"32,000", ,1140,11545,21
 ,1990,신규,22.06~24.06,2022,독산동,"1,000",독산주공14단지,6,60,7,38.64, , ,1088,11545,10
 ,1998, ,22.06~24.06,2022,독산동,"25,000",계룡아파트,6,0,7,59.34, , ,332-14,11545,12
 ,2016, , ,2022,독산동,"70,000",금천롯데캐슬골드파크1차,6,0,7,84.8114, , ,1147,11545,8
 ,2016,신규,22.07~24.07,2022,독산동,"70,000",금천롯데캐슬골드파크1차,6,0,7,84.8114, , ,1147,11545,8
 ,2003,신규,22.07~24.07,2022,독산동,"20,000",영진힐탑,6,0,8,39.99, , ,887-4,11545,7
 ,1998, ,22.06~24.06,2022,독산동,"30,000",계룡아파트,6,0,9,59.34, , ,332-14,11545,12
 ,2003,신규,22.06~24.06,2022,독산동,"32,500",예전이룸(965-1),6,0,9,82.395, , ,965-1,11545,3
 ,2021, ,22.07~24.07,2022,독산동,"22,000",독산역롯데캐슬,6,45,9,59.5685, , ,1160,11545,3
 ,2021,신규,22.07~24.07,2022,독산동,"22,000",독산역롯데캐슬,6,47,10,59.9603, , ,1160,11545,12
사용,1997,갱신,22.07~24.07,2022,독산동,"30,450",진도2차,6,0,10,84.58,"29,000", ,1133,11545,1
 ,2018,신규,22.07~24.07,2022,독산동,"10,000",금천롯데캐슬골드파크3차,6,175,10,59.9662, , ,1155,11545,46
 ,2021,신규,22.08~24.08,2022,독산동,"18,000",독산역롯데캐슬,6,57,10,59.799, , ,1160,11545,8
 ,2018,신규,22.06~24.06,2022,독산동,"55,000",금천롯데캐슬골드파크3차,6,0,11,59.968, , ,1155,11545,4
 ,1999,신규,22.07~24.07,2022,독산동,"45,000",진도3차아파트,6,0,11,79.71, , ,1136,11545,7
 ,1999,신규,22.07~24.07,2022,독산동,"43,000",진도3차아파트,6,0,11,79.71, , ,1136,11545,6
 ,2018,신규,22.07~24.07,2022,독산동,"62,000",금천롯데캐슬골드파크3차,6,0,11,59.9662, , ,1155,11545,22
 ,2014, , ,2022,독산동,"11,000",골드캐슬(1031-22),6,0,11,16.37, , ,1031-22,11545,9
 ,1990,신규,22.06~24.06,2022,독산동,"24,000",독산주공14단지,6,0,12,44.94, , ,1088,11545,7
사용,2002,갱신,22.07~24.06,2022,독산동,"31,500",금천현대,6,0,12,84.83,"30,000", ,711-2,11545,15
 ,1991,신규,22.08~24.08,2022,독산동,"35,000",한신아파트,6,40,14,89.46, , ,1093-4,11545,12
 ,1991,신규,22.08~24.08,2022,독산동,"35,000",한신아파트,6,40,14,89.46, , ,1093-4,11545,12
 ,2021,신규,22.08~24.08,2022,독산동,"12,000",독산역롯데캐슬,6,89,15,84.8665, , ,1160,11545,16
 ,2020,신규,22.07~24.07,2022,독산동,"31,000",독산오르페움타워,6,0,15,37.806, , ,989,11545,6
사용,2019,갱신,22.07~23.11,2022,독산동,"15,750",e편한세상독산더타워,6,100,15,59.8245,"15,000",95,1007-13,11545,34
 ,2018,신규,22.07~24.07,2022,독산동,"75,000",금천롯데캐슬골드파크3차,6,0,16,84.408, , ,1155,11545,27
 ,2002,신규,22.08~24.08,2022,독산동,"51,000",금천현대,6,0,17,84.83, , ,711-2,11545,11
 ,1989, , ,2022,독산동,"15,000",중앙아파트,6,0,17,35.61, , ,333-24,11545,1
 ,1998,신규,22.09~24.09,2022,독산동,"36,000",삼익,6,0,18,69.72, , ,956,11545,2
 ,2018,신규,22.09~24.09,2022,독산동,"60,000",금천롯데캐슬골드파크3차,6,0,18,59.968, , ,1155,11545,8
사용,1999,갱신,22.06~24.06,2022,독산동,"20,100",독산현대,6,30,18,58.72,"19,000",30,293-10,11545,4
 ,2018, , ,2022,독산동,"50,400",금천롯데캐슬골드파크3차,6,0,18,59.968, , ,1155,11545,25
 ,2018,신규,22.08~24.08,2022,독산동,"20,000",금천롯데캐슬골드파크3차,6,140,18,59.9662, , ,1155,11545,37
 ,2016,갱신,22.07~24.07,2022,독산동,"20,000",금천롯데캐슬골드파크1차,6,83,18,59.9935,"20,000",78,1147,11545,24
사용,2016,갱신,22.08~23.08,2022,독산동,"58,800",금천롯데캐슬골드파크1차,6,0,18,84.4623,"56,000", ,1147,11545,21
 ,1998, , ,2022,독산동,"36,000",삼익,6,0,18,69.72, , ,956,11545,2
 ,2002,갱신,22.08~24.08,2022,독산동,"43,000",금천현대,6,0,19,84.83,"35,000", ,711-2,11545,4
 ,2016,신규,22.08~24.08,2022,독산동,"65,000",금천롯데캐슬골드파크1차,6,0,19,71.39, , ,1147,11545,20
 ,2002,신규,22.08~24.08,2022,독산동,"36,000",대덕트윈빌,6,0,20,59.56, , ,1028,11545,6
사용,2016,갱신,22.08~24.08,2022,독산동,"47,250",금천롯데캐슬골드파크1차,6,0,20,59.9384,"45,000", ,1147,11545,17
 ,1991,신규,22.08~24.08,2022,독산동,"47,000",한신아파트,6,0,21,89.46, , ,1093-4,11545,8
 ,1991,신규,22.08~24.08,2022,독산동,"47,000",한신아파트,6,0,21,89.46, , ,1093-4,11545,8
 ,1991,신규,22.08~24.08,2022,독산동,"47,000",한신아파트,6,0,21,89.46, , ,1093-4,11545,8
 ,2021, ,22.09~24.09,2022,독산동,"12,000",독산역롯데캐슬,6,89,21,84.8665, , ,1160,11545,16
 ,2003,신규,22.08~24.08,2022,독산동,"7,000",한아(987-21),6,100,22,84.2, , ,987-21,11545,5
 ,1999,신규,22.08~24.08,2022,독산동,"36,000",독산현대,6,0,22,58.72, , ,293-10,11545,9
 ,2020,신규,22.07~24.07,2022,독산동,"31,000",독산오르페움타워,6,0,22,37.806, , ,989,11545,5
 ,2018,신규,22.07~24.07,2022,독산동,"5,000",금천롯데캐슬골드파크3차,6,250,23,84.408, , ,1155,11545,33
 ,2020,신규,22.07~23.07,2022,독산동,"5,000",독산오르페움타워,6,100,24,37.806, , ,989,11545,3
 ,1990,신규,22.07~24.07,2022,독산동,"18,000",독산주공14단지,6,0,24,38.64, , ,1088,11545,10
 ,2018, ,22.08~24.08,2022,독산동,"63,000",금천롯데캐슬골드파크3차,6,0,24,59.9672, , ,1155,11545,31
 ,2016,신규,22.07~24.07,2022,독산동,"35,000",금천롯데캐슬골드파크1차,6,100,24,84.8114, , ,1147,11545,5
 ,2016,갱신, ,2022,독산동,"73,000",금천롯데캐슬골드파크1차,6,0,24,84.8114,"58,800", ,1147,11545,3
 ,2006,신규,22.08~24.08,2022,독산동,"10,000",푸른터,6,100,24,81.56, , ,957,11545,5
 ,2018, ,22.07~24.07,2022,독산동,"20,000",금천롯데캐슬골드파크3차,6,0,24,84.408, , ,1155,11545,31
 ,2018, ,22.08~24.08,2022,독산동,"63,000",금천롯데캐슬골드파크3차,6,0,24,59.9672, , ,1155,11545,31
 ,2018, ,22.07~24.07,2022,독산동,"40,000",금천롯데캐슬골드파크3차,6,80,24,84.408, , ,1155,11545,31
사용,1991,갱신,22.06~24.06,2022,독산동,"34,500",한신아파트,6,0,25,89.46,"33,000", ,1093-4,11545,10
 ,2016,신규,22.07~22.11,2022,독산동,"10,000",금천롯데캐슬골드파크1차,6,180,25,84.8114, , ,1147,11545,24
 ,2011,신규,22.08~24.08,2022,독산동,"48,000",독산동한양수자인,6,0,25,68.161, , ,1144,11545,2
사용,1991,갱신,22.08~24.08,2022,독산동,"37,800",한신아파트,6,0,25,89.46,"36,000", ,1093-4,11545,16
 ,1999,갱신,22.07~23.07,2022,독산동,"30,500",독산현대,6,0,25,58.72,"29,000", ,293-10,11545,4
사용,1996,갱신,22.07~24.07,2022,독산동,"31,500",라이프,6,0,25,84.74,"30,000", ,1131,11545,11
사용,2004,갱신,22.06~24.06,2022,독산동,"36,000",독산동중앙하이츠빌,6,4,26,84.8768,"36,000", ,1140,11545,22
 ,2004,신규,22.08~24.08,2022,독산동,"30,000",힐탑,6,0,27,69.68, , ,894-20,11545,2
 ,2004,신규,22.08~24.08,2022,독산동,"30,000",힐탑,6,0,27,69.68, , ,894-20,11545,2
 ,2002, , ,2022,독산동,"10,000",신도브래뉴,6,80,28,55.55, , ,955,11545,7
 ,1991,신규,22.08~24.08,2022,독산동,"5,000",한신아파트,6,140,28,89.46, , ,1093-4,11545,20
사용,1991,갱신,22.06~24.06,2022,독산동,"29,715",한신아파트,6,0,30,89.46,"28,300", ,1093-4,11545,4
사용,1991,갱신,22.07~24.07,2022,독산동,"33,500",한신아파트,6,0,30,89.46,"32,000", ,1093-4,11545,1
 ,2004,신규,22.06~24.06,2022,시흥동,"36,000",관악산벽산타운5,6,0,1,59.34, , ,1013,11545,14
 ,1999,갱신, ,2022,시흥동,"21,500",삼익,6,0,1,59.9,"17,500", ,5-13,11545,11
 ,1998,신규,22.08~24.08,2022,시흥동,"40,000",벽산3,6,0,1,84.96, , ,1006,11545,11
 ,1980, , ,2022,시흥동,"3,000",무지개,6,28,1,53.79, , ,109-1,11545,3
 ,2000,신규,22.08~24.08,2022,시흥동,"30,000",벽산,6,0,2,59.94, , ,1010,11545,9
 ,2000,신규,22.07~24.07,2022,시흥동,"53,000",벽산,6,0,2,114.84, , ,1010,11545,7
 ,2000, , ,2022,시흥동,"53,000",벽산,6,0,2,114.84, , ,1010,11545,7
사용,1998,갱신,22.06~24.06,2022,시흥동,"32,550",벽산3,6,0,3,114.98,"31,000", ,1006,11545,21
 ,1980,신규,22.07~24.07,2022,시흥동,"10,000",무지개,6,0,4,53.79, , ,109-1,11545,10
 ,2014,신규,22.08~24.08,2022,시흥동,"20,000",남서울힐스테이트,6,110,4,59.817, , ,1026,11545,23
 ,2002,신규,22.08~24.08,2022,시흥동,"38,500",우방,6,0,4,59.91, , ,1011,11545,1
 ,2004,신규,22.08~24.08,2022,시흥동,"35,500",관악산벽산타운5,6,0,4,59.34, , ,1013,11545,2
 ,1989,신규,22.06~24.06,2022,시흥동,"17,000",남서울건영2,6,40,5,61.14, , ,384-12,11545,13
 ,1982,신규,22.09~24.09,2022,시흥동,"3,000",럭키남서울아파트,6,80,5,49.75, , ,1002-1,11545,11
 ,2004,신규,22.06~23.06,2022,시흥동,"10,000",관악산벽산타운5,6,65,6,84.97, , ,1013,11545,11
 ,2004,신규,22.06~24.06,2022,시흥동,"52,000",관악산벽산타운5,6,0,7,84.97, , ,1013,11545,13
 ,2004,신규,22.08~24.08,2022,시흥동,"55,000",관악산벽산타운5,6,0,7,114.84, , ,1013,11545,12
 ,1999,신규,22.08~24.08,2022,시흥동,"36,000",삼익,6,0,7,59.9, , ,5-13,11545,7
 ,2004,신규,22.08~24.08,2022,시흥동,"49,000",관악산벽산타운5,6,0,7,84.97, , ,1013,11545,6
 ,2004,신규,22.07~24.07,2022,시흥동,"40,000",시흥베르빌,6,50,8,81.16, , ,1015,11545,19
 ,2003, , ,2022,시흥동,"20,000",산호시티빌,6,0,8,41.58, , ,999-1,11545,11
 ,2004, , ,2022,시흥동,"45,000",관악산벽산타운5,6,0,8,84.97, , ,1013,11545,13
 ,2004,신규,22.07~24.07,2022,시흥동,"20,000",관악산벽산타운5,6,65,9,84.97, , ,1013,11545,6
 ,2006,갱신,22.06~24.06,2022,시흥동,"40,975",관악산신도브래뉴,6,0,9,94.6,"39,000", ,1017,11545,6
 ,1980,신규,22.08~24.08,2022,시흥동,"1,000",무지개,6,60,11,84.96, , ,109-1,11545,10
 ,1980,신규,22.08~24.08,2022,시흥동,"1,000",무지개,6,50,11,67.93, , ,109-1,11545,5
 ,1981, , ,2022,시흥동,"1,000",럭키남서울아파트,6,25,11,41.26, , ,1002-1,11545,11
 ,2004,신규,22.08~24.08,2022,시흥동,"43,000",관악산벽산타운5,6,0,11,114.84, , ,1013,11545,18
사용,2004,갱신,22.06~24.06,2022,시흥동,"30,000",관악산벽산타운5,6,0,11,84.97,"30,000", ,1013,11545,11
 ,2000,신규,22.08~24.08,2022,시흥동,"45,000",벽산,6,20,11,114.84, , ,1010,11545,7
 ,2002,갱신,22.07~23.01,2022,시흥동,"48,000",우방,6,0,11,84.84,"32,000", ,1011,11545,13
 ,2004,신규,22.08~24.08,2022,시흥동,"5,000",관악산벽산타운5,6,140,12,114.84, , ,1013,11545,7
사용,2004,갱신,22.07~24.07,2022,시흥동,"33,050",관악산벽산타운5,6,0,12,114.84,"31,500", ,1013,11545,7
사용,2014,갱신,22.08~24.08,2022,시흥동,"49,350",남서울힐스테이트,6,0,13,84.677,"47,000", ,1026,11545,11
사용,2000,갱신,22.08~24.08,2022,시흥동,"23,100",벽산,6,0,13,59.94,"22,000", ,1010,11545,8
 ,2004, , ,2022,시흥동,500,관악산벽산타운5,6,20,13,59.34, , ,1013,11545,5
 ,2014, , ,2022,시흥동,"44,000",남서울힐스테이트,6,0,14,150.72, , ,1026,11545,11
사용,1989,갱신,22.08~24.08,2022,시흥동,"26,250",남서울건영2,6,0,14,61.23,"25,000", ,384-12,11545,7
 ,2020,신규,22.06~24.06,2022,시흥동,"15,000",백운플러스타워,6,0,14,14.36, , ,992-8,11545,10
 ,2021,신규,22.07~24.07,2022,시흥동,"20,000",골드리버,6,0,14,17.96, , ,995-8,11545,12
 ,2000,갱신,22.07~24.07,2022,시흥동,"26,000",벽산,6,0,14,59.94,"22,000", ,1010,11545,14
 ,2012,신규,22.07~23.07,2022,시흥동,500,와이즈플레이스,6,45,15,14.22, , ,882-61,11545,19
사용,2014,갱신,22.07~24.07,2022,시흥동,"50,900",남서울힐스테이트,6,0,15,84.677,"48,500", ,1026,11545,15
사용,2014,갱신,22.06~24.06,2022,시흥동,"47,250",남서울힐스테이트,6,0,15,84.786,"45,000", ,1026,11545,9
 ,2003, , ,2022,시흥동,"20,000",산호시티빌,6,0,15,41.58, , ,999-1,11545,10
 ,2002, ,22.06~22.08,2022,시흥동,"24,000",우방,6,0,15,59.91, , ,1011,11545,1
 ,2004,갱신,22.10~24.10,2022,시흥동,"35,000",관악산벽산타운5,6,0,15,59.34,"32,000", ,1013,11545,11
 ,1999,신규,22.06~24.06,2022,시흥동,"9,500",삼익,6,60,15,59.9, , ,5-13,11545,3
 ,2000,신규,22.08~24.08,2022,시흥동,"30,000",벽산,6,0,15,59.94, , ,1010,11545,19
 ,2000,신규,22.08~24.08,2022,시흥동,"31,000",벽산,6,0,16,59.94, , ,1010,11545,3
사용,1981,갱신,22.06~24.06,2022,시흥동,"13,000",럭키남서울아파트,6,0,17,41.22,"13,000", ,1002-1,11545,5
사용,2014,갱신,22.07~24.07,2022,시흥동,"55,650",남서울힐스테이트,6,0,17,113.329,"53,000", ,1026,11545,12
 ,1981,신규,22.07~24.07,2022,시흥동,"19,800",럭키남서울아파트,6,0,17,49.75, , ,1002-1,11545,1
사용,1986,갱신,22.08~24.08,2022,시흥동,"26,000",성지,6,0,17,67.27,"25,000", ,산173-8,11545,11
 ,2004,신규,22.08~24.08,2022,시흥동,"5,000",관악산벽산타운5,6,90,17,59.34, , ,1013,11545,14
 ,1982,신규,22.06~24.06,2022,시흥동,"5,000",남서울건영아파트,6,68,18,89.47, , ,992-2,11545,1
 ,1982,신규,22.07~24.07,2022,시흥동,"30,000",남서울건영아파트,6,30,18,88.83, , ,992-2,11545,8
 ,2012,신규,22.07~24.07,2022,시흥동,"11,000",MAX6,6,0,18,13.77, , ,888-18,11545,9
 ,2014,신규,22.09~24.09,2022,시흥동,"67,000",남서울힐스테이트,6,0,18,84.786, , ,1026,11545,15
 ,1982,신규,22.07~24.07,2022,시흥동,"30,000",남서울건영아파트,6,30,18,88.83, , ,992-2,11545,8
 ,1998, , ,2022,시흥동,"30,000",벽산3,6,0,18,59.94, , ,1006,11545,4
 ,2000,신규,22.10~24.10,2022,시흥동,"30,000",벽산,6,0,18,59.94, , ,1010,11545,16
사용,2000,갱신,22.06~24.06,2022,시흥동,"21,000",벽산,6,0,18,59.94,"20,000", ,1010,11545,6
 ,2014,신규,22.08~24.08,2022,시흥동,"50,000",남서울힐스테이트,6,0,19,59.87, , ,1026,11545,4
 ,2000, , ,2022,시흥동,988,벽산,6,14,20,32.7, , ,1010,11545,19
 ,2004,신규,22.07~24.07,2022,시흥동,"26,460",관악산벽산타운5,6,0,20,59.34, , ,1013,11545,3
사용,2000,갱신,22.06~24.06,2022,시흥동,"23,000",벽산,6,0,20,59.94,"22,000", ,1010,11545,6
 ,2004,신규,22.07~24.03,2022,시흥동,"5,000",관악산벽산타운5,6,90,20,59.34, , ,1013,11545,10
 ,2000, , ,2022,시흥동,988,벽산,6,14,20,32.7, , ,1010,11545,15
 ,2000, , ,2022,시흥동,988,벽산,6,14,20,32.7, , ,1010,11545,10
 ,2000, , ,2022,시흥동,988,벽산,6,14,21,32.7, , ,1010,11545,18
 ,2000, , ,2022,시흥동,988,벽산,6,14,21,32.7, , ,1010,11545,15
 ,2000, , ,2022,시흥동,395,벽산,6,15,21,32.7, , ,1010,11545,10
 ,2022,신규,22.12~24.06,2022,시흥동,"29,000",더유엘아파트,6,0,21,38.31, , ,1033,11545,2
 ,2022, , ,2022,시흥동,"29,010",더유엘아파트,6,0,21,38.31, , ,1033,11545,2
 ,2004, , ,2022,시흥동,"1,074",벽산아파트,6,15,21,32.76, , ,1013-4,11545,12
 ,2004, , ,2022,시흥동,"2,227",벽산아파트,6,6,21,32.76, , ,1013-4,11545,2
 ,2004,신규,22.08~24.08,2022,시흥동,"36,000",관악산벽산타운5,6,0,22,59.34, , ,1013,11545,10
 ,2004,신규,22.06~24.06,2022,시흥동,"30,000",관악산벽산타운5,6,15,22,59.34, , ,1013,11545,1
 ,2004,신규,22.08~24.08,2022,시흥동,"36,000",관악산벽산타운5,6,0,22,59.34, , ,1013,11545,10
사용,2002,갱신,22.08~25.08,2022,시흥동,"25,000",우방,6,30,22,114.89,"25,000",25,1011,11545,19
 ,2014,갱신,22.06~24.07,2022,시흥동,"8,000",남서울힐스테이트,6,100,22,59.87,"5,000",110,1026,11545,6
 ,2014,신규,22.09~24.09,2022,시흥동,"55,000",남서울힐스테이트,6,0,22,59.87, , ,1026,11545,7
 ,2014,신규,22.09~24.09,2022,시흥동,"55,000",남서울힐스테이트,6,0,22,59.87, , ,1026,11545,7
 ,2014,신규,22.08~24.08,2022,시흥동,"30,000",남서울힐스테이트,6,110,22,84.786, , ,1026,11545,5
 ,2000, , ,2022,시흥동,988,벽산,6,14,22,32.7, , ,1010,11545,3
 ,2004, , ,2022,시흥동,"1,074",벽산아파트,6,15,23,32.76, , ,1013-4,11545,6
 ,2000, ,22.09~24.09,2022,시흥동,"31,500",벽산,6,0,23,84.99, , ,1010,11545,2
 ,2004,신규,22.08~24.08,2022,시흥동,"43,000",금광,6,0,23,83.2925, , ,1014,11545,2
 ,2004, , ,2022,시흥동,429,벽산아파트,6,17,24,32.76, , ,1013-4,11545,14
사용,2014,갱신,22.07~24.07,2022,시흥동,"67,200",남서울힐스테이트,6,0,24,150.72,"64,000", ,1026,11545,2
 ,2004, , ,2022,시흥동,"45,000",관악산벽산타운5,6,0,24,84.97, , ,1013,11545,13
 ,2004,신규,22.06~24.06,2022,시흥동,"45,000",관악산벽산타운5,6,0,24,84.97, , ,1013,11545,13
 ,2014,신규,22.08~24.08,2022,시흥동,"40,860",남서울힐스테이트,6,48,24,115.801, , ,1026,11545,10
사용,2000,갱신,22.07~24.07,2022,시흥동,"27,000",벽산,6,4,25,84.99,"27,000", ,1010,11545,6
 ,2004,신규,22.07~24.07,2022,시흥동,"32,000",관악산벽산타운5,6,0,25,59.34, , ,1013,11545,17
 ,1982,신규,22.07~24.07,2022,시흥동,"3,000",남서울건영아파트,6,65,25,53.39, , ,992-2,11545,11
 ,2021,신규,22.08~24.08,2022,시흥동,"26,000",골드리버,6,0,25,27.6, , ,995-8,11545,13
 ,2004,신규,22.08~24.08,2022,시흥동,"34,000",관악산벽산타운5,6,0,26,59.34, , ,1013,11545,7
 ,2002,갱신,22.07~24.07,2022,시흥동,"29,000",우방,6,5,27,59.91,"25,000", ,1011,11545,9
사용,2002,갱신,22.11~24.11,2022,시흥동,"30,000",우방,6,0,27,59.91,"30,000", ,1011,11545,13
사용,2004,갱신,22.07~24.07,2022,시흥동,"25,200",관악산벽산타운5,6,0,27,59.34,"24,000", ,1013,11545,11
 ,1986,갱신,22.08~24.08,2022,시흥동,"29,400",성지,6,0,27,79.42,"28,000", ,산173-8,11545,5
 ,1986, , ,2022,시흥동,"29,400",성지,6,0,27,79.42, , ,산173-8,11545,5
 ,2006,신규,22.09~24.09,2022,시흥동,"50,000",관악산신도브래뉴,6,0,28,94.6, , ,1017,11545,3
 ,1982,갱신,22.11~24.11,2022,시흥동,"27,000",럭키남서울아파트,6,0,28,49.75,"19,000", ,1002-1,11545,3
 ,2006, , ,2022,시흥동,"50,000",관악산신도브래뉴,6,0,28,94.6, , ,1017,11545,3
 ,2006,신규,22.08~24.08,2022,시흥동,"45,000",시흥동월드메르디앙,6,0,29,82.81, , ,806,11545,7
 ,2000,신규,22.09~24.09,2022,시흥동,"28,000",벽산,6,0,29,59.94, , ,1010,11545,3
사용,2006,갱신,22.08~24.08,2022,시흥동,"36,000",관악산신도브래뉴,6,0,29,84.8,"35,000", ,1017,11545,6
 ,1989, , ,2022,시흥동,"1,000",남서울건영2,6,30,30,41.34, , ,384-12,11545,13
 ,2014,신규,22.09~24.09,2022,시흥동,"70,000",남서울힐스테이트,6,0,30,113.329, , ,1026,11545,20
