갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1986, , ,2020,월계동,"17,000",미성,7,0,1,50.14, , ,13,11350,1
 ,1986, , ,2020,월계동,"15,000",미성,7,0,1,50.14, , ,13,11350,1
 ,1986, , ,2020,월계동,"2,000",삼호3,7,55,1,59.22, , ,13,11350,13
 ,2000, , ,2020,월계동,"43,000",현대,7,0,2,114.99, , ,929,11350,21
 ,1993, , ,2020,월계동,"1,000",주공2,7,50,2,38.64, , ,556,11350,4
 ,1995, , ,2020,월계동,"12,000",사슴3,7,0,3,33.18, , ,320-11,11350,2
 ,1995, , ,2020,월계동,"15,000",사슴3,7,0,3,39.6, , ,320-11,11350,13
 ,1986, , ,2020,월계동,"15,000",미성,7,0,3,50.14, , ,13,11350,13
 ,1986, , ,2020,월계동,"16,000",미륭,7,0,3,51.48, , ,13,11350,9
 ,1986, , ,2020,월계동,"19,000",미륭,7,0,3,51.48, , ,13,11350,11
 ,2002, , ,2020,월계동,"32,500",한진한화그랑빌,7,0,3,59.94, , ,18,11350,14
 ,2006, , ,2020,월계동,"43,000",롯데캐슬루나,7,0,3,84.985, , ,947,11350,5
 ,2004, , ,2020,월계동,"32,500",월계흥화브라운빌,7,0,3,84.91, , ,939,11350,14
 ,1986, , ,2020,월계동,"1,000",미성,7,60,4,50.14, , ,13,11350,11
 ,1986, , ,2020,월계동,"16,000",미성,7,0,4,50.14, , ,13,11350,14
 ,1986, , ,2020,월계동,"15,000",미륭,7,0,4,51.48, , ,13,11350,10
 ,1987, , ,2020,월계동,"15,000",삼호4,7,0,4,50.18, , ,12,11350,6
 ,2005, , ,2020,월계동,"36,000",풍림아이원,7,0,4,59.149, , ,944,11350,24
 ,1992, , ,2020,월계동,"15,000",주공2,7,0,4,38.64, , ,556,11350,9
 ,2005, , ,2020,월계동,"35,500",풍림아이원,7,0,4,59.149, , ,944,11350,22
 ,1995, , ,2020,월계동,"21,000",성원(사슴4),7,0,4,59.94, , ,322-1,11350,15
 ,2002, , ,2020,월계동,"47,000",한진한화그랑빌,7,0,4,114.97, , ,18,11350,8
 ,1986, , ,2020,월계동,"20,000",미륭,7,0,6,51.48, , ,13,11350,4
 ,1986, , ,2020,월계동,"17,000",미성,7,0,6,50.14, , ,13,11350,9
 ,1986, , ,2020,월계동,"20,000",삼호3,7,0,6,59.22, , ,13,11350,9
 ,2005, , ,2020,월계동,"29,000",월계역신도브래뉴,7,0,6,59.8587, , ,942,11350,15
 ,2006, , ,2020,월계동,"47,000",롯데캐슬루나,7,0,6,84.985, , ,947,11350,11
 ,1986, , ,2020,월계동,"21,000",삼호3,7,0,7,59.22, , ,13,11350,13
 ,2002, , ,2020,월계동,"32,500",한진한화그랑빌,7,0,7,59.94, , ,18,11350,1
 ,1994, , ,2020,월계동,"32,000",서광,7,0,7,84.61, , ,922,11350,4
 ,1995, , ,2020,월계동,"16,000",사슴3,7,0,7,39.6, , ,320-11,11350,6
 ,2002, , ,2020,월계동,"40,000",장은하이빌,7,0,7,81.8788, , ,931,11350,18
 ,2002, , ,2020,월계동,"42,000",한진한화그랑빌,7,0,7,84.97, , ,18,11350,25
 ,2002, , ,2020,월계동,"40,000",장은하이빌,7,0,7,81.8788, , ,931,11350,18
 ,1986, , ,2020,월계동,"16,000",미륭,7,0,7,51.48, , ,13,11350,6
 ,2000, , ,2020,월계동,"8,000",현대,7,45,8,59.95, , ,929,11350,3
 ,2002, , ,2020,월계동,"34,000",한진한화그랑빌,7,0,8,59.94, , ,18,11350,13
 ,2002, , ,2020,월계동,"33,000",한진한화그랑빌,7,0,8,59.94, , ,18,11350,13
 ,1986, , ,2020,월계동,"2,000",삼호3,7,65,8,59.22, , ,13,11350,13
 ,1986, , ,2020,월계동,"19,000",삼호3,7,0,8,59.22, , ,13,11350,11
 ,1983, , ,2020,월계동,"18,000",동신,7,0,9,71.14, , ,436,11350,1
 ,1994, , ,2020,월계동,"23,000",서광,7,0,9,59.96, , ,922,11350,12
 ,1995, , ,2020,월계동,"20,000",성원(사슴4),7,0,9,49.92, , ,322-1,11350,12
 ,2000, , ,2020,월계동,"33,000",현대,7,0,9,84.98, , ,929,11350,1
 ,1992, , ,2020,월계동,"10,000",주공2,7,20,9,44.52, , ,556,11350,15
 ,2005, , ,2020,월계동,"32,000",풍림아이원,7,0,10,59.149, , ,944,11350,18
 ,1995, , ,2020,월계동,"18,000",성원(사슴4),7,0,10,49.92, , ,322-1,11350,6
 ,2002, , ,2020,월계동,"39,000",한진한화그랑빌,7,0,10,84.97, , ,18,11350,5
 ,1986, , ,2020,월계동,"10,000",미성,7,0,10,33.28, , ,13,11350,5
 ,1986, , ,2020,월계동,"16,800",미성,7,0,10,50.14, , ,13,11350,10
 ,1998, , ,2020,월계동,"5,000",대우,7,120,10,99.98, , ,775,11350,8
