갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,22.08~24.08,2022,방배동,"60,000",대우(효령),7,80,1,84.91, , ,1038,11650,2
 ,2018, , ,2022,방배동,"63,000",자현유하우스,7,0,2,46.25, , ,940-4,11650,7
 ,2010,갱신,22.07~24.07,2022,방배동,"82,600",서리풀e편한세상,7,0,2,59.94,"78,700", ,906-13,11650,1
 ,2001,신규,22.09~24.09,2022,방배동,"55,000",방배2차현대홈타운,7,160,2,84.94, , ,2001,11650,6
사용,2006,갱신,22.10~24.10,2022,방배동,"95,000",방배아이파크,7,0,2,84.32,"95,000", ,3277,11650,4
사용,2005,갱신,22.09~24.09,2022,방배동,"26,250",방배대우디오빌,7,0,2,28.84,"25,000", ,866-20,11650,22
 ,2005,신규,22.07~24.04,2022,방배동,"1,000",방배대우디오빌,7,85,2,29.6, , ,866-20,11650,4
 ,2004,신규,22.09~24.09,2022,방배동,"85,000",신원아침도시,7,0,2,120.215, , ,987-6,11650,6
 ,2003,신규,22.09~24.09,2022,방배동,"90,000",대성유니드,7,0,2,84.93, , ,957-7,11650,5
 ,2003,신규,22.09~24.09,2022,방배동,"92,000",삼성래미안1,7,0,2,84.91, , ,2626,11650,9
 ,1975,신규,22.08~24.08,2022,방배동,"62,000",삼호1동~3동,7,0,2,81.39, , ,770-1,11650,3
 ,2018,신규,22.08~24.08,2022,방배동,"65,000",자현유하우스,7,0,2,46.25, , ,940-4,11650,6
사용,2020,갱신, ,2022,방배동,"77,500",서리풀프라젠아파트,7,0,2,78.19,"74,000", ,3281,11650,3
 ,2018,신규,22.08~24.08,2022,방배동,"63,000",자현유하우스,7,0,2,46.25, , ,940-4,11650,7
 ,2019,신규,22.09~24.09,2022,방배동,"115,000",방배 서리풀 그랑블,7,0,3,84.9969, , ,3279,11650,2
 ,1992,신규,22.08~24.08,2022,방배동,"50,000",방배대우(562-1),7,65,3,84.55, , ,562-1,11650,1
 ,1992,신규,22.07~24.07,2022,방배동,"5,000",방배대우(562-1),7,200,4,84.76, , ,562-1,11650,9
사용,2006,갱신,22.09~24.09,2022,방배동,"82,950",한신휴플러스,7,0,4,84.55,"79,000", ,3000-1,11650,11
 ,2005,신규,22.07~23.07,2022,방배동,"1,000",방배대우디오빌,7,90,4,28.84, , ,866-20,11650,19
 ,1983,신규,22.09~24.09,2022,방배동,"100,000",방배신삼호,7,0,4,105.04, , ,725,11650,2
 ,1988,신규,22.08~24.08,2022,방배동,"35,000",방배임광,7,29,4,51.84, , ,1010-1,11650,2
 ,2019,신규,22.09~24.09,2022,방배동,"40,000",방배 서리풀 그랑블,7,270,6,84.9969, , ,3279,11650,3
 ,2008,갱신,22.07~24.07,2022,방배동,"68,000",방배어울림,7,150,6,122.785,"68,000",100,998,11650,11
 ,2003,신규,22.09~24.09,2022,방배동,"35,000",삼성래미안1,7,165,6,84.91, , ,2626,11650,5
 ,2004,신규,22.08~24.08,2022,방배동,"30,000",방배대우멤버스카운티502,7,480,6,146.95, , ,801-5,11650,6
사용,1976,갱신,22.07~24.07,2022,방배동,"65,000",삼호3,7,0,6,129.76,"65,000", ,757-3,11650,1
 ,2010,갱신,22.10~24.10,2022,방배동,"118,000",서리풀e편한세상,7,165,7,124.79,"110,000",165,906-13,11650,10
 ,2007,갱신,22.07~24.07,2022,방배동,"54,810",방배아크로타워,7,0,8,60.12,"33,000",60,923-6,11650,6
 ,2007, , ,2022,방배동,"54,810",방배아크로타워,7,0,8,60.12, , ,923-6,11650,6
 ,2004,신규,22.09~24.09,2022,방배동,"5,000",오리엔트빌,7,600,8,179.6, , ,801-9,11650,2
 ,2020,신규,22.08~24.08,2022,방배동,"30,000",서리풀프라젠아파트,7,200,8,78.69, , ,3281,11650,6
 ,2007, , ,2022,방배동,"55,000",방배아크로타워,7,0,8,60.12, , ,923-6,11650,6
 ,1985,신규,22.08~23.04,2022,방배동,"10,000",임광,7,250,8,136.38, , ,1015,11650,5
 ,1999,갱신,22.10~24.10,2022,방배동,"77,000",방배1차현대홈타운,7,15,8,59.94,"35,000",68,1344,11650,5
 ,2018,신규,22.09~24.09,2022,방배동,"55,000",방배아트자이,7,200,9,59.9938, , ,3278,11650,2
사용,1999,갱신,22.08~24.08,2022,방배동,"92,400",방배1차현대홈타운,7,0,9,84.96,"88,000", ,1344,11650,6
 ,2021,갱신,22.08~24.08,2022,방배동,"55,900",방배그랑자이,7,0,9,59.9609,"42,750",37,3283,11650,14
사용,1976,갱신,22.07~24.07,2022,방배동,"78,750",삼호2,7,0,9,131.41,"75,000", ,758-4,11650,12
 ,2006,신규,22.09~24.09,2022,방배동,"123,000",쌍용예가클래식,7,0,9,89.844, , ,776-3,11650,10
사용,2018,갱신,22.08~24.08,2022,방배동,"115,500",방배아트자이,7,0,9,84.9152,"110,000", ,3278,11650,2
 ,2005,신규,22.09~24.09,2022,방배동,"80,000",방배아트e편한세상101,7,0,9,74.87, , ,484-2,11650,4
사용,2013,갱신,22.07~24.07,2022,방배동,"110,250",롯데캐슬아르떼,7,0,9,84.9321,"105,000", ,424-28,11650,8
 ,2021,신규,22.08~24.08,2022,방배동,"130,000",방배그랑자이,7,0,9,59.9609, , ,3283,11650,17
 ,2009,갱신, ,2022,방배동,"190,000",방배롯데캐슬로제,7,0,11,172.27,"185,000", ,849-30,11650,3
 ,1975,신규,22.08~24.08,2022,방배동,"50,000",삼호1동~3동,7,160,11,116.13, , ,770-1,11650,4
 ,2000, , ,2022,방배동,"100,000",방배비젼21빌라트,7,160,11,187.34, , ,849-2,11650,3
 ,2000,갱신,22.09~23.09,2022,방배동,"100,000",방배비젼21빌라트,7,160,11,187.34,"70,000",100,849-2,11650,3
 ,1988,갱신,22.12~24.12,2022,방배동,"7,490",방배임광,7,140,11,79.8,"5,000",140,1010-1,11650,10
 ,1992,신규,22.07~24.07,2022,방배동,"3,000",방배대우(562-1),7,170,11,84.67, , ,562-1,11650,1
 ,1988, , ,2022,방배동,"42,000",방배임광,7,0,11,65.85, , ,1010-1,11650,10
 ,1988, , ,2022,방배동,"42,000",방배임광,7,0,11,65.85, , ,1010-1,11650,10
사용,1983,갱신,22.07~23.12,2022,방배동,"90,000",방배신삼호,7,14,11,164.97,"90,000", ,725,11650,5
 ,2004,신규,22.07~24.07,2022,방배동,"80,000",방배2차e-편한세상,7,210,11,164.12, , ,881-26,11650,11
 ,1983,신규,22.10~24.10,2022,방배동,"150,000",방배신삼호,7,0,11,185.46, , ,725,11650,11
 ,1988, ,22.08~24.08,2022,방배동,"42,000",방배임광,7,0,11,65.85, , ,1010-1,11650,10
 ,2019,신규,22.10~24.10,2022,방배동,"47,300",방배마에스트로,7,0,11,35.37, , ,866-10,11650,20
사용,1976,갱신,22.08~24.08,2022,방배동,"84,000",삼호3,7,0,12,181.6,"80,000", ,757-3,11650,12
사용,2004,갱신,22.08~24.08,2022,방배동,"52,500",한신트리플,7,0,12,62.75,"50,000", ,816-1,11650,4
 ,2021,신규,22.10~24.10,2022,방배동,"160,000",방배그랑자이,7,0,12,84.972, , ,3283,11650,17
 ,2006, ,22.08~24.08,2022,방배동,"250,000",방배3차e-편한세상,7,0,13,198.5315, , ,797-30,11650,9
 ,2006, ,22.09~24.09,2022,방배동,"250,000",방배3차e-편한세상,7,0,13,198.5315, , ,797-30,11650,9
 ,2005,신규,22.08~24.08,2022,방배동,"320,000",성지라빌레뜨B,7,0,13,242.41, , ,845-14,11650,1
사용,2005,갱신,22.09~24.08,2022,방배동,"157,500",프레스턴(1-119),7,0,13,216.25,"150,000", ,1-119,11650,4
 ,2002,신규,22.08~24.08,2022,방배동,"110,000",현대멤피스,7,135,13,158.82, , ,772-13,11650,1
 ,1999,신규,22.09~24.09,2022,방배동,"5,000",방배1차현대홈타운,7,190,13,59.94, , ,1344,11650,7
 ,2005,신규,22.08~24.08,2022,방배동,"2,000",방배대우디오빌,7,82,14,28.84, , ,866-20,11650,15
사용,2006,갱신,22.09~24.09,2022,방배동,"131,250",방배아이파크,7,0,14,125.58,"125,000", ,3277,11650,14
사용,1983,갱신,22.07~24.07,2022,방배동,"51,000",방배신삼호,7,51,14,105.04,"51,000",40,725,11650,12
 ,1985,신규,22.10~24.10,2022,방배동,"110,000",임광,7,0,14,136.38, , ,1015,11650,3
 ,2006,신규,22.07~24.07,2022,방배동,"60,000",롯데캐슬헤론,7,450,14,148.9, , ,754-1,11650,12
 ,1998,신규,22.10~24.10,2022,방배동,"95,000",삼호한숲,7,0,15,84.87, , ,1030-1,11650,11
사용,2013,갱신,22.07~24.07,2022,방배동,"108,150",롯데캐슬아르떼,7,0,15,84.9145,"103,000", ,424-28,11650,15
 ,2005,신규,22.10~24.10,2022,방배동,"118,000",방배래미안타워,7,0,15,134.96, , ,485-3,11650,1
 ,2002, , ,2022,방배동,"115,500",방배호원,7,0,15,209.31, , ,593-32,11650,3
 ,1992, ,22.08~24.08,2022,방배동,"90,000",대우(효령),7,0,15,84.91, , ,1038,11650,6
 ,2019,갱신,22.08~24.08,2022,방배동,"49,613",방배마에스트로,7,0,15,29.28,"47,250", ,866-10,11650,17
 ,2005,신규,22.10~24.10,2022,방배동,"118,000",방배래미안타워,7,0,15,134.96, , ,485-3,11650,1
 ,1985,갱신,22.08~24.08,2022,방배동,"65,000",임광,7,0,16,84.78,"60,000", ,1015,11650,5
 ,2010,갱신,22.09~24.09,2022,방배동,"130,000",서리풀e편한세상,7,0,16,84.97,"110,000", ,906-13,11650,7
 ,2018,신규,22.09~24.09,2022,방배동,"80,000",방배아트자이,7,200,18,84.9383, , ,3278,11650,5
 ,1983,갱신,22.07~24.07,2022,방배동,"135,000",방배신삼호,7,0,18,185.46,"105,000", ,725,11650,7
사용,2004,갱신,22.07~24.07,2022,방배동,"2,000",한신트리플,7,100,18,43.93,"2,000",95,816-1,11650,9
 ,1981, ,22.10~24.10,2022,방배동,"30,000",신동아,7,120,18,105.86, , ,988-1,11650,5
 ,1981,신규,22.10~24.10,2022,방배동,"30,000",신동아,7,120,18,105.86, , ,988-1,11650,5
사용,2006,갱신,22.08~24.08,2022,방배동,"131,200",방배아이파크,7,0,18,157.56,"125,000", ,3277,11650,8
 ,1992, , ,2022,방배동,"75,000",대우(효령),7,0,18,84.91, , ,1038,11650,5
 ,1992,신규,22.08~27.02,2022,방배동,"75,000",대우(효령),7,0,18,84.91, , ,1038,11650,5
 ,2013,신규,22.10~24.10,2022,방배동,"60,000",롯데캐슬아르떼,7,210,18,84.9145, , ,424-28,11650,13
 ,2018,신규,22.08~24.08,2022,방배동,"55,600",자현유하우스,7,0,19,41.74, , ,940-4,11650,4
사용,2003,갱신,22.08~24.08,2022,방배동,"73,500",삼성래미안1,7,0,19,84.91,"70,000", ,2626,11650,2
 ,2019,신규,22.07~24.07,2022,방배동,"63,000",방배마에스트로,7,0,19,35.37, , ,866-10,11650,13
 ,1991,신규,22.09~24.09,2022,방배동,"65,000",방배우성,7,0,20,84.99, , ,2525,11650,1
 ,2010,신규,22.09~24.09,2022,방배동,"90,000",서리풀e편한세상,7,160,20,84.97, , ,906-13,11650,2
사용,2006,갱신,22.09~24.09,2022,방배동,"131,000",롯데캐슬헤론,7,0,21,168.81,"125,000", ,754-1,11650,15
 ,2002,신규,22.09~24.09,2022,방배동,"320,000",렉스빌,7,0,21,244.68, , ,847-25,11650,2
 ,2003,신규,22.08~24.08,2022,방배동,"115,000",삼성래미안1,7,0,22,114.94, , ,2626,11650,4
 ,2013,신규,22.10~24.10,2022,방배동,"120,000",롯데캐슬아르떼,7,0,22,59.9902, , ,424-28,11650,7
 ,1975,갱신,22.08~24.03,2022,방배동,"60,000",삼호1동~3동,7,0,22,116.13,"55,000", ,770-1,11650,6
 ,1993,신규,22.09~24.09,2022,방배동,"90,000",신구,7,0,22,184.08, , ,980-48,11650,7
 ,2005,신규,22.08~24.08,2022,방배동,"80,000",한진로즈힐,7,120,22,84.376, , ,3276,11650,7
사용,1975,갱신,22.08~24.08,2022,방배동,"35,000",삼호1동~3동,7,0,23,81.39,"35,000", ,770-1,11650,9
사용,1999,갱신,22.10~24.10,2022,방배동,"72,000",방배1차현대홈타운,7,0,23,59.94,"69,000", ,1344,11650,2
 ,1999, , ,2022,방배동,"72,000",방배1차현대홈타운,7,0,23,59.94, , ,1344,11650,2
 ,2010,신규,22.09~24.09,2022,방배동,"70,000",서리풀e편한세상,7,100,23,59.94, , ,906-13,11650,12
 ,2005,신규,22.09~24.09,2022,방배동,"90,000",방배래미안타워,7,100,23,134.96, , ,485-3,11650,2
 ,2005, , ,2022,방배동,"89,250",방배래미안타워,7,0,23,103.34, , ,485-3,11650,2
 ,2003,신규,22.09~24.09,2022,방배동,"30,000",삼환나띠르빌(1002-8),7,180,23,84.98, , ,1002-8,11650,2
사용,1999,갱신,22.07~24.07,2022,방배동,"92,400",방배1차현대홈타운,7,0,23,84.96,"88,000", ,1344,11650,15
사용,1988,갱신,22.07~24.07,2022,방배동,"52,500",방배임광,7,0,23,79.8,"50,000", ,1010-1,11650,10
사용,1991,갱신,22.08~24.08,2022,방배동,"3,000",방배우성,7,176,23,84.95,"3,000",168,2525,11650,8
사용,1985,갱신,22.08~24.08,2022,방배동,"63,000",임광,7,0,23,84.78,"60,000", ,1015,11650,6
 ,1992,신규,22.09~24.09,2022,방배동,"75,000",대우(효령),7,17,24,84.91, , ,1038,11650,6
 ,1982,신규,22.10~24.10,2022,방배동,"65,000",신동아,7,0,24,102.65, , ,988-1,11650,9
 ,2019,신규,22.08~24.08,2022,방배동,"50,000",방배마에스트로,7,0,25,25.48, , ,866-10,11650,25
 ,2019, , ,2022,방배동,"50,000",방배마에스트로,7,0,25,25.48, , ,866-10,11650,25
사용,2004,갱신,22.10~24.10,2022,방배동,"147,000",동부센트레빌,7,0,25,157.559,"140,000", ,3275,11650,7
 ,2006,신규,22.10~24.10,2022,방배동,"270,000",방배3차e-편한세상,7,0,26,216.7346, , ,797-30,11650,8
 ,2010,신규,22.08~24.08,2022,방배동,"10,000",서리풀e편한세상,7,300,26,59.97, , ,906-13,11650,5
 ,1975,신규,22.08~24.08,2022,방배동,"30,000",삼호1동~3동,7,65,26,80.33, , ,770-1,11650,8
 ,2021,신규,22.09~24.09,2022,방배동,"88,000",방배중앙센트레빌,7,0,26,59.777, , ,3282,11650,4
