갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,갱신,22.02~23.02,2022,상왕십리동,"6,800",텐즈힐(2구역),2,200,1,59.98,"6,800",190,811,11200,7
 ,2014,신규,22.04~24.04,2022,상왕십리동,"95,000",텐즈힐(2구역),2,0,5,84.92, , ,811,11200,2
 ,2014,신규,22.04~24.04,2022,상왕십리동,"50,000",텐즈힐(2구역),2,90,5,59.98, , ,811,11200,5
사용,2014,갱신,22.02~24.02,2022,상왕십리동,"75,600",텐즈힐(2구역),2,0,5,84.92,"72,000", ,811,11200,14
 ,2014, , ,2022,상왕십리동,"95,000",텐즈힐(2구역),2,0,5,84.92, , ,811,11200,2
 ,2014, , ,2022,상왕십리동,"95,000",텐즈힐(2구역),2,0,5,84.92, , ,811,11200,2
 ,2014,신규,22.02~24.02,2022,상왕십리동,"45,000",텐즈힐(2구역),2,180,6,84.92, , ,811,11200,1
 ,2014,신규,22.03~24.02,2022,상왕십리동,"119,000",텐즈힐(2구역),2,0,8,84.92, , ,811,11200,7
 ,2014,신규,22.03~24.02,2022,상왕십리동,"119,000",텐즈힐(2구역),2,0,8,84.92, , ,811,11200,7
사용,2014,갱신,22.03~23.04,2022,상왕십리동,"80,850",텐즈힐(2구역),2,0,12,84.95,"77,000", ,811,11200,11
 ,2014,갱신,22.03~24.03,2022,상왕십리동,"62,840",텐즈힐(2구역),2,0,16,59.98,"60,000", ,811,11200,1
사용,2014,갱신,22.04~24.04,2022,상왕십리동,"60,000",텐즈힐(2구역),2,155,16,127.44,"60,000",140,811,11200,18
 ,2014,갱신,22.07~24.07,2022,상왕십리동,"4,000",텐즈힐(2구역),2,285,18,84.92,"4,000",225,811,11200,13
사용,2014,갱신,22.04~24.04,2022,상왕십리동,"67,000",텐즈힐(2구역),2,30,19,84.92,"67,000",20,811,11200,2
사용,2014,갱신,22.03~24.03,2022,상왕십리동,"94,500",텐즈힐(2구역),2,0,19,127.44,"90,000", ,811,11200,17
 ,2014,신규,22.02~24.02,2022,상왕십리동,"60,000",텐즈힐(2구역),2,130,21,84.9, , ,811,11200,21
사용,2019,갱신,22.03~24.03,2022,상왕십리동,"22,000",센트럴큐브,2,0,24,19.42,"21,000", ,12-47,11200,7
 ,2014,갱신,22.02~24.02,2022,상왕십리동,"20,600",텐즈힐(2구역),2,210,25,84.95,"16,000", ,811,11200,17
 ,2014,신규,22.04~24.04,2022,상왕십리동,"45,000",텐즈힐(2구역),2,130,26,84.92, , ,811,11200,9
 ,2014,갱신,22.06~24.06,2022,상왕십리동,"10,000",텐즈힐(2구역),2,190,27,59.96,"10,000",130,811,11200,15
사용,2014,갱신,22.05~24.04,2022,상왕십리동,"20,000",텐즈힐(2구역),2,171,28,84.92,"20,000",160,811,11200,16
사용,1996,갱신,22.02~24.02,2022,하왕십리동,"38,550",무학현대,2,0,3,84.675,"36,750", ,992,11200,2
 ,2016,신규,22.04~24.04,2022,하왕십리동,"50,000",센트라스,2,150,3,84.96, , ,1070,11200,16
