갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,충정로3가,"26,000",충정리시온,4,20,2,41.48, , ,465,11410,16
 ,2004, , ,2020,충정로3가,"33,500",충정리시온,4,0,3,44.88, , ,465,11410,7
 ,2020, , ,2020,충정로3가,"5,310",더스타일하우스디센트럴,4,32,6,17.6626, , ,480,11410,24
 ,2020, , ,2020,충정로3가,"6,260",더스타일하우스디센트럴,4,37,7,21.056, , ,480,11410,3
 ,2008, , ,2020,충정로3가,"48,500",우리유앤미,4,0,10,84.73, , ,466,11410,4
 ,2008, , ,2020,충정로3가,"48,000",우리유앤미,4,0,11,84.73, , ,466,11410,18
 ,2004, , ,2020,충정로3가,"36,000",충정리시온,4,0,11,45.89, , ,465,11410,12
 ,2004, , ,2020,충정로3가,"32,000",장미,4,0,11,84.45, , ,30-9,11410,3
 ,2004, , ,2020,충정로3가,"4,000",충정리시온,4,100,22,44.88, , ,465,11410,19
 ,2020, , ,2020,충정로3가,"4,650",더스타일하우스디센트럴,4,34,27,17.6626, , ,480,11410,10
 ,2020, , ,2020,충정로3가,"5,310",더스타일하우스디센트럴,4,32,28,17.6626, , ,480,11410,11
 ,1971, , ,2020,미근동,"12,000",서소문,4,0,9,48.1, , ,215,11410,7
 ,1971, , ,2020,미근동,"15,000",서소문,4,0,25,51.24, , ,215,11410,2
 ,1971, , ,2020,미근동,"13,000",서소문,4,0,27,39.34, , ,215,11410,4
 ,1971, , ,2020,미근동,"16,000",서소문,4,0,28,39.34, , ,215,11410,2
 ,2011, , ,2020,냉천동,"46,000",돈의문센트레빌,4,0,4,59.98, , ,261,11410,4
 ,2011, , ,2020,냉천동,"73,000",돈의문센트레빌,4,0,7,84.99, , ,261,11410,10
 ,2011, , ,2020,냉천동,"5,000",돈의문센트레빌,4,140,17,59.98, , ,261,11410,8
 ,2002, , ,2020,냉천동,"4,099",동부센트레빌(임대),4,0,17,28.05, , ,260-1,11410,5
 ,2011, , ,2020,냉천동,"10,000",돈의문센트레빌,4,115,22,59.98, , ,261,11410,6
 ,2011, , ,2020,냉천동,"40,000",돈의문센트레빌,4,0,27,59.98, , ,261,11410,2
 ,2006, , ,2020,천연동,"37,000",천연뜨란채,4,0,3,55.85, , ,145,11410,2
 ,2006, , ,2020,천연동,"26,000",천연뜨란채,4,0,8,30.17, , ,145,11410,4
 ,2006, , ,2020,천연동,"27,000",천연뜨란채,4,0,11,30.17, , ,145,11410,7
 ,2006, , ,2020,천연동,"37,500",천연뜨란채,4,0,15,56.02, , ,145,11410,5
 ,2006, , ,2020,천연동,"41,000",천연뜨란채,4,0,15,55.85, , ,145,11410,7
 ,2006, , ,2020,천연동,"5,500",천연뜨란채,4,75,16,55.82, , ,145,11410,13
 ,2006, , ,2020,천연동,"40,000",천연뜨란채,4,0,18,56.02, , ,145,11410,7
 ,2006, , ,2020,천연동,"39,000",천연뜨란채,4,0,23,57.78, , ,145,11410,4
 ,2006, , ,2020,천연동,"36,500",천연뜨란채,4,0,24,57.78, , ,145,11410,13
 ,2006, , ,2020,천연동,"39,000",천연뜨란채,4,0,27,56.02, , ,145,11410,13
 ,1995, , ,2020,영천동,"54,000",독립문삼호,4,0,10,108.63, , ,100,11410,14
 ,1995, , ,2020,영천동,"46,000",독립문삼호,4,0,14,84.78, , ,100,11410,12
 ,1995, , ,2020,영천동,"40,000",독립문삼호,4,0,16,84.78, , ,100,11410,11
 ,1995, , ,2020,영천동,"45,000",독립문삼호,4,0,21,75.66, , ,100,11410,1
 ,1995, , ,2020,영천동,"46,000",독립문삼호,4,0,26,84.78, , ,100,11410,8
 ,2000, , ,2020,현저동,"32,000",독립문파크빌,4,0,4,59.4, , ,1019,11410,7
 ,1998, , ,2020,현저동,"20,000",독립문극동(200-0),4,100,5,84.87, , ,200,11410,3
 ,1998, , ,2020,현저동,"53,000",독립문극동(200-0),4,0,9,84.87, , ,200,11410,18
 ,1998, , ,2020,현저동,"53,000",독립문극동(200-0),4,0,9,84.87, , ,200,11410,18
 ,1998, , ,2020,현저동,"40,000",독립문극동(200-0),4,0,10,59.58, , ,200,11410,5
 ,1998, , ,2020,현저동,"40,000",독립문극동(200-0),4,35,11,84.87, , ,200,11410,9
 ,1998, , ,2020,현저동,"47,000",독립문극동(200-0),4,0,18,84.87, , ,200,11410,2
 ,2000, , ,2020,현저동,"32,000",독립문파크빌,4,0,19,59.4, , ,1019,11410,4
 ,1998, , ,2020,현저동,"43,000",독립문극동(200-0),4,0,22,59.58, , ,200,11410,11
 ,2000, , ,2020,현저동,"31,500",독립문파크빌,4,0,23,59.4, , ,1019,11410,4
 ,1998, , ,2020,현저동,"20,000",독립문극동(200-0),4,65,24,59.58, , ,200,11410,5
 ,1998, , ,2020,현저동,"53,300",독립문극동(200-0),4,0,24,84.87, , ,200,11410,8
 ,1998, , ,2020,현저동,"3,000",독립문극동(200-0),4,130,24,59.58, , ,200,11410,7
 ,1998, , ,2020,현저동,"43,500",독립문극동(200-0),4,0,25,59.58, , ,200,11410,19
 ,1998, , ,2020,현저동,"28,000",독립문극동(200-0),4,60,25,84.87, , ,200,11410,9
 ,1998, , ,2020,현저동,"30,000",독립문극동(200-0),4,60,25,84.87, , ,200,11410,9
 ,1998, , ,2020,현저동,"15,000",독립문극동(200-0),4,110,25,84.87, , ,200,11410,11
 ,1998, , ,2020,현저동,"52,000",독립문극동(200-0),4,0,27,84.87, , ,200,11410,6
 ,1998, , ,2020,현저동,"52,000",독립문극동(200-0),4,0,27,84.87, , ,200,11410,6
 ,1998, , ,2020,현저동,"53,000",독립문극동(200-0),4,0,27,84.87, , ,200,11410,4
 ,1998, , ,2020,현저동,"52,000",독립문극동(200-0),4,0,27,84.87, , ,200,11410,6
 ,1998, , ,2020,현저동,"41,000",독립문극동(200-0),4,0,28,59.58, , ,200,11410,22
 ,2015, , ,2020,북아현동,"30,000",신촌푸르지오,4,120,1,84.9953, , ,1011,11410,8
 ,2015, , ,2020,북아현동,"27,000",신촌푸르지오,4,0,2,109.09, , ,1011,11410,13
 ,2015, , ,2020,북아현동,"51,000",신촌푸르지오,4,0,2,59.9093, , ,1011,11410,16
 ,1996, , ,2020,북아현동,"30,000",북아현경남,4,0,3,84.91, , ,1006,11410,10
 ,1996, , ,2020,북아현동,"26,500",북아현경남,4,0,3,59.92, , ,1006,11410,1
 ,1999, , ,2020,북아현동,"37,000",두산,4,0,4,59.96, , ,1009,11410,1
 ,2015, , ,2020,북아현동,"83,000",신촌푸르지오,4,0,4,109.09, , ,1011,11410,14
 ,1975, , ,2020,북아현동,"17,000",북아현맨션,4,15,4,84.95, , ,114-1,11410,3
 ,1999, , ,2020,북아현동,"27,000",두산,4,10,8,59.96, , ,1009,11410,12
