갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010, , ,2020,남대문로5가,"115,000",남산트라팰리스,3,0,5,142.23, , ,827,11140,23
 ,2011, , ,2020,회현동1가,"130,000",남산롯데캐슬아이리스,3,0,6,187.44, , ,208,11140,12
 ,2006, , ,2020,회현동1가,"20,000",이지-빌,3,0,11,75.7, , ,100-12,11140,5
 ,2011, , ,2020,회현동1가,"105,000",남산롯데캐슬아이리스,3,0,13,187.08, , ,208,11140,15
 ,2011, , ,2020,회현동1가,"39,900",남산롯데캐슬아이리스,3,0,31,33.81, , ,208,11140,17
 ,2010, , ,2020,회현동2가,"120,000",쌍용남산플래티넘,3,0,21,166.24, , ,87,11140,21
 ,2010, , ,2020,회현동2가,"10,000",쌍용남산플래티넘,3,370,28,139.8, , ,87,11140,28
 ,2010, , ,2020,회현동2가,"135,000",쌍용남산플래티넘,3,0,31,177, , ,87,11140,28
 ,2010, , ,2020,회현동2가,"80,000",쌍용남산플래티넘,3,150,31,177, , ,87,11140,7
 ,1970, , ,2020,충무로4가,"4,500",진양상가,3,70,27,71.93, , ,120-3,11140,6
 ,2018, , ,2020,충무로5가,"33,000",충무로헤센스마트,3,0,11,40.65, , ,90,11140,5
 ,1968, , ,2020,인현동2가,300,인현상가(신성아파트),3,35,28,49.88, , ,192-30,11140,8
 ,1968, , ,2020,인현동2가,"16,000",인현상가(신성아파트),3,0,31,52.1, , ,192-30,11140,6
 ,2006, , ,2020,을지로5가,"45,000",삼성파크빌,3,0,14,84.92, , ,39-1,11140,9
 ,1999, , ,2020,신당동,"30,000",삼성,3,80,1,114.91, , ,843,11140,19
 ,2002, , ,2020,신당동,"3,500",명경,3,70,1,59.22, , ,432-657,11140,5
 ,1999, , ,2020,신당동,"30,000",삼성,3,80,1,114.91, , ,843,11140,19
 ,2002, , ,2020,신당동,"53,000",남산타운,3,0,2,84.88, , ,844,11140,14
 ,2019, , ,2020,신당동,"65,000",신당KCC스위첸,3,0,2,72.99, , ,856,11140,10
 ,1993, , ,2020,신당동,"20,000",현대,3,50,2,83.97, , ,840,11140,13
 ,1999, , ,2020,신당동,"60,000",약수하이츠,3,0,2,84.88, , ,842,11140,14
 ,1999, , ,2020,신당동,"39,000",삼성,3,0,2,59.97, , ,843,11140,17
 ,2002, , ,2020,신당동,"48,000",남산타운,3,0,3,84.88, , ,844,11140,11
 ,2011, , ,2020,신당동,"51,000",래미안하이베르,3,0,3,59.98, , ,851,11140,9
 ,2006, , ,2020,신당동,"38,000",태원팰리스5차(432-1132),3,0,3,84.15, , ,432-1132,11140,2
 ,1999, , ,2020,신당동,"67,000",약수하이츠,3,0,3,114.92, , ,842,11140,5
 ,2011, , ,2020,신당동,"55,000",래미안하이베르,3,0,4,84.85, , ,851,11140,5
 ,2002, , ,2020,신당동,"40,000",남산타운,3,0,4,59.94, , ,844,11140,10
 ,2002, , ,2020,신당동,"25,000",남산타운,3,28,5,59.94, , ,844,11140,3
 ,2002, , ,2020,신당동,"13,000",남산타운,3,70,5,59.94, , ,844,11140,4
 ,1993, , ,2020,신당동,"35,000",현대,3,0,6,66.6, , ,840,11140,4
 ,1999, , ,2020,신당동,"38,000",약수하이츠,3,80,6,114.92, , ,842,11140,19
 ,2002, , ,2020,신당동,"40,000",남산타운,3,0,7,59.94, , ,844,11140,2
 ,2002, , ,2020,신당동,"52,000",남산타운,3,0,7,84.88, , ,844,11140,7
 ,2002, , ,2020,신당동,"40,000",남산타운,3,0,7,59.94, , ,844,11140,2
 ,2002, , ,2020,신당동,"55,000",남산타운,3,0,9,84.88, , ,844,11140,13
 ,1993, , ,2020,신당동,"40,000",현대,3,0,9,79.11, , ,840,11140,9
 ,1993, , ,2020,신당동,"5,000",현대,3,110,9,66.6, , ,840,11140,7
 ,2002, , ,2020,신당동,"27,000",남산타운,3,85,9,114.88, , ,844,11140,3
 ,1999, , ,2020,신당동,"38,000",삼성,3,0,10,59.97, , ,843,11140,5
 ,1999, , ,2020,신당동,"40,000",삼성,3,0,10,59.97, , ,843,11140,15
 ,2002, , ,2020,신당동,"2,000",남산타운,3,130,10,59.94, , ,844,11140,5
 ,2011, , ,2020,신당동,"5,624",청구e편한세상(임대),3,0,10,35.79, , ,852-1,11140,3
