갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2005, , ,2021,봉천동,"75,000",벽산블루밍,3,0,1,101.95, , ,1718,11620,1
 ,2012, , ,2021,봉천동,"1,000",마에스트로캠퍼스타운,3,55,1,13.15, , ,893-12,11620,3
 ,1998, , ,2021,봉천동,"40,000",인헌,3,0,1,59.75, , ,1725,11620,3
 ,2000, , ,2021,봉천동,"31,000",은천2단지아파트,3,20,1,49.95, , ,1707-1,11620,7
 ,2000, , ,2021,봉천동,"43,000",봉천우성,3,0,1,84.96, , ,1706,11620,25
 ,2000, , ,2021,봉천동,"5,000",봉천우성,3,100,1,59.76, , ,1706,11620,17
 ,2000, , ,2021,봉천동,"42,000",봉천우성,3,0,1,84.96, , ,1706,11620,22
 ,2012, , ,2021,봉천동,"1,000",마에스트로캠퍼스타운,3,55,1,13.15, , ,893-12,11620,9
 ,2000, , ,2021,봉천동,"15,000",봉천우성,3,0,1,84.96, , ,1706,11620,24
 ,2005, , ,2021,봉천동,"32,550",벽산블루밍,3,0,2,59.99, , ,1718,11620,12
 ,1992, , ,2021,봉천동,"10,000",현대(관악),3,77,2,68.8, , ,1000,11620,4
 ,2013, , ,2021,봉천동,"1,000",프라비다2,3,58,2,15.64, , ,867-12,11620,15
 ,2000, , ,2021,봉천동,"46,000",두산,3,0,2,114.99, , ,1708,11620,1
 ,2000, , ,2021,봉천동,"1,000",두산,3,20,2,59.92, , ,1708,11620,16
 ,2003, , ,2021,봉천동,"2,692",관악드림타운(임대),3,6,2,32.76, , ,1712-1,11620,18
 ,1996, , ,2021,봉천동,"41,000",보라매삼성,3,0,2,84.99, , ,1698-1,11620,7
 ,2010, , ,2021,봉천동,"10,000",금강아미움(102동),3,110,2,71.3453, , ,1522-29,11620,4
 ,2004, , ,2021,봉천동,"45,000",관악동부센트레빌,3,50,3,84.7, , ,1719,11620,3
 ,2005, , ,2021,봉천동,"10,000",새진(645-0),3,100,3,84.84, , ,645,11620,3
 ,2000, , ,2021,봉천동,"50,000",두산,3,0,3,59.92, , ,1708,11620,17
 ,1999, , ,2021,봉천동,"34,000",건영6,3,45,3,82.75, , ,1701,11620,15
 ,1999, , ,2021,봉천동,"2,448",신봉,3,0,3,35.24, , ,1705,11620,13
 ,2016, , ,2021,봉천동,"1,000",리마크빌,3,79,3,19.53, , ,880-41,11620,9
