갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1986,갱신,22.03~24.03,2022,월계동,"15,000",미성,3,0,1,50.14,"15,000", ,13,11350,8
 ,1986,신규,22.04~24.04,2022,월계동,"25,000",삼호3,3,0,1,59.22, , ,13,11350,3
 ,1984,신규,22.05~24.05,2022,월계동,"27,000",삼창,3,0,1,56.59, , ,448-3,11350,1
 ,1987,갱신,22.03~24.03,2022,월계동,"15,750",삼호4,3,0,1,50.18,"15,000", ,12,11350,5
사용,2002,갱신,22.03~24.03,2022,월계동,"40,950",한진한화그랑빌,3,0,1,84.97,"39,000", ,18,11350,18
사용,1986,갱신,22.03~24.03,2022,월계동,"6,000",미성,3,38,1,50.14,"6,000",35,13,11350,4
사용,2006,갱신,22.05~24.05,2022,월계동,"46,200",롯데캐슬루나,3,0,2,84.9852,"44,000", ,947,11350,7
 ,1999,신규,22.03~24.03,2022,월계동,"50,000",한일1,3,0,2,84.942, , ,926,11350,16
사용,2002,갱신,22.04~24.04,2022,월계동,"35,000",한진한화그랑빌,3,5,2,84.97,"35,000", ,18,11350,1
 ,1999,신규,22.03~24.03,2022,월계동,"50,000",한일1,3,0,2,84.942, , ,926,11350,15
 ,1987,신규,22.04~24.04,2022,월계동,"24,800",삼호4,3,0,2,50.18, , ,12,11350,1
 ,1999,신규,22.03~24.03,2022,월계동,"44,000",한일1,3,0,2,84.942, , ,926,11350,13
 ,2020,신규,22.05~24.05,2022,월계동,"75,000",월계센트럴아이파크,3,0,3,84.99, , ,951,11350,9
 ,2020,신규,22.05~24.05,2022,월계동,"75,000",월계센트럴아이파크,3,0,3,84.99, , ,951,11350,9
 ,2005,신규,22.04~24.04,2022,월계동,"40,000",월계역신도브래뉴,3,0,3,59.8587, , ,942,11350,1
 ,2002,신규,22.06~24.06,2022,월계동,"45,000",한진한화그랑빌,3,0,3,59.94, , ,18,11350,14
사용,1995,갱신,22.03~24.03,2022,월계동,"1,000",사슴3,3,50,3,33.18,"1,000",50,320-11,11350,7
 ,1985,신규,22.05~24.05,2022,월계동,"28,000",삼창,3,60,3,94.36, , ,448-3,11350,10
