갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2020,신도림동,"85,000",대림e-편한세상4,1,0,2,117.74, , ,646,11530,10
 ,2001, , ,2020,신도림동,"49,000",대림2,1,0,2,84.95, , ,642,11530,6
 ,2006, , ,2020,신도림동,"40,500",신도림팰러티움,1,0,2,84.51, , ,412-3,11530,12
 ,2006, , ,2020,신도림동,"40,000",신도림팰러티움,1,0,2,84.51, , ,412-3,11530,8
 ,1999, , ,2020,신도림동,"36,000",대림1,1,0,2,59.88, , ,642,11530,12
 ,2004, , ,2020,신도림동,"54,500",대림e-편한세상7,1,0,2,84.928, , ,649,11530,21
 ,2011, , ,2020,신도림동,"50,000",디큐브시티,1,35,2,59.84, , ,692,11530,4
 ,2018, , ,2020,신도림동,500,신도림 아르디에,1,68,2,18.95, , ,695,11530,5
 ,1997, , ,2020,신도림동,"45,000",신성은하수,1,0,3,84.42, , ,640,11530,9
 ,2000, , ,2020,신도림동,"47,000",동아2,1,0,3,84.908, , ,644,11530,5
 ,1989, , ,2020,신도림동,"22,500",미성,1,0,3,52.45, , ,290,11530,7
 ,1994, , ,2020,신도림동,"15,000",우성5,1,0,3,79.56, , ,638,11530,6
 ,1997, , ,2020,신도림동,"36,000",신성은하수,1,0,4,59.88, , ,640,11530,3
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,1,40,4,57.2934, , ,693,11530,18
 ,2011, , ,2020,신도림동,"60,000",디큐브시티,1,95,5,128.41, , ,692,11530,40
 ,2011, , ,2020,신도림동,"85,000",디큐브시티,1,0,5,128.41, , ,692,11530,24
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,1,38,5,57.2934, , ,693,11530,27
 ,1999, , ,2020,신도림동,"20,000",대림1,1,40,6,59.88, , ,642,11530,24
 ,2000, , ,2020,신도림동,"5,000",동아2,1,100,6,59.595, , ,644,11530,9
 ,2001, , ,2020,신도림동,"30,000",대림2,1,60,6,84.95, , ,642,11530,7
 ,1999, , ,2020,신도림동,"38,000",대림1,1,0,7,59.9, , ,642,11530,3
 ,2006, , ,2020,신도림동,"40,000",SKVIEW,1,30,7,84.96, , ,432-1,11530,12
 ,2000, , ,2020,신도림동,"55,000",동아2,1,0,7,84.908, , ,644,11530,8
 ,1999, , ,2020,신도림동,"46,000",대림1,1,0,7,84.95, , ,642,11530,18
 ,2001, , ,2020,신도림동,"45,000",대림2,1,0,7,59.88, , ,642,11530,9
 ,2015, , ,2020,신도림동,"1,000",신도림크라운빌,1,105,7,44.84, , ,694,11530,5
 ,1999, , ,2020,신도림동,"47,000",대림1,1,0,7,101.48, , ,642,11530,25
 ,2003, , ,2020,신도림동,"38,000",대림e-편한세상5,1,50,8,84.789, , ,647,11530,16
 ,2015, , ,2020,신도림동,"31,000",신도림아이파크,1,40,8,56.2646, , ,693,11530,22
 ,2001, , ,2020,신도림동,"5,000",대림2,1,100,8,59.93, , ,642,11530,4
 ,2001, , ,2020,신도림동,"24,000",대림3,1,70,8,84.51, , ,691,11530,21
 ,1999, , ,2020,신도림동,"38,000",현대홈타운아파트,1,0,9,59.73, , ,641,11530,10
 ,2000, , ,2020,신도림동,"55,000",동아2,1,0,10,84.908, , ,644,11530,26
 ,2015, , ,2020,신도림동,"30,600",신도림아이파크,1,36,10,57.0912, , ,693,11530,4
 ,1992, , ,2020,신도림동,"50,000",우성1,1,0,11,84.96, , ,312-17,11530,11
 ,1993, , ,2020,신도림동,"40,000",우성3,1,0,11,84.81, , ,637,11530,15
 ,1989, , ,2020,신도림동,"2,000",미성,1,55,11,37.91, , ,290,11530,4
 ,2001, , ,2020,신도림동,"5,000",대림2,1,105,11,59.88, , ,642,11530,16
 ,2000, , ,2020,신도림동,"6,000",동아2,1,140,11,84.908, , ,644,11530,2
 ,2004, , ,2020,신도림동,"62,000",대림e-편한세상7,1,0,11,84.928, , ,649,11530,23
 ,2000, , ,2020,신도림동,"55,000",동아3,1,0,11,84.99, , ,645,11530,6
 ,2000, , ,2020,신도림동,"57,000",동아3,1,0,11,84.99, , ,645,11530,2
 ,1993, , ,2020,신도림동,"30,000",우성3,1,35,11,84.75, , ,637,11530,14
 ,1989, , ,2020,신도림동,"20,000",미성,1,0,11,37.91, , ,290,11530,5
 ,2001, , ,2020,신도림동,"62,000",대림2,1,0,13,134.99, , ,642,11530,8
 ,1999, , ,2020,신도림동,"35,000",대림1,1,0,13,59.9, , ,642,11530,11
 ,2006, , ,2020,신도림동,"52,000",SKVIEW,1,0,13,84.99, , ,432-1,11530,22
 ,2006, , ,2020,신도림동,"40,000",SKVIEW,1,35,13,84.99, , ,432-1,11530,27
 ,2011, , ,2020,신도림동,"49,500",디큐브시티,1,0,14,59.16, , ,692,11530,4
 ,2004, , ,2020,신도림동,"58,000",대림e-편한세상7,1,0,14,84.928, , ,649,11530,16
 ,1999, , ,2020,신도림동,"15,000",동아1,1,105,15,84.908, , ,643,11530,22
 ,2000, , ,2020,신도림동,"42,000",동아2,1,0,15,59.595, , ,644,11530,17
 ,2018, , ,2020,신도림동,"2,000",신도림 아르디에,1,125,15,40.09, , ,695,11530,8
 ,2000, , ,2020,신도림동,"33,000",동아3,1,50,15,60, , ,645,11530,4
