갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1987,신규,23.02~25.02,2022,신정동,"72,000",목동신시가지10,12,0,1,105.58, , ,311,11470,11
 ,2011,신규, ,2022,신정동,"4,450",이펜하우스4단지,12,33,1,59.88, , ,1317,11470,7
 ,1988,갱신,23.01~25.01,2022,신정동,"38,200",목동신시가지11,12,0,1,66.24,"36,700", ,325,11470,3
 ,1992,신규,23.02~25.02,2022,신정동,"60,000",청구,12,0,1,84.99, , ,336,11470,13
사용,1987,갱신,23.03~25.03,2022,신정동,"57,000",목동신시가지9,12,0,1,71.37,"67,000", ,312,11470,10
 ,1987,신규,23.02~25.02,2022,신정동,"50,000",목동신시가지14,12,90,1,108.28, , ,329,11470,13
사용,1988,갱신,22.12~24.12,2022,신정동,"43,000",목동신시가지14,12,0,1,55.02,"45,000", ,329,11470,1
 ,2020,신규, ,2022,신정동,"8,740",파크샤인,12,33,1,26.5, , ,163-36,11470,2
사용,2021,갱신,23.03~25.03,2022,신정동,"70,000",래미안목동아델리체(1326),12,0,1,59.98,"70,000", ,1326,11470,9
 ,2011,신규, ,2022,신정동,"4,362",이펜하우스1단지,12,32,1,59.93, , ,1321,11470,8
 ,2011,신규, ,2022,신정동,"4,362",이펜하우스1단지,12,32,1,59.93, , ,1321,11470,5
 ,2011,신규, ,2022,신정동,"3,957",이펜하우스3단지,12,32,1,49.94, , ,1316,11470,2
 ,2011,신규, ,2022,신정동,"3,957",이펜하우스3단지,12,32,1,49.63, , ,1316,11470,7
 ,2011,신규, ,2022,신정동,"1,582",이펜하우스3단지,12,37,1,49.94, , ,1316,11470,2
 ,2011,신규, ,2022,신정동,"1,582",이펜하우스3단지,12,37,1,49.63, , ,1316,11470,7
 ,1988,신규,23.02~25.02,2022,신정동,"50,000",목동신시가지10,12,0,1,70.2, , ,311,11470,7
 ,1987, , ,2022,신정동,"20,000",목동신시가지10,12,110,2,70.2, , ,311,11470,6
 ,1999,신규,23.01~25.01,2022,신정동,"30,000",신트리1,12,0,2,59.73, , ,1259,11470,4
 ,1988,갱신,23.02~25.02,2022,신정동,"5,000",목동신시가지11,12,68,2,51.48,"4,500",50,325,11470,13
 ,1988,신규,23.02~25.02,2022,신정동,"25,000",목동신시가지11,12,50,2,66.24, , ,325,11470,6
 ,1988,신규,22.12~24.12,2022,신정동,"25,350",목동신시가지11,12,0,2,51.48, , ,325,11470,5
사용,1992,갱신,23.02~25.02,2022,신정동,"46,305",쌍용,12,0,2,84.65,"44,100", ,334,11470,7
 ,1987,갱신,22.12~24.12,2022,신정동,"65,000",목동신시가지9,12,0,2,71.37,"75,000", ,312,11470,11
사용,1987,갱신,22.12~24.12,2022,신정동,"30,000",목동신시가지9,12,103,2,71.37,"30,000",95,312,11470,13
 ,1987,신규,23.01~25.01,2022,신정동,"30,000",목동신시가지9,12,90,2,71.37, , ,312,11470,10
 ,1987,갱신,23.01~25.01,2022,신정동,"85,000",목동신시가지14,12,0,2,108.28,"73,500", ,329,11470,14
 ,1987,신규,23.01~25.01,2022,신정동,"44,000",목동신시가지8,12,0,2,54.94, , ,314,11470,5
사용,1988,갱신,22.12~24.12,2022,신정동,"3,000",목동신시가지12,12,110,2,51.9,"3,000",105,326,11470,1
 ,1988,신규,22.12~24.12,2022,신정동,"31,500",목동신시가지12,12,0,2,56.76, , ,326,11470,3
 ,2020,신규, ,2022,신정동,"4,370",파크샤인,12,42,2,26.5, , ,163-36,11470,2
 ,2016, , ,2022,신정동,"2,597",신정숲속마을,12,22,2,39.99, , ,1324,11470,3
 ,2016, , ,2022,신정동,"4,928",신정숲속마을,12,9,2,39.99, , ,1324,11470,5
 ,2011,신규, ,2022,신정동,"4,362",이펜하우스1단지,12,32,2,59.93, , ,1321,11470,9
 ,2011, , ,2022,신정동,"4,573",이펜하우스3단지,12,35,2,59.88, , ,1316,11470,5
 ,2011, , ,2022,신정동,"3,957",이펜하우스3단지,12,32,2,49.92, , ,1316,11470,10
 ,2011,신규, ,2022,신정동,"4,572",이펜하우스2단지,12,32,2,49.92, , ,1322,11470,4
 ,1987,신규,23.02~25.02,2022,신정동,"10,000",목동신시가지10,12,140,2,70.2, , ,311,11470,6
 ,1987,신규,23.02~25.02,2022,신정동,"43,000",목동신시가지13,12,0,3,70.73, , ,327,11470,2
 ,2000,신규,23.01~25.02,2022,신정동,"25,000",신트리4,12,0,3,48.96, , ,1277,11470,11
 ,1987,신규,23.02~25.02,2022,신정동,"55,000",목동신시가지13,12,85,3,124.55, , ,327,11470,4
 ,1987,신규,23.02~25.02,2022,신정동,"65,000",목동신시가지10,12,0,3,105.58, , ,311,11470,10
 ,1987, , ,2022,신정동,"65,000",목동신시가지10,12,0,3,105.58, , ,311,11470,10
 ,1988,갱신,22.12~24.12,2022,신정동,"31,900",목동신시가지10,12,0,3,53.82,"30,450", ,311,11470,4
 ,1988,신규,23.01~25.01,2022,신정동,"32,000",목동신시가지11,12,0,3,51.48, , ,325,11470,2
 ,1988,신규,23.02~25.02,2022,신정동,"43,000",목동신시가지11,12,0,3,66.24, , ,325,11470,6
사용,1987,갱신,23.02~25.02,2022,신정동,"120,000",목동신시가지9,12,0,3,156.84,"150,000", ,312,11470,2
 ,1987,신규,23.02~25.02,2022,신정동,"53,000",목동신시가지9,12,0,3,71.37, , ,312,11470,12
