갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, , ,2020,노량진동,"49,000",신동아리버파크,8,0,1,84.88, , ,325,11590,5
 ,2012, , ,2020,노량진동,"8,300",필하우스(OH빌딩),8,0,3,12.0378, , ,56-14,11590,4
 ,1974, , ,2020,노량진동,"15,000",노량진맨션,8,0,8,57.06, , ,227-5,11590,3
 ,2010, , ,2020,노량진동,"61,000",쌍용예가,8,0,8,84.913, , ,332,11590,10
 ,1997, , ,2020,노량진동,"37,800",우성,8,0,8,59.82, , ,323,11590,5
 ,2001, , ,2020,노량진동,"42,000",신동아리버파크,8,0,10,59.67, , ,325,11590,10
 ,1997, , ,2020,노량진동,"23,100",우성,8,42,12,59.82, , ,323,11590,14
 ,2010, , ,2020,노량진동,"50,000",쌍용예가,8,0,13,59.804, , ,332,11590,2
 ,2001, , ,2020,노량진동,"3,000",신동아리버파크,8,100,14,59.67, , ,325,11590,6
 ,2010, , ,2020,노량진동,"5,000",쌍용예가,8,180,15,114.685, , ,332,11590,2
 ,2001, , ,2020,노량진동,"35,000",삼익,8,0,17,58.96, , ,330,11590,3
 ,2001, , ,2020,노량진동,"36,700",신동아리버파크,8,0,17,59.67, , ,325,11590,3
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,8,67,17,16.01, , ,57-1,11590,20
 ,2012, , ,2020,노량진동,"8,300",필하우스(OH빌딩),8,0,18,12.0502, , ,56-14,11590,7
 ,2012, , ,2020,노량진동,"4,000",필하우스(OH빌딩),8,44,19,12.0444, , ,56-14,11590,4
 ,2010, , ,2020,노량진동,"39,000",쌍용예가,8,60,20,114.685, , ,332,11590,11
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,8,65,21,15.974, , ,57-1,11590,9
 ,2001, , ,2020,노량진동,"6,000",신동아리버파크,8,130,21,84.88, , ,325,11590,2
 ,1974, , ,2020,노량진동,"17,000",노량진맨션,8,0,22,69.09, , ,227-5,11590,4
 ,2001, , ,2020,노량진동,"40,000",신동아리버파크,8,0,24,59.67, , ,325,11590,13
 ,2015, , ,2020,노량진동,"1,000",메가스터디타워,8,67,24,16.01, , ,57-1,11590,13
 ,1997, , ,2020,노량진동,"55,000",우성,8,0,24,124.77, , ,323,11590,14
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,8,40,25,14.23, , ,37-1,11590,15
 ,2020, , ,2020,노량진동,"5,967",더클래식동작,8,43,25,16.25, , ,37-1,11590,14
 ,2020, , ,2020,노량진동,"5,221",더클래식동작,8,46,25,16.25, , ,37-1,11590,14
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,8,40,25,14.23, , ,37-1,11590,8
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,8,40,25,14.23, , ,37-1,11590,10
 ,2001, , ,2020,노량진동,"37,800",신동아리버파크,8,0,25,59.67, , ,325,11590,8
 ,2020, , ,2020,노량진동,"4,480",더클래식동작,8,34,26,14.23, , ,37-1,11590,3
 ,2001, , ,2020,노량진동,"3,000",신동아리버파크,8,0,26,59.67, , ,325,11590,24
 ,2020, , ,2020,노량진동,"5,967",더클래식동작,8,43,27,16.25, , ,37-1,11590,8
 ,2001, , ,2020,노량진동,"65,000",신동아리버파크,8,0,27,114.75, , ,325,11590,6
 ,2001, , ,2020,노량진동,"47,000",신동아리버파크,8,0,27,84.88, , ,325,11590,10
 ,1997, , ,2020,노량진동,"56,000",건영(103동-106동),8,0,28,114.96, , ,324,11590,11
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,8,40,28,14.17, , ,37-1,11590,13
 ,2001, , ,2020,노량진동,"42,000",신동아리버파크,8,0,29,59.67, , ,325,11590,2
 ,2001, , ,2020,노량진동,"30,000",신동아리버파크,8,90,29,84.88, , ,325,11590,13
 ,2001, , ,2020,노량진동,"42,500",신동아리버파크,8,0,29,59.67, , ,325,11590,12
 ,2001, , ,2020,노량진동,"30,000",신동아리버파크,8,90,29,84.88, , ,325,11590,13
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,8,40,29,14.17, , ,37-1,11590,13
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,8,40,29,14.17, , ,37-1,11590,9
 ,2020, , ,2020,노량진동,"5,022",더클래식동작,8,36,29,16.25, , ,37-1,11590,4
 ,2020, , ,2020,노량진동,"5,318",더클래식동작,8,40,31,14.23, , ,37-1,11590,12
 ,2020, , ,2020,노량진동,"14,232",더클래식동작,8,51,31,31.77, , ,37-1,11590,6
 ,2020, , ,2020,노량진동,"4,480",더클래식동작,8,34,31,14.17, , ,37-1,11590,4
