갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1988,신규,21.11~23.11,2021,쌍문동,"7,000",삼익세라믹,10,100,1,79.98, , ,56,11320,1
 ,1988,갱신,21.11~23.11,2021,쌍문동,"20,500",삼익세라믹,10,0,1,58.77,"19,500", ,56,11320,7
 ,1995,신규,22.01~24.01,2021,쌍문동,"46,000",미라보,10,0,1,84.97, , ,160,11320,8
 ,1988, ,21.11~23.11,2021,쌍문동,"13,000",경남,10,0,1,44.5, , ,73,11320,11
 ,1991,신규,21.11~23.11,2021,쌍문동,"30,000",한양5,10,40,1,76.405, , ,59-3,11320,6
 ,1988,신규, ,2021,쌍문동,"30,000",삼익세라믹,10,0,2,79.98, , ,56,11320,11
사용,2014,갱신,21.10~23.10,2021,쌍문동,"39,900",북한산코오롱하늘채,10,0,2,84.98,"38,000", ,732,11320,2
사용,1989,갱신,21.12~23.12,2021,쌍문동,"13,650",한양2,10,0,2,35.1,"13,000", ,59,11320,8
사용,1988,갱신,21.11~23.11,2021,쌍문동,"15,750",경남,10,0,2,46.3,"15,000", ,73,11320,8
 ,1990, , ,2021,쌍문동,100,현대1,10,25,4,70.3, , ,54,11320,14
 ,2014,신규,22.02~24.02,2021,쌍문동,"8,000",북한산코오롱하늘채,10,120,4,59.98, , ,732,11320,9
 ,1986,신규,22.02~24.02,2021,쌍문동,"43,000",한양1,10,0,4,79.2, , ,388-33,11320,9
 ,1988,신규,21.11~23.11,2021,쌍문동,"8,500",삼익세라믹,10,20,5,40.11, , ,56,11320,9
 ,1990,신규,21.11~23.11,2021,쌍문동,"2,000",금호1,10,50,5,36.36, , ,199-1,11320,7
사용,1991,갱신,21.10~23.10,2021,쌍문동,"33,600",금호2,10,0,5,84.46,"32,000", ,산69-1,11320,7
사용,1989,갱신,21.10~23.10,2021,쌍문동,"1,500",한양2,10,42,5,28.71,"1,500",40,59,11320,10
 ,1991,신규,21.10~23.10,2021,쌍문동,"3,000",금호2,10,100,5,71.98, , ,산69-1,11320,14
 ,1990, , ,2021,쌍문동,"2,000",금호1,10,50,5,36.36, , ,199-1,11320,7
 ,1988, , ,2021,쌍문동,"8,500",삼익세라믹,10,20,5,40.11, , ,56,11320,9
 ,1993,신규,22.01~23.08,2021,쌍문동,"5,000",한양7,10,110,6,84.86, , ,158,11320,14
 ,1988,신규,21.12~23.12,2021,쌍문동,"15,000",기용,10,0,7,44.37, , ,153,11320,4
 ,1990,신규,21.10~23.10,2021,쌍문동,"50,000",금호1,10,0,7,84.88, , ,199-1,11320,8
 ,1997,신규,21.11~24.11,2021,쌍문동,"5,000",벽산송화프라자,10,130,8,98.46, , ,20,11320,8
 ,1997,신규,21.11~24.11,2021,쌍문동,"5,000",벽산송화프라자,10,130,8,98.46, , ,20,11320,8
사용,1989,갱신,21.11~23.11,2021,쌍문동,"11,000",한양2,10,0,8,28.71,"10,500", ,59,11320,15
 ,1989,신규,21.11~23.11,2021,쌍문동,"1,000",한양2,10,55,8,35.1, , ,59,11320,11
 ,1989,신규, ,2021,쌍문동,"10,500",한양2,10,0,8,28.71, , ,59,11320,4
 ,2002,신규,21.12~23.12,2021,쌍문동,"40,000",한양6,10,0,8,83.86, , ,59-5,11320,12
 ,1989, ,21.10~23.10,2021,쌍문동,"17,000",한양2,10,0,8,35.1, , ,59,11320,10
 ,1986, , ,2021,쌍문동,"19,000",한양1,10,0,8,50.58, , ,388-33,11320,12
 ,1989,신규,21.10~23.10,2021,쌍문동,"17,000",한양2,10,0,8,35.1, , ,59,11320,10
사용,1988,갱신,21.11~23.11,2021,쌍문동,"15,700",삼익세라믹,10,0,8,42.93,"15,000", ,56,11320,7
 ,2006, , ,2021,쌍문동,"40,000",브라운스톤쌍문,10,0,11,59.9788, , ,729,11320,9
사용,1986,갱신,21.10~23.12,2021,쌍문동,"25,200",한양1,10,0,11,66.33,"24,000", ,388-33,11320,13
 ,2005, ,21.12~23.12,2021,쌍문동,"50,000",북한산월드메르디앙,10,0,11,82.09, , ,728,11320,8
 ,2006,신규,21.11~23.11,2021,쌍문동,"40,000",브라운스톤쌍문,10,0,11,59.9788, , ,729,11320,9
 ,2014,신규,21.10~23.10,2021,쌍문동,"32,550",북한산코오롱하늘채,10,0,11,59.98, , ,732,11320,3
 ,2002,갱신,21.10~23.10,2021,쌍문동,"52,500",쌍문동삼성래미안,10,0,12,114.9396,"42,500", ,725,11320,9
사용,1991,갱신,21.10~23.10,2021,쌍문동,"24,000",한양5,10,0,12,65.37,"23,000", ,59-3,11320,17
 ,1989, , ,2021,쌍문동,500,한양2,10,55,12,35.1, , ,59,11320,2
 ,1986, ,21.10~23.10,2021,쌍문동,"24,000",한양1,10,0,13,66.33, , ,388-33,11320,6
사용,1988,갱신,21.11~23.11,2021,쌍문동,"17,850",한양2,10,0,13,48.96,"17,000", ,59,11320,15
 ,1988, , ,2021,쌍문동,"13,500",삼익세라믹,10,0,13,42.93, , ,56,11320,7
 ,1989,신규,21.11~23.11,2021,쌍문동,"30,000",성원,10,25,13,84.98, , ,53,11320,15
 ,1988,신규,21.10~23.10,2021,쌍문동,"1,500",삼익세라믹,10,60,13,42.93, , ,56,11320,13
 ,1986, , ,2021,쌍문동,"24,000",한양1,10,0,13,66.33, , ,388-33,11320,6
사용,1988,갱신,21.10~23.10,2021,쌍문동,"18,900",삼익세라믹,10,0,14,58.77,"18,000", ,56,11320,8
 ,1989,갱신,21.10~23.10,2021,쌍문동,"27,300",성원,10,0,14,84.98,"26,000", ,53,11320,3
 ,1989,신규,21.12~23.12,2021,쌍문동,"1,000",한양2,10,43,14,28.71, , ,59,11320,1
 ,1989,신규,21.11~23.10,2021,쌍문동,"15,000",한양2,10,0,14,28.71, , ,59,11320,14
사용,2002,갱신,21.10~23.10,2021,쌍문동,"24,000",쌍문동삼성래미안,10,50,14,84.9383,"24,000",45,725,11320,10
사용,1988,갱신,21.10~23.10,2021,쌍문동,"13,100",경남,10,0,14,44.5,"12,500", ,73,11320,6
 ,1991,신규,21.11~23.11,2021,쌍문동,"45,000",한양5,10,0,15,84.635, , ,59-3,11320,10
 ,1989,신규,21.11~23.11,2021,쌍문동,"12,000",한양2,10,20,15,35.1, , ,59,11320,4
