갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1978, , ,2020,잠실동,"5,000",주공아파트 5단지,1,130,1,82.51, , ,27,11710,14
 ,2005, , ,2020,잠실동,"10,000",갤러리아팰리스,1,550,2,163.935, , ,40,11710,40
 ,2006, , ,2020,잠실동,"86,000",레이크팰리스,1,0,2,84.82, , ,44,11710,12
 ,2008, , ,2020,잠실동,"50,000",잠실엘스,1,140,2,84.8, , ,19,11710,19
 ,2008, , ,2020,잠실동,"30,000",리센츠,1,150,2,84.99, , ,22,11710,19
 ,2008, , ,2020,잠실동,"50,000",잠실엘스,1,120,2,84.88, , ,19,11710,11
 ,2008, , ,2020,잠실동,"3,000",리센츠,1,110,3,27.68, , ,22,11710,24
 ,2008, , ,2020,잠실동,"80,000",잠실엘스,1,0,3,59.96, , ,19,11710,24
 ,2008, , ,2020,잠실동,"87,000",잠실엘스,1,0,3,84.8, , ,19,11710,9
 ,2008, , ,2020,잠실동,"10,000",잠실엘스,1,190,3,59.96, , ,19,11710,10
 ,2008, , ,2020,잠실동,"79,000",리센츠,1,0,3,59.99, , ,22,11710,6
 ,2008, , ,2020,잠실동,"2,000",리센츠,1,130,3,27.68, , ,22,11710,4
 ,2006, , ,2020,잠실동,"90,000",레이크팰리스,1,0,3,84.82, , ,44,11710,8
 ,2007, , ,2020,잠실동,"74,000",트리지움,1,0,3,59.88, , ,35,11710,6
 ,1981, , ,2020,잠실동,"41,000",우성아파트,1,50,3,96.65, , ,101-1,11710,9
 ,1978, , ,2020,잠실동,"40,000",주공아파트 5단지,1,0,3,76.5, , ,27,11710,13
 ,1978, , ,2020,잠실동,"37,000",주공아파트 5단지,1,0,4,81.75, , ,27,11710,5
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,1,0,4,81.75, , ,27,11710,15
 ,1981, , ,2020,잠실동,"67,000",우성아파트,1,0,4,131.08, , ,101-1,11710,1
 ,1981, , ,2020,잠실동,"30,000",우성아파트,1,75,4,96.65, , ,101-1,11710,8
 ,2007, , ,2020,잠실동,"85,000",트리지움,1,0,4,84.97, , ,35,11710,4
 ,2007, , ,2020,잠실동,"60,000",트리지움,1,80,4,84.83, , ,35,11710,3
 ,2006, , ,2020,잠실동,"34,000",레이크팰리스,1,100,4,59.97, , ,44,11710,12
 ,1978, , ,2020,잠실동,"30,000",주공아파트 5단지,1,40,4,82.61, , ,27,11710,8
 ,2008, , ,2020,잠실동,"40,000",리센츠,1,0,4,27.68, , ,22,11710,22
 ,2008, , ,2020,잠실동,"96,000",리센츠,1,0,4,84.99, , ,22,11710,18
 ,2008, , ,2020,잠실동,"50,000",잠실엘스,1,85,4,59.96, , ,19,11710,11
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,1,180,4,84.8, , ,19,11710,5
 ,2008, , ,2020,잠실동,"65,000",잠실엘스,1,45,4,59.96, , ,19,11710,24
 ,2008, , ,2020,잠실동,"88,000",잠실엘스,1,0,4,84.8, , ,19,11710,21
 ,2008, , ,2020,잠실동,"20,000",잠실엘스,1,175,4,59.96, , ,19,11710,15
 ,2008, , ,2020,잠실동,"94,000",잠실엘스,1,0,4,84.8, , ,19,11710,21
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,1,0,4,81.75, , ,27,11710,15
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,1,0,4,82.61, , ,27,11710,6
 ,1981, , ,2020,잠실동,"5,000",우성아파트,1,100,6,80.35, , ,101-1,11710,11
 ,2007, , ,2020,잠실동,"138,000",트리지움,1,0,6,114.7, , ,35,11710,21
 ,2006, , ,2020,잠실동,"78,000",레이크팰리스,1,0,6,59.97, , ,44,11710,9
 ,1978, , ,2020,잠실동,"35,000",주공아파트 5단지,1,0,6,76.5, , ,27,11710,15
 ,2007, , ,2020,잠실동,"75,000",트리지움,1,0,6,59.88, , ,35,11710,2
 ,2007, , ,2020,잠실동,"5,000",트리지움,1,220,6,59.88, , ,35,11710,24
 ,1978, , ,2020,잠실동,"34,000",주공아파트 5단지,1,0,6,76.5, , ,27,11710,1
 ,2008, , ,2020,잠실동,"90,000",잠실엘스,1,0,6,84.8, , ,19,11710,24
 ,2008, , ,2020,잠실동,"100,000",잠실엘스,1,0,6,84.88, , ,19,11710,4
 ,2008, , ,2020,잠실동,"95,000",잠실엘스,1,0,6,84.8, , ,19,11710,5
 ,1978, , ,2020,잠실동,"30,000",주공아파트 5단지,1,20,6,82.61, , ,27,11710,4
 ,2006, , ,2020,잠실동,"110,000",레이크팰리스,1,0,6,136.74, , ,44,11710,27
 ,2004, , ,2020,잠실동,"65,000",포스코더샵,1,0,6,84.95, , ,336-5,11710,14
 ,1986, , ,2020,잠실동,"40,000",아시아선수촌아파트,1,0,6,99.385, , ,86,11710,6
 ,2008, , ,2020,잠실동,"95,000",리센츠,1,0,6,84.99, , ,22,11710,11
 ,2008, , ,2020,잠실동,"60,000",리센츠,1,100,6,84.99, , ,22,11710,25
 ,1978, , ,2020,잠실동,"42,000",주공아파트 5단지,1,0,6,82.51, , ,27,11710,3
 ,1981, , ,2020,잠실동,"10,000",우성아파트,1,110,7,80.35, , ,101-1,11710,8
 ,2008, , ,2020,잠실동,"5,000",리센츠,1,210,7,59.99, , ,22,11710,23
 ,2008, , ,2020,잠실동,"105,000",리센츠,1,0,7,84.99, , ,22,11710,13
 ,2008, , ,2020,잠실동,"10,000",리센츠,1,260,7,84.99, , ,22,11710,8
 ,2008, , ,2020,잠실동,"22,500",리센츠,1,235,7,98.55, , ,22,11710,19
 ,2008, , ,2020,잠실동,"80,000",잠실엘스,1,0,7,59.96, , ,19,11710,10
 ,1986, , ,2020,잠실동,"95,000",아시아선수촌아파트,1,15,7,122.785, , ,86,11710,1
 ,1978, , ,2020,잠실동,"42,000",주공아파트 5단지,1,0,7,82.51, , ,27,11710,9
 ,1978, , ,2020,잠실동,"38,000",주공아파트 5단지,1,0,7,76.5, , ,27,11710,3
 ,1978, , ,2020,잠실동,"43,000",주공아파트 5단지,1,0,7,82.51, , ,27,11710,1
 ,1978, , ,2020,잠실동,"37,000",주공아파트 5단지,1,0,7,81.75, , ,27,11710,14
 ,2006, , ,2020,잠실동,"120,000",레이크팰리스,1,0,7,116.19, , ,44,11710,21
 ,2008, , ,2020,잠실동,"30,000",리센츠,1,180,8,84.99, , ,22,11710,5
 ,2008, , ,2020,잠실동,"107,000",리센츠,1,0,8,84.99, , ,22,11710,25
 ,2008, , ,2020,잠실동,"97,000",잠실엘스,1,0,8,84.8, , ,19,11710,5
