갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,갱신,22.08~24.08,2022,상왕십리동,"45,429",텐즈힐(2구역),8,200,1,125.6,"40,000",200,811,11200,1
 ,2014,신규,22.09~24.09,2022,상왕십리동,"71,400",텐즈힐(2구역),8,0,2,84.9, , ,811,11200,12
 ,2014, , ,2022,상왕십리동,"130,000",텐즈힐(2구역),8,0,4,127.44, , ,811,11200,9
 ,2014,신규,22.08~24.08,2022,상왕십리동,"130,000",텐즈힐(2구역),8,0,4,127.44, , ,811,11200,9
 ,2014,갱신,22.08~24.08,2022,상왕십리동,"70,000",텐즈힐(2구역),8,110,9,84.92,"40,000",100,811,11200,14
 ,2014,신규,22.10~24.10,2022,상왕십리동,"90,000",텐즈힐(2구역),8,0,10,84.92, , ,811,11200,13
 ,2014,신규,22.10~24.10,2022,상왕십리동,"90,000",텐즈힐(2구역),8,0,10,84.92, , ,811,11200,13
 ,2014,신규,22.10~24.10,2022,상왕십리동,"90,000",텐즈힐(2구역),8,0,18,84.92, , ,811,11200,3
 ,2014,신규,22.11~24.11,2022,상왕십리동,"20,000",텐즈힐(2구역),8,270,27,84.92, , ,811,11200,18
 ,2014, , ,2022,상왕십리동,"67,000",텐즈힐(2구역),8,14,27,84.92, , ,811,11200,3
사용,2014,갱신,22.09~24.09,2022,상왕십리동,"67,000",텐즈힐(2구역),8,14,27,84.92,"65,000",12,811,11200,3
 ,2014, , ,2022,상왕십리동,"67,000",텐즈힐(2구역),8,14,27,84.92, , ,811,11200,3
 ,2015,신규,22.10~24.10,2022,하왕십리동,"95,000",텐즈힐(1단지),8,0,1,84.88, , ,1066,11200,13
 ,1996,갱신,22.09~24.09,2022,하왕십리동,"67,000",청계벽산,8,0,2,84.94,"52,000", ,258,11200,11
사용,2020,갱신,22.08~24.08,2022,하왕십리동,"18,500",왕십리지음재,8,0,3,16.76,"18,000", ,966-19,11200,7
 ,1996,갱신,22.09~24.09,2022,하왕십리동,"60,000",청계벽산,8,0,3,114.46,"45,000", ,258,11200,12
 ,2017,갱신,22.08~23.08,2022,하왕십리동,"54,600",왕십리자이,8,0,3,51.94,"52,000", ,1071,11200,7
 ,2016,신규,22.09~24.09,2022,하왕십리동,"68,250",왕십리KCC스위첸,8,0,5,84.897, , ,1002,11200,16
사용,2015,갱신,22.10~24.10,2022,하왕십리동,"81,900",텐즈힐(1단지),8,0,6,84.96,"78,000", ,1066,11200,2
 ,2016,신규,22.10~24.10,2022,하왕십리동,"50,000",센트라스,8,100,8,59.95, , ,1070,11200,5
사용,2016,갱신,22.09~23.09,2022,하왕십리동,"5,000",센트라스,8,193,8,59.94,"5,000",183,1070,11200,20
 ,1989,신규,22.10~24.10,2022,하왕십리동,"66,000",한신무학,8,0,8,94.46, , ,990,11200,3
 ,2017,갱신,22.08~24.08,2022,하왕십리동,"73,000",왕십리자이,8,0,10,59.99,"62,000", ,1071,11200,16
 ,2015,신규,22.10~24.10,2022,하왕십리동,"137,000",텐즈힐(1단지),8,0,10,148.8, , ,1066,11200,9
 ,2001,신규,22.09~24.09,2022,하왕십리동,"84,000",금호베스트빌,8,0,10,114.93, , ,1052,11200,12
 ,2017, ,22.10~24.10,2022,하왕십리동,"10,500",왕십리자이,8,136,11,59.99, , ,1071,11200,20
 ,2016, , ,2022,하왕십리동,"49,610",센트라스,8,0,11,40.94, , ,1070,11200,15
 ,2016,갱신,22.09~23.09,2022,하왕십리동,"50,700",센트라스,8,0,12,40.94,"48,300", ,1070,11200,15
사용,2016,갱신,22.09~24.09,2022,하왕십리동,"80,000",센트라스,8,130,12,115.99,"80,000",110,1070,11200,18
 ,2015,신규,22.11~24.11,2022,하왕십리동,"160,000",텐즈힐(1단지),8,0,13,129.34, , ,1066,11200,10
 ,2016,신규,22.10~24.10,2022,하왕십리동,"5,000",센트라스,8,200,13,40.94, , ,1070,11200,28
사용,1996,갱신,22.08~24.08,2022,하왕십리동,"36,750",무학현대,8,0,13,84.675,"35,000", ,992,11200,1
 ,1996, , ,2022,하왕십리동,"50,400",청계벽산,8,0,14,84.94, , ,258,11200,19
사용,1996,갱신,22.10~24.10,2022,하왕십리동,"50,400",청계벽산,8,0,14,84.94,"48,000", ,258,11200,19
 ,2015,신규,22.11~24.11,2022,하왕십리동,"80,000",텐즈힐(1단지),8,0,15,59.88, , ,1066,11200,16
사용,2015,갱신,22.10~24.10,2022,하왕십리동,"80,850",텐즈힐(1단지),8,0,15,84.96,"77,000", ,1066,11200,18
사용,2001,갱신,22.10~24.10,2022,하왕십리동,"5,250",극동미라주,8,147,15,72.72,"5,000",140,1058,11200,8
 ,2015,갱신,22.09~24.09,2022,하왕십리동,"92,000",텐즈힐(1단지),8,0,16,84.88,"36,000",80,1066,11200,5
 ,2017,신규, ,2022,하왕십리동,"15,364",왕십리자이,8,39,16,38.19, , ,1071,11200,3
 ,2017,신규, ,2022,하왕십리동,"13,400",왕십리자이,8,49,16,38.19, , ,1071,11200,3
 ,2017,신규, ,2022,하왕십리동,"15,364",왕십리자이,8,39,16,38.19, , ,1071,11200,3
 ,2017,신규, ,2022,하왕십리동,"13,400",왕십리자이,8,49,16,38.19, , ,1071,11200,3
 ,2015,신규,22.10~24.10,2022,하왕십리동,"92,500",텐즈힐(1단지),8,0,17,84.96, , ,1066,11200,4
 ,2015,신규,22.10~24.10,2022,하왕십리동,"20,000",텐즈힐(1단지),8,200,17,59.88, , ,1066,11200,3
 ,2015,신규,22.10~24.10,2022,하왕십리동,"92,500",텐즈힐(1단지),8,0,17,84.96, , ,1066,11200,4
 ,2016,신규,22.10~24.10,2022,하왕십리동,"95,000",센트라스,8,0,17,84.96, , ,1070,11200,11
사용,2016,갱신,22.08~24.08,2022,하왕십리동,"84,000",센트라스,8,0,17,115.99,"80,000", ,1070,11200,8
 ,1996, , ,2022,하왕십리동,"66,000",청계벽산,8,0,18,114.46, , ,258,11200,11
 ,2001, , ,2022,하왕십리동,"4,241",극동미라주(임대),8,0,18,32.76, , ,1057,11200,2
 ,2016, , ,2022,하왕십리동,"50,000",센트라스,8,130,19,59.94, , ,1070,11200,18
 ,2016,신규,22.10~24.10,2022,하왕십리동,"50,000",센트라스,8,130,19,59.94, , ,1070,11200,18
 ,2016, ,22.09~24.09,2022,하왕십리동,"82,000",센트라스,8,0,20,59.94, , ,1070,11200,3
사용,2015,갱신,22.09~24.09,2022,하왕십리동,"79,275",텐즈힐(1단지),8,0,20,84.96,"75,500", ,1066,11200,3
 ,2016,신규,22.09~24.09,2022,하왕십리동,"65,000",센트라스,8,0,20,40.94, , ,1070,11200,16
사용,2016,갱신,22.09~24.09,2022,하왕십리동,"85,000",센트라스,8,0,20,84.95,"81,000", ,1070,11200,1
사용,2016,갱신,22.09~24.09,2022,하왕십리동,"30,000",센트라스,8,86,20,40.94,"55,000", ,1070,11200,26
 ,2016, , ,2022,하왕십리동,"82,000",센트라스,8,0,20,59.94, , ,1070,11200,3
