갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1987, , ,2020,월계동,"2,000",삼호4,11,60,2,50.18, , ,12,11350,12
 ,2002, , ,2020,월계동,"53,000",한진한화그랑빌,11,0,3,84.97, , ,18,11350,9
 ,1992, , ,2020,월계동,"15,750",주공2,11,0,3,44.52, , ,556,11350,13
 ,1992, , ,2020,월계동,"1,000",주공2,11,60,3,44.52, , ,556,11350,12
 ,1986, , ,2020,월계동,"20,000",삼호3,11,0,3,59.22, , ,13,11350,5
 ,1986, , ,2020,월계동,"15,700",미성,11,0,3,50.14, , ,13,11350,1
 ,1992, , ,2020,월계동,"18,000",주공2,11,0,4,38.64, , ,556,11350,15
 ,1993, , ,2020,월계동,"8,000",주공2,11,15,4,38.64, , ,556,11350,10
 ,1998, , ,2020,월계동,"23,000",청백3,11,0,4,49.77, , ,780,11350,7
 ,1998, , ,2020,월계동,"23,000",청백3,11,0,4,49.77, , ,780,11350,7
 ,1986, , ,2020,월계동,"11,550",미성,11,0,4,33.28, , ,13,11350,3
 ,1995, , ,2020,월계동,"12,000",사슴3,11,20,4,39.6, , ,320-11,11350,10
 ,1995, , ,2020,월계동,"16,000",사슴3,11,0,4,33.18, , ,320-11,11350,1
 ,2000, , ,2020,월계동,"40,000",현대,11,0,4,59.95, , ,929,11350,12
 ,1986, , ,2020,월계동,"1,000",미성,11,55,5,33.28, , ,13,11350,4
 ,2002, , ,2020,월계동,"45,000",한진한화그랑빌,11,0,5,59.94, , ,18,11350,2
 ,2004, , ,2020,월계동,"40,000",월계흥화브라운빌,11,0,5,59.79, , ,939,11350,10
 ,1986, , ,2020,월계동,"21,000",미성,11,0,5,50.14, , ,13,11350,3
 ,1998, , ,2020,월계동,"19,100",초안1,11,0,5,59.85, , ,923,11350,3
 ,1998, , ,2020,월계동,"19,100",초안1,11,0,5,59.85, , ,923,11350,3
 ,1998, , ,2020,월계동,"19,100",초안1,11,0,5,59.85, , ,923,11350,3
 ,1986, , ,2020,월계동,"18,375",미성,11,0,5,50.14, , ,13,11350,13
 ,1998, , ,2020,월계동,"5,000",청백3,11,60,5,49.77, , ,780,11350,14
 ,1998, , ,2020,월계동,"5,000",청백3,11,60,5,49.77, , ,780,11350,14
 ,2000, , ,2020,월계동,"39,000",현대,11,0,6,114.99, , ,929,11350,20
 ,1987, , ,2020,월계동,"25,000",삼호4,11,0,6,50.18, , ,12,11350,5
 ,1993, , ,2020,월계동,"9,400",주공2,11,0,6,38.64, , ,556,11350,11
 ,2002, ,20.11~22.11,2020,월계동,"5,000",한진한화그랑빌,11,130,6,84.97, , ,18,11350,26
 ,1986, , ,2020,월계동,"16,800",미성,11,0,7,50.14, , ,13,11350,4
 ,1987, , ,2020,월계동,"13,500",삼호4,11,0,7,50.18, , ,12,11350,8
 ,2016, , ,2020,월계동,"45,500",꿈의숲SKVIEW,11,0,7,84.96, , ,949,11350,6
 ,2002, , ,2020,월계동,"48,300",한진한화그랑빌,11,0,7,114.97, , ,18,11350,16
 ,2016, , ,2020,월계동,"42,000",꿈의숲SKVIEW,11,0,7,84.96, , ,949,11350,4
 ,1986, , ,2020,월계동,"18,000",미륭,11,0,7,51.48, , ,13,11350,4
 ,1986, , ,2020,월계동,"2,000",미륭,11,52,7,51.48, , ,13,11350,3
 ,1986, , ,2020,월계동,"19,000",미성,11,0,7,50.14, , ,13,11350,8
 ,2000, , ,2020,월계동,"8,000",현대,11,70,8,59.95, , ,929,11350,2
 ,1983, , ,2020,월계동,"15,000",동신,11,30,9,91.54, , ,436,11350,12
 ,1986, , ,2020,월계동,"19,000",삼호3,11,0,9,59.22, , ,13,11350,9
 ,2016, , ,2020,월계동,"25,000",꿈의숲SKVIEW,11,75,9,84.93, , ,949,11350,2
 ,2006, , ,2020,월계동,"35,000",롯데캐슬루나,11,0,9,59.9927, , ,947,11350,12
 ,2006, , ,2020,월계동,"43,000",롯데캐슬루나,11,0,9,84.9852, , ,947,11350,5
 ,2006, , ,2020,월계동,"55,000",롯데캐슬루나,11,0,9,127.032, , ,947,11350,11
 ,1987, , ,2020,월계동,"15,500",삼호4,11,0,10,50.18, , ,12,11350,9
 ,2006, , ,2020,월계동,"12,000",롯데캐슬루나,11,100,10,84.9852, , ,947,11350,6
 ,2000, , ,2020,월계동,"20,000",현대,11,45,10,59.95, , ,929,11350,8
 ,1998, , ,2020,월계동,"55,000",대우,11,0,10,134.64, , ,775,11350,8
 ,1986, , ,2020,월계동,500,미성,11,20,10,33.28, , ,13,11350,1
 ,1987, , ,2020,월계동,"17,850",삼호4,11,0,11,50.18, , ,12,11350,7
 ,1998, , ,2020,월계동,"17,000",청백3,11,0,11,49.77, , ,780,11350,15
 ,2000, , ,2020,월계동,"58,000",현대,11,0,11,114.99, , ,929,11350,6
 ,1995, , ,2020,월계동,"18,000",사슴3,11,0,11,39.6, , ,320-11,11350,8
 ,1986, , ,2020,월계동,"14,000",미성,11,0,11,50.14, , ,13,11350,10
 ,1986, , ,2020,월계동,"14,700",미성,11,0,11,50.14, , ,13,11350,10
 ,1986, , ,2020,월계동,"13,000",미성,11,0,12,33.28, , ,13,11350,1
 ,1983, , ,2020,월계동,"18,000",동신,11,0,12,71.77, , ,436,11350,11
 ,2006, , ,2020,월계동,"10,000",롯데캐슬루나,11,150,12,127.0318, , ,947,11350,5
 ,1995, , ,2020,월계동,"20,000",성원(사슴4),11,0,12,39.6, , ,322-1,11350,14
 ,2006, , ,2020,월계동,"27,300",초안산쌍용스윗닷홈,11,0,13,59.92, , ,945,11350,10
 ,1987, , ,2020,월계동,"25,000",삼호4,11,0,13,50.18, , ,12,11350,8
 ,1987, , ,2020,월계동,"25,000",삼호4,11,0,13,50.18, , ,12,11350,8
 ,1998, , ,2020,월계동,"7,000",초안1,11,40,13,59.85, , ,923,11350,15
 ,2000, , ,2020,월계동,"27,800",현대,11,0,13,59.95, , ,929,11350,14
 ,1986, , ,2020,월계동,"18,900",삼호3,11,0,13,59.22, , ,13,11350,12
 ,2002, , ,2020,월계동,"33,600",한진한화그랑빌,11,0,13,59.94, , ,18,11350,3
 ,1986, , ,2020,월계동,"9,000",미성,11,0,13,33.28, , ,13,11350,3
 ,1995, , ,2020,월계동,"12,600",사슴3,11,0,13,33.18, , ,320-11,11350,2
 ,1986, , ,2020,월계동,"5,000",미성,11,40,14,50.14, , ,13,11350,9
 ,1986, , ,2020,월계동,"17,800",삼호3,11,0,14,59.22, , ,13,11350,3
 ,2017, , ,2020,월계동,"40,000",녹천역두산위브아파트,11,50,14,84.8218, , ,950,11350,6
 ,2005, , ,2020,월계동,"48,000",풍림아이원,11,0,14,59.149, , ,944,11350,9
 ,2005, , ,2020,월계동,"52,000",풍림아이원,11,0,14,84.303, , ,944,11350,18
 ,2002, , ,2020,월계동,"30,000",장은하이빌,11,0,14,55.7153, , ,931,11350,1
 ,1987, , ,2020,월계동,"18,300",삼호4,11,0,14,59.49, , ,12,11350,8
 ,1983, , ,2020,월계동,"22,000",동신,11,0,14,91.54, , ,436,11350,8
 ,2006, , ,2020,월계동,"50,000",초안산쌍용스윗닷홈,11,0,14,84.69, , ,945,11350,4
 ,1986, , ,2020,월계동,"19,000",미륭,11,0,14,51.48, , ,13,11350,10
 ,1995, , ,2020,월계동,"12,600",사슴3,11,0,14,33.18, , ,320-11,11350,8
 ,2000, , ,2020,월계동,"28,350",현대,11,0,14,59.95, , ,929,11350,21
 ,1986, , ,2020,월계동,"16,000",미성,11,0,16,50.14, , ,13,11350,14
 ,2005, , ,2020,월계동,"15,150",풍림아이원,11,15,16,59.149, , ,944,11350,1
 ,2005, , ,2020,월계동,"15,150",풍림아이원,11,15,16,59.149, , ,944,11350,1
 ,2000, , ,2020,월계동,"28,300",현대,11,0,17,59.95, , ,929,11350,10
 ,1998, , ,2020,월계동,"22,050",청백4,11,0,17,59.4, , ,781,11350,13
 ,1998, , ,2020,월계동,"1,000",청백3,11,60,17,39.84, , ,780,11350,14
 ,1987, , ,2020,월계동,"17,000",삼호4,11,0,17,50.18, , ,12,11350,9
 ,2006, , ,2020,월계동,"65,000",롯데캐슬루나,11,0,17,127.0318, , ,947,11350,4
 ,1986, , ,2020,월계동,"30,000",삼호3,11,0,17,59.22, , ,13,11350,11
 ,1998, , ,2020,월계동,"18,000",청백3,11,3,18,49.77, , ,780,11350,1
 ,1992, , ,2020,월계동,"14,700",주공2,11,0,18,44.52, , ,556,11350,4
 ,1986, , ,2020,월계동,"10,000",미성,11,0,18,33.28, , ,13,11350,5
 ,1986, , ,2020,월계동,"9,000",미성,11,0,18,33.28, , ,13,11350,4
 ,2005, , ,2020,월계동,"50,000",풍림아이원,11,0,18,84.303, , ,944,11350,1
 ,2005, , ,2020,월계동,"45,000",풍림아이원,11,0,19,59.149, , ,944,11350,3
 ,1986, , ,2020,월계동,"15,000",미성,11,0,19,33.28, , ,13,11350,3
 ,1995, , ,2020,월계동,"18,000",사슴3,11,0,19,39.6, , ,320-11,11350,14
 ,1986, , ,2020,월계동,"7,000",미성,11,0,20,33.28, , ,13,11350,2
 ,2002, , ,2020,월계동,"42,000",한진한화그랑빌,11,0,20,139.08, , ,18,11350,23
 ,1992, , ,2020,월계동,"22,000",주공2,11,0,20,58.65, , ,556,11350,5
 ,2002, , ,2020,월계동,"40,900",한진한화그랑빌,11,0,20,84.97, , ,18,11350,12
 ,1986, , ,2020,월계동,"18,900",미륭,11,0,20,51.48, , ,13,11350,3
 ,1987, , ,2020,월계동,"18,900",삼호4,11,0,21,50.18, , ,12,11350,9
 ,1992, , ,2020,월계동,"20,000",주공2,11,0,21,59.97, , ,556,11350,11
 ,2016, , ,2020,월계동,"8,000",꿈의숲SKVIEW,11,100,21,59.92, , ,949,11350,4
 ,1986, , ,2020,월계동,"25,000",미륭,11,0,21,51.48, , ,13,11350,5
 ,1998, , ,2020,월계동,"14,175",청백3,11,0,22,49.77, , ,780,11350,4
