갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2020, , ,2022,북아현동,"4,201",힐스테이트신촌,10,19,18,42.074, , ,1017,11410,2
 ,2018,갱신,23.03~24.03,2022,북아현동,"50,000",e편한세상신촌3단지,10,125,19,84.93,"50,000",35,149,11410,14
 ,2015,신규,23.01~25.01,2022,북아현동,"67,000",신촌푸르지오,10,0,19,84.9953, , ,1011,11410,8
 ,2018,신규,22.12~24.12,2022,북아현동,"59,000",e편한세상신촌3단지,10,0,19,59.96, , ,149,11410,4
 ,2020,신규,22.10~24.10,2022,북아현동,"60,000",힐스테이트신촌,10,0,20,42.074, , ,1017,11410,10
 ,2020, , ,2022,북아현동,"3,803",힐스테이트신촌,10,17,20,37.969, , ,1017,11410,16
 ,2018,갱신,23.02~25.02,2022,북아현동,"57,100",e편한세상신촌1단지,10,0,20,59.85,"54,600", ,1013,11410,15
 ,2015,신규,23.01~25.01,2022,북아현동,"10,000",신촌푸르지오,10,260,20,84.9572, , ,1011,11410,15
 ,2020, , ,2022,북아현동,"5,631",힐스테이트신촌,10,7,20,37.969, , ,1017,11410,8
 ,2020, , ,2022,북아현동,"4,201",힐스테이트신촌,10,19,21,42.074, , ,1017,11410,2
사용,2020,갱신,22.11~24.11,2022,북아현동,"81,900",힐스테이트신촌,10,0,21,84.6043,"78,000", ,1017,11410,16
사용,2020,갱신,22.11~24.11,2022,북아현동,"60,900",힐스테이트신촌,10,0,21,59.8404,"58,000", ,1017,11410,8
 ,2020,신규,22.12~24.12,2022,북아현동,"5,000",힐스테이트신촌,10,195,21,52.8449, , ,1017,11410,3
 ,2020, , ,2022,북아현동,"5,000",힐스테이트신촌,10,195,21,52.8449, , ,1017,11410,3
 ,2018,갱신,22.12~24.12,2022,북아현동,"64,000",e편한세상신촌3단지,10,0,21,59.97,"63,000", ,149,11410,7
사용,2018,갱신,22.11~24.11,2022,북아현동,"62,400",이편한세상신촌(4단지),10,0,21,59.9,"59,500", ,1013,11410,25
사용,2020,갱신,22.11~24.11,2022,북아현동,"10,000",힐스테이트신촌,10,201,22,55.9706,"10,000",190,1017,11410,15
 ,1999,신규,22.11~24.11,2022,북아현동,"42,000",두산,10,0,22,59.96, , ,1009,11410,7
 ,1999, , ,2022,북아현동,"15,000",두산,10,64,22,59.96, , ,1009,11410,13
사용,2015,갱신,22.12~24.12,2022,북아현동,"77,000",신촌푸르지오,10,0,22,84.9559,"73,500", ,1011,11410,9
사용,2020,갱신,22.11~24.11,2022,북아현동,"73,500",힐스테이트신촌,10,0,22,84.968,"70,000", ,1017,11410,3
 ,2020, , ,2022,북아현동,"5,629",힐스테이트신촌,10,7,24,37.969, , ,1017,11410,10
 ,2018, , ,2022,북아현동,"76,500",e편한세상신촌3단지,10,0,24,84.95, , ,149,11410,19
 ,2020, , ,2022,북아현동,"5,629",힐스테이트신촌,10,7,24,37.969, , ,1017,11410,12
 ,2020, , ,2022,북아현동,"3,803",힐스테이트신촌,10,17,25,37.969, , ,1017,11410,16
사용,2003,갱신,22.10~24.10,2022,북아현동,"29,400",수목아이엠,10,0,25,64.51,"28,000", ,1-106,11410,3
 ,2020,신규, ,2022,북아현동,"6,250",힐스테이트신촌,10,8,25,42.25, , ,1017,11410,13
 ,1999,갱신,22.11~24.11,2022,북아현동,"45,000",두산,10,0,25,59.96,"39,000", ,1009,11410,5
 ,2018,신규,22.11~24.11,2022,북아현동,"50,700",e편한세상신촌3단지,10,0,25,59.97, , ,149,11410,2
 ,2020,신규, ,2022,북아현동,"6,217",힐스테이트신촌,10,8,25,42.074, , ,1017,11410,11
 ,2018,신규,22.11~24.11,2022,북아현동,"30,000",e편한세상신촌2단지,10,120,26,59.85, , ,149,11410,3
 ,2020, , ,2022,북아현동,"5,631",힐스테이트신촌,10,7,27,37.969, , ,1017,11410,14
사용,2020,갱신,22.12~24.12,2022,북아현동,"70,000",힐스테이트신촌,10,0,27,59.8404,"70,000", ,1017,11410,3
 ,1999,갱신,22.11~24.11,2022,북아현동,"47,000",두산,10,0,28,59.96,"36,000", ,1009,11410,8
사용,2015,갱신,23.02~25.02,2022,북아현동,"75,000",신촌푸르지오,10,0,28,84.9559,"90,000", ,1011,11410,6
 ,2018,신규,22.11~24.11,2022,북아현동,"30,000",e편한세상신촌1단지,10,115,28,59.85, , ,1013,11410,7
 ,2020, , ,2022,북아현동,"4,695",힐스테이트신촌,10,16,28,42.074, , ,1017,11410,7
 ,1999,갱신,22.11~24.11,2022,북아현동,"45,000",두산,10,0,29,59.96,"45,000", ,1009,11410,2
 ,1999,신규,23.01~25.01,2022,북아현동,"42,000",두산,10,0,29,59.96, , ,1009,11410,12
 ,1999, , ,2022,북아현동,"20,000",두산,10,100,29,59.96, , ,1009,11410,2
 ,1999, , ,2022,북아현동,"42,000",두산,10,0,29,59.96, , ,1009,11410,12
 ,2020,신규,23.01~25.01,2022,북아현동,"65,000",힐스테이트신촌,10,0,29,59.8404, , ,1017,11410,3
사용,2020,갱신, ,2022,북아현동,"60,000",힐스테이트신촌,10,0,29,59.8404,"60,000", ,1017,11410,17
 ,2020,갱신,22.11~24.11,2022,북아현동,"77,000",힐스테이트신촌,10,0,29,84.9715,"72,000", ,1017,11410,7
 ,2018,신규,22.11~23.10,2022,북아현동,"3,000",e편한세상신촌1단지,10,240,29,59.85, , ,1013,11410,19
 ,2018,갱신,22.11~24.11,2022,북아현동,"49,000",이편한세상신촌(4단지),10,140,29,84.82,"45,000",140,1013,11410,21
 ,2018,신규,23.02~25.02,2022,북아현동,"65,000",e편한세상신촌1단지,10,0,29,59.97, , ,1013,11410,8
 ,2018,신규,22.12~24.12,2022,북아현동,"54,000",e편한세상신촌1단지,10,0,29,59.85, , ,1013,11410,1
 ,2008,신규,22.12~24.12,2022,북아현동,"27,000",경남102동,10,0,31,59.97, , ,1010,11410,8
 ,1999,신규,22.11~24.11,2022,북아현동,"4,000",두산,10,140,31,59.96, , ,1009,11410,13
 ,2020, , ,2022,홍제동,"55,000",홍제센트럴IPARK,10,30,1,84.9728, , ,473,11410,17
 ,1998,신규,22.12~24.12,2022,홍제동,"30,000",성원,10,0,1,55.35, , ,456,11410,12
 ,2020,신규,22.12~24.12,2022,홍제동,"55,000",홍제센트럴IPARK,10,30,1,84.9728, , ,473,11410,17
 ,1998,신규,22.12~24.12,2022,홍제동,"6,000",태영으뜸(데시앙),10,75,1,48.97, , ,373,11410,1
 ,2020, , ,2022,홍제동,"55,000",홍제센트럴IPARK,10,30,1,84.9728, , ,473,11410,17
 ,2016,신규,22.11~24.11,2022,홍제동,"45,000",금호어울림,10,0,1,84.759, , ,471,11410,7
사용,2001,갱신,22.10~24.10,2022,홍제동,"52,500",무악재한화,10,0,1,84.28,"50,000", ,464,11410,4
 ,2001,신규,22.12~24.12,2022,홍제동,"28,000",홍제삼성래미안,10,0,1,32.76, , ,461,11410,4
 ,1993,신규,22.12~24.12,2022,홍제동,"29,000",홍제한양,10,9,1,60.06, , ,82,11410,10
사용,2001,갱신,22.10~24.10,2022,홍제동,"34,125",청구3차,10,0,2,59.4,"32,500", ,462,11410,9
 ,1972,신규,22.10~24.10,2022,홍제동,"13,000",서울맨션,10,0,3,47.7, , ,315-7,11410,3
사용,1994,갱신,22.11~24.11,2022,홍제동,"46,400",청구1차,10,0,3,84.78,"45,000", ,453,11410,5
 ,1992,신규,22.12~24.12,2022,홍제동,"40,000",홍제현대,10,45,3,75.15, , ,331,11410,14
 ,2020,신규, ,2022,홍제동,"11,300",홍제센트럴IPARK,10,28,4,34.8921, , ,473,11410,5
 ,2020,신규, ,2022,홍제동,"9,912",홍제센트럴IPARK,10,35,4,34.8921, , ,473,11410,5
 ,2020,신규, ,2022,홍제동,"9,912",홍제센트럴IPARK,10,35,4,34.8921, , ,473,11410,11
 ,2020,신규, ,2022,홍제동,"9,912",홍제센트럴IPARK,10,35,4,34.8921, , ,473,11410,13
 ,2020,신규, ,2022,홍제동,"9,912",홍제센트럴IPARK,10,35,4,34.8921, , ,473,11410,8
 ,2020,신규, ,2022,홍제동,"11,300",홍제센트럴IPARK,10,28,4,34.8921, , ,473,11410,11
 ,2016,신규,22.11~24.11,2022,홍제동,"41,000",금호어울림,10,0,4,59.18, , ,471,11410,7
 ,2022,신규,22.11~23.03,2022,홍제동,"10,000",서대문푸르지오센트럴파크,10,150,4,49.5, , ,57-5,11410,10
 ,2016,갱신,22.10~24.10,2022,홍제동,"50,000",금호어울림,10,0,5,59.18,"38,500", ,471,11410,12
 ,2022,신규,22.11~24.11,2022,홍제동,"57,000",서대문푸르지오센트럴파크,10,0,5,59.94, , ,57-5,11410,12
 ,2021, , ,2022,홍제동,"3,090",홍제역해링턴플레이스,10,24,5,48.21, , ,270-1,11410,4
 ,2000, , ,2022,홍제동,"3,237",홍제원현대(459-1),10,0,5,32.67, , ,459-1,11410,15
 ,2021,신규,22.10~24.10,2022,홍제동,"20,000",홍제역해링턴플레이스,10,0,5,84.99, , ,270-1,11410,11
 ,2021, , ,2022,홍제동,"1,796",홍제역해링턴플레이스,10,26,5,48.21, , ,270-1,11410,4
 ,2001,신규,22.11~24.11,2022,홍제동,"29,000",청구3차,10,60,5,84.96, , ,462,11410,8
 ,2022,신규,22.11~24.11,2022,홍제동,"50,000",서대문푸르지오센트럴파크,10,35,6,59.94, , ,57-5,11410,13
 ,1993,신규,22.12~24.12,2022,홍제동,"36,000",홍제한양,10,0,6,60.06, , ,82,11410,10
사용,2001,갱신,22.10~24.10,2022,홍제동,"39,900",청구3차,10,0,6,59.4,"38,000", ,462,11410,15
 ,2021, , ,2022,홍제동,"4,490",홍제역해링턴플레이스,10,21,6,48.21, , ,270-1,11410,14
 ,2001, , ,2022,홍제동,"66,500",홍제삼성래미안,10,0,7,114.75, , ,461,11410,8
사용,1968,갱신,22.11~24.11,2022,홍제동,"11,000",인왕,10,5,7,58.21,"11,000",5,104-1,11410,6
 ,2001,갱신,22.12~24.12,2022,홍제동,"66,500",홍제삼성래미안,10,0,7,114.75,"60,000", ,461,11410,8
 ,2022,신규,22.11~24.11,2022,홍제동,"5,000",제니스뷰아파트,10,150,8,84.96, , ,196-26,11410,2
