갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,상왕십리동,"40,000",텐즈힐(2구역),11,61,1,59.96, , ,811,11200,15
 ,2014, , ,2020,상왕십리동,"79,000",텐즈힐(2구역),11,0,5,84.9, , ,811,11200,20
 ,2014, , ,2020,상왕십리동,"76,000",텐즈힐(2구역),11,0,6,59.96, , ,811,11200,5
 ,2014, , ,2020,상왕십리동,"89,000",텐즈힐(2구역),11,0,6,84.92, , ,811,11200,3
 ,2014, , ,2020,상왕십리동,"97,000",텐즈힐(2구역),11,0,6,84.92, , ,811,11200,5
 ,2014, , ,2020,상왕십리동,"20,000",텐즈힐(2구역),11,210,7,84.92, , ,811,11200,10
 ,2014, , ,2020,상왕십리동,"50,400",텐즈힐(2구역),11,0,20,55.2, , ,811,11200,4
 ,2014, , ,2020,상왕십리동,"60,900",텐즈힐(2구역),11,0,21,59.98, , ,811,11200,2
 ,2014, , ,2020,상왕십리동,"100,000",텐즈힐(2구역),11,0,21,84.95, , ,811,11200,5
 ,2014, , ,2020,상왕십리동,"30,000",텐즈힐(2구역),11,120,28,59.96, , ,811,11200,12
 ,2014, , ,2020,상왕십리동,"140,000",텐즈힐(2구역),11,0,28,127.44, , ,811,11200,16
 ,2014, , ,2020,상왕십리동,"115,000",텐즈힐(2구역),11,0,28,127.44, , ,811,11200,11
 ,2016, , ,2020,하왕십리동,"97,000",센트라스,11,0,1,84.96, , ,1070,11200,6
 ,2015, , ,2020,하왕십리동,"79,000",텐즈힐(1단지),11,0,2,59.88, , ,1066,11200,5
 ,2016, , ,2020,하왕십리동,"50,000",센트라스,11,50,2,84.96, , ,1070,11200,4
 ,2016, , ,2020,하왕십리동,"30,000",센트라스,11,150,2,59.94, , ,1070,11200,8
 ,2001, , ,2020,하왕십리동,"5,000",극동미라주,11,100,2,59.4, , ,1058,11200,7
 ,2016, , ,2020,하왕십리동,"70,000",센트라스,11,10,3,84.98, , ,1070,11200,12
 ,2017, , ,2020,하왕십리동,"71,000",왕십리자이,11,0,3,59.99, , ,1071,11200,19
 ,2016, , ,2020,하왕십리동,"96,000",센트라스,11,0,3,84.99, , ,1070,11200,14
 ,2016, , ,2020,하왕십리동,"5,000",센트라스,11,180,3,59.95, , ,1070,11200,22
