갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.03~24.03,2022,상왕십리동,"145,000",텐즈힐(2구역),1,0,5,127.44, , ,811,11200,3
사용,2014,갱신,22.02~23.02,2022,상왕십리동,"75,600",텐즈힐(2구역),1,0,5,84.9,"72,000", ,811,11200,13
 ,2014,신규,22.02~24.02,2022,상왕십리동,"105,000",텐즈힐(2구역),1,0,6,84.92, , ,811,11200,7
사용,2014,갱신,22.02~24.02,2022,상왕십리동,"30,000",텐즈힐(2구역),1,140,6,84.92,"30,000",130,811,11200,10
 ,2014, , ,2022,상왕십리동,"105,000",텐즈힐(2구역),1,0,6,84.92, , ,811,11200,7
 ,2014,갱신,22.02~23.02,2022,상왕십리동,"40,000",텐즈힐(2구역),1,320,7,127.44,"40,000",200,811,11200,4
사용,2014,갱신,22.03~24.03,2022,상왕십리동,"35,000",텐즈힐(2구역),1,130,8,84.93,"30,000",140,811,11200,16
사용,2014,갱신,22.02~24.02,2022,상왕십리동,"78,750",텐즈힐(2구역),1,0,8,84.9,"75,000", ,811,11200,16
 ,2014, , ,2022,상왕십리동,"35,000",텐즈힐(2구역),1,130,8,84.93, , ,811,11200,16
사용,2014,갱신,22.02~24.02,2022,상왕십리동,"78,750",텐즈힐(2구역),1,0,8,84.9,"75,000", ,811,11200,16
사용,2014,갱신,22.01~24.01,2022,상왕십리동,"93,900",텐즈힐(2구역),1,0,10,127.44,"89,500", ,811,11200,3
 ,2014,신규,22.05~24.05,2022,상왕십리동,"140,000",텐즈힐(2구역),1,0,10,127.44, , ,811,11200,7
 ,2014,신규,22.02~24.02,2022,상왕십리동,"110,000",텐즈힐(2구역),1,110,10,127.44, , ,811,11200,9
 ,2014,신규,22.02~24.02,2022,상왕십리동,"110,000",텐즈힐(2구역),1,110,10,127.44, , ,811,11200,9
 ,2014,신규,22.02~24.02,2022,상왕십리동,"10,000",텐즈힐(2구역),1,290,13,84.93, , ,811,11200,12
 ,2014,신규,22.04~24.03,2022,상왕십리동,"83,000",텐즈힐(2구역),1,0,15,59.98, , ,811,11200,1
사용,2014,갱신,22.04~24.04,2022,상왕십리동,"78,750",텐즈힐(2구역),1,0,15,84.92,"75,000", ,811,11200,11
 ,2014, ,22.02~24.02,2022,상왕십리동,"50,000",텐즈힐(2구역),1,65,22,84.95, , ,811,11200,4
사용,2014,갱신,22.03~24.03,2022,상왕십리동,"98,700",텐즈힐(2구역),1,0,24,127.44,"94,000", ,811,11200,19
 ,2014, , ,2022,상왕십리동,"59,000",텐즈힐(2구역),1,0,25,59.96, , ,811,11200,12
