갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규, ,2021,수색동,"9,738",DMC롯데캐슬더퍼스트,6,23,2,39.83, , ,417,11380,11
 ,2021,신규, ,2021,수색동,"8,566",DMC롯데캐슬더퍼스트,6,29,2,39.83, , ,417,11380,13
 ,2021,신규, ,2021,수색동,"8,566",DMC롯데캐슬더퍼스트,6,29,2,39.83, , ,417,11380,11
 ,2021,신규, ,2021,수색동,"9,738",DMC롯데캐슬더퍼스트,6,23,2,39.83, , ,417,11380,13
사용,2003,갱신,21.07~23.07,2021,수색동,"26,200",e편한세상 수색 에코포레,6,0,5,59.895,"25,000", ,415-1,11380,2
 ,2003,신규,21.08~23.08,2021,수색동,"48,000",진흥엣세벨,6,0,5,78.2853, , ,416-1,11380,5
 ,2003,갱신,21.07~23.07,2021,수색동,"10,000",e편한세상 수색 에코포레,6,80,6,84.951,"10,000",75,415-1,11380,13
 ,2021,신규, ,2021,수색동,"6,374",DMC롯데캐슬더퍼스트,6,9,9,49.86, , ,417,11380,3
 ,2021,신규,21.06~23.08,2021,수색동,"6,374",DMC롯데캐슬더퍼스트,6,9,9,49.86, , ,417,11380,3
사용,2003,갱신,21.07~23.07,2021,수색동,"31,500",e편한세상 수색 에코포레,6,0,11,84.951,"30,000", ,415-1,11380,1
 ,2003, ,21.07~23.07,2021,수색동,"31,500",e편한세상 수색 에코포레,6,0,11,84.951, , ,415-1,11380,1
 ,2003,신규,21.08~23.08,2021,수색동,"45,000",진흥엣세벨,6,0,11,78.2853, , ,416-1,11380,1
 ,2021,신규,21.12~23.12,2021,수색동,"87,000",DMCSKVIEW,6,0,11,84.99, , ,30,11380,8
 ,2003,신규,21.07~23.07,2021,수색동,"15,000",진흥엣세벨,6,90,12,78.2853, , ,416-1,11380,8
 ,2003,신규,21.08~23.08,2021,수색동,"18,500",e편한세상 수색 에코포레,6,40,12,84.951, , ,415-1,11380,3
사용,2003,갱신,21.09~23.09,2021,수색동,"26,700",e편한세상 수색 에코포레,6,0,12,59.895,"25,500", ,415-1,11380,6
