갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2013,신규,22.03~23.03,2022,봉천동,"2,000",프라비다2,3,62,1,19.61, , ,867-12,11620,9
사용,2020,갱신,22.05~24.05,2022,봉천동,"60,900",e편한세상서울대입구2차,3,0,1,84.31,"58,000", ,1733,11620,12
 ,2000,신규,22.04~24.04,2022,봉천동,"40,000",두산,3,80,1,84.87, , ,1708,11620,22
 ,2000,신규,22.03~24.03,2022,봉천동,"45,000",두산,3,80,1,114.99, , ,1708,11620,23
 ,2000, , ,2022,봉천동,"45,000",은천2단지아파트,3,0,1,59.93, , ,1707-1,11620,6
 ,2005,신규,22.03~24.03,2022,봉천동,"65,000",제창그로힐,3,0,1,81.892, , ,1722,11620,5
 ,2000,신규,22.05~24.05,2022,봉천동,"45,000",은천2단지아파트,3,0,1,59.93, , ,1707-1,11620,6
 ,2000,신규,22.03~24.03,2022,봉천동,"20,000",은천2단지아파트,3,60,1,49.95, , ,1707-1,11620,3
 ,2004,신규,22.05~24.05,2022,봉천동,"7,000",관악푸르지오,3,120,1,59.58, , ,1717,11620,2
 ,2004, , ,2022,봉천동,"7,000",관악푸르지오,3,120,1,59.58, , ,1717,11620,2
 ,1998, , ,2022,봉천동,"2,000",관악캠퍼스타워,3,50,1,25.86, , ,875-1,11620,17
 ,2000,신규,22.03~24.03,2022,봉천동,"20,000",은천2단지아파트,3,60,1,49.95, , ,1707-1,11620,3
사용,2005,갱신,22.03~24.03,2022,봉천동,"42,500",제창그로힐,3,0,2,82.97,"40,500", ,1722,11620,5
 ,2014,신규,22.03~24.03,2022,봉천동,"2,000",은천로제리움,3,69,2,19.25, , ,925-6,11620,2
 ,2014, , ,2022,봉천동,"20,000",프라비다M,3,0,2,15.66, , ,893-1,11620,15
 ,2014,신규,22.03~24.03,2022,봉천동,"20,000",프라비다M,3,0,2,15.66, , ,893-1,11620,15
 ,2016,갱신,22.03~24.03,2022,봉천동,"17,000",Q타워,3,4,2,22.34,"17,000", ,861-6,11620,19
 ,2016,신규,22.03~23.03,2022,봉천동,"1,000",리마크빌,3,81,2,19.53, , ,880-41,11620,9
 ,2004, , ,2022,봉천동,"37,800",관악푸르지오,3,0,2,59.58, , ,1717,11620,13
 ,2000, , ,2022,봉천동,903,우성(임대),3,13,3,30.42, , ,1706-1,11620,4
 ,2014,신규,22.03~23.03,2022,봉천동,"1,000",프라비다M,3,60,3,15.66, , ,893-1,11620,19
사용,2003,갱신,22.05~24.05,2022,봉천동,"3,000",관악드림(동아),3,137,3,84.96,"3,000",130,1712,11620,2
 ,2000,신규,22.04~24.04,2022,봉천동,"44,500",봉천우성,3,0,3,84.96, , ,1706,11620,3
사용,2002,갱신,22.03~24.03,2022,봉천동,"59,850",낙성대현대홈타운,3,0,3,114.919,"57,000", ,1713,11620,16
사용,2000,갱신,22.03~24.03,2022,봉천동,"43,500",봉천동아,3,0,3,84.87,"41,500", ,1703,11620,3
사용,2000,갱신,22.03~24.03,2022,봉천동,"34,650",봉천동아,3,0,3,59.76,"33,000", ,1703,11620,3
사용,2003,갱신,22.03~24.03,2022,봉천동,"38,850",관악드림(삼성),3,0,3,60,"37,000", ,1712,11620,16
 ,2013,신규,22.05~24.05,2022,봉천동,"14,000",WS타워,3,0,4,19.63, , ,463-1,11620,6
 ,2014,신규,22.03~24.03,2022,봉천동,"1,000",은천로제리움,3,71,4,19.25, , ,925-6,11620,4
 ,2016,갱신,22.04~23.04,2022,봉천동,"1,000",Q타워,3,84,4,22.17,"1,000",80,861-6,11620,18
 ,2019,신규,22.03~24.03,2022,봉천동,"8,000",e편한세상서울대입구1단지,3,220,4,84.93, , ,1730,11620,5
 ,2005,신규,22.03~24.03,2022,봉천동,"60,000",벽산블루밍,3,40,4,114.97, , ,1718,11620,7
 ,1999,신규,22.04~24.04,2022,봉천동,"48,000",신봉,3,0,4,59.75, , ,1705,11620,13
 ,1992,신규,22.04~24.04,2022,봉천동,"40,000",현대(관악),3,0,4,58.59, , ,1000,11620,2
 ,2002,갱신,22.03~24.03,2022,봉천동,"43,000",부미아띠랑스힐,3,0,4,83.95,"40,000", ,1715,11620,4
사용,2003,갱신,22.05~24.05,2022,봉천동,"52,500",관악드림(동아),3,0,4,114.75,"50,000", ,1712,11620,9
 ,2005,신규,22.06~24.06,2022,봉천동,"58,000",관악월드메르디앙,3,0,5,84.56, , ,1724,11620,8
 ,2019,신규,22.04~24.04,2022,봉천동,"30,000",e편한세상서울대입구1단지,3,200,5,84.97, , ,1730,11620,8
 ,2003,신규,22.05~24.05,2022,봉천동,"34,100",관악드림(동아),3,0,5,59.85, , ,1712,11620,2
사용,2003,갱신,22.04~24.04,2022,봉천동,"17,000",관악드림(삼성),3,68,5,60,"17,000",63,1712,11620,9
 ,1999,신규,22.04~24.04,2022,봉천동,"74,000",서울대입구삼성,3,0,5,114.87, , ,1591-2,11620,17
 ,1999,신규,22.04~24.04,2022,봉천동,"74,000",서울대입구삼성,3,0,5,114.87, , ,1591-2,11620,17
 ,2004, , ,2022,봉천동,"50,000",관악푸르지오,3,0,5,59.58, , ,1717,11620,20
 ,2001, , ,2022,봉천동,"57,000",은천1,3,0,5,84.65, , ,1707,11620,7
 ,2001,갱신, ,2022,봉천동,"57,000",은천1,3,0,5,84.65,"47,000", ,1707,11620,7
 ,1978,신규,22.04~24.04,2022,봉천동,"1,000",해바라기,3,50,5,49.06, , ,1500,11620,1
 ,2005,신규,22.03~24.03,2022,봉천동,"55,000",벽산블루밍,3,0,5,84.99, , ,1718,11620,18
 ,2004,신규,22.04~24.04,2022,봉천동,"50,000",관악푸르지오,3,0,5,59.58, , ,1717,11620,20
사용,2004,갱신,22.05~24.05,2022,봉천동,"49,350",관악푸르지오,3,0,5,84.2,"47,000", ,1717,11620,2
 ,2001, , ,2022,봉천동,"57,000",은천1,3,0,5,84.65, , ,1707,11620,7
사용,2003,갱신,22.03~24.03,2022,봉천동,"47,250",로얄클래스,3,0,6,110.33,"45,000", ,1593-14,11620,2
 ,2006,신규,22.05~24.05,2022,봉천동,"30,000",서울대입구아이원(1560-62),3,115,7,84.92, , ,1560-62,11620,3
 ,2005, , ,2022,봉천동,"4,002",벽산블루밍(임대),3,0,7,32.92, , ,1718-1,11620,21
 ,2005, , ,2022,봉천동,"2,884",벽산블루밍(임대),3,6,7,32.92, , ,1718-1,11620,18
사용,2020,갱신,22.05~24.05,2022,봉천동,"52,000",e편한세상서울대입구2차,3,0,7,59.87,"52,000", ,1733,11620,10
 ,2004,신규, ,2022,봉천동,"3,000",관악푸르지오,3,130,7,59.58, , ,1717,11620,14
 ,2003,신규,22.03~24.03,2022,봉천동,"10,000",관악드림(동아),3,160,7,84.96, , ,1712,11620,16
 ,2003,신규,22.03~24.03,2022,봉천동,"10,000",관악드림(동아),3,160,7,84.96, , ,1712,11620,16
 ,2000,신규,22.04~24.04,2022,봉천동,"60,000",두산,3,40,7,84.87, , ,1708,11620,9
 ,2005,갱신,22.03~24.03,2022,봉천동,"15,000",벽산블루밍,3,93,7,84.99,"15,000",87,1718,11620,13
 ,2003,갱신,22.03~24.03,2022,봉천동,"10,000",관악드림(동아),3,120,7,84.96,"10,000",100,1712,11620,11
 ,2000, , ,2022,봉천동,"1,219",동아(임대),3,16,8,32.76, , ,1703-1,11620,13
 ,2003, , ,2022,봉천동,"2,688",관악드림타운(임대),3,6,8,32.76, , ,1712-1,11620,12
 ,2014,신규,22.04~23.04,2022,봉천동,"7,000",프라비다M,3,79,8,30.12, , ,893-1,11620,7
 ,2003,신규,22.05~24.05,2022,봉천동,"20,000",관악드림(삼성),3,130,8,84.96, , ,1712,11620,16
사용,2000,갱신,22.04~24.04,2022,봉천동,"49,300",봉천동아,3,0,8,114.69,"47,000", ,1703,11620,7
사용,2000,갱신,22.04~24.04,2022,봉천동,"45,150",봉천동아,3,0,8,84.87,"43,000", ,1703,11620,16
사용,1998,갱신,22.03~23.03,2022,봉천동,"3,000",관악캠퍼스타워,3,45,8,24.96,"3,000",42,875-1,11620,17
 ,2000, , ,2022,봉천동,"42,000",봉천우성,3,0,8,59.76, , ,1706,11620,27
 ,2000, ,22.08~22.12,2022,봉천동,"32,500",봉천우성,3,0,8,59.76, , ,1706,11620,18
 ,1992,신규,22.04~24.04,2022,봉천동,"41,000",현대(관악),3,0,8,58.59, , ,1000,11620,4
 ,1992,신규,22.05~24.05,2022,봉천동,"66,000",현대(관악),3,0,8,105.84, , ,1000,11620,12
 ,2003,신규,22.05~24.05,2022,봉천동,"40,000",벽산타운II,3,0,8,57.36, , ,1716,11620,10
 ,2005, , ,2022,봉천동,"39,000",벽산블루밍,3,0,8,84.99, , ,1718,11620,15
 ,2000,신규,22.05~24.05,2022,봉천동,"42,000",봉천우성,3,0,8,59.76, , ,1706,11620,27
 ,2016,신규,22.04~23.05,2022,봉천동,"1,000",관악태우미소가,3,85,9,21.66, , ,30-8,11620,6
 ,2003,신규,22.06~24.06,2022,봉천동,"36,750",관악드림(동아),3,0,9,59.85, , ,1712,11620,7
사용,1998,갱신,22.03~24.03,2022,봉천동,"45,150",낙성대현대(296),3,0,9,59.78,"43,000", ,296,11620,11
사용,2000,갱신,22.03~24.03,2022,봉천동,"44,100",봉천우성,3,0,9,84.96,"42,000", ,1706,11620,21
 ,1992,신규,22.05~24.05,2022,봉천동,"40,000",현대(관악),3,0,9,58.59, , ,1000,11620,3
 ,1992,신규,22.05~24.05,2022,봉천동,"49,000",현대(관악),3,0,9,68.8, , ,1000,11620,13
 ,1998, , ,2022,봉천동,"12,000",관악캠퍼스타워,3,30,9,35.76, , ,875-1,11620,15
 ,2005,갱신, ,2022,봉천동,"40,900",벽산블루밍,3,0,9,84.99,"39,000", ,1718,11620,18
 ,2005,신규,22.05~25.05,2022,봉천동,"10,000",벽산블루밍,3,100,9,59.99, , ,1718,11620,4
 ,2004,신규,22.03~24.03,2022,봉천동,"10,000",관악푸르지오,3,120,9,59.58, , ,1717,11620,11
 ,2004, , ,2022,봉천동,"48,300",관악푸르지오,3,0,9,84.75, , ,1717,11620,4
 ,1998,신규,22.03~23.03,2022,봉천동,"12,000",관악캠퍼스타워,3,30,9,35.76, , ,875-1,11620,15
 ,1992,신규,22.04~24.04,2022,봉천동,"51,000",현대(관악),3,0,9,68.8, , ,1000,11620,2
사용,1995,갱신,22.04~24.04,2022,봉천동,"31,500",보라매우성,3,0,10,58.86,"30,000", ,1696,11620,17
 ,2006,신규,22.04~24.04,2022,봉천동,"10,000",낙성대늘푸른2차,3,100,10,74.89, , ,1690-159,11620,4
 ,2003,신규,22.05~24.05,2022,봉천동,"10,000",관악드림(동아),3,160,10,84.96, , ,1712,11620,17
 ,2000,신규,22.04~24.04,2022,봉천동,"8,000",두산,3,130,10,59.89, , ,1708,11620,20
사용,2003,갱신,22.04~24.04,2022,봉천동,"5,000",관악드림(동아),3,115,10,84.96,"5,000",110,1712,11620,16
사용,2000,갱신,22.04~24.04,2022,봉천동,"43,050",두산,3,0,10,59.92,"41,000", ,1708,11620,10
 ,2000,신규,22.04~24.04,2022,봉천동,"8,000",두산,3,130,10,59.89, , ,1708,11620,20
 ,2003, , ,2022,봉천동,"44,000",관악드림(동아),3,0,10,84.96, , ,1712,11620,18
 ,2003, , ,2022,봉천동,"3,763",관악드림타운(임대),3,0,11,32.76, , ,1712-1,11620,16
 ,2010,갱신,22.04~24.04,2022,봉천동,"63,000",관악위버폴리스,3,0,11,108.905,"60,000", ,859-17,11620,14
 ,2000,신규,22.03~24.03,2022,봉천동,"10,000",두산,3,150,11,59.92, , ,1708,11620,19
 ,2000,신규,22.03~24.03,2022,봉천동,"10,000",두산,3,150,11,59.92, , ,1708,11620,19
 ,1985, , ,2022,봉천동,"10,000",일두(1021),3,30,11,46.75, , ,1021,11620,6
 ,2005,신규,22.04~24.04,2022,봉천동,"47,000",벽산블루밍,3,0,11,59.99, , ,1718,11620,1
사용,2004,갱신,22.04~24.04,2022,봉천동,"50,000",관악푸르지오,3,0,11,84.2,"50,000", ,1717,11620,17
 ,2004, , ,2022,봉천동,"37,800",관악푸르지오,3,0,12,59.58, , ,1717,11620,9
사용,2005,갱신,22.05~24.05,2022,봉천동,"5,000",벽산블루밍,3,121,12,84.99,"5,000",115,1718,11620,6
사용,2004,갱신,22.03~24.03,2022,봉천동,"20,000",관악푸르지오,3,87,12,84.75,"20,000",80,1717,11620,3
