갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, ,21.10~23.10,2021,노량진동,"36,500",신동아리버파크,8,0,2,59.67, , ,325,11590,11
사용,2001,갱신,21.10~23.10,2021,노량진동,"36,500",신동아리버파크,8,0,2,59.67,"35,000", ,325,11590,11
 ,2020,신규,21.08~22.08,2021,노량진동,"5,000",더클래식동작,8,70,3,31.77, , ,37-1,11590,5
 ,2001,신규,21.08~22.08,2021,노량진동,"5,000",신동아리버파크,8,140,3,84.88, , ,325,11590,19
 ,2001,신규,21.08~23.08,2021,노량진동,"55,000",신동아리버파크,8,0,4,59.67, , ,325,11590,19
사용,2001,갱신,21.08~23.08,2021,노량진동,"45,000",신동아리버파크,8,0,5,84.88,"45,000", ,325,11590,15
 ,2001,갱신,21.08~23.08,2021,노량진동,"39,000",신동아리버파크,8,0,5,59.67,"34,000", ,325,11590,11
 ,2001,신규,21.09~23.09,2021,노량진동,"57,000",신동아리버파크,8,0,5,59.67, , ,325,11590,24
 ,1997, ,21.08~23.08,2021,노량진동,"32,555",우성,8,0,6,59.82, , ,323,11590,1
 ,1997,신규,21.10~23.10,2021,노량진동,"66,000",우성,8,0,8,84.96, , ,323,11590,7
 ,2020, , ,2021,노량진동,"5,318",더클래식동작,8,40,9,14.17, , ,37-1,11590,9
 ,2001, , ,2021,노량진동,"28,000",신동아리버파크,8,29,10,59.67, , ,325,11590,14
 ,2020, ,21.10~23.10,2021,노량진동,"4,480",더클래식동작,8,34,11,14.17, , ,37-1,11590,5
 ,2020, ,21.10~22.10,2021,노량진동,"5,318",더클래식동작,8,40,11,14.23, , ,37-1,11590,12
 ,2001, ,21.10~22.10,2021,노량진동,"44,000",신동아리버파크,8,0,11,84.88, , ,325,11590,11
 ,2020, , ,2021,노량진동,"4,480",더클래식동작,8,34,12,14.17, , ,37-1,11590,3
 ,2020, ,21.10~23.10,2021,노량진동,"5,318",더클래식동작,8,40,12,14.17, , ,37-1,11590,7
 ,2020,갱신,21.10~22.10,2021,노량진동,"5,318",더클래식동작,8,40,12,14.23,"5,318",40,37-1,11590,14
 ,2020, , ,2021,노량진동,"4,480",더클래식동작,8,34,12,14.17, , ,37-1,11590,3
 ,2020, ,21.10~23.10,2021,노량진동,"5,318",더클래식동작,8,40,12,14.23, , ,37-1,11590,16
 ,2020, ,21.10~22.10,2021,노량진동,"5,318",더클래식동작,8,40,13,14.23, , ,37-1,11590,7
 ,2020, , ,2021,노량진동,"5,318",더클래식동작,8,40,13,14.23, , ,37-1,11590,14
 ,2020, , ,2021,노량진동,"5,318",더클래식동작,8,40,13,14.17, , ,37-1,11590,11
 ,2020, ,21.10~23.10,2021,노량진동,"5,022",더클래식동작,8,36,13,16.25, , ,37-1,11590,5
 ,2020, , ,2021,노량진동,"4,480",더클래식동작,8,34,14,14.17, , ,37-1,11590,4
 ,2001,신규,21.11~23.11,2021,노량진동,"69,000",신동아리버파크,8,0,14,84.88, , ,325,11590,18
 ,2020, ,21.10~23.10,2021,노량진동,"5,318",더클래식동작,8,40,14,14.23, , ,37-1,11590,8
 ,2015, , ,2021,노량진동,"3,000",메가스터디타워,8,55,16,16.01, , ,57-1,11590,14
 ,2020,갱신,21.10~22.10,2021,노량진동,"5,318",더클래식동작,8,40,17,14.23,"5,318",40,37-1,11590,12
 ,2001, ,21.08~23.08,2021,노량진동,"33,600",신동아리버파크,8,0,17,59.67, , ,325,11590,9
 ,2001,갱신,21.09~23.09,2021,노량진동,"50,000",삼익,8,0,17,84.68,"38,000", ,330,11590,19
 ,2020, ,21.10~22.10,2021,노량진동,"5,967",더클래식동작,8,43,17,16.25, , ,37-1,11590,17
 ,2001,신규,21.12~23.12,2021,노량진동,"75,000",신동아리버파크,8,0,19,84.88, , ,325,11590,9
 ,2020, ,21.10~23.10,2021,노량진동,"5,967",더클래식동작,8,43,19,16.25, , ,37-1,11590,14
 ,2020,신규,21.10~22.10,2021,노량진동,"5,967",더클래식동작,8,43,19,16.25, , ,37-1,11590,9
사용,2001,갱신,21.09~23.09,2021,노량진동,"35,700",신동아리버파크,8,0,19,59.67,"34,000", ,325,11590,3
 ,2020,신규,21.08~22.08,2021,노량진동,"5,318",더클래식동작,8,40,20,14.23, , ,37-1,11590,10
 ,2020, , ,2021,노량진동,"5,967",더클래식동작,8,43,20,16.25, , ,37-1,11590,14
 ,1997,신규,21.10~23.10,2021,노량진동,"75,000",우성,8,0,20,124.77, , ,323,11590,1
 ,1997, , ,2021,노량진동,"75,000",우성,8,0,20,124.77, , ,323,11590,1
 ,2001,신규,21.10~23.10,2021,노량진동,"60,000",신동아리버파크,8,70,21,114.75, , ,325,11590,7
 ,2020, ,21.10~22.10,2021,노량진동,"5,318",더클래식동작,8,40,21,14.17, , ,37-1,11590,16
 ,2018, ,21.09~22.08,2021,노량진동,"1,000",고려교육타워-어바니엘한강,8,82,23,18.9, , ,333,11590,5
사용,2001,갱신,21.09~23.09,2021,노량진동,"43,500",신동아리버파크,8,0,23,84.88,"41,500", ,325,11590,1
 ,2020,신규,21.09~22.09,2021,노량진동,"5,318",더클래식동작,8,40,23,14.17, , ,37-1,11590,12
 ,1997,신규,21.09~23.09,2021,노량진동,"78,000",우성,8,0,24,124.77, , ,323,11590,16
 ,2020, ,21.10~22.10,2021,노량진동,"5,318",더클래식동작,8,40,24,14.23, , ,37-1,11590,11
 ,2020, ,21.10~22.10,2021,노량진동,"5,318",더클래식동작,8,40,24,14.17, , ,37-1,11590,11
 ,2020,신규,21.09~22.09,2021,노량진동,"5,318",더클래식동작,8,40,24,14.17, , ,37-1,11590,12
사용,1997,갱신,21.08~23.08,2021,노량진동,"47,000",우성,8,0,25,124.77,"45,000", ,323,11590,1
 ,1997,신규,21.09~22.09,2021,노량진동,"46,000",우성,8,0,25,124.77, , ,323,11590,2
 ,2001,신규,21.12~23.12,2021,노량진동,"35,000",삼익,8,40,26,58.96, , ,330,11590,10
 ,2001,신규,21.12~23.12,2021,노량진동,"35,000",삼익,8,40,26,58.96, , ,330,11590,10
 ,2020, , ,2021,노량진동,"5,318",더클래식동작,8,40,26,14.17, , ,37-1,11590,15
 ,1997,신규,21.11~23.11,2021,노량진동,"15,000",우성,8,135,26,84.84, , ,323,11590,13
 ,2001,신규,21.10~23.10,2021,노량진동,"73,000",신동아리버파크,8,0,27,84.88, , ,325,11590,10
 ,2001,신규,21.11~23.11,2021,노량진동,"70,000",신동아리버파크,8,0,27,84.88, , ,325,11590,4
 ,2020,갱신,21.10~23.10,2021,노량진동,"5,318",더클래식동작,8,40,27,14.23,"5,318",40,37-1,11590,6
 ,2001,신규,21.12~23.12,2021,노량진동,"50,000",신동아리버파크,8,0,28,59.67, , ,325,11590,15
 ,1997,신규,21.10~23.10,2021,노량진동,"67,000",우성,8,0,28,84.96, , ,323,11590,7
 ,1997,신규,21.10~23.10,2021,노량진동,"38,000",우성,8,106,28,84.96, , ,323,11590,11
 ,2015,신규,21.09~23.09,2021,노량진동,"18,000",메가스터디타워,8,0,28,16.01, , ,57-1,11590,16
사용,1997,갱신,21.09~23.09,2021,노량진동,"46,200",건영(103동-106동),8,0,28,84.94,"44,000", ,324,11590,18
사용,2001,갱신,21.09~23.09,2021,노량진동,"46,200",신동아리버파크,8,0,30,84.88,"44,000", ,325,11590,5
 ,2020,신규, ,2021,노량진동,"5,318",더클래식동작,8,40,30,14.17, , ,37-1,11590,18
 ,2020,갱신,21.10~22.10,2021,노량진동,"11,442",더클래식동작,8,61,31,31.77,"11,442",61,37-1,11590,11
 ,2020, ,21.09~23.09,2021,노량진동,"5,318",더클래식동작,8,40,31,14.23, , ,37-1,11590,9
 ,2012,갱신,21.08~23.08,2021,상도동,"6,000",힐스테이트 상도 센트럴파크,8,150,2,59.7754,"6,000",145,531,11590,3
 ,2007, ,21.08~23.08,2021,상도동,"50,000",이수브라운스톤상도(527-0),8,0,2,59.94, , ,527,11590,5
사용,2003,갱신,21.11~23.11,2021,상도동,"49,500",중앙하이츠빌,8,0,2,84.9883,"47,500", ,415,11590,11
 ,2003, ,21.11~23.11,2021,상도동,"49,500",중앙하이츠빌,8,0,2,84.9883, , ,415,11590,11
 ,2016,신규,21.08~22.08,2021,상도동,"1,000",상도휴엔하임,8,59,2,14.7, , ,363-164,11590,10
 ,2007,갱신,21.08~23.08,2021,상도동,"50,000",이수브라운스톤상도(527-0),8,0,2,59.94,"48,000", ,527,11590,5
 ,2007,갱신, ,2021,상도동,"73,000",포스코더샵,8,0,3,132.735,"63,000", ,521,11590,11
 ,1997,신규,21.09~23.09,2021,상도동,"5,000",건영,8,70,3,32.8, , ,414,11590,12
