갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2020,아현동,"10,000",서서울삼성,3,65,1,48.92, , ,692,11440,15
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오3단지,3,0,1,59.9236, , ,777,11440,7
 ,2014, , ,2020,아현동,"57,200",마포래미안푸르지오4단지,3,0,2,59.9656, , ,777,11440,18
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오4단지,3,0,2,59.9236, , ,777,11440,1
 ,2015, , ,2020,아현동,"62,000",공덕자이,3,0,3,59.99, , ,800,11440,7
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오4단지,3,0,4,59.9656, , ,777,11440,9
 ,2015, , ,2020,아현동,"30,000",공덕자이,3,140,4,84.99, , ,800,11440,5
 ,2015, , ,2020,아현동,"76,000",공덕자이,3,0,4,84.99, , ,800,11440,19
 ,2015, , ,2020,아현동,"60,000",공덕자이,3,0,4,59.99, , ,800,11440,12
 ,2016, , ,2020,아현동,"38,900",애오개아이파크,3,0,5,30.01, , ,780,11440,10
 ,2015, , ,2020,아현동,"73,000",공덕자이,3,0,5,84.99, , ,800,11440,13
 ,2015, , ,2020,아현동,"20,000",공덕자이,3,130,6,59.99, , ,800,11440,7
 ,2015, , ,2020,아현동,"77,000",공덕자이,3,0,6,84.99, , ,800,11440,12
 ,2015, , ,2020,아현동,"77,000",공덕자이,3,0,6,84.99, , ,800,11440,12
 ,2014, , ,2020,아현동,"20,000",마포래미안푸르지오4단지,3,120,7,59.9656, , ,777,11440,8
 ,2014, , ,2020,아현동,"82,000",마포래미안푸르지오4단지,3,0,7,84.5978, , ,777,11440,12
 ,2014, , ,2020,아현동,"32,000",마포래미안푸르지오1단지,3,90,7,59.9452, , ,777,11440,3
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오2단지,3,290,7,114.588, , ,777,11440,24
 ,2016, , ,2020,아현동,"29,300",애오개아이파크,3,0,7,25.24, , ,780,11440,9
 ,2017, , ,2020,아현동,"72,000",마포센트럴아이파크,3,0,7,84.9699, , ,802,11440,17
 ,2017, , ,2020,아현동,"6,325",마포센트럴아이파크,3,8,9,49.8609, , ,802,11440,4
 ,2016, , ,2020,아현동,"37,000",애오개아이파크,3,0,9,30.01, , ,780,11440,8
 ,2015, , ,2020,아현동,"7,179",공덕자이(임대),3,0,9,36.4, , ,799,11440,7
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오4단지,3,200,9,84.5978, , ,777,11440,12
 ,2015, , ,2020,아현동,"10,000",공덕자이,3,140,10,59.99, , ,800,11440,20
 ,2014, , ,2020,아현동,"60,900",마포래미안푸르지오2단지,3,0,11,59.9656, , ,777,11440,4
 ,2015, , ,2020,아현동,"3,599",공덕자이(임대),3,20,11,36.4, , ,799,11440,7
 ,2015, , ,2020,아현동,"60,000",공덕자이,3,160,11,114.99, , ,800,11440,17
 ,2008, , ,2020,아현동,"5,000",마포트라팰리스2차,3,210,12,99.56, , ,738,11440,18
 ,2014, , ,2020,아현동,"110,000",마포래미안푸르지오3단지,3,0,13,114.7267, , ,777,11440,8
 ,2014, , ,2020,아현동,"64,000",마포래미안푸르지오4단지,3,0,14,59.9656, , ,777,11440,4
 ,2014, , ,2020,아현동,"78,000",마포래미안푸르지오3단지,3,0,14,84.5978, , ,777,11440,7
 ,2015, , ,2020,아현동,"63,000",공덕자이,3,0,14,59.99, , ,800,11440,1
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,3,0,14,59.9656, , ,777,11440,8
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오2단지,3,180,14,59.9656, , ,777,11440,7
 ,2014, , ,2020,아현동,"85,000",마포래미안푸르지오2단지,3,0,14,84.3884, , ,777,11440,12
 ,2014, , ,2020,아현동,"65,000",마포래미안푸르지오2단지,3,0,14,59.9656, , ,777,11440,8
 ,2014, , ,2020,아현동,"66,000",마포래미안푸르지오2단지,3,0,16,59.9656, , ,777,11440,4
 ,2014, , ,2020,아현동,"63,000",마포래미안푸르지오4단지,3,0,16,59.9656, , ,777,11440,2
 ,2014, , ,2020,아현동,"100,000",마포래미안푸르지오2단지,3,0,18,114.2802, , ,777,11440,5
 ,2015, , ,2020,아현동,"67,000",공덕자이,3,0,19,59.99, , ,800,11440,12
 ,1998, , ,2020,아현동,"35,000",서서울삼성,3,22,20,84.89, , ,692,11440,5
 ,1998, , ,2020,아현동,"35,000",서서울삼성,3,15,20,84.89, , ,692,11440,5
 ,2014, , ,2020,아현동,"86,000",마포래미안푸르지오3단지,3,0,21,114.588, , ,777,11440,14
 ,1998, , ,2020,아현동,"30,000",서서울삼성,3,25,21,48.92, , ,692,11440,7
 ,2017, , ,2020,아현동,"55,000",마포센트럴아이파크,3,0,21,84.9668, , ,802,11440,9
 ,2015, , ,2020,아현동,"62,000",공덕자이,3,0,21,59.99, , ,800,11440,2
 ,2015, , ,2020,아현동,"40,000",공덕자이,3,65,21,59.99, , ,800,11440,13
 ,2015, , ,2020,아현동,"65,000",공덕자이,3,0,23,59.99, , ,800,11440,2
 ,2014, , ,2020,아현동,"20,000",마포래미안푸르지오2단지,3,290,23,114.2802, , ,777,11440,12
 ,2017, , ,2020,아현동,"68,000",마포센트럴아이파크,3,0,25,84.9668, , ,802,11440,9
 ,2008, , ,2020,아현동,"13,000",마포트라팰리스2차,3,163,26,99.56, , ,738,11440,7
 ,2015, , ,2020,아현동,"90,000",공덕자이,3,0,26,114.99, , ,800,11440,2
 ,2014, , ,2020,아현동,"5,000",마포래미안푸르지오1단지,3,180,26,59.9796, , ,777,11440,17
 ,1998, , ,2020,아현동,"39,000",서서울삼성,3,0,27,48.92, , ,692,11440,10
 ,1998, , ,2020,아현동,"41,000",서서울삼성,3,0,28,48.92, , ,692,11440,7
 ,2015, , ,2020,아현동,"63,000",공덕자이,3,0,28,59.99, , ,800,11440,4
 ,2014, , ,2020,아현동,"60,000",마포래미안푸르지오2단지,3,0,28,59.9236, , ,777,11440,4
 ,2015, , ,2020,아현동,"75,000",공덕자이,3,70,28,114.99, , ,800,11440,1
 ,2014, , ,2020,아현동,"50,000",마포래미안푸르지오4단지,3,80,29,84.8919, , ,777,11440,7
 ,2015, , ,2020,아현동,"61,000",공덕자이,3,0,30,59.99, , ,800,11440,4
 ,2014, , ,2020,아현동,"10,000",마포래미안푸르지오2단지,3,180,31,59.9796, , ,777,11440,10
 ,2015, , ,2020,공덕동,"35,000",공덕파크자이,3,150,1,84.996, , ,476,11440,14
 ,1999, , ,2020,공덕동,"47,000",공덕1삼성래미안,3,0,2,59.74, , ,371,11440,6
 ,2004, , ,2020,공덕동,"75,000",공덕3삼성래미안,3,0,2,114.98, , ,457,11440,8
 ,2018, , ,2020,공덕동,"85,000",공덕더샵,3,0,2,84.99, , ,478,11440,20
 ,2004, , ,2020,공덕동,"52,500",공덕3삼성래미안,3,0,3,59.97, , ,457,11440,8
 ,1999, , ,2020,공덕동,"50,000",공덕1삼성래미안,3,0,4,59.74, , ,371,11440,8
 ,2018, , ,2020,공덕동,"50,000",공덕더샵,3,100,5,84.96, , ,478,11440,21
 ,2005, , ,2020,공덕동,"50,000",래미안공덕4차,3,0,5,59.9, , ,464,11440,8
 ,2004, , ,2020,공덕동,"56,000",공덕3삼성래미안,3,0,5,59.97, , ,457,11440,6
 ,1989, , ,2020,공덕동,"46,000",공덕현대,3,0,6,84.61, , ,370-9,11440,14
 ,2018, , ,2020,공덕동,"80,000",공덕더샵,3,0,6,84.96, , ,478,11440,9
 ,2011, , ,2020,공덕동,"52,000",래미안공덕5차,3,15,7,59.968, , ,469,11440,9
 ,2004, , ,2020,공덕동,"60,000",한화꿈에그린,3,0,7,84.939, , ,460,11440,14
 ,1999, , ,2020,공덕동,"3,000",공덕1삼성래미안,3,130,7,59.74, , ,371,11440,9
 ,2018, , ,2020,공덕동,"82,000",공덕더샵,3,0,7,84.96, , ,478,11440,12
 ,2005, , ,2020,공덕동,"36,000",래미안공덕4차,3,50,7,59.9, , ,464,11440,4
 ,2004, , ,2020,공덕동,"60,000",한화꿈에그린,3,0,7,84.939, , ,460,11440,14
 ,2004, , ,2020,공덕동,"52,000",공덕2삼성래미안,3,0,7,59.97, , ,43,11440,3
 ,2011, , ,2020,공덕동,"56,000",래미안공덕5차,3,0,10,59.959, , ,469,11440,10
 ,2011, , ,2020,공덕동,"62,000",래미안공덕5차,3,0,10,59.959, , ,469,11440,15
 ,2004, , ,2020,공덕동,"52,000",공덕3삼성래미안,3,0,10,59.97, , ,457,11440,7
 ,1988, , ,2020,공덕동,"35,000",마포현대,3,0,11,59.95, , ,188-108,11440,12
 ,2005, , ,2020,공덕동,"60,000",래미안공덕4차,3,0,11,83.42, , ,464,11440,4
 ,2011, , ,2020,공덕동,"60,000",래미안공덕5차,3,30,11,84.871, , ,469,11440,2
 ,2004, , ,2020,공덕동,"71,000",공덕3삼성래미안,3,0,12,84.98, , ,457,11440,8
 ,2004, , ,2020,공덕동,"71,000",공덕3삼성래미안,3,0,12,84.98, , ,457,11440,8
 ,2015, , ,2020,공덕동,"25,000",공덕파크자이,3,200,13,84.8852, , ,476,11440,14
 ,1999, , ,2020,공덕동,"73,000",공덕1삼성래미안,3,0,13,114.88, , ,371,11440,1
