갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2010, , ,2021,회현동1가,"100,000",SK리더스뷰남산,3,0,9,115.04, , ,206,11140,12
 ,2010, , ,2021,회현동1가,"140,000",SK리더스뷰남산,3,0,12,205.62, , ,206,11140,4
 ,1976, , ,2021,회현동1가,"1,000",평화,3,80,20,58.02, , ,97-2,11140,3
 ,2010, ,21.06~23.06,2021,회현동1가,"110,250",SK리더스뷰남산,3,0,22,176.26, , ,206,11140,20
 ,2011, ,21.05~21.11,2021,회현동1가,"100,000",남산롯데캐슬아이리스,3,0,30,113.46, , ,208,11140,18
 ,2010, , ,2021,회현동1가,"160,000",SK리더스뷰남산,3,0,31,176.26, , ,206,11140,13
 ,2010, , ,2021,회현동2가,"80,000",쌍용남산플래티넘,3,140,23,166.24, , ,87,11140,10
 ,2009, , ,2021,충무로4가,"56,000",남산센트럴자이,3,0,27,82.413, , ,306,11140,8
 ,2018, , ,2021,충무로5가,"3,000",충무로헤센스마트,3,100,2,31.02, , ,90,11140,3
 ,2016, , ,2021,충무로5가,"3,000",충무로엘크루메크로시티2차,3,70,20,22.75, , ,36-2,11140,16
 ,2016, , ,2021,충무로5가,"18,500",충무로엘크루메크로시티2차,3,0,24,22.75, , ,36-2,11140,11
 ,2018, , ,2021,충무로5가,"1,000",충무로헤센스마트,3,78,26,19.76, , ,90,11140,6
 ,2016, , ,2021,충무로5가,"18,500",충무로엘크루메크로시티2차,3,0,30,22.75, , ,36-2,11140,17
 ,2018, , ,2021,충무로5가,"23,000",충무로헤센스마트,3,0,31,19.76, , ,90,11140,5
 ,1968, , ,2021,인현동2가,"8,520",인현상가(신성아파트),3,30,4,49.22, , ,192-30,11140,9
 ,1968, , ,2021,인현동2가,"24,150",인현상가(신성아파트),3,0,6,80.33, , ,192-30,11140,10
 ,1968, , ,2021,인현동2가,"1,000",인현상가(신성아파트),3,60,18,49.22, , ,192-30,11140,9
 ,2011, , ,2021,장충동2가,"1,000",파크원빌,3,60,8,13.51, , ,211,11140,7
