갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019,신규, ,2021,명일동,"14,960",래미안솔베뉴,12,50,1,49.68, , ,359,11740,11
사용,1986,갱신,21.12~23.12,2021,명일동,"47,000",명일우성,12,0,1,133.65,"46,000", ,42,11740,15
 ,1992,신규,22.01~25.01,2021,명일동,"78,000",삼환,12,0,1,84.92, , ,47,11740,11
 ,1992,신규,22.01~25.01,2021,명일동,"78,000",삼환,12,0,1,84.92, , ,47,11740,11
사용,1983,갱신,22.01~24.01,2021,명일동,"45,150",삼익그린2차,12,0,1,84.755,"43,000", ,15,11740,10
 ,2019,신규, ,2021,명일동,"23,360",래미안솔베뉴,12,29,1,59.25, , ,359,11740,5
 ,2019,신규, ,2021,명일동,"19,940",래미안솔베뉴,12,25,1,49.68, , ,359,11740,11
 ,2019,신규, ,2021,명일동,"17,520",래미안솔베뉴,12,58,1,59.25, , ,359,11740,5
 ,1985,신규,22.01~24.01,2021,명일동,"9,000",고덕주공9,12,130,2,83.52, , ,257,11740,6
 ,1986,갱신,22.01~24.01,2021,명일동,"45,000",신동아,12,20,2,81.07,"45,000",13,44,11740,4
사용,1984,갱신,22.01~24.01,2021,명일동,"33,600",삼익가든,12,0,2,72.55,"32,000", ,270,11740,7
사용,1992,갱신,21.12~23.12,2021,명일동,"42,000",삼환,12,0,3,84.93,"40,000", ,47,11740,4
사용,1992,갱신,21.12~23.12,2021,명일동,"37,275",삼환,12,0,3,84.92,"35,500", ,47,11740,12
 ,2019,신규,22.02~24.02,2021,명일동,"40,000",래미안솔베뉴,12,110,3,59.25, , ,359,11740,28
 ,1985,갱신, ,2021,명일동,"60,000",고덕주공9,12,0,3,83.93,"63,000", ,257,11740,3
 ,1986,신규,22.02~24.02,2021,명일동,"30,000",명일우성,12,170,3,133.65, , ,42,11740,13
 ,2019,신규,22.02~24.02,2021,명일동,"40,000",래미안솔베뉴,12,110,3,59.25, , ,359,11740,28
 ,1986,신규,22.02~24.02,2021,명일동,"72,000",명일우성,12,0,4,84.93, , ,42,11740,12
 ,1985,신규,21.12~23.12,2021,명일동,"20,000",고덕주공9,12,120,4,83.52, , ,257,11740,15
 ,1983, , ,2021,명일동,"26,250",삼익그린2차,12,0,4,42.93, , ,15,11740,12
 ,1983, , ,2021,명일동,"20,000",삼익그린2차,12,13,4,42.93, , ,15,11740,3
 ,1983,신규,22.01~24.01,2021,명일동,"33,000",삼익그린2차,12,65,4,66.87, , ,15,11740,3
 ,1983,신규,22.01~24.01,2021,명일동,"38,000",삼익그린2차,12,50,4,66.87, , ,15,11740,3
 ,1983,갱신,22.01~24.01,2021,명일동,"26,000",삼익그린2차,12,30,4,54.81,"20,500",35,15,11740,7
사용,1983,갱신,22.01~24.01,2021,명일동,"24,000",삼익그린2차,12,0,4,42.93,"23,000", ,15,11740,14
사용,1983,갱신,22.02~24.02,2021,명일동,"32,550",삼익그린2차,12,0,4,66.87,"31,000", ,15,11740,15
사용,1984,갱신,21.12~23.12,2021,명일동,"32,000",삼익가든,12,0,4,71.2,"32,000", ,270,11740,10
 ,1984,갱신,21.12~23.12,2021,명일동,"33,000",삼익그린2차,12,0,5,66.87,"31,000", ,15,11740,3
 ,1984,신규,22.02~24.02,2021,명일동,"48,000",삼익가든,12,0,5,66.87, , ,270,11740,3
사용,1986,갱신,22.01~23.01,2021,명일동,"47,250",한양,12,0,6,84.92,"45,000", ,54,11740,10
 ,1986,신규,22.02~24.02,2021,명일동,"55,000",삼익그린11차,12,0,6,66.87, , ,38,11740,5
사용,1985,갱신,21.12~23.12,2021,명일동,"35,700",고덕주공9,12,0,6,83.52,"34,000", ,257,11740,14
 ,1983,갱신,22.01~24.01,2021,명일동,"57,000",삼익그린2차,12,0,6,66.87,"32,000", ,15,11740,4
 ,1992,신규,22.02~24.02,2021,명일동,"45,000",삼환,12,0,7,84.92, , ,47,11740,8
 ,1999,갱신,22.03~24.03,2021,명일동,"5,000",명일지에스아파트,12,74,7,59.79,"5,000",70,332,11740,6
사용,1983,갱신,22.02~24.02,2021,명일동,"42,000",삼익그린2차,12,0,7,84.755,"40,000", ,15,11740,13
 ,1986,신규,22.03~24.03,2021,명일동,"42,000",한양,12,80,7,84.92, , ,54,11740,12
 ,1986,갱신,21.12~23.12,2021,명일동,"37,500",한양,12,50,7,106.64,"35,000",50,54,11740,5
 ,1985,신규,22.03~23.03,2021,명일동,"33,600",고덕주공9,12,0,7,83.34, , ,257,11740,9
 ,2001,신규,22.03~24.03,2021,명일동,"57,000",중앙,12,0,8,79.29, , ,326-9,11740,2
 ,1985, , ,2021,명일동,"14,000",고덕주공9,12,65,8,83.93, , ,257,11740,4
 ,1983, , ,2021,명일동,"21,000",삼익그린2차,12,0,8,42.93, , ,15,11740,8
 ,1985,신규,22.02~24.02,2021,명일동,"32,800",고덕주공9,12,0,8,83.34, , ,257,11740,15
 ,1985, , ,2021,명일동,"14,000",고덕주공9,12,65,8,83.93, , ,257,11740,4
 ,1992,신규,22.03~23.11,2021,명일동,"44,000",삼환,12,0,9,84.92, , ,47,11740,12
 ,1986, , ,2021,명일동,"65,000",삼익그린11차,12,0,9,84.51, , ,38,11740,14
