갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, , ,2020,잠실동,"20,000",잠실엘스,7,180,1,59.96, , ,19,11710,14
 ,2006, , ,2020,잠실동,"110,000",레이크팰리스,7,0,1,116.19, , ,44,11710,8
 ,2008, , ,2020,잠실동,"113,000",리센츠,7,0,1,84.99, , ,22,11710,4
 ,2007, , ,2020,잠실동,"80,000",트리지움,7,150,1,114.7, , ,35,11710,16
 ,2008, , ,2020,잠실동,"80,000",리센츠,7,0,1,84.99, , ,22,11710,16
 ,1983, , ,2020,잠실동,"35,000",우성4차,7,50,1,95.84, , ,320,11710,15
 ,2008, , ,2020,잠실동,"95,000",잠실엘스,7,0,1,84.97, , ,19,11710,2
 ,1978, , ,2020,잠실동,"46,000",주공아파트 5단지,7,0,1,76.5, , ,27,11710,7
 ,2004, , ,2020,잠실동,"50,200",포스코더샵,7,0,1,84.95, , ,336-5,11710,12
 ,1986, , ,2020,잠실동,"105,000",아시아선수촌아파트,7,0,2,139.668, , ,86,11710,1
 ,1978, , ,2020,잠실동,"39,000",주공아파트 5단지,7,0,2,76.5, , ,27,11710,15
 ,2008, , ,2020,잠실동,"1,000",리센츠,7,125,2,27.68, , ,22,11710,16
 ,2008, , ,2020,잠실동,"30,000",리센츠,7,220,2,84.99, , ,22,11710,14
 ,2008, , ,2020,잠실동,"103,000",잠실엘스,7,0,2,84.8, , ,19,11710,10
 ,2008, , ,2020,잠실동,"85,000",잠실엘스,7,0,3,59.96, , ,19,11710,3
 ,2008, , ,2020,잠실동,"92,000",잠실엘스,7,0,3,84.8, , ,19,11710,16
 ,1978, , ,2020,잠실동,"2,000",주공아파트 5단지,7,150,3,82.51, , ,27,11710,1
 ,1978, , ,2020,잠실동,"41,000",주공아파트 5단지,7,0,3,76.5, , ,27,11710,14
 ,1981, , ,2020,잠실동,"92,000",우성아파트,7,0,3,160.74, , ,101-1,11710,10
 ,2006, , ,2020,잠실동,"10,000",레이크팰리스,7,330,3,116.19, , ,44,11710,15
 ,2008, , ,2020,잠실동,"60,000",리센츠,7,78,3,84.99, , ,22,11710,5
 ,2007, , ,2020,잠실동,"105,000",트리지움,7,0,3,84.83, , ,35,11710,20
 ,2007, , ,2020,잠실동,"85,000",트리지움,7,0,4,59.88, , ,35,11710,13
 ,2007, , ,2020,잠실동,"10,000",트리지움,7,255,4,84.97, , ,35,11710,10
 ,2005, , ,2020,잠실동,"50,400",잠실월드메르디앙,7,0,4,59.23, , ,175-4,11710,4
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,7,0,4,76.5, , ,27,11710,3
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,7,0,4,76.5, , ,27,11710,3
 ,1978, , ,2020,잠실동,"43,000",주공아파트 5단지,7,0,4,76.5, , ,27,11710,2
 ,1978, , ,2020,잠실동,"33,000",주공아파트 5단지,7,20,4,76.5, , ,27,11710,8
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,7,0,4,76.5, , ,27,11710,15
 ,2008, , ,2020,잠실동,"15,000",리센츠,7,250,4,84.99, , ,22,11710,14
 ,2008, , ,2020,잠실동,"87,000",잠실엘스,7,40,4,84.8, , ,19,11710,7
 ,2008, , ,2020,잠실동,"90,000",잠실엘스,7,30,4,84.8, , ,19,11710,10
 ,2008, , ,2020,잠실동,"145,000",잠실엘스,7,0,4,119.93, , ,19,11710,19
 ,2008, , ,2020,잠실동,"30,000",잠실엘스,7,150,4,59.96, , ,19,11710,8
 ,2008, , ,2020,잠실동,"40,000",잠실엘스,7,190,4,84.8, , ,19,11710,1
 ,2008, , ,2020,잠실동,"100,000",잠실엘스,7,0,4,84.88, , ,19,11710,10
 ,2008, , ,2020,잠실동,"100,000",잠실엘스,7,0,4,84.8, , ,19,11710,3
 ,2008, , ,2020,잠실동,"95,000",잠실엘스,7,0,4,84.97, , ,19,11710,5
 ,2008, , ,2020,잠실동,"87,000",잠실엘스,7,40,4,84.8, , ,19,11710,7
 ,2008, , ,2020,잠실동,"110,000",리센츠,7,0,4,84.99, , ,22,11710,22
 ,2008, , ,2020,잠실동,"110,000",리센츠,7,0,4,84.99, , ,22,11710,12
 ,2008, , ,2020,잠실동,"90,000",리센츠,7,75,4,84.99, , ,22,11710,13
 ,2008, , ,2020,잠실동,"90,000",리센츠,7,0,4,84.99, , ,22,11710,25
 ,2008, , ,2020,잠실동,"60,000",리센츠,7,80,4,84.99, , ,22,11710,19
 ,2008, , ,2020,잠실동,"10,000",리센츠,7,250,4,84.99, , ,22,11710,23
 ,2008, , ,2020,잠실동,"100,000",리센츠,7,0,4,84.99, , ,22,11710,21
 ,2008, , ,2020,잠실동,"105,000",리센츠,7,0,4,84.99, , ,22,11710,12
 ,2008, , ,2020,잠실동,"88,000",리센츠,7,0,4,84.99, , ,22,11710,6
 ,2008, , ,2020,잠실동,"34,600",리센츠,7,0,4,27.68, , ,22,11710,15
 ,2008, , ,2020,잠실동,"44,000",리센츠,7,0,4,27.68, , ,22,11710,5
 ,2006, , ,2020,잠실동,"70,000",레이크팰리스,7,90,4,84.82, , ,44,11710,17
 ,2006, , ,2020,잠실동,"30,000",레이크팰리스,7,145,4,59.97, , ,44,11710,11
 ,2006, , ,2020,잠실동,"70,000",레이크팰리스,7,200,4,116.19, , ,44,11710,26
 ,2006, , ,2020,잠실동,"150,000",레이크팰리스,7,0,4,135.82, , ,44,11710,21
 ,2006, , ,2020,잠실동,"78,000",레이크팰리스,7,0,5,59.97, , ,44,11710,23
 ,1981, , ,2020,잠실동,"44,000",우성아파트,7,0,5,82.06, , ,101-1,11710,12
 ,1990, , ,2020,잠실동,"51,400",현대,7,0,5,84.68, , ,331,11710,7
 ,2008, , ,2020,잠실동,"90,000",리센츠,7,0,6,84.99, , ,22,11710,14
 ,2008, , ,2020,잠실동,"20,000",리센츠,7,55,6,27.68, , ,22,11710,19
 ,2008, , ,2020,잠실동,"48,000",리센츠,7,0,6,27.68, , ,22,11710,30
 ,2008, , ,2020,잠실동,"20,000",리센츠,7,200,6,84.99, , ,22,11710,27
 ,2008, , ,2020,잠실동,"38,000",리센츠,7,0,6,27.68, , ,22,11710,25
 ,2008, , ,2020,잠실동,"105,000",리센츠,7,0,6,84.99, , ,22,11710,19
 ,2008, , ,2020,잠실동,"46,000",리센츠,7,0,6,27.68, , ,22,11710,25
 ,2008, , ,2020,잠실동,"48,000",리센츠,7,0,6,27.68, , ,22,11710,30
 ,2008, , ,2020,잠실동,"38,000",리센츠,7,0,6,27.68, , ,22,11710,25
 ,2008, , ,2020,잠실동,"10,000",잠실엘스,7,210,6,59.96, , ,19,11710,8
 ,2008, , ,2020,잠실동,"100,000",리센츠,7,0,6,84.99, , ,22,11710,23
 ,2006, , ,2020,잠실동,"150,000",레이크팰리스,7,0,6,135.82, , ,44,11710,9
 ,1978, , ,2020,잠실동,"43,000",주공아파트 5단지,7,0,6,82.51, , ,27,11710,12
 ,1978, , ,2020,잠실동,"34,800",주공아파트 5단지,7,0,6,76.5, , ,27,11710,6
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,7,0,6,76.5, , ,27,11710,9
 ,1986, , ,2020,잠실동,"85,000",아시아선수촌아파트,7,0,6,99.385, , ,86,11710,9
 ,1978, , ,2020,잠실동,"40,000",주공아파트 5단지,7,0,6,76.5, , ,27,11710,5
 ,2007, , ,2020,잠실동,"10,000",트리지움,7,270,7,84.95, , ,35,11710,17
 ,2008, , ,2020,잠실동,"30,000",리센츠,7,210,7,84.99, , ,22,11710,14
 ,2008, , ,2020,잠실동,"40,000",잠실엘스,7,120,7,59.96, , ,19,11710,22
 ,1978, , ,2020,잠실동,"4,000",주공아파트 5단지,7,0,7,76.5, , ,27,11710,9
 ,1981, , ,2020,잠실동,"64,000",우성아파트,7,0,7,96.65, , ,101-1,11710,8
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,7,0,7,82.51, , ,27,11710,15
 ,2008, , ,2020,잠실동,"103,000",잠실엘스,7,0,7,84.8, , ,19,11710,3
 ,1978, , ,2020,잠실동,"42,000",주공아파트 5단지,7,0,8,76.5, , ,27,11710,10
 ,2007, , ,2020,잠실동,"25,000",트리지움,7,200,8,84.95, , ,35,11710,8
 ,1978, , ,2020,잠실동,"36,000",주공아파트 5단지,7,0,8,76.5, , ,27,11710,1
 ,1978, , ,2020,잠실동,"45,000",주공아파트 5단지,7,0,8,82.51, , ,27,11710,1
 ,1978, , ,2020,잠실동,"40,000",주공아파트 5단지,7,0,8,76.5, , ,27,11710,1
 ,1978, , ,2020,잠실동,"36,000",주공아파트 5단지,7,0,8,76.5, , ,27,11710,10
 ,1978, , ,2020,잠실동,"36,000",주공아파트 5단지,7,0,8,76.5, , ,27,11710,1
 ,2004, , ,2020,잠실동,"51,000",포스코더샵,7,0,8,84.92, , ,336-5,11710,13
 ,1986, , ,2020,잠실동,"89,500",아시아선수촌아파트,7,0,8,99.385, , ,86,11710,9
 ,1981, , ,2020,잠실동,"45,000",우성아파트,7,0,8,82.06, , ,101-1,11710,2
