갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2020,후암동,"61,000",프리마베라빌,7,0,1,120.72, , ,55-20,11170,4
 ,2002, , ,2020,후암동,"45,000",힐튼빌리지1차,7,0,1,100.83, , ,244-91,11170,2
 ,2004, , ,2020,후암동,"75,000",브라운스톤남산,7,0,10,166.56, , ,458,11170,2
 ,2004, , ,2020,후암동,"40,000",신주에지앙,7,0,21,90.2, , ,302,11170,5
 ,1982, , ,2020,용산동2가,"3,000",용암한신,7,90,21,67.93, , ,47-5,11170,2
 ,1981, , ,2020,용산동2가,"37,000",한신,7,0,22,81.7, , ,47-17,11170,7
 ,1981, , ,2020,용산동2가,"35,000",한신,7,0,27,78.43, , ,47-17,11170,2
 ,1969, , ,2020,동자동,"10,000",동자,7,0,8,44, , ,19-8,11170,5
 ,2013, , ,2020,동자동,"83,000",센트레빌아스테리움서울,7,0,11,128.06, , ,45,11170,9
 ,2013, , ,2020,동자동,"80,000",센트레빌아스테리움서울,7,0,13,128.06, , ,45,11170,25
 ,2013, , ,2020,동자동,"2,300",센트레빌아스테리움서울,7,350,14,128.06, , ,45,11170,8
 ,1969, , ,2020,동자동,"13,000",동자,7,0,18,56.79, , ,19-8,11170,4
 ,2014, , ,2020,원효로1가,"95,000",용산더프라임,7,0,2,142.901, , ,41,11170,8
 ,2018, , ,2020,원효로1가,"28,300",용산파크뷰(46-3),7,0,4,27.61, , ,46-3,11170,12
 ,2014, , ,2020,원효로1가,"86,000",용산더프라임,7,0,4,114.218, , ,41,11170,9
 ,2018, , ,2020,원효로1가,"27,600",용산파크뷰(46-3),7,0,4,28.38, , ,46-3,11170,17
 ,2018, , ,2020,원효로1가,"27,600",용산파크뷰(46-3),7,0,6,27.61, , ,46-3,11170,14
 ,2018, , ,2020,원효로1가,"28,300",용산파크뷰(46-3),7,0,6,27.57, , ,46-3,11170,13
 ,2018, , ,2020,원효로1가,"26,750",용산파크뷰(46-3),7,0,6,28.38, , ,46-3,11170,10
 ,2010, , ,2020,원효로1가,"35,000",리첸시아용산,7,130,6,107.05, , ,133-3,11170,12
 ,2010, , ,2020,원효로1가,"63,500",리첸시아용산,7,0,7,122.85, , ,133-3,11170,5
 ,2010, , ,2020,원효로1가,"75,000",리첸시아용산,7,0,7,107.45, , ,133-3,11170,19
 ,2014, , ,2020,원효로1가,"88,000",용산더프라임,7,0,8,114.218, , ,41,11170,16
 ,2014, , ,2020,원효로1가,"45,000",용산더프라임,7,0,11,38.61, , ,41,11170,4
 ,2014, , ,2020,원효로1가,"78,000",용산더프라임,7,0,11,84.976, , ,41,11170,15
 ,2014, , ,2020,원효로1가,"63,000",용산더프라임,7,0,11,56.754, , ,41,11170,5
 ,2014, , ,2020,원효로1가,"90,000",용산더프라임,7,0,11,114.218, , ,41,11170,27
 ,2014, , ,2020,원효로1가,"95,000",용산더프라임,7,0,21,123.673, , ,41,11170,31
 ,2018, , ,2020,원효로1가,"27,800",용산파크뷰(46-3),7,0,24,29.67, , ,46-3,11170,9
 ,2014, , ,2020,원효로1가,"55,000",용산더프라임,7,0,25,46.06, , ,41,11170,3
 ,2010, , ,2020,원효로1가,"69,000",리첸시아용산,7,0,29,107.45, , ,133-3,11170,22
 ,2014, , ,2020,원효로1가,"94,000",용산더프라임,7,0,31,114.218, , ,41,11170,35
 ,1970, , ,2020,원효로2가,"17,000",원효,7,0,15,43.07, , ,94-2,11170,6
 ,1970, , ,2020,원효로2가,"8,000",원효,7,0,17,41.26, , ,94-2,11170,7
 ,1970, , ,2020,원효로2가,"10,000",원효,7,0,24,46.28, , ,94-2,11170,5
 ,2005, , ,2020,신창동,"43,000",세방리버하이빌,7,0,3,59.76, , ,102,11170,2
 ,2005, , ,2020,신창동,"50,000",세방리버하이빌,7,0,18,84.77, , ,102,11170,4
 ,2001, , ,2020,산천동,"41,000",리버힐삼성,7,0,1,59.55, , ,193,11170,7
 ,2001, , ,2020,산천동,"38,000",리버힐삼성,7,0,2,59.55, , ,193,11170,5
 ,2001, , ,2020,산천동,"52,000",리버힐삼성,7,0,4,84.98, , ,193,11170,16
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,7,0,4,59.55, , ,193,11170,16
 ,2001, , ,2020,산천동,"39,000",리버힐삼성,7,0,6,59.55, , ,193,11170,8
 ,2001, , ,2020,산천동,"39,000",리버힐삼성,7,0,6,59.55, , ,193,11170,8
 ,2001, , ,2020,산천동,"50,000",리버힐삼성,7,0,10,59.55, , ,193,11170,3
 ,2001, , ,2020,산천동,"3,000",리버힐삼성,7,0,11,59.55, , ,193,11170,5
 ,2001, , ,2020,산천동,"38,000",한강타운,7,0,13,59.69, , ,204,11170,6
 ,2001, , ,2020,산천동,"42,000",리버힐삼성,7,0,18,59.55, , ,193,11170,18
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,20,32.99, , ,194,11170,14
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,20,32.99, , ,194,11170,15
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,21,32.99, , ,194,11170,15
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,21,32.99, , ,194,11170,1
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,28,32.99, , ,194,11170,17
 ,2001, , ,2020,산천동,"2,561",리버힐삼성아파트(임대),7,6,28,32.99, , ,194,11170,11
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,28,32.99, , ,194,11170,17
 ,2001, , ,2020,산천동,"1,014",리버힐삼성아파트(임대),7,14,28,32.99, , ,194,11170,5
 ,2001, , ,2020,산천동,"34,000",한강타운,7,0,31,59.69, , ,204,11170,5
 ,2005, , ,2020,청암동,"80,000",GS자이,7,0,2,201.23, , ,181,11170,11
 ,1977, , ,2020,원효로4가,"1,000",산호,7,60,2,40.46, , ,118-16,11170,5
 ,1999, , ,2020,원효로4가,"40,000",강변삼성스위트,7,0,6,59.92, , ,178,11170,11
 ,1999, , ,2020,원효로4가,"40,000",강변삼성스위트,7,0,6,59.92, , ,178,11170,11
 ,1999, , ,2020,원효로4가,"44,000",강변삼성스위트,7,0,11,59.94, , ,178,11170,16
 ,1977, , ,2020,원효로4가,"37,000",산호,7,0,11,113.77, , ,118-16,11170,7
 ,1999, , ,2020,원효로4가,"55,000",강변삼성스위트,7,0,12,59.92, , ,178,11170,12
 ,1999, , ,2020,원효로4가,"37,000",강변삼성스위트,7,30,13,84.94, , ,178,11170,21
 ,1999, , ,2020,원효로4가,"46,000",강변삼성스위트,7,0,17,59.92, , ,178,11170,8
 ,1999, , ,2020,원효로4가,"46,000",강변삼성스위트,7,0,17,59.92, , ,178,11170,8
 ,1977, , ,2020,원효로4가,"14,000",산호,7,0,21,43.97, , ,118-16,11170,1
 ,1999, , ,2020,원효로4가,"56,500",강변삼성스위트,7,0,25,84.94, , ,178,11170,6
