갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1981,신규,21.08~23.08,2021,잠실동,"67,000",우성아파트,7,0,3,80.39, , ,101-1,11710,10
 ,1981,신규,21.08~23.08,2021,잠실동,"45,000",우성아파트,7,0,3,80.35, , ,101-1,11710,2
사용,1978,갱신,21.07~23.07,2021,잠실동,"45,150",주공아파트 5단지,7,0,3,76.5,"43,000", ,27,11710,4
사용,1978,갱신,21.08~23.08,2021,잠실동,"47,250",주공아파트 5단지,7,0,3,82.61,"45,000", ,27,11710,10
 ,1978,신규,21.08~23.08,2021,잠실동,"55,000",주공아파트 5단지,7,0,3,76.5, , ,27,11710,2
 ,1978,신규,21.08~23.08,2021,잠실동,"62,000",주공아파트 5단지,7,0,3,82.51, , ,27,11710,1
 ,2008,신규,21.09~23.09,2021,잠실동,"110,000",잠실엘스,7,0,3,59.96, , ,19,11710,15
 ,2008,갱신,21.09~23.09,2021,잠실동,"30,000",잠실엘스,7,260,3,84.8,"30,000",160,19,11710,22
 ,2008,신규,21.09~23.09,2021,잠실동,"140,000",잠실엘스,7,0,3,84.8, , ,19,11710,23
 ,2008, ,21.07~23.07,2021,잠실동,"86,100",잠실엘스,7,0,3,84.88, , ,19,11710,17
사용,2008,갱신,21.09~23.09,2021,잠실동,"90,300",잠실엘스,7,0,3,84.8,"86,000", ,19,11710,13
 ,2008,신규,21.09~23.09,2021,잠실동,"110,000",잠실엘스,7,0,3,59.96, , ,19,11710,15
 ,2008,신규,21.08~23.08,2021,잠실동,"137,000",잠실엘스,7,0,3,84.88, , ,19,11710,15
 ,2008, , ,2021,잠실동,"140,000",잠실엘스,7,0,3,84.8, , ,19,11710,23
사용,2008,갱신,21.11~23.11,2021,잠실동,"74,000",잠실엘스,7,8,3,59.96,"74,000", ,19,11710,13
사용,2008,갱신,21.07~23.07,2021,잠실동,"70,350",잠실엘스,7,0,3,59.96,"67,000", ,19,11710,4
 ,2008,갱신,21.07~23.07,2021,잠실동,"5,000",잠실엘스,7,253,3,84.8,"5,000",210,19,11710,29
사용,2008,갱신,21.07~23.07,2021,잠실동,"86,100",잠실엘스,7,0,3,84.88,"82,000", ,19,11710,17
 ,2008,신규,21.08~25.02,2021,잠실동,"145,000",리센츠,7,0,3,84.99, , ,22,11710,12
 ,2007,신규,21.09~23.09,2021,잠실동,"50,000",트리지움,7,140,3,59.88, , ,35,11710,5
 ,2007,신규,21.08~23.08,2021,잠실동,"50,000",트리지움,7,230,3,84.83, , ,35,11710,24
 ,2008, ,21.08~23.08,2021,잠실동,"10,000",리센츠,7,350,3,84.99, , ,22,11710,17
 ,2008,신규,21.08~23.08,2021,잠실동,"10,000",리센츠,7,350,3,84.99, , ,22,11710,17
사용,2008,갱신,21.10~23.10,2021,잠실동,"40,000",리센츠,7,140,5,84.99,"40,000",130,22,11710,21
 ,2008,신규,21.07~23.07,2021,잠실동,"10,000",리센츠,7,80,5,27.68, , ,22,11710,4
사용,2005,갱신,21.07~23.07,2021,잠실동,"147,000",갤러리아팰리스,7,0,5,150.689,"140,000", ,40,11710,18
사용,2005,갱신,21.10~23.10,2021,잠실동,"60,000",갤러리아팰리스,7,350,5,162.419,"60,000",330,40,11710,18
 ,1981,신규,21.08~23.08,2021,잠실동,"65,000",우성아파트,7,0,5,80.35, , ,101-1,11710,10
 ,1978,신규,21.08~23.08,2021,잠실동,"62,000",주공아파트 5단지,7,0,5,82.51, , ,27,11710,3
 ,1981,신규,21.08~23.08,2021,잠실동,"65,000",우성아파트,7,0,5,80.35, , ,101-1,11710,10
 ,1978,신규,21.07~23.07,2021,잠실동,"15,000",주공아파트 5단지,7,100,5,76.5, , ,27,11710,10
사용,1978,갱신,21.07~23.07,2021,잠실동,"42,000",주공아파트 5단지,7,0,5,76.5,"40,000", ,27,11710,4
 ,1978,갱신,21.07~23.07,2021,잠실동,"34,000",주공아파트 5단지,7,14,5,76.5,"34,000", ,27,11710,4
사용,1978,갱신,21.08~23.08,2021,잠실동,"38,800",주공아파트 5단지,7,0,5,81.75,"37,000", ,27,11710,1
 ,2008,신규,21.08~23.08,2021,잠실동,"75,000",잠실엘스,7,110,5,84.88, , ,19,11710,1
 ,2008,신규,21.08~23.08,2021,잠실동,"80,000",리센츠,7,260,5,124.22, , ,22,11710,4
 ,2007,신규,21.08~23.08,2021,잠실동,"187,000",트리지움,7,0,5,149.45, , ,35,11710,8
 ,2008, ,21.07~23.07,2021,잠실동,"2,100",리센츠,7,116,5,27.68, , ,22,11710,10
 ,1978,갱신,21.07~23.07,2021,잠실동,"40,000",주공아파트 5단지,7,0,5,76.5,"38,500", ,27,11710,2
사용,2008,갱신,21.07~23.07,2021,잠실동,"44,100",리센츠,7,0,6,27.68,"42,000", ,22,11710,24
 ,2005,신규,21.07~25.02,2021,잠실동,"135,000",갤러리아팰리스,7,0,6,122.989, , ,40,11710,32
사용,1981,갱신,21.07~23.07,2021,잠실동,"42,000",우성아파트,7,0,6,82.06,"40,000", ,101-1,11710,5
 ,1978,신규,21.09~23.09,2021,잠실동,"10,000",주공아파트 5단지,7,150,6,82.61, , ,27,11710,15
 ,1978, , ,2021,잠실동,"10,000",주공아파트 5단지,7,180,6,76.5, , ,27,11710,8
 ,1978, , ,2021,잠실동,"10,000",주공아파트 5단지,7,180,6,76.5, , ,27,11710,8
 ,2008,신규,21.08~23.08,2021,잠실동,"60,000",리센츠,7,200,6,84.99, , ,22,11710,11
사용,2008,갱신,21.09~23.09,2021,잠실동,"20,000",잠실엘스,7,164,6,59.96,"20,000",155,19,11710,25
사용,2008,갱신,21.08~23.08,2021,잠실동,"86,100",리센츠,7,0,6,84.99,"82,000", ,22,11710,21
 ,2008,갱신,21.08~23.08,2021,잠실동,"31,500",리센츠,7,158,6,84.99,"30,000",150,22,11710,20
사용,2008,갱신,21.08~23.08,2021,잠실동,"89,000",리센츠,7,0,6,84.99,"85,000", ,22,11710,8
사용,2006,갱신,21.08~23.02,2021,잠실동,"73,000",레이크팰리스,7,0,6,59.97,"70,000", ,44,11710,25
사용,2006,갱신,21.09~23.09,2021,잠실동,"89,250",레이크팰리스,7,0,6,84.82,"85,000", ,44,11710,4
 ,2008,갱신,21.07~23.07,2021,잠실동,"62,000",잠실엘스,7,100,6,84.97,"62,000",100,19,11710,20
 ,1978,신규,21.09~23.09,2021,잠실동,"70,000",주공아파트 5단지,7,0,7,82.61, , ,27,11710,4
 ,1978,신규,21.09~23.09,2021,잠실동,"5,000",주공아파트 5단지,7,175,7,82.61, , ,27,11710,12
 ,2005,갱신,21.07~23.09,2021,잠실동,"125,000",갤러리아팰리스,7,0,7,138.561,"115,000", ,40,11710,18
사용,1986,갱신,21.08~23.08,2021,잠실동,"92,400",아시아선수촌아파트,7,0,7,99.385,"88,000", ,86,11710,1
 ,1981,신규,21.10~23.10,2021,잠실동,"15,000",우성아파트,7,190,7,96.65, , ,101-1,11710,2
 ,1981, , ,2021,잠실동,"15,000",우성아파트,7,190,7,96.65, , ,101-1,11710,2
 ,2008,신규,21.08~23.08,2021,잠실동,"140,000",잠실엘스,7,0,7,84.8, , ,19,11710,13
사용,1978,갱신,21.07~23.07,2021,잠실동,"44,100",주공아파트 5단지,7,0,7,76.5,"42,000", ,27,11710,9
 ,2008,갱신,21.07~23.07,2021,잠실동,"46,000",잠실엘스,7,88,7,59.96,"46,000",80,19,11710,5
 ,2008,신규,21.07~23.07,2021,잠실동,"5,000",잠실엘스,7,230,7,84.8, , ,19,11710,2
 ,2008,갱신,21.09~23.09,2021,잠실동,"50,000",잠실엘스,7,68,7,59.96,"50,000",50,19,11710,26
 ,2008, ,21.08~23.08,2021,잠실동,"140,000",잠실엘스,7,0,7,84.8, , ,19,11710,13
 ,1978, ,21.07~23.07,2021,잠실동,"44,000",주공아파트 5단지,7,0,7,76.5, , ,27,11710,9
사용,2005,갱신,21.07~23.07,2021,잠실동,"105,000",갤러리아팰리스,7,0,8,123.291,"105,000", ,40,11710,4
 ,1978,신규,21.08~23.08,2021,잠실동,"70,000",주공아파트 5단지,7,0,8,76.5, , ,27,11710,5
사용,1978,갱신,21.08~23.05,2021,잠실동,"18,000",주공아파트 5단지,7,65,8,81.75,"18,000",60,27,11710,10
사용,2008,갱신,21.08~23.08,2021,잠실동,"65,000",리센츠,7,80,8,84.99,"65,000",70,22,11710,28
 ,2008,신규,21.07~23.07,2021,잠실동,"20,000",리센츠,7,330,8,84.99, , ,22,11710,11
 ,2007,신규,21.09~23.09,2021,잠실동,"80,000",트리지움,7,150,8,84.95, , ,35,11710,29
 ,2008,신규,21.08~23.08,2021,잠실동,"30,000",리센츠,7,225,8,59.99, , ,22,11710,11
 ,2008,신규,21.07~23.07,2021,잠실동,"20,000",리센츠,7,330,8,84.99, , ,22,11710,11
 ,2006,신규,21.09~23.09,2021,잠실동,"120,000",레이크팰리스,7,120,8,116.19, , ,44,11710,19
사용,2007,갱신,21.07~23.07,2021,잠실동,"85,050",트리지움,7,0,8,84.95,"81,000", ,35,11710,12
사용,2007,갱신,21.07~23.07,2021,잠실동,"94,500",트리지움,7,0,8,84.95,"90,000", ,35,11710,20
 ,2008,신규,21.08~23.08,2021,잠실동,"10,000",리센츠,7,75,8,27.68, , ,22,11710,9
 ,1978,신규,21.09~23.09,2021,잠실동,"68,000",주공아파트 5단지,7,0,9,82.61, , ,27,11710,6
사용,2006,갱신,21.09~23.09,2021,잠실동,"115,500",레이크팰리스,7,0,9,84.82,"110,000", ,44,11710,25
 ,1978, , ,2021,잠실동,"10,000",주공아파트 5단지,7,170,9,82.51, , ,27,11710,14
사용,1990,갱신,21.07~23.07,2021,잠실동,"48,300",현대,7,0,9,84.68,"46,000", ,331,11710,8
사용,1981,갱신,21.08~23.08,2021,잠실동,"49,350",우성아파트,7,0,9,80.35,"47,000", ,101-1,11710,7
사용,1978,갱신,21.07~23.07,2021,잠실동,"47,000",주공아파트 5단지,7,0,9,76.5,"45,000", ,27,11710,12
사용,1978,갱신, ,2021,잠실동,"30,000",주공아파트 5단지,7,45,9,76.5,"30,000",40,27,11710,2
사용,1978,갱신,21.07~23.07,2021,잠실동,"43,000",주공아파트 5단지,7,0,9,82.51,"43,000", ,27,11710,15
 ,2008,신규,21.10~23.10,2021,잠실동,"140,000",리센츠,7,0,9,84.99, , ,22,11710,20
 ,2008,신규,21.09~23.09,2021,잠실동,"10,000",잠실엘스,7,360,9,84.8, , ,19,11710,9
사용,2008,갱신,21.09~23.09,2021,잠실동,"40,000",리센츠,7,130,9,84.99,"40,000",120,22,11710,7
 ,2008,신규,21.07~23.07,2021,잠실동,"10,000",리센츠,7,130,9,27.68, , ,22,11710,8
 ,2008,갱신,21.09~23.09,2021,잠실동,"60,000",리센츠,7,98,9,84.99,"60,000",80,22,11710,7
 ,2008,신규,21.09~23.09,2021,잠실동,"135,000",리센츠,7,0,9,84.99, , ,22,11710,12
 ,1978,신규,21.09~23.09,2021,잠실동,"58,000",주공아파트 5단지,7,0,9,76.5, , ,27,11710,5
 ,2017,갱신, ,2021,잠실동,"38,000",한영해시안아파트,7,0,10,43.38,"37,000", ,239-6,11710,3
 ,1983,신규,21.10~23.10,2021,잠실동,"87,000",우성4차,7,0,10,115.83, , ,320,11710,5
 ,2008,신규,21.09~23.09,2021,잠실동,"90,000",리센츠,7,120,10,84.99, , ,22,11710,4
 ,1981,신규,21.07~23.07,2021,잠실동,"45,150",우성아파트,7,0,10,80.35, , ,101-1,11710,3
 ,2005,신규, ,2021,잠실동,"150,000",갤러리아팰리스,7,0,10,176.034, , ,40,11710,31
 ,2005,신규,21.10~23.10,2021,잠실동,"100,000",갤러리아팰리스,7,290,10,163.935, , ,40,11710,31
 ,1990,신규,21.10~23.10,2021,잠실동,"80,000",현대,7,0,10,84.68, , ,331,11710,6
 ,1990,갱신,21.08~23.08,2021,잠실동,"45,150",현대,7,0,10,71.9,"43,000", ,331,11710,5
사용,1990,갱신,21.08~23.08,2021,잠실동,"45,150",현대,7,0,10,71.9,"43,000", ,331,11710,5
 ,1978,신규,21.10~23.10,2021,잠실동,"35,000",주공아파트 5단지,7,80,10,76.5, , ,27,11710,6
사용,1978,갱신,21.08~23.08,2021,잠실동,"49,300",주공아파트 5단지,7,0,10,82.61,"47,000", ,27,11710,10
사용,1978,갱신,21.08~23.08,2021,잠실동,"48,000",주공아파트 5단지,7,0,10,82.51,"46,000", ,27,11710,7
사용,2007,갱신,21.08~23.08,2021,잠실동,"10,000",트리지움,7,190,10,84.95,"10,000",180,35,11710,27
사용,2007,갱신,21.09~23.09,2021,잠실동,"89,250",트리지움,7,0,10,84.95,"85,000", ,35,11710,9
 ,2007,갱신,21.07~23.07,2021,잠실동,"67,200",트리지움,7,0,10,59.88,"64,000", ,35,11710,21
 ,2008,신규,21.08~23.08,2021,잠실동,"60,000",리센츠,7,200,10,84.99, , ,22,11710,4
 ,2008, , ,2021,잠실동,"63,000",리센츠,7,0,10,27.68, , ,22,11710,13
 ,2008,신규,21.07~23.07,2021,잠실동,"39,900",리센츠,7,0,10,27.68, , ,22,11710,17
사용,2008,갱신,21.07~23.07,2021,잠실동,"39,900",리센츠,7,0,10,27.68,"38,000", ,22,11710,2
사용,2008,갱신,21.09~23.09,2021,잠실동,"136,500",잠실엘스,7,0,10,119.93,"130,000", ,19,11710,22
 ,2008,신규,21.08~23.08,2021,잠실동,"130,000",잠실엘스,7,0,10,84.8, , ,19,11710,22
 ,1978,신규,21.09~23.09,2021,잠실동,"65,000",주공아파트 5단지,7,0,12,81.75, , ,27,11710,10
사용,2008,갱신,21.08~22.08,2021,잠실동,"73,500",잠실엘스,7,0,12,59.96,"70,000", ,19,11710,10
사용,2008,갱신,21.09~23.09,2021,잠실동,"54,000",잠실엘스,7,63,12,84.8,"80,000", ,19,11710,9
 ,1978,신규,21.08~23.08,2021,잠실동,"70,000",주공아파트 5단지,7,0,12,82.51, , ,27,11710,9
 ,1978,갱신,21.07~23.12,2021,잠실동,"20,000",주공아파트 5단지,7,0,12,81.75,"20,000", ,27,11710,9
 ,2008,신규,21.09~23.09,2021,잠실동,"150,000",리센츠,7,120,12,124.22, , ,22,11710,21
 ,2008,신규,21.08~23.08,2021,잠실동,"50,000",리센츠,7,180,12,59.99, , ,22,11710,22
사용,2007,갱신,21.09~23.09,2021,잠실동,"87,150",트리지움,7,0,12,84.83,"83,000", ,35,11710,16
 ,2008,신규,21.09~23.09,2021,잠실동,"130,000",리센츠,7,0,12,84.99, , ,22,11710,19
 ,2008,신규,21.08~22.08,2021,잠실동,"2,000",리센츠,7,130,13,27.68, , ,22,11710,30
사용,1978,갱신,21.08~23.08,2021,잠실동,"44,100",주공아파트 5단지,7,0,13,76.5,"42,000", ,27,11710,11
사용,2008,갱신, ,2021,잠실동,"47,250",리센츠,7,0,13,27.68,"45,000", ,22,11710,6
 ,2008,신규,21.07~23.07,2021,잠실동,"10,000",잠실엘스,7,100,13,84.97, , ,19,11710,1
사용,1986,갱신,21.07~23.07,2021,잠실동,"94,500",아시아선수촌아파트,7,0,13,139.668,"90,000", ,86,11710,1
사용,1978,갱신,21.08~23.08,2021,잠실동,"42,000",주공아파트 5단지,7,0,13,82.51,"40,000", ,27,11710,3
 ,1978, ,21.08~23.08,2021,잠실동,"42,000",주공아파트 5단지,7,0,13,76.5, , ,27,11710,12
 ,2008,신규,21.08~23.08,2021,잠실동,"10,000",리센츠,7,330,13,84.99, , ,22,11710,9
 ,2008,갱신,21.07~23.07,2021,잠실동,"10,500",리센츠,7,150,13,27.68,"10,000",100,22,11710,9
 ,2006,신규,21.09~23.09,2021,잠실동,"150,000",레이크팰리스,7,0,13,116.19, , ,44,11710,10
 ,2005,갱신,21.07~24.02,2021,잠실동,"150,000",갤러리아팰리스,7,0,13,151.633,"130,000", ,40,11710,34
 ,2007,신규,21.11~23.11,2021,잠실동,"65,000",트리지움,7,210,13,84.83, , ,35,11710,13
 ,1981,신규,21.09~23.09,2021,잠실동,"50,000",우성아파트,7,70,13,96.65, , ,101-1,11710,8
 ,1981,신규,21.10~23.10,2021,잠실동,"95,000",우성아파트,7,0,13,96.65, , ,101-1,11710,12
 ,2008, ,21.07~23.07,2021,잠실동,"10,500",리센츠,7,105,13,27.68, , ,22,11710,9
 ,2008,신규,21.10~23.10,2021,잠실동,"120,000",리센츠,7,20,13,84.99, , ,22,11710,22
 ,2008,신규,21.09~23.09,2021,잠실동,"10,000",잠실엘스,7,540,14,119.93, , ,19,11710,21
 ,2008, ,21.08~23.08,2021,잠실동,"73,500",잠실엘스,7,0,14,59.96, , ,19,11710,14
사용,2008,갱신,21.10~23.10,2021,잠실동,"86,000",리센츠,7,9,14,84.99,"86,000", ,22,11710,19
사용,2006,갱신,21.08~23.08,2021,잠실동,"92,400",레이크팰리스,7,0,14,84.82,"88,000", ,44,11710,15
사용,2007,갱신,21.09~23.09,2021,잠실동,"90,000",트리지움,7,0,14,84.95,"86,000", ,35,11710,4
 ,2007,신규,21.09~23.09,2021,잠실동,"135,000",트리지움,7,0,14,84.95, , ,35,11710,5
 ,1978,신규,21.10~23.10,2021,잠실동,"60,000",주공아파트 5단지,7,0,14,82.51, , ,27,11710,2
 ,1981,갱신,21.11~23.11,2021,잠실동,"30,000",우성아파트,7,40,14,80.76,"30,000",37,101-1,11710,1
 ,2008,신규,21.09~23.09,2021,잠실동,"205,000",잠실엘스,7,0,15,119.93, , ,19,11710,30
 ,1978,신규,21.09~23.09,2021,잠실동,"60,000",주공아파트 5단지,7,0,15,76.5, , ,27,11710,8
사용,2008,갱신,21.09~23.09,2021,잠실동,"30,000",리센츠,7,192,15,84.99,"30,000",180,22,11710,3
 ,2008,신규,21.09~23.08,2021,잠실동,"90,000",잠실엘스,7,90,15,59.96, , ,19,11710,5
 ,2008, ,21.08~23.08,2021,잠실동,"2,000",리센츠,7,105,16,27.68, , ,22,11710,2
사용,2008,갱신,21.07~23.07,2021,잠실동,"63,000",잠실엘스,7,84,16,84.8,"60,000",80,19,11710,20
 ,2008,갱신,22.01~24.01,2021,잠실동,"133,000",잠실엘스,7,0,16,84.8,"83,000", ,19,11710,22
 ,2008,신규,21.07~23.07,2021,잠실동,"5,000",리센츠,7,140,16,27.68, , ,22,11710,12
 ,2008,신규,21.09~23.09,2021,잠실동,"50,000",잠실엘스,7,210,16,84.8, , ,19,11710,14
 ,1978,신규,21.09~23.09,2021,잠실동,"58,000",주공아파트 5단지,7,0,16,76.5, , ,27,11710,9
 ,2008,신규,21.07~23.07,2021,잠실동,"10,000",리센츠,7,155,17,27.68, , ,22,11710,32
 ,2008,신규,21.08~23.08,2021,잠실동,"20,000",리센츠,7,270,17,59.99, , ,22,11710,5
 ,2008,신규,21.09~23.09,2021,잠실동,"143,000",리센츠,7,0,17,84.99, , ,22,11710,25
 ,2008,갱신,21.10~23.10,2021,잠실동,"55,000",리센츠,7,210,17,84.99,"55,000",90,22,11710,13
 ,1983,신규,21.08~23.08,2021,잠실동,"55,000",우성4차,7,0,17,81.14, , ,320,11710,7
사용,2006,갱신,21.09~23.09,2021,잠실동,"110,200",레이크팰리스,7,0,17,116.19,"105,000", ,44,11710,19
사용,2006,갱신,21.08~23.08,2021,잠실동,"75,600",레이크팰리스,7,0,17,59.97,"72,000", ,44,11710,14
 ,2006,갱신,21.09~23.09,2021,잠실동,"140,000",레이크팰리스,7,0,17,136.74,"110,000", ,44,11710,10
 ,2008,신규,21.09~23.09,2021,잠실동,"20,000",잠실엘스,7,280,17,84.8, , ,19,11710,1
 ,2007,신규,21.10~23.10,2021,잠실동,"85,000",트리지움,7,160,17,84.83, , ,35,11710,20
 ,2008,신규,21.10~23.10,2021,잠실동,"110,000",잠실엘스,7,55,17,84.8, , ,19,11710,4
 ,2008, , ,2021,잠실동,"89,250",잠실엘스,7,0,17,84.8, , ,19,11710,19
사용,2008,갱신,21.08~23.08,2021,잠실동,"89,250",잠실엘스,7,0,17,84.8,"85,000", ,19,11710,26
 ,2008,신규,21.07~23.07,2021,잠실동,"10,000",잠실엘스,7,350,17,84.8, , ,19,11710,9
사용,1978,갱신,21.07~23.07,2021,잠실동,"45,000",주공아파트 5단지,7,0,17,82.61,"43,000", ,27,11710,7
 ,1978, ,21.07~23.07,2021,잠실동,"33,300",주공아파트 5단지,7,30,17,76.5, , ,27,11710,4
사용,1986,갱신,21.07~23.07,2021,잠실동,"65,000",아시아선수촌아파트,7,61,17,134.485,"90,000", ,86,11710,15
 ,1983,신규,21.08~23.08,2021,잠실동,"55,000",우성4차,7,0,17,81.14, , ,320,11710,7
사용,2007,갱신,21.09~23.09,2021,잠실동,"78,750",트리지움,7,110,17,114.7,"75,000",105,35,11710,24
 ,2008,신규,21.10~23.10,2021,잠실동,"110,000",잠실엘스,7,55,17,84.8, , ,19,11710,4
 ,2008, ,21.10~23.10,2021,잠실동,"128,000",잠실엘스,7,0,17,84.8, , ,19,11710,23
 ,1981,신규,21.10~23.10,2021,잠실동,"105,000",우성아파트,7,0,19,131.08, , ,101-1,11710,11
 ,1982,신규,21.08~23.08,2021,잠실동,"45,000",우성아파트,7,100,19,96.04, , ,101-1,11710,12
사용,1978,갱신,21.07~23.07,2021,잠실동,"50,400",주공아파트 5단지,7,0,19,82.61,"48,000", ,27,11710,13
 ,1978,신규,21.10~23.10,2021,잠실동,"36,000",주공아파트 5단지,7,65,19,82.51, , ,27,11710,13
 ,2007,갱신,21.07~22.07,2021,잠실동,"10,000",트리지움,7,200,19,59.88,"5,000",200,35,11710,2
 ,2006,신규,21.07~23.07,2021,잠실동,"95,000",레이크팰리스,7,200,19,136.74, , ,44,11710,9
 ,2005,신규,21.10~23.10,2021,잠실동,"100,000",갤러리아팰리스,7,220,19,137.036, , ,40,11710,41
 ,2008,신규,21.09~23.08,2021,잠실동,"30,000",리센츠,7,280,19,84.99, , ,22,11710,3
사용,2008,갱신,21.07~23.07,2021,잠실동,"10,000",리센츠,7,106,19,27.68,"10,000",100,22,11710,26
사용,2008,갱신,21.08~22.04,2021,잠실동,"36,750",리센츠,7,0,19,27.68,"35,000", ,22,11710,2
 ,2008,신규,21.09~23.09,2021,잠실동,"140,000",잠실엘스,7,0,19,84.8, , ,19,11710,12
 ,2008,갱신,21.09~23.09,2021,잠실동,"20,000",리센츠,7,69,19,27.68,"10,000",85,22,11710,9
사용,2007,갱신,21.08~23.08,2021,잠실동,"74,550",트리지움,7,0,20,59.88,"71,000", ,35,11710,3
 ,2007,갱신,21.10~23.10,2021,잠실동,"40,000",트리지움,7,170,20,59.88,"40,000",85,35,11710,18
 ,2008,신규,21.09~23.09,2021,잠실동,"54,000",리센츠,7,0,20,27.68, , ,22,11710,29
 ,2008,신규,21.08~23.08,2021,잠실동,"20,000",잠실엘스,7,260,20,59.96, , ,19,11710,11
 ,2020, , ,2021,잠실동,"38,000",앙시레이크타워,7,0,20,30.6504, , ,305,11710,5
 ,2008,신규,21.09~23.09,2021,잠실동,"80,000",잠실엘스,7,160,20,84.97, , ,19,11710,6
 ,1978,신규,21.10~23.10,2021,잠실동,"40,000",주공아파트 5단지,7,60,20,76.5, , ,27,11710,14
사용,1978,갱신,21.09~23.09,2021,잠실동,"44,100",주공아파트 5단지,7,0,20,76.5,"42,000", ,27,11710,8
 ,1978,신규,21.10~23.10,2021,잠실동,"40,000",주공아파트 5단지,7,60,20,81.75, , ,27,11710,13
사용,2008,갱신,21.08~23.08,2021,잠실동,"5,000",잠실엘스,7,231,21,84.8,"5,000",220,19,11710,5
 ,2008,신규,21.09~23.09,2021,잠실동,"126,000",잠실엘스,7,0,21,119.93, , ,19,11710,18
 ,1990,갱신,21.08~23.11,2021,잠실동,"59,000",현대,7,0,21,84.68,"42,000",30,331,11710,14
 ,1990, , ,2021,잠실동,"59,000",현대,7,0,21,84.68, , ,331,11710,14
 ,1986,신규,21.09~23.09,2021,잠실동,"180,000",아시아선수촌아파트,7,0,21,134.485, , ,86,11710,2
 ,1978,신규,21.08~23.08,2021,잠실동,"65,000",주공아파트 5단지,7,0,21,76.5, , ,27,11710,10
 ,2008, ,21.09~22.02,2021,잠실동,"5,000",리센츠,7,240,21,84.99, , ,22,11710,5
 ,2008,신규,21.07~23.07,2021,잠실동,"57,000",리센츠,7,0,21,27.68, , ,22,11710,18
