갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1998, , ,2021,가산동,"40,000",두산,1,0,14,84.9, , ,769,11545,25
 ,1998, , ,2021,가산동,"40,000",두산,1,0,14,84.9, , ,769,11545,25
 ,2020, , ,2021,가산동,"2,000",G밸리페트라힐스,1,55,14,13.76, , ,139-15,11545,19
 ,2018, , ,2021,가산동,500,가산지웰에스테이트2차,1,50,15,14.12, , ,143-6,11545,10
 ,2017, , ,2021,가산동,"16,500",씨앤에스타워,1,0,16,17.8, , ,777,11545,4
 ,2017, , ,2021,가산동,"1,000",씨앤에스타워,1,68,16,17.8, , ,777,11545,3
 ,1998, , ,2021,가산동,"27,300",두산,1,0,16,59.84, , ,769,11545,6
 ,1998, , ,2021,가산동,"28,000",두산,1,0,16,59.84, , ,769,11545,8
 ,2017, , ,2021,가산동,"1,000",씨앤에스타워,1,75,18,18.43, , ,777,11545,2
 ,2014, , ,2021,가산동,500,비즈트위트바이올렛5차,1,40,18,12.31, , ,140-36,11545,12
 ,2014, , ,2021,가산동,"3,500",비즈트위트바이올렛5차,1,33,18,13.34, , ,140-36,11545,14
 ,2020, , ,2021,가산동,"14,500",G밸리페트라힐스,1,0,19,13.76, , ,139-15,11545,17
 ,2020, , ,2021,가산동,"15,000",G밸리페트라힐스,1,0,20,13.76, , ,139-15,11545,5
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,20,13.76, , ,139-15,11545,9
 ,2020, , ,2021,가산동,"15,000",G밸리페트라힐스,1,0,20,13.76, , ,139-15,11545,5
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,20,13.76, , ,139-15,11545,8
 ,1998, , ,2021,가산동,"5,000",두산,1,120,21,84.9, , ,769,11545,13
 ,1998, , ,2021,가산동,"5,000",주상복합두산,1,60,22,59.25, , ,772,11545,3
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,22,13.76, , ,139-15,11545,13
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,22,13.76, , ,139-15,11545,7
 ,1998, , ,2021,가산동,"26,000",두산,1,2,23,59.84, , ,769,11545,13
 ,1998, , ,2021,가산동,"28,350",두산,1,0,23,84.9, , ,769,11545,15
 ,2014, , ,2021,가산동,"10,000",비즈트위트바이올렛5차,1,10,25,12.19, , ,140-36,11545,15
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,26,13.76, , ,139-15,11545,12
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,26,13.76, , ,139-15,11545,11
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,27,13.76, , ,139-15,11545,6
 ,2014, , ,2021,가산동,500,비즈트위트바이올렛5차,1,50,27,13.34, , ,140-36,11545,12
 ,2013, , ,2021,가산동,"1,000",가산지웰에스테이트,1,50,27,15.52, , ,140-9,11545,10
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,27,13.76, , ,139-15,11545,7
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,27,13.76, , ,139-15,11545,6
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,27,13.76, , ,139-15,11545,6
 ,2014, , ,2021,가산동,500,비즈트위트바이올렛5차,1,47,28,13.34, , ,140-36,11545,8
 ,2017, , ,2021,가산동,"12,000",가산피어니빌,1,0,28,13.3709, , ,143-20,11545,3
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,29,13.76, , ,139-15,11545,9
 ,2018, , ,2021,가산동,"3,500",가산지웰에스테이트2차,1,35,29,14.12, , ,143-6,11545,8
 ,2020, , ,2021,가산동,"25,000",G밸리페트라힐스,1,0,29,27.52, , ,139-15,11545,15
 ,2020, , ,2021,가산동,"14,000",G밸리페트라힐스,1,0,29,13.76, , ,139-15,11545,5
 ,2013, , ,2021,가산동,"12,200",가산양우내안에애플,1,20,30,12.04, , ,141-2,11545,11
 ,2014, , ,2021,가산동,"12,600",비즈트위트바이올렛5차,1,0,30,12.19, , ,140-36,11545,12
 ,2017, , ,2021,가산동,"20,000",씨앤에스타워,1,5,30,36.97, , ,777,11545,7
 ,2018, , ,2021,독산동,"36,750",금천롯데캐슬골드파크3차,1,0,1,59.968, , ,1155,11545,8
 ,1991, , ,2021,독산동,0,한신아파트,1,35,1,89.46, , ,1093-4,11545,14
 ,1991, , ,2021,독산동,"56,000",한신아파트,1,0,2,129.66, , ,1093-4,11545,9
 ,2016, , ,2021,독산동,"15,000",금천롯데캐슬골드파크1차,1,140,4,72.5249, , ,1147,11545,20
 ,1990, , ,2021,독산동,"27,000",독산주공14단지,1,0,6,44.94, , ,1088,11545,12
 ,2016, , ,2021,독산동,"65,000",금천롯데캐슬골드파크1차,1,0,7,84.8114, , ,1147,11545,28
 ,2004, , ,2021,독산동,"35,700",독산동중앙하이츠빌,1,0,7,84.8768, , ,1140,11545,22
 ,2005, , ,2021,독산동,"38,000",한아마인드,1,0,7,73.81, , ,1142,11545,9
 ,2016, , ,2021,독산동,"47,000",금천롯데캐슬골드파크1차,1,0,8,71.39, , ,1147,11545,28
 ,2018, , ,2021,독산동,"20,000",금천롯데캐슬골드파크3차,1,118,8,84.408, , ,1155,11545,11
 ,1999, , ,2021,독산동,"35,000",진도3차아파트,1,0,8,59.34, , ,1136,11545,12
 ,1990, , ,2021,독산동,"23,000",독산주공14단지,1,0,8,38.64, , ,1088,11545,4
 ,2001, , ,2021,독산동,"29,400",태영아파트,1,0,8,84.55, , ,1003-21,11545,14
 ,2016, , ,2021,독산동,"72,000",금천롯데캐슬골드파크1차,1,0,9,84.8114, , ,1147,11545,32
 ,1997, , ,2021,독산동,"24,500",독산동아아파트,1,0,9,59.96, , ,183-1,11545,7
 ,1999, , ,2021,독산동,"26,250",독산현대,1,0,9,58.72, , ,293-10,11545,3
 ,1991, , ,2021,독산동,"40,000",한신아파트,1,0,9,89.46, , ,1093-4,11545,19
 ,2016, , ,2021,독산동,"52,500",금천롯데캐슬골드파크1차,1,0,9,84.4623, , ,1147,11545,13
 ,2016, , ,2021,독산동,"42,000",금천롯데캐슬골드파크1차,1,0,9,84.3963, , ,1147,11545,11
 ,2018, , ,2021,독산동,"35,700",금천롯데캐슬골드파크3차,1,0,9,59.9672, , ,1155,11545,38
 ,2018, , ,2021,독산동,"51,000",금천롯데캐슬골드파크3차,1,0,9,84.408, , ,1155,11545,11
 ,2018, , ,2021,독산동,"53,550",금천롯데캐슬골드파크3차,1,0,9,84.408, , ,1155,11545,30
 ,2002, , ,2021,독산동,"37,000",금천현대,1,0,10,59.82, , ,711-2,11545,4
 ,2020, , ,2021,독산동,"28,500",독산오르페움타워,1,0,10,37.806, , ,989,11545,4
 ,2011, , ,2021,독산동,"15,000",독산동한양수자인,1,70,10,68.307, , ,1144,11545,5
 ,2016, , ,2021,독산동,"50,400",금천롯데캐슬골드파크1차,1,0,12,84.4214, , ,1147,11545,34
 ,2016, , ,2021,독산동,"70,000",금천롯데캐슬골드파크1차,1,0,12,84.8114, , ,1147,11545,16
 ,1990, , ,2021,독산동,382,독산주공13단지,1,8,12,40.32, , ,1088-1,11545,6
 ,2002, , ,2021,독산동,"46,000",금천현대,1,0,12,84.83, , ,711-2,11545,4
 ,1990, , ,2021,독산동,"23,000",독산주공14단지,1,0,13,59.22, , ,1088,11545,8
 ,1990, , ,2021,독산동,"12,000",독산주공14단지,1,23,13,38.64, , ,1088,11545,6
 ,2016, , ,2021,독산동,"34,398",금천롯데캐슬골드파크1차,1,0,13,84.8114, , ,1147,11545,9
 ,2016, , ,2021,독산동,"8,000",금천롯데캐슬골드파크1차,1,160,13,59.9384, , ,1147,11545,10
 ,2008, , ,2021,독산동,"53,000",이랜드해가든,1,0,13,84.935, , ,1143,11545,11
 ,2002, , ,2021,독산동,"38,000",신도브래뉴,1,0,15,55.55, , ,955,11545,10
 ,2002, , ,2021,독산동,"23,000",대덕트윈빌,1,0,15,59.56, , ,1028,11545,8
 ,2018, , ,2021,독산동,"39,900",금천롯데캐슬골드파크3차,1,0,15,59.9662, , ,1155,11545,17
 ,2018, , ,2021,독산동,"37,000",금천롯데캐슬골드파크3차,1,0,15,59.968, , ,1155,11545,21
 ,2008, , ,2021,독산동,"61,000",이랜드해가든,1,0,15,84.935, , ,1143,11545,9
 ,2016, , ,2021,독산동,"10,000",금천롯데캐슬골드파크1차,1,90,15,59.9384, , ,1147,11545,20
 ,1999, , ,2021,독산동,"22,000",독산현대,1,0,15,58.72, , ,293-10,11545,5
 ,2002, , ,2021,독산동,"38,000",금천현대,1,0,16,59.82, , ,711-2,11545,12
 ,2016, , ,2021,독산동,"69,000",금천롯데캐슬골드파크1차,1,0,16,84.8114, , ,1147,11545,13
 ,2016, , ,2021,독산동,"49,300",금천롯데캐슬골드파크1차,1,0,16,84.4657, , ,1147,11545,29
 ,2016, , ,2021,독산동,"65,000",금천롯데캐슬골드파크1차,1,0,16,84.3963, , ,1147,11545,16
 ,2018, , ,2021,독산동,"52,500",금천롯데캐슬골드파크3차,1,0,16,84.408, , ,1155,11545,31
 ,2002, , ,2021,독산동,"8,000",금천현대,1,70,17,59.82, , ,711-2,11545,21
 ,1999, , ,2021,독산동,"37,000",진도3차아파트,1,0,17,79.71, , ,1136,11545,7
 ,2018, , ,2021,독산동,"37,800",금천롯데캐슬골드파크3차,1,0,18,59.968, , ,1155,11545,45
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,18,59.9384, , ,1147,11545,17
 ,2016, , ,2021,독산동,"34,398",금천롯데캐슬골드파크1차,1,0,18,84.8114, , ,1147,11545,27
 ,2002, , ,2021,독산동,"27,000",금천현대,1,0,18,59.82, , ,711-2,11545,3
 ,2016, , ,2021,독산동,"25,000",금천롯데캐슬골드파크1차,1,70,19,84.8114, , ,1147,11545,13
 ,2016, , ,2021,독산동,"65,000",금천롯데캐슬골드파크1차,1,0,19,84.3963, , ,1147,11545,17
 ,1990, , ,2021,독산동,"13,500",독산주공14단지,1,0,19,38.64, , ,1088,11545,6
 ,1991, , ,2021,독산동,"47,000",한신아파트,1,0,19,89.46, , ,1093-4,11545,5
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,20,59.9384, , ,1147,11545,26
 ,1991, , ,2021,독산동,"31,500",한신아파트,1,0,20,89.46, , ,1093-4,11545,1
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,20,59.9384, , ,1147,11545,20
 ,2016, , ,2021,독산동,"34,398",금천롯데캐슬골드파크1차,1,0,20,84.8114, , ,1147,11545,28
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,20,59.9935, , ,1147,11545,3
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,21,59.9384, , ,1147,11545,6
 ,2016, , ,2021,독산동,"68,500",금천롯데캐슬골드파크1차,1,0,21,72.5249, , ,1147,11545,22
 ,2016, , ,2021,독산동,"73,000",금천롯데캐슬골드파크1차,1,0,21,71.39, , ,1147,11545,25
 ,2008, , ,2021,독산동,"37,800",이랜드해가든,1,0,21,84.935, , ,1143,11545,20
 ,1998, , ,2021,독산동,"34,000",계룡아파트,1,0,22,59.34, , ,332-14,11545,12
 ,1991, , ,2021,독산동,"48,000",한신아파트,1,0,22,89.46, , ,1093-4,11545,1
 ,2004, , ,2021,독산동,"45,000",리치힐104동(992-43),1,0,22,94.88, , ,992-43,11545,3
 ,2016, , ,2021,독산동,"31,311",금천롯데캐슬골드파크1차,1,0,22,72.5195, , ,1147,11545,22
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,22,59.9935, , ,1147,11545,17
 ,2018, , ,2021,독산동,"49,500",금천롯데캐슬골드파크3차,1,50,22,59.9672, , ,1155,11545,7
 ,1990, , ,2021,독산동,"19,000",독산주공14단지,1,0,23,59.22, , ,1088,11545,10
 ,2018, , ,2021,독산동,"36,750",금천롯데캐슬골드파크3차,1,0,23,59.9672, , ,1155,11545,34
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,25,59.9384, , ,1147,11545,21
 ,1998, , ,2021,독산동,"5,000",계룡아파트,1,85,26,59.34, , ,332-14,11545,17
 ,2016, , ,2021,독산동,"60,000",금천롯데캐슬골드파크1차,1,0,26,59.9384, , ,1147,11545,26
 ,2018, , ,2021,독산동,"57,000",금천롯데캐슬골드파크3차,1,0,27,59.968, , ,1155,11545,33
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,27,59.9384, , ,1147,11545,25
 ,2002, , ,2021,독산동,"16,000",신도브래뉴,1,35,28,73.2, , ,955,11545,16
 ,1998, , ,2021,독산동,"35,000",계룡아파트,1,0,28,59.34, , ,332-14,11545,13
 ,1990, , ,2021,독산동,"3,000",독산주공14단지,1,45,29,38.64, , ,1088,11545,4
 ,2018, , ,2021,독산동,"49,000",금천롯데캐슬골드파크3차,1,0,29,84.408, , ,1155,11545,16
 ,2019, , ,2021,독산동,"54,000",e편한세상독산더타워,1,0,29,59.8637, , ,1007-13,11545,7
 ,2016, , ,2021,독산동,"28,665",금천롯데캐슬골드파크1차,1,0,29,59.9384, , ,1147,11545,12
 ,2004, , ,2021,독산동,"46,500",독산동중앙하이츠빌,1,0,30,84.8768, , ,1140,11545,8
 ,2018, , ,2021,독산동,"42,000",금천롯데캐슬골드파크3차,1,0,30,59.9672, , ,1155,11545,38
 ,2018, , ,2021,독산동,"42,000",금천롯데캐슬골드파크3차,1,0,30,59.9672, , ,1155,11545,18
 ,1990, , ,2021,독산동,"16,000",독산주공14단지,1,0,30,38.64, , ,1088,11545,3
 ,2002, , ,2021,독산동,"46,000",금천현대,1,0,30,84.83, , ,711-2,11545,9
 ,2017, , ,2021,독산동,"20,000",금천롯데캐슬골드파크2차201동202동,1,140,31,84.95, , ,1150,11545,21
 ,2002, , ,2021,독산동,"26,000",금천현대,1,0,31,59.82, , ,711-2,11545,17
 ,2004, , ,2021,시흥동,"32,000",관악산벽산타운5,1,0,2,59.34, , ,1013,11545,7
 ,2014, , ,2021,시흥동,"45,000",남서울힐스테이트,1,40,2,84.677, , ,1026,11545,1
 ,2002, , ,2021,시흥동,"26,250",우방,1,0,3,59.91, , ,1011,11545,24
 ,2014, , ,2021,시흥동,"64,000",남서울힐스테이트,1,0,4,84.786, , ,1026,11545,18
 ,2004, , ,2021,시흥동,"32,500",관악산벽산타운5,1,0,4,84.97, , ,1013,11545,20
 ,2000, , ,2021,시흥동,"23,100",벽산,1,0,4,59.94, , ,1010,11545,4
 ,1982, , ,2021,시흥동,"22,000",럭키남서울아파트,1,0,5,49.75, , ,1002-1,11545,7
 ,1989, , ,2021,시흥동,"15,700",남서울건영2,1,0,5,41.34, , ,384-12,11545,9
 ,2008, , ,2021,시흥동,500,백운한비치Ⅱ,1,30,5,84.979, , ,1018,11545,3
 ,2000, , ,2021,시흥동,"34,500",벽산,1,0,5,84.99, , ,1010,11545,18
 ,2004, , ,2021,시흥동,"21,000",관악산벽산타운5,1,20,5,59.34, , ,1013,11545,8
 ,1982, , ,2021,시흥동,"18,900",럭키남서울아파트,1,0,6,49.75, , ,1002-1,11545,8
 ,2000, , ,2021,시흥동,"10,000",금강,1,30,6,59.95, , ,1008,11545,6
 ,2014, , ,2021,시흥동,"5,000",남서울힐스테이트,1,130,6,59.817, , ,1026,11545,24
 ,1980, ,21.01~23.01,2021,시흥동,"2,000",무지개,1,45,6,67.6, , ,109-1,11545,1
 ,1981, , ,2021,시흥동,"17,000",럭키남서울아파트,1,0,7,49.79, , ,1002-1,11545,5
 ,2000, , ,2021,시흥동,"10,000",벽산,1,80,7,84.99, , ,1010,11545,4
 ,1998, , ,2021,시흥동,"3,000",벽산3,1,70,8,59.94, , ,1006,11545,8
 ,2004, , ,2021,시흥동,"25,200",관악산벽산타운5,1,0,8,59.34, , ,1013,11545,11
 ,1998, , ,2021,시흥동,"8,000",벽산3,1,60,8,84.96, , ,1006,11545,2
 ,1991, , ,2021,시흥동,"17,000",대도훼미리,1,0,8,54.18, , ,989-11,11545,5
 ,1982, , ,2021,시흥동,"16,000",럭키남서울아파트,1,20,8,49.75, , ,1002-1,11545,7
 ,2004, , ,2021,시흥동,"10,000",관악산벽산타운5,1,50,9,59.34, , ,1013,11545,11
 ,2014, , ,2021,시흥동,"39,900",남서울힐스테이트,1,0,9,84.786, , ,1026,11545,12
 ,1980, , ,2021,시흥동,"12,000",무지개,1,0,9,53.79, , ,109-1,11545,6
 ,1998, , ,2021,시흥동,"22,000",벽산3,1,20,9,84.96, , ,1006,11545,18
 ,2004, , ,2021,시흥동,"25,700",관악산벽산타운5,1,0,9,59.34, , ,1013,11545,6
 ,1999, , ,2021,시흥동,"24,400",삼익,1,0,9,84.96, , ,5-13,11545,5
 ,2004, , ,2021,시흥동,"10,000",관악산벽산타운5,1,60,10,59.34, , ,1013,11545,3
 ,2004, , ,2021,시흥동,"35,000",관악산벽산타운5,1,0,10,59.34, , ,1013,11545,2
 ,2014, , ,2021,시흥동,"43,000",남서울힐스테이트,1,0,12,84.786, , ,1026,11545,12
 ,1982, , ,2021,시흥동,"5,000",럭키남서울아파트,1,70,12,49.75, , ,1002-1,11545,5
 ,2004, , ,2021,시흥동,"45,000",관악산벽산타운5,1,0,13,84.97, , ,1013,11545,13
 ,2004, , ,2021,시흥동,"4,000",관악산벽산타운5,1,85,13,84.97, , ,1013,11545,11
 ,1998, , ,2021,시흥동,800,벽산3,1,60,14,59.94, , ,1006,11545,2
 ,2004, ,21.02~23.02,2021,시흥동,"31,500",관악산벽산타운5,1,0,15,84.97, , ,1013,11545,20
 ,2004, , ,2021,시흥동,"31,500",관악산벽산타운5,1,0,15,84.97, , ,1013,11545,20
 ,2004, , ,2021,시흥동,"33,000",관악산벽산타운5,1,0,15,59.34, , ,1013,11545,18
 ,2014, , ,2021,시흥동,"45,000",남서울힐스테이트,1,0,15,59.817, , ,1026,11545,27
 ,2004, , ,2021,시흥동,"29,000",시흥베르빌,1,0,16,81.16, , ,1015,11545,19
 ,1989, , ,2021,시흥동,"32,000",남서울건영2,1,0,16,61.14, , ,384-12,11545,7
 ,2014, , ,2021,시흥동,"40,000",남서울힐스테이트,1,50,16,84.677, , ,1026,11545,9
 ,2014, , ,2021,시흥동,"45,000",남서울힐스테이트,1,0,16,84.677, , ,1026,11545,6
 ,2004, , ,2021,시흥동,"32,550",관악산벽산타운5,1,0,16,114.84, , ,1013,11545,1
 ,2004, , ,2021,시흥동,"3,000",관악산벽산타운5,1,80,18,59.34, , ,1013,11545,17
 ,2004, , ,2021,시흥동,"34,000",관악산벽산타운5,1,0,18,59.34, , ,1013,11545,8
 ,1989, , ,2021,시흥동,"13,000",남서울건영2,1,0,18,41.34, , ,384-12,11545,14
 ,1989, , ,2021,시흥동,"13,000",남서울건영2,1,0,18,41.34, , ,384-12,11545,14
 ,2003, , ,2021,시흥동,"10,000",오성로얄,1,0,18,80.72, , ,798-64,11545,2
 ,1980, , ,2021,시흥동,"20,000",무지개,1,0,18,84.96, , ,109-1,11545,6
 ,2000, , ,2021,시흥동,"39,000",벽산,1,0,20,84.99, , ,1010,11545,1
 ,2014, , ,2021,시흥동,"63,000",남서울힐스테이트,1,0,20,84.677, , ,1026,11545,6
 ,2004, , ,2021,시흥동,"25,200",관악산벽산타운5,1,0,21,59.34, , ,1013,11545,17
 ,1986, , ,2021,시흥동,"2,000",성지,1,60,22,55.3, , ,산173-8,11545,11
 ,2014, , ,2021,시흥동,"40,000",남서울힐스테이트,1,20,23,59.817, , ,1026,11545,27
 ,2014, , ,2021,시흥동,"75,000",남서울힐스테이트,1,0,23,115.801, , ,1026,11545,21
 ,2000, , ,2021,시흥동,"39,000",벽산,1,0,23,84.99, , ,1010,11545,12
 ,1980, , ,2021,시흥동,"12,600",무지개,1,0,23,67.93, , ,109-1,11545,10
 ,1982, , ,2021,시흥동,"3,000",럭키남서울아파트,1,70,23,49.75, , ,1002-1,11545,3
 ,1982, , ,2021,시흥동,"20,000",럭키남서울아파트,1,0,23,41.22, , ,1002-1,11545,6
 ,1986, , ,2021,시흥동,"45,000",성지,1,0,25,79.42, , ,산173-8,11545,12
 ,2004, , ,2021,시흥동,"3,000",관악산벽산타운5,1,80,25,59.34, , ,1013,11545,2
 ,1997, , ,2021,시흥동,"20,000",에벤에셀프라자,1,0,25,44.7, , ,912-20,11545,11
 ,1981, , ,2021,시흥동,"23,000",럭키남서울아파트,1,0,26,49.79, , ,1002-1,11545,7
 ,2000, , ,2021,시흥동,"58,000",벽산,1,0,26,114.84, , ,1010,11545,6
 ,1982, , ,2021,시흥동,"4,000",남서울건영아파트,1,66,27,77.02, , ,992-2,11545,9
 ,2014, , ,2021,시흥동,"55,000",남서울힐스테이트,1,0,27,59.817, , ,1026,11545,11
 ,2006, , ,2021,시흥동,"40,000",시흥동월드메르디앙,1,0,27,82.81, , ,806,11545,2
 ,2006, , ,2021,시흥동,"40,000",시흥동월드메르디앙,1,0,27,82.81, , ,806,11545,2
 ,2002, , ,2021,시흥동,"28,000",우방,1,5,27,84.84, , ,1011,11545,1
 ,2004, , ,2021,시흥동,"24,150",관악산벽산타운5,1,0,28,59.34, , ,1013,11545,17
 ,1998, , ,2021,시흥동,"44,000",벽산3,1,0,29,84.96, , ,1006,11545,11
 ,1982, , ,2021,시흥동,"26,000",럭키남서울아파트,1,0,29,49.75, , ,1002-1,11545,7
 ,1982, , ,2021,시흥동,"26,000",럭키남서울아파트,1,0,29,49.75, , ,1002-1,11545,7
 ,1982, , ,2021,시흥동,"25,000",럭키남서울아파트,1,0,29,49.75, , ,1002-1,11545,5
 ,1982, , ,2021,시흥동,"24,000",남서울건영아파트,1,0,29,77.02, , ,992-2,11545,4
 ,2014, , ,2021,시흥동,"50,400",남서울힐스테이트,1,0,29,115.801, , ,1026,11545,18
 ,2004, , ,2021,시흥동,"10,000",관악산벽산타운5,1,70,29,84.97, , ,1013,11545,6
 ,1998, , ,2021,시흥동,"44,000",벽산3,1,0,29,84.96, , ,1006,11545,11
 ,2004, , ,2021,시흥동,"35,000",관악산벽산타운5,1,0,30,59.34, , ,1013,11545,12
 ,2012, , ,2021,시흥동,"7,500",와이즈플레이스,1,0,30,14.22, , ,882-61,11545,17
 ,1989, , ,2021,시흥동,"31,500",남서울건영2,1,0,30,61.14, , ,384-12,11545,12
 ,1989, , ,2021,시흥동,"32,000",남서울건영2,1,0,30,61.14, , ,384-12,11545,6
 ,1982, , ,2021,시흥동,"22,000",럭키남서울아파트,1,0,30,49.75, , ,1002-1,11545,12
 ,2004, , ,2021,시흥동,"22,500",관악산벽산타운5,1,0,30,59.34, , ,1013,11545,3
 ,1999, , ,2021,시흥동,"32,000",삼익,1,0,31,59.9, , ,5-13,11545,13
