갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2009, , ,2020,염창동,"55,000",염창힐스테이트,1,0,1,84.603, , ,306,11500,4
 ,2019, , ,2020,염창동,"14,000",아네스트염창,1,7,1,14.94, , ,310,11500,9
 ,2009, , ,2020,염창동,"42,000",이너스양화6차,1,0,2,84.75, , ,250-3,11500,3
 ,2009, , ,2020,염창동,"42,000",이너스양화6차,1,0,2,84.75, , ,250-3,11500,3
 ,2005, , ,2020,염창동,"55,000",강변힐스테이트,1,0,2,84.99, , ,299,11500,14
 ,1999, , ,2020,염창동,"45,000",극동상록수,1,0,2,84.96, , ,280,11500,6
 ,1994, , ,2020,염창동,"5,000",태진한솔,1,120,2,84.97, , ,263,11500,9
 ,1999, , ,2020,염창동,"37,000",금호타운,1,0,2,59.88, , ,240-32,11500,15
 ,2009, , ,2020,염창동,"45,000",염창힐스테이트,1,40,2,84.551, , ,306,11500,9
 ,1994, , ,2020,염창동,"34,000",현대1,1,0,3,84.34, , ,288,11500,2
 ,2001, , ,2020,염창동,"31,500",성원,1,0,3,59.91, , ,295,11500,8
 ,1998, , ,2020,염창동,"7,000",동아,1,130,3,84.95, , ,292,11500,15
 ,2001, , ,2020,염창동,"31,500",성원,1,0,3,59.91, , ,295,11500,8
 ,2007, , ,2020,염창동,"49,350",강변코아루,1,0,4,84.77, , ,303,11500,1
 ,2014, , ,2020,염창동,"54,000",강서쌍용예가,1,0,4,84.9025, , ,308,11500,2
 ,2005, , ,2020,염창동,"50,000",염창1차한화꿈에그린,1,0,4,59.94, , ,281-22,11500,20
 ,1994, , ,2020,염창동,"34,000",현대1,1,0,4,84.34, , ,288,11500,7
 ,1994, , ,2020,염창동,"32,000",현대1,1,0,4,84.34, , ,288,11500,12
 ,1993, , ,2020,염창동,"38,000",삼성한아름,1,0,4,84.9, , ,264-27,11500,7
 ,1990, , ,2020,염창동,"36,000",염창동한강우성,1,0,5,84.7, , ,66-9,11500,1
 ,1993, , ,2020,염창동,"30,000",염창3우성,1,0,6,84.96, , ,272-28,11500,9
 ,1994, , ,2020,염창동,"46,000",태진한솔,1,0,6,84.97, , ,263,11500,4
 ,1999, , ,2020,염창동,"44,000",동아3,1,0,7,84.87, , ,258-1,11500,13
 ,1994, , ,2020,염창동,"5,000",현대1,1,100,7,84.77, , ,288,11500,6
 ,1990, , ,2020,염창동,"33,000",염창동한강우성,1,0,8,65.88, , ,66-9,11500,6
 ,1995, , ,2020,염창동,"32,000",신동아,1,0,9,59.82, , ,289,11500,11
 ,2019, , ,2020,염창동,"1,000",아네스트염창,1,61,9,14.94, , ,310,11500,8
 ,1999, , ,2020,염창동,"23,000",길훈,1,50,9,84.8, , ,294,11500,8
 ,2019, , ,2020,염창동,"70,000",e편한세상염창,1,0,9,84.6352, , ,309,11500,10
 ,1999, , ,2020,염창동,"35,000",동아3,1,0,10,59.7, , ,258-1,11500,5
 ,2005, , ,2020,염창동,"55,000",강변힐스테이트,1,0,10,84.99, , ,299,11500,14
 ,2005, , ,2020,염창동,"48,000",송촌,1,0,10,84.99, , ,264-18,11500,9
 ,1994, , ,2020,염창동,"36,000",현대1,1,0,10,84.34, , ,288,11500,7
 ,2005, , ,2020,염창동,"53,000",염창1차한화꿈에그린,1,0,10,84.93, , ,281-22,11500,1
 ,2005, , ,2020,염창동,"20,000",롯데캐슬,1,140,10,134.5767, , ,272-11,11500,6
 ,1995, , ,2020,염창동,"31,000",신동아,1,0,11,59.82, , ,289,11500,8
 ,1995, , ,2020,염창동,"39,000",신동아,1,0,11,84.9, , ,289,11500,1
 ,1999, , ,2020,염창동,"42,000",금호타운,1,0,11,84.84, , ,240-32,11500,6
 ,1999, , ,2020,염창동,"37,000",극동상록수,1,0,11,59.91, , ,280,11500,17
 ,2010, , ,2020,염창동,"55,000",강변월드메르디앙,1,0,11,84.8789, , ,240-1,11500,3
 ,2009, , ,2020,염창동,"52,000",염창힐스테이트,1,0,11,84.748, , ,306,11500,14
 ,2005, , ,2020,염창동,"10,000",강변한솔솔파크,1,100,11,84.97, , ,300,11500,1
 ,2005, , ,2020,염창동,"43,000",롯데캐슬,1,50,11,84.9519, , ,272-11,11500,1
 ,2005, , ,2020,염창동,"53,000",강변힐스테이트,1,0,12,84.99, , ,299,11500,15
 ,2005, , ,2020,염창동,"20,000",염창동예성그린캐슬,1,70,13,84.99, , ,242-8,11500,7
 ,2006, , ,2020,염창동,"55,000",염창2차한화꿈에그린,1,0,13,84.99, , ,302,11500,11
 ,1995, , ,2020,염창동,"31,500",신동아,1,0,13,59.82, , ,289,11500,9
 ,2019, , ,2020,염창동,"15,500",아네스트염창,1,7,14,14.94, , ,310,11500,11
 ,2004, , ,2020,염창동,"50,000",월드메르디앙,1,0,14,84.98, , ,297,11500,3
 ,1999, , ,2020,염창동,"34,650",동아3,1,0,15,59.7, , ,258-1,11500,9
 ,1999, , ,2020,염창동,"45,000",동아3,1,0,16,84.87, , ,258-1,11500,16
 ,1998, , ,2020,염창동,"23,000",동아,1,20,16,59.97, , ,292,11500,12
 ,1998, , ,2020,염창동,"31,500",동아,1,0,16,59.97, , ,292,11500,14
 ,2019, , ,2020,염창동,"14,500",아네스트염창,1,7,16,14.94, , ,310,11500,14
 ,1995, , ,2020,염창동,"45,000",신동아,1,0,16,84.9, , ,289,11500,8
 ,1995, , ,2020,염창동,"30,000",신동아,1,0,17,59.82, , ,289,11500,6
 ,2001, , ,2020,염창동,"58,000",삼정그린코아,1,0,17,108.255, , ,282,11500,12
 ,1994, , ,2020,염창동,"35,000",현대1,1,0,17,84.77, , ,288,11500,11
 ,2004, , ,2020,염창동,"47,500",일신건영휴먼빌,1,0,18,84.93, , ,298,11500,12
 ,1999, , ,2020,염창동,"43,000",극동상록수,1,0,18,84.96, , ,280,11500,7
 ,1999, , ,2020,염창동,"44,000",무학,1,0,18,84.64, , ,255,11500,13
 ,2005, , ,2020,염창동,"47,000",강변힐스테이트,1,0,18,84.99, , ,299,11500,2
 ,2005, , ,2020,염창동,"56,000",염창1차한화꿈에그린,1,0,18,59.94, , ,281-22,11500,17
 ,1995, , ,2020,염창동,"32,000",신동아,1,0,19,59.82, , ,289,11500,7
 ,1994, , ,2020,염창동,"36,500",현대1,1,0,19,84.19, , ,288,11500,8
 ,2009, , ,2020,염창동,"50,000",염창힐스테이트,1,0,20,84.551, , ,306,11500,5
 ,2009, , ,2020,염창동,"50,000",염창힐스테이트,1,0,20,84.551, , ,306,11500,5
 ,1993, , ,2020,염창동,"26,000",염창3우성,1,40,20,84.96, , ,272-28,11500,13
 ,2004, , ,2020,염창동,"5,000",월드메르디앙,1,140,20,84.98, , ,297,11500,14
 ,1998, , ,2020,염창동,"31,000",동아,1,0,20,59.97, , ,292,11500,9
 ,1998, , ,2020,염창동,"34,000",한강동아,1,0,20,59.97, , ,293,11500,8
 ,1995, , ,2020,염창동,"31,000",신동아,1,0,21,59.82, , ,289,11500,14
 ,1995, , ,2020,염창동,"33,000",삼성한마음,1,0,21,59.94, , ,244-2,11500,13
 ,2005, , ,2020,염창동,"53,000",강변힐스테이트,1,0,22,84.99, , ,299,11500,5
 ,2008, , ,2020,염창동,"34,000",삼현팰리채,1,0,22,66.78, , ,250-1,11500,3
 ,1994, , ,2020,염창동,"45,000",태진한솔,1,0,22,84.97, , ,263,11500,5
 ,1999, , ,2020,염창동,"45,000",극동상록수,1,0,27,84.96, , ,280,11500,17
 ,2001, , ,2020,염창동,"40,000",성원,1,0,28,59.91, , ,295,11500,11
 ,1993, , ,2020,염창동,"38,000",삼성한아름,1,0,29,84.93, , ,264-27,11500,11
 ,1993, , ,2020,염창동,"38,000",삼성한아름,1,0,29,84.93, , ,264-27,11500,11
 ,1999, , ,2020,염창동,"32,000",태영,1,0,29,59.97, , ,270-1,11500,11
 ,1993, , ,2020,염창동,"38,000",삼성한아름,1,0,29,84.93, , ,264-27,11500,11
 ,1998, , ,2020,염창동,"41,000",동아,1,0,29,84.95, , ,292,11500,9
 ,1994, , ,2020,염창동,"29,000",삼성하나로,1,0,29,59.26, , ,248-3,11500,9
 ,1995, , ,2020,염창동,"55,000",삼성한마음,1,0,30,84.87, , ,244-2,11500,8
 ,2007, , ,2020,염창동,"52,000",강변코아루,1,0,30,84.77, , ,303,11500,8
 ,1994, , ,2020,염창동,"35,700",현대1,1,0,30,84.34, , ,288,11500,1
 ,1996, , ,2020,염창동,"32,000",현대3,1,0,30,59.92, , ,291,11500,7
 ,2005, , ,2020,염창동,"50,000",염창2차보람,1,0,31,84.97, , ,271-4,11500,6
 ,2000, , ,2020,염창동,"32,000",극동,1,0,31,59.9, , ,246-23,11500,2
 ,2005, , ,2020,염창동,"50,000",염창2차보람,1,0,31,84.97, , ,271-4,11500,6
 ,1999, , ,2020,염창동,"45,000",대림,1,0,31,84.87, , ,262-2,11500,8
 ,1995, , ,2020,등촌동,"3,000","등촌1,2단지주공아파트",1,70,2,49.94, , ,687,11500,9
 ,1992, , ,2020,등촌동,"37,000",우성,1,0,2,84.96, , ,630-3,11500,4
 ,2000, , ,2020,등촌동,"45,000",대동황토방,1,0,2,84.95, , ,631-9,11500,4
 ,2003, , ,2020,등촌동,"46,000",대동황토방2,1,0,2,92.98, , ,713,11500,7
 ,1995, , ,2020,등촌동,"42,000",동성,1,0,3,101.88, , ,691-1,11500,1
