갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1970,신규,22.03~24.03,2022,남창동,"2,000",경서,3,50,10,35.85, , ,205-44,11140,5
 ,2011,신규,22.03~24.02,2022,회현동1가,"3,000",남산롯데캐슬아이리스,3,120,1,44.99, , ,208,11140,17
 ,2010,갱신,22.05~24.05,2022,회현동1가,"105,500",SK리더스뷰남산,3,0,2,137.53,"97,500", ,206,11140,19
 ,2011,갱신,22.03~24.03,2022,회현동1가,"131,250",남산롯데캐슬아이리스,3,0,2,176.42,"125,000", ,208,11140,28
 ,2011,신규,22.04~24.04,2022,회현동1가,"3,000",남산롯데캐슬아이리스,3,220,4,44.99, , ,208,11140,21
 ,2011,신규,22.04~23.11,2022,회현동1가,"54,000",남산롯데캐슬아이리스,3,0,7,33.81, , ,208,11140,9
 ,2011, ,22.04~24.04,2022,회현동1가,"4,032",남산롯데캐슬아이리스,3,336,9,103.49, , ,208,11140,8
사용,2011,갱신,22.05~24.05,2022,회현동1가,"94,500",남산롯데캐슬아이리스,3,0,11,113.46,"90,000", ,208,11140,7
 ,2011,갱신,22.03~25.03,2022,회현동1가,"125,000",남산롯데캐슬아이리스,3,80,15,187.08,"105,000", ,208,11140,13
사용,2011,갱신,22.03~24.03,2022,회현동1가,"120,000",남산롯데캐슬아이리스,3,0,16,187.08,"115,000", ,208,11140,17
 ,2011, ,22.05~24.05,2022,회현동1가,"165,000",남산롯데캐슬아이리스,3,0,19,187.08, , ,208,11140,6
사용,2011,갱신,22.04~24.04,2022,회현동1가,"105,000",남산롯데캐슬아이리스,3,0,23,187.08,"105,000", ,208,11140,15
 ,2010,신규,22.05~24.05,2022,회현동1가,"170,000",SK리더스뷰남산,3,0,24,205.62, , ,206,11140,13
 ,2010,갱신,22.03~24.03,2022,회현동2가,"130,000",쌍용남산플래티넘,3,0,2,166.24,"110,000", ,87,11140,9
 ,2010,신규,22.05~24.04,2022,회현동2가,"1,500",쌍용남산플래티넘,3,750,8,166.24, , ,87,11140,26
 ,2010,신규,22.03~24.03,2022,회현동2가,"2,000",쌍용남산플래티넘,3,700,12,166.24, , ,87,11140,14
 ,2010,갱신,22.04~24.04,2022,회현동2가,"88,000",쌍용남산플래티넘,3,150,16,177,"80,000",150,87,11140,7
 ,2010,신규,22.05~24.05,2022,회현동2가,"5,000",쌍용남산플래티넘,3,600,17,139.8, , ,87,11140,5
 ,2010, ,22.04~24.04,2022,회현동2가,"85,000",쌍용남산플래티넘,3,0,31,166.24, , ,87,11140,25
