갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2022,가산동,"13,000",비즈트위트바이올렛5차,2,0,3,12.19, , ,140-36,11545,8
 ,2013,신규,22.02~24.02,2022,가산동,"12,500",가산지웰에스테이트,2,0,3,12.13, , ,140-9,11545,13
 ,2013, , ,2022,가산동,"11,000",가산지웰에스테이트,2,0,4,12.13, , ,140-9,11545,9
 ,2018, , ,2022,가산동,"1,000",가산지웰에스테이트2차,2,50,5,14.12, , ,143-6,11545,11
 ,2017,갱신,22.03~23.03,2022,가산동,"22,000",씨앤에스타워,2,0,5,26.19,"21,000", ,777,11545,3
 ,2017, , ,2022,가산동,"22,000",씨앤에스타워,2,0,5,26.19, , ,777,11545,3
 ,2014, , ,2022,가산동,500,비즈트위트바이올렛5차,2,50,5,12.19, , ,140-36,11545,8
 ,2014, , ,2022,가산동,"8,000",비즈트위트바이올렛5차,2,20,5,12.19, , ,140-36,11545,10
 ,2008,신규,22.04~24.04,2022,가산동,"35,000",해찬행복드림,2,0,5,84.45, , ,153-9,11545,10
 ,2013,신규,22.02~23.02,2022,가산동,400,가산양우내안에애플,2,45,5,12.04, , ,141-2,11545,12
 ,2014,신규,22.03~24.03,2022,가산동,"8,000",비즈트위트바이올렛5차,2,20,5,12.19, , ,140-36,11545,10
 ,2013, , ,2022,가산동,"11,000",가산지웰에스테이트,2,0,6,12.13, , ,140-9,11545,15
 ,2013,갱신,22.02~23.02,2022,가산동,"3,450",가산지웰에스테이트,2,32,6,12.13,"3,500",30,140-9,11545,11
 ,2018, , ,2022,가산동,"5,000",가산지웰에스테이트2차,2,23,6,14.12, , ,143-6,11545,12
 ,2017, , ,2022,가산동,"19,400",씨앤에스타워,2,0,6,23.47, , ,777,11545,6
 ,2017, , ,2022,가산동,"19,400",씨앤에스타워,2,0,6,23.86, , ,777,11545,4
 ,2017,신규,22.02~23.02,2022,가산동,"19,900",씨앤에스타워,2,0,6,23.86, , ,777,11545,4
 ,1998, , ,2022,가산동,"3,000",두산,2,132,7,134.95, , ,769,11545,13
 ,2017,갱신,22.03~23.03,2022,가산동,"20,000",씨앤에스타워,2,0,7,23.47,"19,400", ,777,11545,6
 ,2017,신규,22.03~23.03,2022,가산동,"1,000",한국후지필름복합주거시설,2,61,9,16.95, , ,775,11545,10
 ,2017,신규,22.03~23.03,2022,가산동,"1,000",한국후지필름복합주거시설,2,61,9,16.95, , ,775,11545,8
 ,2017, , ,2022,가산동,"16,400",씨앤에스타워,2,0,9,17.8, , ,777,11545,5
 ,2017, , ,2022,가산동,"19,400",씨앤에스타워,2,0,9,23.47, , ,777,11545,4
 ,2014, , ,2022,가산동,"3,500",비즈트위트바이올렛5차,2,35,10,12.19, , ,140-36,11545,14
 ,2014,신규,22.03~23.03,2022,가산동,500,비즈트위트바이올렛5차,2,50,10,12.19, , ,140-36,11545,10
 ,2021, , ,2022,가산동,"16,500",(139-14),2,0,10,16.61, , ,139-14,11545,14
 ,2014,신규,22.03~23.03,2022,가산동,"3,500",비즈트위트바이올렛5차,2,35,10,12.19, , ,140-36,11545,14
 ,2014, , ,2022,가산동,"3,500",비즈트위트바이올렛5차,2,35,10,12.19, , ,140-36,11545,14
