갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,1984,갱신,21.10~23.10,2021,명일동,"31,500",삼익그린2차,10,40,1,84.76,"30,000",40,15,11740,8
 ,1988,신규,21.12~23.12,2021,명일동,"58,000",현대(명일),10,0,1,84.66, , ,251-1,11740,9
 ,1983, ,21.12~23.12,2021,명일동,"28,000",삼익그린2차,10,0,2,54.81, , ,15,11740,4
 ,1983, ,21.12~23.12,2021,명일동,"19,000",삼익그린2차,10,65,2,84.755, , ,15,11740,8
 ,1985,신규,21.12~23.12,2021,명일동,"6,000",고덕주공9,10,110,2,83.21, , ,257,11740,4
사용,1986,갱신,22.01~24.01,2021,명일동,"45,000",한양,10,0,2,84.92,"43,000", ,54,11740,2
 ,2019,신규,21.11~23.11,2021,명일동,"73,000",래미안솔베뉴,10,0,2,59.25, , ,359,11740,14
 ,1984, , ,2021,명일동,"52,000",삼익가든,10,0,2,66.87, , ,270,11740,11
 ,1984,신규,21.12~23.12,2021,명일동,"52,000",삼익가든,10,0,2,66.87, , ,270,11740,11
 ,2004,신규,21.11~23.11,2021,명일동,"45,000",다성이즈빌(346-12),10,0,2,84.14, , ,346-12,11740,3
 ,2019,신규,21.11~23.11,2021,명일동,"10,000",래미안솔베뉴,10,260,2,78.07, , ,359,11740,6
 ,2019,신규,21.11~23.11,2021,명일동,"10,000",래미안솔베뉴,10,200,2,59.11, , ,359,11740,17
 ,1986,신규,21.11~23.11,2021,명일동,"85,000",한양,10,0,2,119.37, , ,54,11740,9
 ,1986,신규,21.12~23.12,2021,명일동,"50,000",한양,10,90,4,119.37, , ,54,11740,3
 ,1986,신규,21.11~23.11,2021,명일동,"75,000",삼익그린11차,10,60,4,128.235, , ,38,11740,9
 ,2019,신규,21.11~23.11,2021,명일동,"10,000",래미안솔베뉴,10,160,4,49.66, , ,359,11740,19
 ,1985,신규,21.12~23.12,2021,명일동,"20,000",고덕주공9,10,130,4,83.34, , ,257,11740,10
 ,1985,신규,21.12~23.12,2021,명일동,"62,000",고덕주공9,10,0,5,83.34, , ,257,11740,11
 ,1983, , ,2021,명일동,"43,000",삼익그린2차,10,0,5,66.87, , ,15,11740,3
 ,1983,신규,21.12~23.10,2021,명일동,"37,200",삼익그린2차,10,0,5,42.93, , ,15,11740,8
 ,1983,신규,21.12~23.10,2021,명일동,"37,200",삼익그린2차,10,0,5,42.93, , ,15,11740,8
 ,1985, , ,2021,명일동,"62,000",고덕주공9,10,0,5,83.34, , ,257,11740,11
 ,1984,신규,21.11~23.11,2021,명일동,"50,000",삼익가든,10,0,5,71.2, , ,270,11740,5
 ,1992, , ,2021,명일동,"40,000",삼환,10,70,6,84.92, , ,47,11740,11
 ,1985, , ,2021,명일동,"31,500",고덕주공9,10,0,6,83.21, , ,257,11740,2
 ,2019,신규,22.02~24.02,2021,명일동,"108,000",래미안솔베뉴,10,0,6,84.6, , ,359,11740,10
사용,1986,갱신,21.10~23.10,2021,명일동,"57,750",명일우성,10,0,6,133.65,"55,000", ,42,11740,5
 ,2019,신규,22.02~24.02,2021,명일동,"108,000",래미안솔베뉴,10,0,6,84.6, , ,359,11740,10
사용,1984,갱신,21.10~23.10,2021,명일동,"27,300",삼익그린2차,10,0,7,54.81,"26,000", ,15,11740,12
 ,1983,신규,21.11~23.11,2021,명일동,"32,000",삼익그린2차,10,30,7,66.87, , ,15,11740,12
 ,2019,신규,21.11~23.11,2021,명일동,"79,000",래미안솔베뉴,10,0,7,59.11, , ,359,11740,17
사용,1985,갱신,21.11~23.11,2021,명일동,"31,500",고덕주공9,10,0,8,83.21,"30,000", ,257,11740,2
 ,1986,갱신,22.04~26.04,2021,명일동,"65,000",현대(고덕),10,0,8,131.83,"53,000", ,56,11740,3
사용,1986,갱신,21.10~23.10,2021,명일동,"52,500",신동아,10,0,8,112.93,"50,000", ,44,11740,6
 ,1984,신규,21.11~23.11,2021,명일동,"5,000",삼익그린2차,10,120,8,54.81, , ,15,11740,5
 ,1983,신규,21.12~23.12,2021,명일동,"43,000",삼익그린2차,10,0,8,54.81, , ,15,11740,13
 ,2019,신규,21.12~23.12,2021,명일동,"10,000",래미안솔베뉴,10,200,9,59.11, , ,359,11740,22
 ,1983,신규,21.12~23.12,2021,명일동,"10,000",삼익그린2차,10,80,9,54.81, , ,15,11740,5
 ,1986,신규,21.11~23.11,2021,명일동,"79,000",현대(고덕),10,0,9,131.83, , ,56,11740,1
사용,1983,갱신,21.11~23.11,2021,명일동,"31,500",삼익그린2차,10,0,9,66.87,"30,000", ,15,11740,12
 ,1985, ,21.12~22.12,2021,명일동,"55,000",고덕주공9,10,0,9,83.52, , ,257,11740,3
 ,1983,갱신, ,2021,명일동,"35,000",삼익그린2차,10,0,9,66.87,"30,000", ,15,11740,10
