갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2011,신규,22.04~24.04,2022,미아동,"40,500",두산위브트레지움,2,50,3,84.97, , ,811,11305,6
사용,2003,갱신,22.03~24.03,2022,미아동,"38,850",삼각산아이원,2,0,3,84.705,"37,000", ,1357,11305,17
사용,2004,갱신,22.02~24.02,2022,미아동,"33,600",벽산라이브파크,2,0,3,114.68,"32,000", ,1354,11305,1
 ,2004, , ,2022,미아동,"33,600",벽산라이브파크,2,0,3,114.68, , ,1354,11305,1
사용,2004,갱신,22.02~24.02,2022,미아동,"38,850",에스케이북한산시티,2,0,3,84.76,"37,000", ,1353,11305,22
 ,2010, , ,2022,미아동,"20,000",래미안트리베라1단지,2,45,3,59.6, , ,813,11305,15
사용,2010,갱신,22.02~23.02,2022,미아동,"20,000",래미안트리베라1단지,2,45,3,59.6,"20,000",40,813,11305,15
 ,2003,신규,22.02~24.02,2022,미아동,"10,000",경남아너스빌(1356-0),2,90,3,59.964, , ,1356,11305,12
 ,2019,신규,22.03~24.03,2022,미아동,"52,500",꿈의숲해링턴플레이스,2,0,3,84.67, , ,1369,11305,2
사용,2004,갱신,22.03~24.03,2022,미아동,"34,440",에스케이북한산시티,2,0,4,84.86,"32,800", ,1353,11305,13
 ,2003,신규,22.04~24.04,2022,미아동,"55,000",삼각산아이원,2,0,4,84.705, , ,1357,11305,7
 ,2004,신규,22.03~24.03,2022,미아동,"48,000",벽산라이브파크,2,0,4,114.68, , ,1354,11305,19
사용,2004,갱신,22.04~24.04,2022,미아동,"33,600",에스케이북한산시티,2,0,4,59.98,"32,000", ,1353,11305,6
 ,2011,갱신,22.02~24.02,2022,미아동,"37,275",두산위브트레지움,2,0,4,59.54,"35,500", ,811,11305,6
 ,2017,갱신,22.04~24.04,2022,미아동,"52,500",꿈의숲롯데캐슬,2,0,5,84.98,"50,000", ,4,11305,6
 ,2017,신규,22.04~24.04,2022,미아동,"15,000",꿈의숲롯데캐슬,2,67,5,59.98, , ,4,11305,8
 ,2021,신규,22.03~24.03,2022,미아동,"27,843",올집네스트미아2차(374-11),2,30,5,49.63, , ,374-11,11305,6
 ,2003,신규,22.03~24.03,2022,미아동,"30,000",삼각산아이원,2,50,7,84.705, , ,1357,11305,6
