갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2021,영등포동,"5,000",영등포푸르지오,1,130,2,73.133, , ,647,11560,18
 ,2002, , ,2021,영등포동,"37,800",영등포푸르지오,1,0,8,59.912, , ,647,11560,5
 ,2002, , ,2021,영등포동,"46,200",영등포푸르지오,1,0,8,73.133, , ,647,11560,18
 ,2004, , ,2021,영등포동,"63,000",두산위브,1,0,9,84.63, , ,649,11560,7
 ,2002, , ,2021,영등포동,"45,000",영등포푸르지오,1,0,9,73.133, , ,647,11560,22
 ,2002, , ,2021,영등포동,"67,000",영등포푸르지오,1,0,9,79.777, , ,647,11560,16
 ,2002, , ,2021,영등포동,"63,000",영등포푸르지오,1,0,11,73.133, , ,647,11560,7
 ,2002, , ,2021,영등포동,"57,000",영등포푸르지오,1,0,16,59.912, , ,647,11560,11
 ,2002, , ,2021,영등포동,"20,000",영등포푸르지오,1,100,16,73.133, , ,647,11560,13
 ,2002, , ,2021,영등포동,"70,000",영등포푸르지오,1,0,16,84.84, , ,647,11560,4
 ,2002, , ,2021,영등포동,"70,000",영등포푸르지오,1,0,16,84.84, , ,647,11560,4
 ,2002, , ,2021,영등포동,"45,000",영등포푸르지오,1,40,16,73.133, , ,647,11560,18
 ,2002, , ,2021,영등포동,"68,000",영등포푸르지오,1,0,16,84.84, , ,647,11560,17
 ,2002, , ,2021,영등포동,"30,000",영등포푸르지오,1,65,16,73.133, , ,647,11560,21
 ,2002, , ,2021,영등포동,"70,000",영등포푸르지오,1,0,16,84.84, , ,647,11560,4
 ,2002, , ,2021,영등포동,"57,000",영등포푸르지오,1,0,16,59.912, , ,647,11560,11
 ,2002, , ,2021,영등포동,"30,000",영등포푸르지오,1,65,16,79.777, , ,647,11560,10
 ,2002, , ,2021,영등포동,"30,000",영등포푸르지오,1,35,16,59.912, , ,647,11560,18
 ,2002, , ,2021,영등포동,"45,150",영등포푸르지오,1,0,19,73.133, , ,647,11560,8
 ,1969, , ,2021,영등포동,"4,000",영일,1,25,21,41.32, , ,618-83,11560,5
 ,2004, , ,2021,영등포동,"10,000",두산위브,1,150,22,84.27, , ,649,11560,13
 ,2002, , ,2021,영등포동,"58,000",영등포푸르지오,1,0,23,59.912, , ,647,11560,17
 ,2002, , ,2021,영등포동,"9,500",영등포푸르지오,1,83,23,59.912, , ,647,11560,9
 ,2002, , ,2021,영등포동,"62,000",영등포푸르지오,1,0,27,79.777, , ,647,11560,12
 ,2002, , ,2021,영등포동,"70,000",영등포푸르지오,1,0,29,84.84, , ,647,11560,12
 ,2002, , ,2021,영등포동,"70,000",영등포푸르지오,1,0,29,73.133, , ,647,11560,11
 ,2002, , ,2021,영등포동,"70,000",영등포푸르지오,1,0,30,84.84, , ,647,11560,3
 ,2002, , ,2021,영등포동,"5,000",영등포푸르지오,1,150,30,84.84, , ,647,11560,6
 ,2002, , ,2021,영등포동,"10,000",영등포푸르지오,1,125,30,73.133, , ,647,11560,16
