갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1991, , ,2020,돈암동,"26,000",돈암현대아파트,4,0,1,84.8, , ,1,11290,10
 ,2004, , ,2020,돈암동,"40,000",이수브라운스톤돈암,4,0,1,59.99, , ,636,11290,5
 ,1998, , ,2020,돈암동,"40,100",범양,4,0,1,114.93, , ,631,11290,15
 ,2016, , ,2020,돈암동,"10,000",돈암코오롱하늘채,4,140,1,84.9594, , ,644,11290,11
 ,2016, , ,2020,돈암동,"35,000",돈암코오롱하늘채,4,20,1,59.8616, , ,644,11290,13
 ,1972, , ,2020,돈암동,"12,000",고명,4,0,1,54.78, , ,42-32,11290,5
 ,1999, , ,2020,돈암동,"35,000",돈암동삼성,4,0,2,84.59, , ,15-1,11290,1
 ,2004, , ,2020,돈암동,"37,000",이수브라운스톤돈암,4,0,2,59.99, , ,636,11290,4
 ,2006, , ,2020,돈암동,"3,000",돈암동더샵아파트,4,145,2,84.817, , ,603,11290,8
 ,2014, , ,2020,돈암동,"10,000",길음역금호어울림센터힐,4,135,2,84.8, , ,643,11290,14
 ,1994, , ,2020,돈암동,"30,000",동소문현대,4,0,2,84.72, , ,630,11290,4
 ,1998, , ,2020,돈암동,"5,000",한신,4,170,3,152.25, , ,609-1,11290,16
 ,1998, , ,2020,돈암동,"10,000",한신,4,100,3,113.67, , ,609-1,11290,11
 ,1999, , ,2020,돈암동,"36,000",돈암동삼성,4,0,4,84.59, , ,15-1,11290,1
 ,1998, , ,2020,돈암동,"58,000",한신,4,0,6,132.96, , ,609-1,11290,18
 ,1998, , ,2020,돈암동,"45,000",한신,4,0,6,84.87, , ,609-1,11290,13
 ,2016, , ,2020,돈암동,"5,000",돈암코오롱하늘채,4,120,7,59.8616, , ,644,11290,13
 ,2005, , ,2020,돈암동,"43,000",일신건영휴먼빌아파트,4,0,7,84.98, , ,524,11290,2
 ,1999, , ,2020,돈암동,"37,000",돈암동삼성,4,0,9,84.59, , ,15-1,11290,5
 ,2005, , ,2020,돈암동,"10,000",일신건영휴먼빌아파트,4,140,11,117.16, , ,524,11290,15
 ,1998, , ,2020,돈암동,"43,000",범양,4,0,11,114.93, , ,631,11290,10
 ,1999, , ,2020,돈암동,"39,000",돈암동 풍림아파트 101~105동,4,0,11,114.41, , ,632,11290,11
 ,1999, , ,2020,돈암동,"39,000",돈암동 풍림아파트 101~105동,4,0,11,84.68, , ,632,11290,11
 ,1998, , ,2020,돈암동,"28,000",한진(609-1),4,0,11,59.58, , ,609-1,11290,13
 ,2003, , ,2020,돈암동,"45,000",동부센트레빌,4,0,14,81.82, , ,633,11290,10
 ,1999, , ,2020,돈암동,"38,000",돈암동삼성,4,0,14,84.59, , ,15-1,11290,8
 ,2005, , ,2020,돈암동,"41,000",일신건영휴먼빌아파트,4,0,14,84.98, , ,524,11290,17
 ,1991, , ,2020,돈암동,"28,000",돈암현대아파트,4,0,14,55.89, , ,1,11290,5
 ,2006, , ,2020,돈암동,"37,000",돈암동더샵아파트,4,12,15,84.817, , ,603,11290,16
 ,1999, , ,2020,돈암동,"30,000",돈암동삼성,4,0,15,59.4, , ,15-1,11290,8
 ,1998, , ,2020,돈암동,"43,000",한진(609-1),4,0,15,84.87, , ,609-1,11290,8
 ,1998, , ,2020,돈암동,"30,000",범양,4,0,16,84.92, , ,631,11290,3
 ,1991, , ,2020,돈암동,"19,000",돈암현대아파트,4,0,16,41.58, , ,1,11290,2
 ,1999, , ,2020,돈암동,"29,000",돈암동삼성,4,0,17,59.4, , ,15-1,11290,3
 ,1998, , ,2020,돈암동,"42,000",범양,4,0,17,114.93, , ,631,11290,8
 ,1998, , ,2020,돈암동,"33,000",한신,4,0,18,68.13, , ,609-1,11290,12
 ,2005, , ,2020,돈암동,"45,000",일신건영휴먼빌아파트,4,0,18,117.16, , ,524,11290,3
 ,2014, , ,2020,돈암동,"38,500",길음역금호어울림센터힐,4,0,18,59.5, , ,643,11290,5
 ,1999, , ,2020,돈암동,"43,500",돈암동삼성,4,0,18,84.59, , ,15-1,11290,4
 ,1991, , ,2020,돈암동,"35,000",돈암현대아파트,4,0,18,84.39, , ,1,11290,2
 ,1998, , ,2020,돈암동,"41,500",한진(609-1),4,0,20,84.87, , ,609-1,11290,10
 ,1999, , ,2020,돈암동,"41,000",돈암동삼성,4,0,20,84.59, , ,15-1,11290,11
 ,1999, , ,2020,돈암동,"45,000",돈암동삼성,4,0,21,114.66, , ,15-1,11290,7
 ,1999, , ,2020,돈암동,"39,000",돈암동삼성,4,0,21,114.66, , ,15-1,11290,12
 ,1998, , ,2020,돈암동,"20,000",범양,4,65,23,84.92, , ,631,11290,8
 ,1998, , ,2020,돈암동,"40,000",한진(609-1),4,0,23,84.87, , ,609-1,11290,4
 ,1998, , ,2020,돈암동,"65,000",한신,4,0,23,132.96, , ,609-1,11290,10
 ,1998, , ,2020,돈암동,"28,000",한진(609-1),4,0,24,59.58, , ,609-1,11290,2
 ,1991, , ,2020,돈암동,"32,000",돈암현대아파트,4,0,25,84.39, , ,1,11290,3
 ,2004, , ,2020,돈암동,"3,000",이수브라운스톤돈암,4,120,25,59.99, , ,636,11290,18
 ,1998, , ,2020,돈암동,"42,000",한진(609-1),4,0,25,84.87, , ,609-1,11290,12
 ,2003, , ,2020,돈암동,"60,000",동부센트레빌,4,0,25,115.51, , ,633,11290,18
 ,1998, , ,2020,돈암동,"40,000",범양,4,0,25,84.92, , ,631,11290,18
 ,2003, , ,2020,돈암동,"60,000",동부센트레빌,4,0,25,115.51, , ,633,11290,18
 ,1998, , ,2020,돈암동,"28,000",한진(609-1),4,0,25,59.58, , ,609-1,11290,1
 ,1998, , ,2020,돈암동,"32,000",한신,4,0,25,68.13, , ,609-1,11290,3
 ,2005, , ,2020,돈암동,"45,000",일신건영휴먼빌아파트,4,0,26,84.98, , ,524,11290,9
 ,1999, , ,2020,돈암동,"1,039",돈암동풍림106동(임대),4,14,27,32.23, , ,632-1,11290,1
 ,1999, , ,2020,돈암동,"1,039",돈암동풍림106동(임대),4,14,27,32.23, , ,632-1,11290,15
