갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2002, , ,2020,영등포동,"35,000",영등포푸르지오,5,40,1,84.908, , ,647,11560,2
 ,2004, , ,2020,영등포동,"45,000",두산위브,5,0,6,84.63, , ,649,11560,11
 ,2004, , ,2020,영등포동,"43,000",두산위브,5,0,6,83.98, , ,649,11560,8
 ,2002, , ,2020,영등포동,"46,000",영등포푸르지오,5,0,6,79.777, , ,647,11560,12
 ,2002, , ,2020,영등포동,"46,000",영등포푸르지오,5,0,7,84.908, , ,647,11560,18
 ,2002, , ,2020,영등포동,"40,000",영등포푸르지오,5,0,8,59.912, , ,647,11560,3
 ,2002, , ,2020,영등포동,"5,000",영등포푸르지오,5,128,9,79.777, , ,647,11560,16
 ,2002, , ,2020,영등포동,"39,000",영등포푸르지오,5,0,9,59.912, , ,647,11560,5
 ,2002, , ,2020,영등포동,"37,000",순영웰라이빌,5,0,9,84.88, , ,648,11560,9
 ,2002, , ,2020,영등포동,"44,100",영등포푸르지오,5,0,9,79.777, , ,647,11560,12
 ,2002, , ,2020,영등포동,0,영등포푸르지오,5,30,12,73.133, , ,647,11560,4
 ,2002, , ,2020,영등포동,"46,000",영등포푸르지오,5,0,12,79.777, , ,647,11560,17
 ,2002, , ,2020,영등포동,"46,000",영등포푸르지오,5,0,12,73.133, , ,647,11560,12
 ,2002, , ,2020,영등포동,"10,000",영등포푸르지오,5,110,13,73.133, , ,647,11560,16
 ,2004, , ,2020,영등포동,"38,850",두산위브,5,0,13,83.98, , ,649,11560,11
 ,2004, , ,2020,영등포동,"23,000",두산위브,5,25,16,59.8, , ,649,11560,3
 ,2002, , ,2020,영등포동,"10,000",영등포푸르지오,5,100,16,73.133, , ,647,11560,9
 ,2002, , ,2020,영등포동,"47,000",영등포푸르지오,5,0,16,79.777, , ,647,11560,6
 ,2002, , ,2020,영등포동,"10,000",영등포푸르지오,5,100,16,73.133, , ,647,11560,9
 ,2002, , ,2020,영등포동,"24,000",영등포푸르지오,5,40,18,73.133, , ,647,11560,3
 ,2002, , ,2020,영등포동,"50,000",영등포푸르지오,5,0,19,79.777, , ,647,11560,20
 ,2002, , ,2020,영등포동,"45,000",영등포푸르지오,5,0,22,79.777, , ,647,11560,23
 ,2002, , ,2020,영등포동,"24,000",영등포푸르지오,5,50,23,79.777, , ,647,11560,18
 ,2002, , ,2020,영등포동,"45,000",영등포푸르지오,5,0,25,84.84, , ,647,11560,22
 ,2002, , ,2020,영등포동,"42,000",영등포푸르지오,5,0,27,59.912, , ,647,11560,16
 ,2002, , ,2020,영등포동,"10,000",영등포푸르지오,5,120,30,79.777, , ,647,11560,4
 ,2012, , ,2020,영등포동1가,"3,000",내이처해밀,5,32,2,14.89, , ,145,11560,4
 ,2014, , ,2020,영등포동1가,"14,000",지엘리베라움,5,0,4,12.62, , ,28,11560,14
 ,2013, , ,2020,영등포동1가,"11,000",스테이72여의도,5,0,4,12.06, , ,75-4,11560,7
 ,2012, , ,2020,영등포동1가,"14,000",내이처해밀,5,0,6,14.24, , ,145,11560,11
 ,2014, , ,2020,영등포동1가,"15,000",지엘리베라움,5,0,7,12.62, , ,28,11560,13
 ,2013, , ,2020,영등포동1가,"2,000",여의도씨티아이,5,45,8,12.59, , ,113-1,11560,18
 ,2013, , ,2020,영등포동1가,"14,000",스테이72여의도,5,0,12,12.4, , ,75-4,11560,9
 ,2011, , ,2020,영등포동1가,"10,500",헤렌어반,5,0,15,13.331, , ,144,11560,7
 ,2006, , ,2020,영등포동1가,"37,000",창방누리애,5,0,20,84.37, , ,40-1,11560,3
 ,2013, , ,2020,영등포동1가,"14,000",스테이72여의도,5,0,20,12.97, , ,75-4,11560,7
 ,2014, , ,2020,영등포동1가,"15,000",지엘리베라움,5,0,23,12.62, , ,28,11560,15
 ,2013, , ,2020,영등포동1가,"14,000",스테이72여의도,5,0,28,12.97, , ,75-4,11560,11
 ,2013, , ,2020,영등포동2가,"3,000",이지리움S,5,35,23,12.23, , ,28-117,11560,3
 ,2013, , ,2020,영등포동2가,"1,000",이지리움S,5,50,31,13.35, , ,28-117,11560,11
 ,2012, , ,2020,영등포동4가,500,영등포그랑그루,5,60,25,12.1, , ,103,11560,8
 ,1999, , ,2020,영등포동5가,"34,000",현대프라자,5,0,1,68.06, , ,49-1,11560,6
 ,1999, , ,2020,영등포동5가,"23,000",현대프라자,5,28,16,68.06, , ,49-1,11560,5
 ,1998, , ,2020,영등포동7가,"5,000",경남아너스빌,5,80,2,59.9, , ,46-1,11560,16
 ,2017, , ,2020,영등포동7가,"30,000",아크로타워스퀘어,5,140,2,84.75, , ,203,11560,15
 ,2017, , ,2020,영등포동7가,"75,000",아크로타워스퀘어,5,0,4,84.65, , ,203,11560,26
 ,2017, , ,2020,영등포동7가,"76,000",아크로타워스퀘어,5,0,4,84.75, , ,203,11560,24
 ,2012, , ,2020,영등포동7가,"3,000",훼미리하우스117,5,45,6,16.98, , ,94-51,11560,13
 ,2012, , ,2020,영등포동7가,"1,000",훼미리하우스117,5,55,6,16.98, , ,94-51,11560,7
 ,2017, , ,2020,영등포동7가,"70,000",아크로타워스퀘어,5,0,8,84.75, , ,203,11560,12
 ,2012, , ,2020,영등포동7가,"3,000",훼미리하우스117,5,45,9,16.98, , ,94-51,11560,6
