갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.08~23.08,2022,가산동,500,비즈트위트바이올렛5차,8,47,1,12.19, , ,140-36,11545,8
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,61,1,16.95, , ,775,11545,9
 ,2014,신규,22.09~23.09,2022,가산동,500,비즈트위트바이올렛5차,8,50,3,12.19, , ,140-36,11545,13
 ,2018,갱신,22.08~23.08,2022,가산동,"13,280",가산지웰에스테이트2차,8,0,6,14.12,"12,650", ,143-6,11545,12
 ,2014,신규,22.08~23.08,2022,가산동,"1,000",비즈트위트바이올렛5차,8,80,6,18.47, , ,140-36,11545,12
 ,2021,신규,22.09~24.09,2022,가산동,"25,500",하이펠리스,8,0,6,17.94, , ,143-3,11545,9
사용,2018,갱신,22.08~23.08,2022,가산동,"12,000",가산지웰에스테이트2차,8,0,7,14.21,"12,000", ,143-6,11545,5
 ,1998,신규,22.10~24.10,2022,가산동,"43,000",두산,8,0,8,59.84, , ,769,11545,12
사용,1998,갱신,22.09~24.09,2022,가산동,"33,600",두산,8,0,8,84.9,"32,000", ,769,11545,20
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,64,8,16.95, , ,775,11545,18
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,61,9,16.95, , ,775,11545,10
 ,2013,신규,22.09~24.09,2022,가산동,"14,000",가산양우내안에애플,8,0,9,15.73, , ,141-2,11545,8
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,87,10,30, , ,775,11545,10
 ,2020,신규,22.09~24.09,2022,가산동,"15,220",G밸리페트라힐스,8,0,10,13.76, , ,139-15,11545,11
 ,2014,신규,22.09~24.09,2022,가산동,"10,000",비즈트위트바이올렛5차,8,18,11,12.19, , ,140-36,11545,15
 ,2018,신규,22.09~24.09,2022,가산동,"14,000",가산지웰에스테이트2차,8,0,13,14.12, , ,143-6,11545,5
 ,2018,신규,22.09~24.09,2022,가산동,"14,000",가산지웰에스테이트2차,8,0,13,14.12, , ,143-6,11545,5
 ,1998, , ,2022,가산동,"36,750",두산,8,0,15,84.9, , ,769,11545,22
 ,1998,갱신,22.08~24.08,2022,가산동,"5,000",주상복합두산,8,75,15,59.25,"5,000",70,772,11545,8
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,62,16,16.95, , ,775,11545,7
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,62,16,16.95, , ,775,11545,10
 ,1998,신규,22.09~24.09,2022,가산동,"20,000",두산,8,60,16,59.84, , ,769,11545,1
 ,2017,신규,22.08~23.08,2022,가산동,"1,000",한국후지필름복합주거시설,8,62,17,16.95, , ,775,11545,10
 ,2013,신규,22.09~24.09,2022,가산동,"14,000",가산양우내안에애플,8,0,18,12.04, , ,141-2,11545,12
 ,2018, , ,2022,가산동,500,가산지웰에스테이트2차,8,52,19,14.12, , ,143-6,11545,8
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,87,19,30, , ,775,11545,9
사용,1998,갱신,22.08~24.08,2022,가산동,"36,750",두산,8,0,19,84.9,"35,000", ,769,11545,16
 ,2021,신규,22.10~24.10,2022,가산동,"33,700",하이펠리스,8,0,20,25.59, , ,143-3,11545,13
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,61,22,16.95, , ,775,11545,7
 ,2017,신규,22.10~23.10,2022,가산동,"1,000",한국후지필름복합주거시설,8,64,23,16.95, , ,775,11545,15
 ,2017,신규,22.09~23.09,2022,가산동,"1,000",한국후지필름복합주거시설,8,89,24,30, , ,775,11545,11
 ,2021,신규,22.09~24.09,2022,가산동,"14,000",하이펠리스,8,50,24,18.73, , ,143-3,11545,14
 ,2018,신규,22.09~24.09,2022,가산동,"12,000",가산지웰에스테이트2차,8,0,25,14.12, , ,143-6,11545,11
사용,1998,갱신,22.09~24.09,2022,가산동,"34,650",두산,8,0,29,59.84,"33,000", ,769,11545,12
 ,2014,신규,22.09~23.09,2022,가산동,500,비즈트위트바이올렛5차,8,42,29,12.31, , ,140-36,11545,13
 ,2013,신규,22.08~23.08,2022,가산동,500,가산지웰에스테이트,8,50,30,12.13, , ,140-9,11545,14
 ,2018,신규,22.09~23.09,2022,가산동,"1,000",가산지웰에스테이트2차,8,56,31,14.12, , ,143-6,11545,12
 ,2017,신규,22.09~23.09,2022,가산동,500,가산피어니빌,8,50,31,13.8729, , ,143-20,11545,8
 ,2016,신규,22.09~24.09,2022,독산동,"50,000",금천롯데캐슬골드파크1차,8,70,2,84.4417, , ,1147,11545,4
 ,1990,갱신,22.08~24.08,2022,독산동,"18,000",독산주공14단지,8,0,2,38.64,"14,000", ,1088,11545,5
 ,1990, , ,2022,독산동,"18,000",독산주공14단지,8,0,2,38.64, , ,1088,11545,5
 ,2019,신규,22.08~24.08,2022,독산동,"30,000",e편한세상독산더타워,8,70,3,59.6222, , ,1007-13,11545,3
사용,2003,갱신,22.08~24.08,2022,독산동,"30,000",청광플러스원,8,0,3,70.003,"30,000", ,1139,11545,15
 ,2018,신규,22.09~24.09,2022,독산동,"57,000",금천롯데캐슬골드파크3차,8,0,4,59.968, , ,1155,11545,20
 ,2011,신규,22.09~24.09,2022,독산동,"23,000",독산동한양수자인,8,50,4,67.626, , ,1144,11545,11
 ,2020, ,22.08~24.08,2022,독산동,"29,400",독산오르페움타워,8,0,4,40.074, , ,989,11545,3
 ,2019,신규,22.08~23.01,2022,독산동,45,명도힐스티지,8,45,4,29.63, , ,962-32,11545,14
 ,2018, , ,2022,독산동,"20,000",금천롯데캐슬골드파크3차,8,93,5,84.408, , ,1155,11545,22
 ,2002,신규,22.10~24.10,2022,독산동,"38,000",대덕트윈빌,8,0,6,59.56, , ,1028,11545,4
 ,2011,신규,22.09~24.09,2022,독산동,"50,000",독산동한양수자인,8,0,6,68.161, , ,1144,11545,6
사용,1991,갱신,22.10~24.10,2022,독산동,"28,000",한신아파트,8,0,6,89.46,"27,000", ,1093-4,11545,9
 ,2020,신규,22.10~24.10,2022,독산동,"29,000",독산오르페움타워,8,0,6,40.074, , ,989,11545,3
 ,2019,신규,22.08~22.10,2022,독산동,45,명도힐스티지,8,45,8,29.63, , ,962-32,11545,9
 ,2019,신규,22.08~22.11,2022,독산동,45,명도힐스티지,8,45,8,29.63, , ,962-32,11545,7
 ,2019,신규,22.08~23.02,2022,독산동,45,명도힐스티지,8,45,8,29.63, , ,962-32,11545,14
 ,2018, , ,2022,독산동,"48,200",금천롯데캐슬골드파크3차,8,0,9,59.968, , ,1155,11545,28
 ,2018,신규,22.09~23.08,2022,독산동,"20,000",금천롯데캐슬골드파크3차,8,100,9,59.968, , ,1155,11545,37
 ,1991,갱신,22.08~24.08,2022,독산동,"46,000",한신아파트,8,0,9,89.46,"37,000", ,1093-4,11545,17
 ,2016,신규,22.09~24.08,2022,독산동,"10,000",금천롯데캐슬골드파크1차,8,170,9,72.5249, , ,1147,11545,16
 ,2016, , ,2022,독산동,"10,000",금천롯데캐슬골드파크1차,8,170,9,72.5249, , ,1147,11545,16
사용,2002,갱신,22.10~24.10,2022,독산동,"27,300",금천현대,8,0,10,59.82,"26,000", ,711-2,11545,15
