갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2006, , ,2020,쌍문동,"35,000",브라운스톤쌍문,2,0,1,74.8, , ,729,11320,6
 ,2006, , ,2020,쌍문동,"35,000",브라운스톤쌍문,2,0,1,74.8, , ,729,11320,6
 ,1988, , ,2020,쌍문동,"28,000",삼익세라믹,2,0,1,79.98, , ,56,11320,1
 ,1988, , ,2020,쌍문동,"3,000",삼익세라믹,2,40,1,42.93, , ,56,11320,3
 ,1989, , ,2020,쌍문동,"11,000",한양2,2,0,1,28.71, , ,59,11320,3
 ,2001, , ,2020,쌍문동,"3,000",에덴,2,65,1,67.404, , ,713,11320,3
 ,1996, , ,2020,쌍문동,"27,000",청구,2,0,1,84.63, , ,195,11320,10
 ,1986, , ,2020,쌍문동,"27,000",한양1,2,0,1,66.33, , ,388-33,11320,9
 ,1989, , ,2020,쌍문동,"13,000",한양2,2,0,1,35.1, , ,59,11320,13
 ,1989, , ,2020,쌍문동,"4,000",성원,2,75,1,84.98, , ,53,11320,6
 ,1989, , ,2020,쌍문동,"14,000",한양2,2,0,3,35.1, , ,59,11320,10
 ,1988, , ,2020,쌍문동,"5,000",한양2,2,50,3,59.67, , ,59,11320,9
 ,1990, , ,2020,쌍문동,"5,000",현대1,2,50,3,56.7, , ,54,11320,15
 ,2018, , ,2020,쌍문동,"25,000",도봉금강아미움파크타운,2,0,3,56.3864, , ,711,11320,5
 ,1988, , ,2020,쌍문동,"19,000",삼익세라믹,2,0,3,58.77, , ,56,11320,11
 ,1988, , ,2020,쌍문동,"2,000",삼익세라믹,2,50,3,42.93, , ,56,11320,12
 ,1988, , ,2020,쌍문동,"15,400",삼익세라믹,2,0,3,42.93, , ,56,11320,14
 ,1988, , ,2020,쌍문동,"24,300",한양2,2,0,3,76.92, , ,59,11320,1
 ,1991, , ,2020,쌍문동,"22,000",금호2,2,0,4,69.82, , ,산69-1,11320,3
 ,1990, , ,2020,쌍문동,"1,000",금호1,2,50,4,36.36, , ,199-1,11320,13
 ,2002, , ,2020,쌍문동,"26,000",신일라이프,2,0,4,59.47, , ,726,11320,2
 ,2002, , ,2020,쌍문동,"26,000",신일라이프,2,0,4,59.47, , ,726,11320,2
 ,1990, , ,2020,쌍문동,"25,000",금호1,2,0,4,84.88, , ,199-1,11320,14
 ,1988, , ,2020,쌍문동,"1,000",기용,2,45,4,44.37, , ,153,11320,4
 ,1986, , ,2020,쌍문동,"32,000",한양1,2,0,4,79.2, , ,388-33,11320,6
 ,2010, , ,2020,쌍문동,"31,000",그린스테이트,2,0,5,78.18, , ,311,11320,3
 ,1991, , ,2020,쌍문동,"10,000",금호2,2,60,5,69.82, , ,산69-1,11320,12
 ,1993, , ,2020,쌍문동,"27,000",한양7,2,0,6,84.86, , ,158,11320,2
 ,1988, , ,2020,쌍문동,"12,000",한양2,2,35,6,76.92, , ,59,11320,6
 ,1986, , ,2020,쌍문동,"26,000",한양1,2,0,6,66.33, , ,388-33,11320,7
 ,1986, , ,2020,쌍문동,"27,000",한양1,2,0,7,66.33, , ,388-33,11320,8
 ,1988, , ,2020,쌍문동,"13,000",삼익세라믹,2,0,7,40.11, , ,56,11320,3
 ,1988, , ,2020,쌍문동,"5,000",삼익세라믹,2,55,7,58.77, , ,56,11320,13
 ,1988, , ,2020,쌍문동,"26,000",삼익세라믹,2,0,7,79.98, , ,56,11320,7
 ,1988, , ,2020,쌍문동,"14,000",삼익세라믹,2,0,7,40.11, , ,56,11320,6
 ,1987, , ,2020,쌍문동,"18,000",동익미라벨,2,0,7,65.42, , ,285-5,11320,8
 ,1987, , ,2020,쌍문동,"18,600",동익미라벨,2,0,7,65.42, , ,285-5,11320,3
 ,1987, ,20.04~22.04,2020,쌍문동,"18,000",동익미라벨,2,0,7,65.42, , ,285-5,11320,8
 ,2004, , ,2020,쌍문동,"29,000",파라다이스빌,2,20,7,84.91, , ,727,11320,3
 ,1986, , ,2020,쌍문동,"28,000",한양1,2,0,7,66.33, , ,388-33,11320,9
 ,2002, , ,2020,쌍문동,"31,000",한양6,2,0,7,83.86, , ,59-5,11320,2
 ,1989, , ,2020,쌍문동,"1,000",한양2,2,45,10,35.1, , ,59,11320,10
