갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,미아동,"36,000",에스케이북한산시티,7,0,1,84.76, , ,1353,11305,19
 ,2004, , ,2020,미아동,"36,000",에스케이북한산시티,7,0,1,84.76, , ,1353,11305,19
 ,2011, , ,2020,미아동,"38,500",두산위브트레지움,7,0,1,59.99, , ,811,11305,14
 ,2010, , ,2020,미아동,"43,000",송천센트레빌,7,0,1,74.628, , ,461,11305,10
 ,2006, , ,2020,미아동,"5,000",미아동부센트레빌,7,120,1,59.96, , ,474,11305,10
 ,2006, , ,2020,미아동,"42,000",미아동부센트레빌,7,0,2,59.96, , ,474,11305,3
 ,2010, , ,2020,미아동,"50,000",래미안트리베라1단지,7,0,2,84.97, , ,813,11305,9
 ,2006, , ,2020,미아동,"49,700",미아동부센트레빌,7,0,2,84.92, , ,474,11305,9
 ,2017, , ,2020,미아동,"60,000",꿈의숲롯데캐슬,7,0,2,104.53, , ,4,11305,1
 ,2004, , ,2020,미아동,"35,000",에스케이북한산시티,7,0,3,84.71, , ,1353,11305,4
 ,2010, , ,2020,미아동,"67,000",송천센트레빌,7,0,3,114.475, , ,461,11305,1
 ,2010, , ,2020,미아동,"21,000",래미안트리베라1단지,7,62,3,59.6, , ,813,11305,18
 ,2010, , ,2020,미아동,"55,000",래미안트리베라1단지,7,0,3,114.98, , ,813,11305,7
 ,2004, , ,2020,미아동,"39,000",에스케이북한산시티,7,0,3,84.86, , ,1353,11305,13
 ,2003, , ,2020,미아동,"37,000",경남아너스빌(1356-0),7,15,3,84.873, , ,1356,11305,5
 ,2003, , ,2020,미아동,"45,000",삼각산아이원,7,0,3,84.705, , ,1357,11305,8
 ,2011, , ,2020,미아동,"40,000",두산위브트레지움,7,0,3,59.82, , ,811,11305,12
 ,2010, , ,2020,미아동,"5,000",송천센트레빌,7,120,4,59.818, , ,461,11305,7
 ,2014, , ,2020,미아동,"1,000",푸르지오시티,7,55,6,18.6479, , ,160-3,11305,14
 ,2011, , ,2020,미아동,"35,000",두산위브트레지움,7,0,6,59.82, , ,811,11305,8
 ,2004, , ,2020,미아동,"40,000",에스케이북한산시티,7,0,6,84.76, , ,1353,11305,5
 ,2003, , ,2020,미아동,"44,000",삼각산아이원,7,0,6,84.705, , ,1357,11305,5
 ,2004, , ,2020,미아동,"41,000",에스케이북한산시티,7,0,6,114.85, , ,1353,11305,14
 ,2003, , ,2020,미아동,"44,000",삼각산아이원,7,0,6,84.705, , ,1357,11305,5
 ,2004, , ,2020,미아동,"30,000",에스케이북한산시티,7,0,6,59.98, , ,1353,11305,6
 ,2003, , ,2020,미아동,"5,000",경남아너스빌(1356-0),7,110,7,84.873, , ,1356,11305,10
 ,2003, , ,2020,미아동,"45,000",삼각산아이원,7,0,7,84.705, , ,1357,11305,10
 ,2004, , ,2020,미아동,"30,000",에스케이북한산시티,7,0,7,59.98, , ,1353,11305,15
 ,2010, , ,2020,미아동,"42,000",래미안트리베라1단지,7,0,8,59.6, , ,813,11305,10
 ,2010, , ,2020,미아동,"24,000",래미안트리베라1단지,7,25,9,59.6, , ,813,11305,1
 ,2004, , ,2020,미아동,"34,000",벽산라이브파크,7,0,9,84.89, , ,1354,11305,6
 ,2010, , ,2020,미아동,"53,000",삼성래미안트리베라2단지,7,0,9,84.29, , ,812,11305,10
 ,2010, , ,2020,미아동,"8,486",래미안트리베라1단지(임대),7,0,9,44.85, , ,813,11305,12
 ,2004, , ,2020,미아동,"38,000",에스케이북한산시티,7,0,10,84.92, , ,1353,11305,9
 ,2007, , ,2020,미아동,"6,288",미아에스에이치빌,7,0,10,30.13, , ,797-8,11305,5
 ,2003, , ,2020,미아동,"50,000",삼각산아이원,7,0,10,114.88, , ,1357,11305,1
 ,2002, , ,2020,미아동,"20,000",신대상,7,0,10,60.04, , ,137-7,11305,3
 ,2011, , ,2020,미아동,"55,000",두산위브트레지움,7,0,11,84.95, , ,811,11305,7
 ,2011, , ,2020,미아동,"5,500",두산위브트레지움,7,0,11,59.82, , ,811,11305,1
 ,2011, , ,2020,미아동,"50,000",두산위브트레지움,7,0,11,84.99, , ,811,11305,20
 ,2019, , ,2020,미아동,"47,000",꿈의숲해링턴플레이스,7,0,11,59.36, , ,1369,11305,5
 ,2011, , ,2020,미아동,"47,000",두산위브트레지움,7,0,11,84.99, , ,811,11305,16
 ,2004, , ,2020,미아동,"29,000",에스케이북한산시티,7,0,11,59.98, , ,1353,11305,1
 ,2004, , ,2020,미아동,"29,400",벽산라이브파크,7,0,11,60, , ,1354,11305,9
 ,2004, , ,2020,미아동,"10,000",벽산라이브파크,7,80,11,84.89, , ,1354,11305,11
 ,2004, , ,2020,미아동,"27,000",벽산라이브파크,7,0,11,59.67, , ,1354,11305,6
 ,2004, , ,2020,미아동,"39,500",에스케이북한산시티,7,0,11,84.76, , ,1353,11305,12
 ,2004, , ,2020,미아동,"29,000",에스케이북한산시티,7,0,11,59.98, , ,1353,11305,1
 ,2004, , ,2020,미아동,"39,000",에스케이북한산시티,7,0,11,84.71, , ,1353,11305,6
 ,2004, , ,2020,미아동,"42,000",에스케이북한산시티,7,0,11,114.85, , ,1353,11305,1
 ,2004, , ,2020,미아동,"35,000",벽산라이브파크,7,0,11,84.89, , ,1354,11305,14
 ,2004, , ,2020,미아동,"35,000",벽산라이브파크,7,0,13,84.89, , ,1354,11305,8
 ,2010, , ,2020,미아동,"8,486",래미안트리베라1단지(임대),7,0,13,44.85, , ,813,11305,17
 ,2004, , ,2020,미아동,"34,000",벽산라이브파크,7,0,13,84.89, , ,1354,11305,13
 ,2004, , ,2020,미아동,"4,500",에스케이북한산시티,7,0,14,84.71, , ,1353,11305,6
 ,2004, , ,2020,미아동,"29,000",에스케이북한산시티,7,0,14,59.98, , ,1353,11305,22
 ,2004, , ,2020,미아동,"35,500",에스케이북한산시티,7,0,14,84.71, , ,1353,11305,6
 ,2004, , ,2020,미아동,"27,000",벽산라이브파크,7,0,15,59.67, , ,1354,11305,6
 ,2011, , ,2020,미아동,"46,000",두산위브트레지움,7,0,15,84.99, , ,811,11305,9
 ,2006, , ,2020,미아동,"21,000",미아동부센트레빌,7,0,15,84.93, , ,474,11305,4
 ,2010, , ,2020,미아동,"5,240",래미안트리베라2단지(임대),7,13,15,42.2, , ,812,11305,15
 ,2011, , ,2020,미아동,"3,921",두산위브트레지움,7,6,15,39.98, , ,811,11305,2
 ,2011, , ,2020,미아동,"3,440",두산위브트레지움,7,6,15,39.98, , ,811,11305,2
