갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2021,신규,22.11~24.11,2022,수색동,"53,000",DMC롯데캐슬더퍼스트,10,0,1,59.96, , ,417,11380,4
 ,2021,신규,22.11~24.11,2022,수색동,"10,000",DMC롯데캐슬더퍼스트,10,150,1,59.96, , ,417,11380,18
 ,2021,신규,22.11~24.10,2022,수색동,"5,000",DMC롯데캐슬더퍼스트,10,250,1,84.87, , ,417,11380,15
사용,2021,갱신,22.10~24.10,2022,수색동,"77,700",DMC롯데캐슬더퍼스트,10,0,3,99.93,"74,000", ,417,11380,7
 ,2021,신규, ,2022,수색동,"13,084",DMC롯데캐슬더퍼스트,10,32,4,39.83, , ,417,11380,2
 ,2021,신규,22.11~24.11,2022,수색동,"60,000",DMC롯데캐슬더퍼스트,10,0,4,84.97, , ,417,11380,12
 ,2021,신규, ,2022,수색동,"11,476",DMC롯데캐슬더퍼스트,10,40,4,39.83, , ,417,11380,4
사용,2003,갱신,22.10~24.10,2022,수색동,"36,750",e편한세상 수색 에코포레,10,0,4,59.895,"35,000", ,415-1,11380,2
 ,2021,신규, ,2022,수색동,"13,084",DMC롯데캐슬더퍼스트,10,32,4,39.83, , ,417,11380,4
 ,2021,신규, ,2022,수색동,"11,476",DMC롯데캐슬더퍼스트,10,40,4,39.83, , ,417,11380,2
 ,2021, , ,2022,수색동,"64,000",DMCSKVIEW,10,0,6,59.99, , ,30,11380,24
 ,2021,신규,22.11~24.11,2022,수색동,"64,000",DMCSKVIEW,10,0,6,59.99, , ,30,11380,24
 ,2021, , ,2022,수색동,"2,850",DMCSKVIEW,10,16,6,41.74, , ,30,11380,14
사용,2009,갱신,22.10~24.10,2022,수색동,"66,000",DMC자이1단지,10,0,6,124.1,"63,000", ,75,11380,10
 ,2021, , ,2022,수색동,"1,140",DMCSKVIEW,10,20,6,41.74, , ,30,11380,14
 ,2003,갱신, ,2022,수색동,"28,000",진흥엣세벨,10,0,6,57.5033,"26,000", ,416-1,11380,5
 ,2021, , ,2022,수색동,"3,065",DMCSKVIEW,10,17,7,38.74, , ,30,11380,8
 ,2021, , ,2022,수색동,"1,226",DMCSKVIEW,10,21,7,38.74, , ,30,11380,8
 ,1987, , ,2022,수색동,654,"수정가,나동",10,18,8,65.16, , ,17-9,11380,2
