갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2001, , ,2020,신도림동,"55,100",대림3,8,9,1,84.51, , ,691,11530,2
 ,1996, , ,2020,신도림동,"42,000",우성2,8,0,1,84.82, , ,639,11530,1
 ,1999, , ,2020,신도림동,"63,000",동아1,8,0,3,169.199, , ,643,11530,3
 ,2011, , ,2020,신도림동,"80,000",디큐브시티,8,0,4,84.96, , ,692,11530,45
 ,2003, , ,2020,신도림동,"82,000",대림e-편한세상4,8,0,7,152.07, , ,646,11530,14
 ,1999, , ,2020,신도림동,"20,000",대림1,8,20,7,59.9, , ,642,11530,6
 ,1997, , ,2020,신도림동,"35,700",신성은하수,8,0,7,59.88, , ,640,11530,6
 ,1999, , ,2020,신도림동,"40,950",현대홈타운아파트,8,0,7,84.69, , ,641,11530,17
 ,1999, ,20.08~22.08,2020,신도림동,"40,950",현대홈타운아파트,8,0,7,84.69, , ,641,11530,17
 ,1999, , ,2020,신도림동,"37,000",대림1,8,0,8,59.88, , ,642,11530,19
 ,1999, , ,2020,신도림동,"39,000",대림1,8,0,8,59.88, , ,642,11530,15
 ,1999, , ,2020,신도림동,"5,000",대림1,8,100,8,59.82, , ,642,11530,3
 ,2003, , ,2020,신도림동,"68,000",대림e-편한세상4,8,0,8,84.78, , ,646,11530,2
 ,2006, , ,2020,신도림동,"53,000",SKVIEW,8,0,8,84.99, , ,432-1,11530,15
 ,2011, , ,2020,신도림동,"23,000",디큐브시티,8,200,8,105.45, , ,692,11530,23
 ,1999, , ,2020,신도림동,"50,000",동아1,8,40,9,169.199, , ,643,11530,23
 ,1999, , ,2020,신도림동,"42,000",동아1,8,0,9,59.978, , ,643,11530,10
 ,2006, , ,2020,신도림동,"40,000",신도림팰러티움,8,0,10,84.51, , ,412-3,11530,26
 ,2008, , ,2020,신도림동,"85,000",신도림2차푸르지오,8,0,10,121.24, , ,338,11530,17
 ,2004, , ,2020,신도림동,"70,000",대림e-편한세상7,8,0,10,116.308, , ,649,11530,17
 ,1999, , ,2020,신도림동,"39,000",대림1,8,0,10,59.82, , ,642,11530,5
 ,1994, , ,2020,신도림동,"42,500",우성5,8,0,10,79.56, , ,638,11530,8
 ,1999, , ,2020,신도림동,"53,000",동아1,8,0,10,84.908, , ,643,11530,17
 ,2001, , ,2020,신도림동,"50,000",대림3,8,0,11,84.51, , ,691,11530,4
 ,2003, , ,2020,신도림동,"55,000",대림e-편한세상5,8,0,11,84.789, , ,647,11530,13
 ,1999, , ,2020,신도림동,"65,000",동아1,8,0,11,84.908, , ,643,11530,17
 ,2000, , ,2020,신도림동,"10,000",동아2,8,100,11,59.595, , ,644,11530,21
 ,2001, , ,2020,신도림동,"62,000",대림2,8,0,11,134.99, , ,642,11530,4
 ,1999, , ,2020,신도림동,"37,000",대림1,8,0,11,59.88, , ,642,11530,17
 ,2000, , ,2020,신도림동,"10,000",동아2,8,100,12,59.595, , ,644,11530,17
 ,2006, , ,2020,신도림동,"32,000",SKVIEW,8,60,12,84.96, , ,432-1,11530,2
 ,1999, , ,2020,신도림동,"43,000",현대홈타운아파트,8,0,12,59.73, , ,641,11530,10
 ,2004, , ,2020,신도림동,"40,000",대림e-편한세상7,8,44,12,84.928, , ,649,11530,4
 ,2011, , ,2020,신도림동,"105,000",디큐브시티,8,0,12,128.41, , ,692,11530,16
