갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2003, , ,2021,면목동,"30,000",다울(178-10),12,0,1,82.96, , ,178-10,11260,5
 ,2009, ,22.01~24.02,2021,면목동,"10,000",아람플러스,12,0,1,84.965, , ,472-8,11260,10
 ,2003,신규,21.12~23.12,2021,면목동,"30,000",다울(178-10),12,0,1,82.96, , ,178-10,11260,5
사용,1988,갱신,21.12~23.12,2021,면목동,"32,550",면목한신,12,0,2,84.92,"31,000", ,193-1,11260,7
 ,1987,신규,21.12~23.12,2021,면목동,"5,000",면목한신,12,100,2,66.56, , ,193-1,11260,14
사용,2019,갱신,22.01~23.02,2021,면목동,"44,000",한양수자인사가정파크,12,0,3,74.9394,"42,000", ,1543,11260,9
사용,2019,갱신,21.12~23.12,2021,면목동,"39,900",한양수자인사가정파크,12,0,3,59.9598,"38,000", ,1543,11260,3
 ,2013, , ,2021,면목동,"11,000",현대휴온,12,0,3,18.17, , ,1535,11260,2
 ,2013,신규,22.01~24.01,2021,면목동,"11,000",현대휴온,12,0,3,18.17, , ,1535,11260,2
 ,2013,신규,22.01~24.01,2021,면목동,"11,000",현대휴온,12,0,3,18.17, , ,1535,11260,2
 ,1990,신규,21.12~23.12,2021,면목동,"35,000",용마한신,12,0,3,59.22, , ,1077-1,11260,4
 ,2020, , ,2021,면목동,"15,750",주함해븐타워원(면목동),12,0,3,14.87, , ,1541,11260,8
 ,2006,갱신,22.01~24.01,2021,면목동,"45,000",경남아너스빌,12,0,4,84.961,"40,000", ,1529,11260,10
사용,1990,갱신,21.12~23.12,2021,면목동,"3,000",용마한신,12,89,4,59.22,"5,000",80,1077-1,11260,8
사용,1990,갱신,22.02~24.02,2021,면목동,"10,000",용마한신,12,50,4,59.22,"10,000",50,1077-1,11260,12
 ,1988,신규,22.01~24.01,2021,면목동,"1,000",면목한신,12,50,6,27, , ,193-1,11260,5
 ,1988,신규,21.12~23.12,2021,면목동,"1,000",면목한신,12,50,7,27, , ,193-1,11260,3
 ,1988,신규,21.12~23.12,2021,면목동,"1,000",면목한신,12,50,7,27, , ,193-1,11260,15
 ,2019, ,22.01~24.01,2021,면목동,"18,500",한양수자인사가정파크,12,0,7,23.1074, , ,1543,11260,4
사용,2019,갱신,22.01~24.01,2021,면목동,"40,000",한양수자인사가정파크,12,0,7,74.9394,"40,000", ,1543,11260,12
 ,2020,갱신,21.12~23.12,2021,면목동,"30,000",사가정센트럴아이파크,12,0,7,84.87,"20,000", ,1545,11260,28
 ,2015, , ,2021,면목동,"60,000",용마산하늘채,12,0,7,114.9903, , ,1537,11260,8
 ,2000,신규,22.03~24.03,2021,면목동,"60,000",두산4,12,0,7,84.87, , ,1522,11260,12
사용,2019,갱신,21.12~23.12,2021,면목동,"55,600",한양수자인사가정파크,12,0,8,84.9862,"53,000", ,1543,11260,12
사용,1997,갱신,22.02~24.02,2021,면목동,"25,200",면목삼익아파트,12,0,8,59.5,"24,000", ,1516,11260,20
 ,1994,신규,22.01~24.01,2021,면목동,"24,000",삼일,12,0,8,54.09, , ,499-42,11260,6
 ,2019,신규,22.02~24.02,2021,면목동,"47,200",한양수자인사가정파크,12,0,8,74.9914, , ,1543,11260,6
 ,2013,신규,22.01~24.01,2021,면목동,"1,000",신영,12,40,9,14.43, , ,538,11260,7
