갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1992,신규,22.04~24.04,2022,충정로2가,"40,000",현대,1,60,11,83.63, , ,185-15,11410,7
 ,1992,신규,22.04~24.04,2022,충정로2가,"40,000",현대,1,60,11,83.63, , ,185-15,11410,7
 ,2006,신규,22.03~24.03,2022,충정로3가,"20,000",행복한,1,0,4,39.91, , ,3-46,11410,2
 ,2020,갱신,23.02~24.02,2022,충정로3가,"8,980",더스타일하우스디센트럴,1,70,6,36.1962,"8,980",68,480,11410,13
사용,2003,갱신,22.01~24.01,2022,충정로3가,"26,200",동호,1,0,8,79.52,"25,000", ,1-37,11410,3
 ,2008,신규,22.03~24.03,2022,충정로3가,"75,000",우리유앤미,1,0,10,84.73, , ,466,11410,4
 ,2008,신규,22.03~24.03,2022,충정로3가,"75,000",우리유앤미,1,0,10,84.73, , ,466,11410,4
 ,1969,갱신,22.02~24.02,2022,충정로3가,"18,000",미동,1,0,17,55.57,"14,500", ,189-8,11410,5
사용,1969,갱신,22.02~23.02,2022,충정로3가,"22,575",미동,1,0,18,55.57,"21,500", ,189-8,11410,3
사용,2008,갱신,22.02~24.02,2022,충정로3가,"49,350",우리유앤미,1,0,21,84.73,"47,000", ,466,11410,2
사용,2008,갱신,22.02~24.02,2022,충정로3가,"50,000",우리유앤미,1,0,22,84.73,"48,000", ,466,11410,3
 ,2020,갱신,22.03~24.02,2022,충정로3가,"4,870",더스타일하우스디센트럴,1,30,27,16.0626,"4,870",29,480,11410,9
 ,2020,갱신,22.03~23.02,2022,충정로3가,"4,870",더스타일하우스디센트럴,1,30,28,16.0626,"4,870",29,480,11410,21
 ,2004,신규,22.03~23.03,2022,충정로3가,"37,480",충정리시온,1,0,29,45.75, , ,465,11410,15
사용,2003,갱신,22.02~23.02,2022,합동,"36,000",사랑채,1,0,18,77.85,"35,000", ,31-9,11410,2
사용,2008,갱신,22.03~24.08,2022,합동,"4,000",에스케이뷰,1,250,21,84.98,"4,000",240,118,11410,16
 ,1971,신규,22.01~23.01,2022,미근동,"1,000",서소문,1,60,4,39.34, , ,215,11410,3
 ,1971,신규,22.02~24.02,2022,미근동,"12,000",서소문,1,0,10,39.67, , ,215,11410,6
 ,2011,갱신, ,2022,냉천동,"90,000",돈의문센트레빌,1,0,4,114.98,"52,000", ,261,11410,15
사용,2011,갱신,22.03~23.02,2022,냉천동,"50,400",돈의문센트레빌,1,0,8,59.98,"48,000", ,261,11410,2
 ,2011, , ,2022,냉천동,"2,657",돈의문센트레빌(215),1,26,10,30.19, , ,261-1,11410,10
 ,2011, , ,2022,냉천동,"5,418",돈의문센트레빌(215),1,0,10,30.19, , ,261-1,11410,10
 ,2011, , ,2022,냉천동,"2,657",돈의문센트레빌(215),1,26,14,30.19, , ,261-1,11410,8
사용,2011,갱신,22.01~24.01,2022,냉천동,"50,400",돈의문센트레빌,1,0,15,59.98,"48,000", ,261,11410,8
사용,2011,갱신,22.02~23.01,2022,냉천동,"50,000",돈의문센트레빌,1,35,17,84.99,"50,000",27,261,11410,3
사용,2002,갱신,22.02~24.02,2022,냉천동,"52,500",동부센트레빌,1,0,26,84.93,"50,000", ,260,11410,16
 ,2011,신규,22.03~24.03,2022,냉천동,"90,000",돈의문센트레빌,1,0,28,84.99, , ,261,11410,6
사용,2011,갱신,22.01~24.01,2022,냉천동,"52,500",돈의문센트레빌,1,0,28,59.98,"50,000", ,261,11410,10
 ,2006,신규,22.01~24.01,2022,천연동,"10,000",천연뜨란채,1,120,3,57.78, , ,145,11410,12
 ,2006,신규,22.01~24.01,2022,천연동,"20,000",천연뜨란채,1,50,5,30.17, , ,145,11410,9
 ,2006,신규,22.01~24.01,2022,천연동,"3,000",천연뜨란채,1,140,7,55.85, , ,145,11410,17
 ,2006,신규,22.02~24.02,2022,천연동,"55,000",천연뜨란채,1,0,10,55.85, , ,145,11410,16
 ,2006,신규,22.02~24.02,2022,천연동,"45,000",천연뜨란채,1,0,11,75.42, , ,145,11410,9
사용,2006,갱신,22.01~24.01,2022,천연동,"40,950",천연뜨란채,1,0,12,55.82,"39,000", ,145,11410,3
 ,2006,신규,22.03~24.03,2022,천연동,"50,000",천연뜨란채,1,0,12,56.02, , ,145,11410,5
사용,2006,갱신,22.02~24.02,2022,천연동,"10,000",천연뜨란채,1,85,12,55.82,"10,000",80,145,11410,10
 ,2006,신규,22.01~24.01,2022,천연동,"55,000",천연뜨란채,1,0,14,57.78, , ,145,11410,12
사용,2006,갱신,22.02~24.02,2022,천연동,"13,000",천연뜨란채,1,40,14,30.17,"13,000",40,145,11410,2
사용,2006,갱신,22.02~24.02,2022,천연동,"38,850",천연뜨란채,1,0,14,57.78,"37,000", ,145,11410,2
사용,2006,갱신,22.02~24.02,2022,천연동,"39,900",천연뜨란채,1,0,14,56.08,"38,000", ,145,11410,5
 ,2006,신규,22.01~24.01,2022,천연동,"32,000",천연뜨란채,1,0,15,30.17, , ,145,11410,5
사용,2006,갱신,22.03~24.03,2022,천연동,"13,000",천연뜨란채,1,70,15,55.82,"13,000",65,145,11410,10
 ,2006,신규,22.03~24.06,2022,천연동,"30,000",천연뜨란채,1,60,16,59.47, , ,145,11410,1
 ,2006,신규,22.03~24.06,2022,천연동,"30,000",천연뜨란채,1,60,16,59.47, , ,145,11410,1
사용,2006,갱신,22.04~24.04,2022,천연동,"42,000",천연뜨란채,1,0,17,55.82,"40,000", ,145,11410,14
 ,2006,갱신, ,2022,천연동,"33,000",천연뜨란채,1,17,18,57.78,"38,000", ,145,11410,5
 ,2006,갱신,22.01~24.01,2022,천연동,"45,000",천연뜨란채,1,20,21,56.02,"35,500", ,145,11410,4
 ,2006,갱신,22.01~24.01,2022,천연동,"45,000",천연뜨란채,1,20,21,56.02,"35,500", ,145,11410,4
 ,2006,신규,22.03~24.03,2022,천연동,"38,000",천연뜨란채,1,0,27,57.78, , ,145,11410,4
 ,2006, , ,2022,천연동,"37,400",천연뜨란채,1,0,28,56.02, , ,145,11410,8
 ,2006,신규,22.03~24.03,2022,천연동,"53,000",천연뜨란채,1,0,28,55.85, , ,145,11410,6
 ,1995,신규,22.02~24.02,2022,영천동,"55,000",독립문삼호,1,0,2,75.66, , ,100,11410,2
 ,1995,신규,22.02~24.02,2022,영천동,"5,000",독립문삼호,1,150,5,75.66, , ,100,11410,8
사용,1995,갱신,22.02~24.02,2022,영천동,"57,750",독립문삼호,1,0,15,108.63,"55,000", ,100,11410,16
 ,1995,신규,22.02~24.02,2022,영천동,"25,000",독립문삼호,1,115,17,75.66, , ,100,11410,14
사용,1995,갱신,22.03~24.03,2022,영천동,"47,500",독립문삼호,1,0,19,84.78,"47,500", ,100,11410,9
 ,1995, ,22.01~24.01,2022,영천동,"60,000",독립문삼호,1,0,20,108.63, , ,100,11410,1
 ,1995,신규,22.02~23.02,2022,영천동,"43,000",독립문삼호,1,0,22,75.66, , ,100,11410,9
사용,1995,갱신,22.03~24.03,2022,영천동,"52,500",독립문삼호,1,0,27,84.78,"50,000", ,100,11410,4
 ,1998, , ,2022,현저동,"50,000",독립문극동(200-0),1,40,2,84.87, , ,200,11410,1
 ,1998,신규,22.02~24.02,2022,현저동,"50,000",독립문극동(200-0),1,40,2,84.87, , ,200,11410,1
 ,1998,신규,22.01~24.01,2022,현저동,"30,000",독립문극동(200-0),1,160,7,114.51, , ,200,11410,16
 ,2000, , ,2022,현저동,"43,000",독립문파크빌,1,0,11,59.4, , ,1019,11410,13
사용,1998,갱신,22.02~24.02,2022,현저동,"45,150",독립문극동(200-0),1,0,11,59.58,"43,000", ,200,11410,11
 ,2000,신규,22.03~24.03,2022,현저동,"43,000",독립문파크빌,1,0,11,59.4, , ,1019,11410,13
 ,1998,신규,22.01~24.01,2022,현저동,"80,000",독립문극동(200-0),1,0,14,84.87, , ,200,11410,11
사용,1998,갱신,22.02~24.02,2022,현저동,"52,500",독립문극동(200-0),1,0,15,84.87,"50,000", ,200,11410,14
사용,1998,갱신, ,2022,현저동,"15,750",독립문극동(200-0),1,158,15,114.51,"15,000",150,200,11410,7
사용,2000,갱신,22.03~24.03,2022,현저동,"29,400",독립문파크빌,1,0,16,59.4,"28,000", ,1019,11410,1
 ,2000, , ,2022,현저동,"29,400",독립문파크빌,1,0,16,59.4, , ,1019,11410,1
 ,1998, ,22.02~23.06,2022,현저동,"61,000",독립문극동(200-0),1,0,18,84.87, , ,200,11410,10
 ,2000,신규,22.02~24.02,2022,현저동,"5,000",독립문파크빌,1,120,19,59.4, , ,1019,11410,9
 ,1998, , ,2022,현저동,812,독립문극동(201-0),1,12,21,27, , ,201,11410,11
 ,1998,신규,22.02~24.02,2022,현저동,"57,000",독립문극동(200-0),1,0,22,59.58, , ,200,11410,23
 ,1998, , ,2022,현저동,"57,000",독립문극동(200-0),1,0,22,59.58, , ,200,11410,23
 ,2000,갱신,22.03~24.02,2022,현저동,"2,000",독립문파크빌,1,110,22,59.4,"2,000",100,1019,11410,2
사용,1998,갱신, ,2022,현저동,"3,000",독립문극동(200-0),1,147,24,84.87,"3,000",140,200,11410,15
사용,1998,갱신,22.01~24.01,2022,현저동,"57,750",독립문극동(200-0),1,0,27,84.87,"55,000", ,200,11410,12
사용,1998,갱신,22.01~24.01,2022,현저동,"44,100",독립문극동(200-0),1,0,28,59.58,"42,000", ,200,11410,22
사용,1998,갱신,22.02~24.02,2022,현저동,"25,000",독립문극동(200-0),1,52,29,59.58,"25,000",47,200,11410,2
 ,2018,신규, ,2022,북아현동,"11,393",e편한세상신촌1단지,1,28,3,32.74, , ,1013,11410,4
사용,1999,갱신,22.02~24.02,2022,북아현동,"40,950",두산,1,0,3,59.96,"39,000", ,1009,11410,9
 ,2018,신규,22.02~24.02,2022,북아현동,"100,000",e편한세상신촌2단지,1,0,4,84.93, , ,149,11410,19
 ,1975, , ,2022,북아현동,"19,000",북아현맨션,1,0,5,84.95, , ,114-1,11410,4
 ,2015,갱신, ,2022,북아현동,"55,000",신촌푸르지오,1,0,5,59.9973,"55,000", ,1011,11410,12
 ,2018,신규,22.02~24.02,2022,북아현동,"76,650",e편한세상신촌1단지,1,0,6,84.98, , ,1013,11410,3
 ,2015,갱신,22.01~24.01,2022,북아현동,"90,000",신촌푸르지오,1,0,6,84.9953,"65,000", ,1011,11410,2
 ,2015, , ,2022,북아현동,"71,400",신촌푸르지오,1,0,6,84.9892, , ,1011,11410,13
