갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008, , ,2021,아현동,"18,000",마포트라팰리스2차,6,160,2,99.56, , ,738,11440,7
사용,2017,갱신,21.06~23.02,2021,아현동,"77,700",마포센트럴아이파크,6,0,2,111.1083,"74,000", ,802,11440,5
 ,1998,신규,21.08~23.08,2021,아현동,"44,000",서서울삼성,6,0,3,48.92, , ,692,11440,12
 ,2014,신규,21.07~23.06,2021,아현동,0,마포래미안푸르지오3단지,6,420,3,114.7267, , ,777,11440,13
사용,2015,갱신, ,2021,아현동,"73,500",공덕자이,6,0,3,84.99,"70,000", ,800,11440,13
 ,2014,신규,21.07~23.07,2021,아현동,"85,000",마포래미안푸르지오4단지,6,0,4,59.9656, , ,777,11440,12
 ,2015,신규,21.08~23.08,2021,아현동,"90,000",공덕자이,6,0,4,84.99, , ,800,11440,10
 ,2014,신규,21.06~23.06,2021,아현동,"98,000",마포래미안푸르지오3단지,6,0,4,84.8919, , ,777,11440,3
 ,2014, ,21.07~23.07,2021,아현동,"10,000",마포래미안푸르지오3단지,6,357,4,145.204, , ,777,11440,6
 ,2015, , ,2021,아현동,"50,000",공덕자이,6,80,5,84.99, , ,800,11440,6
 ,2015,신규,21.07~23.07,2021,아현동,"10,000",공덕자이,6,195,5,59.99, , ,800,11440,10
 ,2016, , ,2021,아현동,"24,000",애오개아이파크,6,0,5,16, , ,780,11440,11
사용,2017,갱신,21.08~23.08,2021,아현동,"65,100",마포센트럴아이파크,6,0,5,84.9668,"62,000", ,802,11440,3
 ,2014,신규,21.07~23.07,2021,아현동,"70,000",마포래미안푸르지오4단지,6,90,5,84.5978, , ,777,11440,8
 ,2016,신규,21.07~23.07,2021,아현동,"24,000",애오개아이파크,6,0,5,16, , ,780,11440,11
 ,2015, ,21.07~23.07,2021,아현동,"10,000",공덕자이,6,195,5,59.99, , ,800,11440,10
사용,2003,갱신,21.06~23.06,2021,아현동,"52,500",삼환나띠르빌,6,0,5,84.9,"50,000", ,732,11440,5
 ,2014, , ,2021,아현동,"100,000",마포래미안푸르지오2단지,6,0,7,84.8919, , ,777,11440,18
 ,2017,신규,21.08~23.08,2021,아현동,"40,000",마포센트럴아이파크,6,95,7,59.9718, , ,802,11440,21
 ,2015,신규,21.06~23.06,2021,아현동,"20,000",공덕자이,6,160,7,59.99, , ,800,11440,13
 ,2016, , ,2021,아현동,"28,350",애오개아이파크,6,0,8,20.75, , ,780,11440,3
사용,2008,갱신,21.11~23.04,2021,아현동,"5,000",마포트라팰리스2차,6,200,9,104.89,"5,000",190,738,11440,20
 ,2014,갱신, ,2021,아현동,"90,000",마포래미안푸르지오4단지,6,0,10,59.9656,"75,000", ,777,11440,23
 ,2014,신규,21.07~23.07,2021,아현동,"20,000",마포래미안푸르지오4단지,6,170,10,59.9656, , ,777,11440,12
 ,2015,신규,21.08~23.08,2021,아현동,"79,000",공덕자이,6,0,11,59.99, , ,800,11440,12
사용,2014,갱신,21.11~23.11,2021,아현동,"78,200",마포래미안푸르지오4단지,6,0,12,84.8919,"74,500", ,777,11440,23
 ,2014, , ,2021,아현동,"130,000",마포래미안푸르지오4단지,6,0,12,114.7267, , ,777,11440,4
 ,2014,신규,21.09~23.09,2021,아현동,"40,000",마포래미안푸르지오4단지,6,170,12,84.5978, , ,777,11440,23
 ,2014, , ,2021,아현동,"40,000",마포래미안푸르지오2단지,6,60,12,59.9656, , ,777,11440,11
 ,2014,갱신,21.11~23.11,2021,아현동,"78,200",마포래미안푸르지오4단지,6,0,12,84.8919,"74,500", ,777,11440,23
 ,2015,신규,21.08~23.08,2021,아현동,"40,000",공덕자이,6,70,12,59.99, , ,800,11440,13
 ,2015,신규,21.09~22.03,2021,아현동,"5,000",공덕자이,6,260,12,84.99, , ,800,11440,11
 ,2014,신규,21.07~23.07,2021,아현동,"20,000",마포래미안푸르지오4단지,6,360,12,114.2802, , ,777,11440,13
 ,2014, , ,2021,아현동,"57,225",마포래미안푸르지오4단지,6,0,12,59.9656, , ,777,11440,1
 ,2014,신규,21.06~23.06,2021,아현동,"10,000",마포래미안푸르지오3단지,6,245,12,59.9796, , ,777,11440,8
 ,2017,신규,21.08~23.08,2021,아현동,"30,000",마포센트럴아이파크,6,120,13,59.9718, , ,802,11440,15
 ,2017, , ,2021,아현동,"30,000",마포센트럴아이파크,6,120,13,59.9718, , ,802,11440,15
 ,1998,신규,21.08~23.08,2021,아현동,"45,000",서서울삼성,6,50,15,84.89, , ,692,11440,15
 ,2014,신규,21.09~23.09,2021,아현동,"85,000",마포래미안푸르지오4단지,6,0,17,59.9656, , ,777,11440,11
 ,2015, , ,2021,아현동,"78,000",공덕자이,6,0,18,59.99, , ,800,11440,10
사용,2015,갱신,21.07~24.02,2021,아현동,"68,000",공덕자이,6,0,18,84.99,"65,000", ,800,11440,4
 ,2015,신규,21.08~23.08,2021,아현동,"78,000",공덕자이,6,0,18,59.99, , ,800,11440,10
 ,2015,신규,21.08~23.08,2021,아현동,"78,000",공덕자이,6,0,19,59.99, , ,800,11440,4
 ,2015,신규,21.07~23.07,2021,아현동,"89,000",공덕자이,6,0,19,84.99, , ,800,11440,10
 ,2015,신규,21.09~23.09,2021,아현동,"79,000",공덕자이,6,0,19,59.99, , ,800,11440,6
 ,2014,신규,21.08~23.08,2021,아현동,"85,000",마포래미안푸르지오4단지,6,0,19,59.9236, , ,777,11440,5
 ,2014,갱신,21.09~23.09,2021,아현동,"66,000",마포래미안푸르지오2단지,6,0,19,59.9656,"60,000", ,777,11440,7
 ,1998, , ,2021,아현동,"45,000",서서울삼성,6,0,20,48.92, , ,692,11440,11
 ,2015,신규,21.07~23.07,2021,아현동,"15,000",공덕자이,6,240,20,84.99, , ,800,11440,16
 ,2015, ,21.07~23.07,2021,아현동,"15,000",공덕자이,6,240,20,84.99, , ,800,11440,16
사용,2014,갱신,21.10~23.10,2021,아현동,"60,000",마포래미안푸르지오1단지,6,0,21,59.9796,"58,000", ,777,11440,14
 ,2014,신규,21.06~23.06,2021,아현동,"5,000",마포래미안푸르지오4단지,6,200,21,59.9656, , ,777,11440,13
사용,2014,갱신,21.07~23.02,2021,아현동,"5,000",마포래미안푸르지오2단지,6,200,21,84.5978,"5,000",190,777,11440,21
 ,2015, ,21.07~23.07,2021,아현동,"66,000",공덕자이,6,0,22,84.99, , ,800,11440,13
