갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2021,미아동,"26,000",벽산라이브파크,11,0,1,59.67, , ,1354,11305,16
사용,2010,갱신,21.11~22.11,2021,미아동,"45,675",래미안트리베라1단지,11,0,1,84.97,"43,500", ,813,11305,8
 ,2019,갱신,21.11~23.11,2021,미아동,"43,000",꿈의숲해링턴플레이스,11,0,1,59.36,"33,000", ,1369,11305,4
사용,2004,갱신,21.11~23.10,2021,미아동,"26,000",벽산라이브파크,11,0,1,59.67,"25,000", ,1354,11305,16
 ,2004, , ,2021,미아동,"50,000",에스케이북한산시티,11,0,1,59.98, , ,1353,11305,13
사용,2010,갱신,21.11~23.11,2021,미아동,"42,000",삼성래미안트리베라2단지,11,0,1,84.18,"40,000", ,812,11305,5
 ,2004,갱신,21.11~23.11,2021,미아동,"36,000",에스케이북한산시티,11,0,1,114.85,"33,000", ,1353,11305,12
사용,2004,갱신,21.11~23.11,2021,미아동,"29,925",에스케이북한산시티,11,0,1,59.98,"28,500", ,1353,11305,18
 ,2004,신규,22.02~24.02,2021,미아동,"50,000",에스케이북한산시티,11,0,1,59.98, , ,1353,11305,13
 ,2004,갱신,21.11~23.10,2021,미아동,"26,000",벽산라이브파크,11,0,1,59.67,"25,000", ,1354,11305,16
사용,2019,갱신,21.11~23.11,2021,미아동,"40,950",꿈의숲해링턴플레이스,11,0,2,84.67,"39,000", ,1369,11305,5
 ,2019,갱신,21.11~23.11,2021,미아동,"34,650",꿈의숲해링턴플레이스,11,0,2,59.36,"33,000", ,1369,11305,4
 ,2019,갱신,21.11~23.04,2021,미아동,"60,000",꿈의숲해링턴플레이스,11,0,2,115.61,"51,000", ,1369,11305,3
 ,2003,신규,22.02~24.02,2021,미아동,"66,000",삼각산아이원,11,0,3,114.88, , ,1357,11305,17
 ,2010, , ,2021,미아동,"5,636",래미안트리베라2단지(임대),11,11,3,42.2, , ,812,11305,16
 ,2017,신규, ,2021,미아동,"9,809",꿈의숲롯데캐슬,11,25,3,39.69, , ,4,11305,12
 ,2004, , ,2021,미아동,"10,000",벽산라이브파크,11,85,4,59.67, , ,1354,11305,20
 ,2004,신규,22.03~24.03,2021,미아동,"5,000",에스케이북한산시티,11,120,4,84.86, , ,1353,11305,22
 ,2004,신규,22.03~24.03,2021,미아동,"5,000",에스케이북한산시티,11,120,4,84.86, , ,1353,11305,22
 ,2003,신규,22.01~24.01,2021,미아동,"55,000",삼각산아이원,11,0,4,84.705, , ,1357,11305,21
 ,2011,갱신,21.11~23.11,2021,미아동,"5,000",두산위브트레지움,11,140,4,84.97,"5,000",110,811,11305,12
 ,2004,신규,22.01~24.01,2021,미아동,"10,000",벽산라이브파크,11,85,4,59.67, , ,1354,11305,20
 ,2004, , ,2021,미아동,"10,000",벽산라이브파크,11,85,4,59.67, , ,1354,11305,20
