갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1996, , ,2020,구의동,"57,700",구의현대2단지,8,0,22,84.86, , ,611,11215,14
 ,2018, , ,2020,구의동,"65,000",래미안파크스위트,8,0,22,59.98, , ,668,11215,7
 ,1996, , ,2020,구의동,"20,000",구의현대2단지,8,135,24,84.91, , ,611,11215,19
 ,1992, , ,2020,구의동,"30,000",구의강변우성아파트,8,90,24,84.76, , ,546-7,11215,8
 ,1997, , ,2020,구의동,"75,000",현대프라임,8,0,24,84.99, , ,631-1,11215,28
 ,1997, , ,2020,구의동,"31,000",현대프라임,8,30,25,59.82, , ,631-1,11215,11
 ,1992, , ,2020,구의동,"50,000",구의강변우성아파트,8,0,25,84.76, , ,546-7,11215,16
 ,1996, , ,2020,구의동,"52,500",구의현대2단지,8,0,25,84.91, , ,611,11215,4
 ,2018, , ,2020,구의동,"10,000",래미안파크스위트,8,128,25,59.98, , ,668,11215,5
 ,2018, , ,2020,구의동,"77,000",래미안파크스위트,8,0,26,75.43, , ,668,11215,3
 ,2020, , ,2020,구의동,"10,000",옥산그린타워,8,45,26,31.92, , ,587-64,11215,2
 ,2006, , ,2020,구의동,"100,000",현대13차폴라트리움,8,0,26,154.92, , ,199-23,11215,4
 ,2018, , ,2020,구의동,"80,000",래미안파크스위트,8,0,27,75.43, , ,668,11215,2
 ,2018, , ,2020,구의동,"44,000",래미안파크스위트,8,70,28,59.98, , ,668,11215,6
 ,1997, , ,2020,구의동,"68,000",현대프라임,8,0,28,84.99, , ,631-1,11215,13
 ,2018, , ,2020,구의동,"44,000",래미안파크스위트,8,70,28,59.98, , ,668,11215,6
 ,1997, , ,2020,구의동,"39,000",구의현대7단지현대홈타운,8,0,28,59.97, , ,587-54,11215,1
 ,2008, , ,2020,구의동,"30,000",파르네빌,8,211,28,207.13, , ,587-58,11215,2
 ,1997, , ,2020,구의동,"50,000",현대프라임,8,0,29,59.82, , ,631-1,11215,16
 ,2018, , ,2020,구의동,"50,000",래미안파크스위트,8,60,29,59.98, , ,668,11215,8
 ,1997, , ,2020,구의동,"55,000",현대프라임,8,0,29,59.82, , ,631-1,11215,28
 ,2003, , ,2020,구의동,"36,500",명성,8,0,30,64.84, , ,237-5,11215,2
 ,2018, , ,2020,구의동,"49,980",래미안파크스위트,8,0,31,59.98, , ,668,11215,8
 ,1989, , ,2020,광장동,"67,200",현대5,8,0,1,84.53, , ,554-7,11215,8
 ,1990, , ,2020,광장동,"45,000",현대3,8,0,1,59.67, , ,484,11215,8
 ,2000, , ,2020,광장동,"56,000",현대파크빌,8,0,1,59.76, , ,577,11215,19
 ,2001, , ,2020,광장동,"70,000",금호베스트빌,8,0,1,84.91, , ,578,11215,6
 ,1997, , ,2020,광장동,"40,000",상록타워아파트,8,0,1,59.4, , ,570,11215,10
 ,1985, , ,2020,광장동,"46,200",극동1,8,0,1,84.55, , ,218-1,11215,5
 ,1996, , ,2020,광장동,"70,000",광나루현대,8,0,1,84.92, , ,567,11215,7
 ,1987, , ,2020,광장동,"15,000",삼성광장1,8,80,3,66.03, , ,561,11215,15
 ,1987, , ,2020,광장동,"73,000",워커힐푸르지오,8,0,4,92.4, , ,148-4,11215,10
 ,2000, , ,2020,광장동,"30,000",현대파크빌,8,120,4,84.81, , ,577,11215,2
 ,2000, , ,2020,광장동,"67,000",현대파크빌,8,0,4,84.81, , ,577,11215,20
 ,1996, , ,2020,광장동,"65,000",광나루현대,8,0,4,84.92, , ,567,11215,14
 ,1996, , ,2020,광장동,"55,000",현대8(803동),8,0,4,59.94, , ,569,11215,10
 ,1981, , ,2020,광장동,"65,000",워커힐,8,20,4,162.41, , ,145-8,11215,4
 ,1999, , ,2020,광장동,"18,000",광장현대9단지,8,90,5,59.97, , ,576,11215,3
 ,1996, , ,2020,광장동,"53,000",광나루현대,8,0,6,84.92, , ,567,11215,5
 ,2001, , ,2020,광장동,"50,000",금호베스트빌,8,0,7,59.93, , ,578,11215,12
 ,1989, , ,2020,광장동,"60,000",극동2,8,0,7,84.55, , ,218-1,11215,4
 ,1985, , ,2020,광장동,"49,000",극동1,8,0,7,84.55, , ,218-1,11215,9
 ,1999, , ,2020,광장동,"70,000",광장현대9단지,8,0,7,84.96, , ,576,11215,3
 ,1990, , ,2020,광장동,"5,000",현대3,8,95,7,59.67, , ,484,11215,12
 ,2008, , ,2020,광장동,"40,000",광장자이,8,300,7,158.26, , ,581,11215,2
 ,1990, , ,2020,광장동,"66,000",현대3,8,0,8,84.97, , ,484,11215,5
 ,1990, , ,2020,광장동,"20,000",현대3,8,65,8,59.67, , ,484,11215,4
 ,1987, , ,2020,광장동,"47,200",워커힐푸르지오,8,0,8,65.65, , ,148-4,11215,5
 ,1990, , ,2020,광장동,"44,000",현대3,8,0,8,59.67, , ,484,11215,21
 ,2000, , ,2020,광장동,"80,000",현대파크빌,8,0,10,84.81, , ,577,11215,3
 ,1996, , ,2020,광장동,"60,000",광나루현대,8,0,10,84.92, , ,567,11215,17
 ,1989, , ,2020,광장동,"53,000",현대5,8,0,10,74.88, , ,554-7,11215,9
 ,1987, , ,2020,광장동,"10,000",워커힐푸르지오,8,170,10,65.65, , ,148-4,11215,11
 ,1990, , ,2020,광장동,"47,000",현대3,8,0,11,74.92, , ,484,11215,14
 ,2003, , ,2020,광장동,"100,000",광장11현대홈타운,8,0,11,84.94, , ,579,11215,1
 ,1987, , ,2020,광장동,"45,000",삼성광장1,8,0,12,66.03, , ,561,11215,4
 ,2003, , ,2020,광장동,"92,000",광장11현대홈타운,8,0,12,84.94, , ,579,11215,2
 ,1996, , ,2020,광장동,"60,000",청구,8,0,12,59.95, , ,566,11215,20
 ,1989, , ,2020,광장동,"45,000",극동2,8,30,14,84.55, , ,218-1,11215,12
 ,1985, , ,2020,광장동,"67,000",극동1,8,0,15,84.55, , ,218-1,11215,3
 ,1985, , ,2020,광장동,"55,000",극동1,8,9,15,126.94, , ,218-1,11215,2
 ,1989, , ,2020,광장동,"68,500",현대5,8,0,15,84.56, , ,554-7,11215,16
 ,1989, , ,2020,광장동,"10,000",현대5,8,145,15,84.53, , ,554-7,11215,6
 ,1997, , ,2020,광장동,"40,000",상록타워아파트,8,40,16,84.6, , ,570,11215,16
 ,1996, , ,2020,광장동,"60,000",청구,8,0,17,59.95, , ,566,11215,5
 ,1996, , ,2020,광장동,"45,000",현대8(803동),8,0,17,59.94, , ,569,11215,13
 ,1990, , ,2020,광장동,"61,000",현대3,8,0,18,74.92, , ,484,11215,14
 ,1995, , ,2020,광장동,"79,000","현대8(801동,802동)",8,0,19,84.92, , ,565,11215,14
 ,2007, , ,2020,광장동,"10,000",신동아파밀리에,8,170,19,84.69, , ,250,11215,3
 ,1999, , ,2020,광장동,"30,000",광장현대9단지,8,150,22,84.96, , ,576,11215,4
 ,1990, , ,2020,광장동,"40,950",현대3,8,0,22,59.67, , ,484,11215,19
 ,2000, , ,2020,광장동,"80,000",현대파크빌,8,0,22,84.81, , ,577,11215,12
 ,1987, , ,2020,광장동,"45,000",워커힐푸르지오,8,0,22,69, , ,148-4,11215,3
 ,2005, , ,2020,광장동,"50,000",워커힐 팰리스,8,0,22,100.67, , ,125,11215,3
 ,1989, , ,2020,광장동,"43,000",극동2,8,20,23,75.55, , ,218-1,11215,12
 ,2012, , ,2020,광장동,"110,000",광장힐스테이트,8,0,25,84.96, , ,582,11215,15
 ,2011, , ,2020,광장동,"94,500",유진스웰,8,0,25,136.684, , ,121,11215,13
 ,1987, , ,2020,광장동,"75,000",삼성광장1,8,0,26,79.53, , ,561,11215,11
 ,1989, , ,2020,광장동,"75,000",현대5,8,0,26,84.56, , ,554-7,11215,6
 ,1989, , ,2020,광장동,"40,950",삼성광장2,8,0,27,69.06, , ,453-1,11215,15
 ,1989, , ,2020,광장동,"20,000",현대5,8,70,27,59.67, , ,554-7,11215,11
 ,1989, , ,2020,광장동,"20,000",현대5,8,70,27,59.67, , ,554-7,11215,11
 ,2000, , ,2020,광장동,"67,000",현대파크빌,8,0,27,84.81, , ,577,11215,11
 ,1997, , ,2020,광장동,"60,800",상록타워아파트,8,0,28,84.9, , ,570,11215,23
 ,1989, , ,2020,광장동,"70,000",극동2,8,0,28,84.55, , ,218-1,11215,12
 ,2012, , ,2020,광장동,"100,000",광장힐스테이트,8,0,28,84.97, , ,582,11215,5
 ,1989, , ,2020,광장동,"78,000",현대5,8,0,29,84.56, , ,554-7,11215,15
 ,2000, , ,2020,광장동,"82,000",현대파크빌,8,0,29,84.81, , ,577,11215,4
 ,1987, , ,2020,광장동,"40,000",삼성광장1,8,0,29,66.03, , ,561,11215,14
 ,1990, , ,2020,광장동,"10,000",현대3,8,130,29,74.92, , ,484,11215,2
 ,1990, , ,2020,광장동,"55,650",현대3,8,0,29,84.97, , ,484,11215,8
 ,1996, , ,2020,광장동,"55,000",광나루현대,8,0,29,84.92, , ,567,11215,5
 ,1985, , ,2020,광장동,"71,000",극동1,8,0,29,126.94, , ,218-1,11215,9
 ,2012, , ,2020,광장동,"65,000",광장힐스테이트,8,10,29,59.99, , ,582,11215,16
 ,1989, , ,2020,광장동,"65,000",극동2,8,0,31,84.55, , ,218-1,11215,10
 ,2012, , ,2020,광장동,"80,000",광장힐스테이트,8,0,31,59.99, , ,582,11215,2
 ,2007, , ,2020,광장동,"70,000",신동아파밀리에,8,0,31,84.69, , ,250,11215,11
 ,1990, , ,2020,광장동,"60,000",현대3,8,30,31,84.97, , ,484,11215,4
 ,1998, , ,2020,자양동,"52,000",자양우성7,8,0,1,59.94, , ,783-1,11215,4
 ,1999, , ,2020,자양동,"48,000",자양삼성,8,0,1,59.76, , ,787,11215,4
 ,2006, , ,2020,자양동,"85,000",광진트라팰리스,8,0,1,84.96, , ,854,11215,22
 ,1988, , ,2020,자양동,"35,000",우성1,8,0,1,51.57, , ,579,11215,10
 ,1999, , ,2020,자양동,"70,000",대동,8,0,1,84.65, , ,784-1,11215,14
 ,1999, , ,2020,자양동,400,자양삼성,8,42,2,114.88, , ,787,11215,10
 ,1991, , ,2020,자양동,"43,000",한강극동,8,0,3,84.45, , ,57-103,11215,5
 ,1991, , ,2020,자양동,"45,000",현대강변,8,0,3,81.94, , ,673,11215,5
 ,1989, , ,2020,자양동,"31,500",우성2,8,0,3,51.57, , ,520-2,11215,4
 ,1999, , ,2020,자양동,"30,000",경남,8,40,4,59.96, , ,641,11215,8
 ,2007, , ,2020,자양동,"10,000",더샵스타시티,8,320,4,127.95, , ,227-7,11215,42
 ,1996, , ,2020,자양동,"46,000",현대3,8,0,5,84.9, , ,670,11215,12
 ,2005, , ,2020,자양동,"10,000",구의현대하이엘,8,105,5,59.92, , ,779-11,11215,6
 ,1989, , ,2020,자양동,"50,000",우성3,8,0,5,72.34, , ,516,11215,8
 ,2007, , ,2020,자양동,"20,000",더샵스타시티,8,200,6,96.98, , ,227-7,11215,32
 ,1988, , ,2020,자양동,"40,000",우성1,8,0,6,51.57, , ,579,11215,13
 ,1999, , ,2020,자양동,"58,000",로얄동아,8,0,8,84.83, , ,644,11215,21
 ,2002, , ,2020,자양동,"45,000",자양8차현대홈타운,8,130,8,108.43, , ,789,11215,13
 ,1989, , ,2020,자양동,"38,000",우성2,8,0,8,64.79, , ,520-2,11215,2
 ,2002, , ,2020,자양동,"76,000",자양8차현대홈타운,8,0,11,80.47, , ,789,11215,2
 ,1996, , ,2020,자양동,"60,000",현대3,8,0,11,84.9, , ,670,11215,20
 ,1989, , ,2020,자양동,"63,000",우성3,8,0,11,84.91, , ,516,11215,10
 ,1988, , ,2020,자양동,"31,500",우성1,8,0,12,51.57, , ,579,11215,7
 ,2007, , ,2020,자양동,"125,000",더샵스타시티,8,0,12,139.6, , ,227-7,11215,8
 ,2001, , ,2020,자양동,"50,000",자양7차현대홈타운,8,70,12,84.7, , ,788,11215,3
 ,2003, , ,2020,자양동,"63,000",우방리버파크,8,0,13,84.99, , ,793,11215,25
 ,1998, , ,2020,자양동,"39,150",자양우성7,8,20,13,59.94, , ,783-1,11215,9
 ,1996, , ,2020,자양동,"45,000",현대3,8,0,13,84.9, , ,670,11215,4
 ,1998, , ,2020,자양동,"61,000",자양우성7,8,0,14,84.93, , ,783-1,11215,7
 ,1996, , ,2020,자양동,"15,000",한라아파트,8,90,15,59.96, , ,762,11215,11
 ,1996, , ,2020,자양동,"10,000",현대3,8,140,15,84.9, , ,670,11215,21
 ,1993, , ,2020,자양동,"10,000",한강우성,8,150,18,84.72, , ,87-1,11215,6
 ,1998, , ,2020,자양동,"46,000",자양우성7,8,0,18,59.94, , ,783-1,11215,17
 ,2017, , ,2020,자양동,"45,773",래미안프리미어팰리스,8,0,20,84.81, , ,859,11215,7
 ,2001, , ,2020,자양동,"53,000",자양7차현대홈타운,8,0,20,59.94, , ,788,11215,12
 ,1993, , ,2020,자양동,"50,400",한강현대,8,0,21,83.45, , ,829,11215,16
 ,1996, , ,2020,자양동,"6,000",현대3,8,120,22,59.97, , ,670,11215,1
 ,2007, , ,2020,자양동,"150,000",더샵스타시티,8,0,22,163.53, , ,227-7,11215,16
 ,2007, , ,2020,자양동,"80,000",이튼타워리버3차,8,0,23,84.96, , ,855,11215,10
 ,2007, , ,2020,자양동,"130,000",더샵스타시티,8,0,24,139.54, , ,227-7,11215,30
 ,2002, , ,2020,자양동,"72,000",자양9차현대홈타운,8,0,24,82.56, , ,790,11215,1
 ,1999, , ,2020,자양동,"49,000",자양삼성,8,10,24,84.96, , ,787,11215,6
 ,1993, , ,2020,자양동,100,한강현대,8,20,25,83.45, , ,829,11215,18
 ,2007, , ,2020,자양동,"15,000",이튼타워리버3차,8,350,25,137.71, , ,855,11215,21
 ,2002, , ,2020,자양동,"48,000",한솔리베르,8,0,25,83.37, , ,672,11215,9
 ,1998, , ,2020,자양동,"52,000",자양우성7,8,0,26,59.94, , ,783-1,11215,15
 ,2007, , ,2020,자양동,"125,000",더샵스타시티,8,0,26,139.6, , ,227-7,11215,4
 ,1989, , ,2020,자양동,"5,000",우성2,8,130,26,64.79, , ,520-2,11215,13
 ,1988, , ,2020,자양동,"10,000",우성1,8,65,27,51.57, , ,579,11215,1
 ,1991, , ,2020,자양동,"46,500",한강극동,8,0,27,84.45, , ,57-103,11215,11
 ,1998, , ,2020,자양동,"20,000",자양우성7,8,100,27,59.94, , ,783-1,11215,21
 ,1983, , ,2020,자양동,"40,000",한양,8,0,28,108.35, , ,695,11215,2
 ,1996, , ,2020,자양동,"60,000",현대3,8,0,28,84.9, , ,670,11215,9
 ,2003, , ,2020,자양동,"47,000",우방리버파크,8,0,28,59.87, , ,793,11215,15
 ,1999, , ,2020,자양동,"20,000",대동,8,70,28,59.54, , ,784-1,11215,8
 ,1999, , ,2020,자양동,"15,000",자양삼성,8,100,29,59.76, , ,787,11215,9
 ,1993, , ,2020,자양동,"22,000",한강우성,8,120,29,84.72, , ,87-1,11215,4
 ,2009, , ,2020,자양동,"30,000",이튼타워리버5차,8,160,29,84.92, , ,856,11215,2
 ,2005, , ,2020,자양동,"34,000",구의현대하이엘,8,50,29,59.4, , ,779-11,11215,14
 ,2002, , ,2020,자양동,"30,000",자양10차현대홈타운,8,140,29,84.46, , ,792,11215,3
 ,1993, , ,2020,자양동,"75,000",한강우성,8,0,30,84.72, , ,87-1,11215,12
 ,1999, , ,2020,자양동,"60,000",자양삼성,8,0,30,59.76, , ,787,11215,14
 ,1996, , ,2020,자양동,"43,000",현대3,8,0,31,84.9, , ,670,11215,1
 ,1997, , ,2020,자양동,"37,000",경남아너스빌,8,0,31,59.79, , ,666-28,11215,14
 ,2005, , ,2020,자양동,"3,000",구의현대하이엘,8,100,31,69.08, , ,779-11,11215,13
 ,1993, , ,2020,자양동,"68,000",한강우성,8,0,31,84.72, , ,87-1,11215,15
 ,1997, , ,2020,자양동,"37,000",경남아너스빌,8,0,31,59.79, , ,666-28,11215,14
 ,1983, , ,2020,자양동,"75,000",한양,8,0,31,157.87, , ,695,11215,7
 ,2018, , ,2020,화양동,"1,000",아스하임(111-102),8,73,1,14.11, , ,111-102,11215,14
 ,2014, , ,2020,화양동,"1,000",광진코지웰,8,65,3,17.54, , ,113-1,11215,12
 ,2018, , ,2020,화양동,"19,000",아스하임(111-102),8,0,10,14.11, , ,111-102,11215,12
 ,2014, , ,2020,화양동,"2,000",광진코지웰,8,56,17,13.83, , ,113-1,11215,7
 ,2018, , ,2020,화양동,"21,000",아스하임(111-102),8,0,24,14.11, , ,111-102,11215,18
 ,2018, , ,2020,화양동,"1,000",아스하임(111-102),8,75,29,14.11, , ,111-102,11215,17
 ,2008, , ,2020,군자동,"60,000",광진동양파라곤1단지,8,50,15,124.65, , ,360-20,11215,6
 ,1996, , ,2020,군자동,"40,000",일성파크,8,0,28,59.96, , ,99,11215,19
 ,1996, , ,2020,군자동,"44,000",일성파크,8,0,31,59.96, , ,99,11215,16
