갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2020,면목동,"10,000",리치카운티,4,90,1,84.741, , ,1505,11260,10
 ,1988, , ,2020,면목동,500,면목한신,4,50,2,27, , ,193-1,11260,14
 ,1992, , ,2020,면목동,"39,000",용마금호타운,4,0,2,84.9, , ,494,11260,10
 ,2000, , ,2020,면목동,"34,000",두산5,4,0,2,59.72, , ,1522-1,11260,12
 ,1992, , ,2020,면목동,"39,000",용마금호타운,4,0,2,84.9, , ,494,11260,10
 ,2005, ,20.05~22.05,2020,면목동,"35,000",면목동금호어울림아파트,4,0,2,84.8726, , ,1528,11260,2
 ,2019, , ,2020,면목동,"18,000",한양수자인사가정파크,4,0,3,23.11, , ,1543,11260,1
 ,1994, , ,2020,면목동,"9,000",현대,4,95,4,84.81, , ,1502,11260,3
 ,1990, , ,2020,면목동,"15,000",용마한신,4,0,4,35.44, , ,1077-1,11260,2
 ,2005, , ,2020,면목동,"37,000",면목동금호어울림아파트,4,0,4,84.0827, , ,1528,11260,5
 ,1995, , ,2020,면목동,"36,000",두산3,4,0,5,84.77, , ,1511,11260,5
 ,2005, , ,2020,면목동,"44,000",면목동금호어울림아파트,4,0,6,84.0827, , ,1528,11260,15
 ,1990, , ,2020,면목동,"4,000",용마한신,4,80,6,59.22, , ,1077-1,11260,9
 ,2020, , ,2020,면목동,"50,000",라온프라이빗,4,0,7,84.97, , ,1544,11260,19
 ,1988, , ,2020,면목동,"2,000",면목한신,4,90,7,58.46, , ,193-1,11260,1
 ,1987, , ,2020,면목동,"28,000",면목한신,4,0,7,66.56, , ,193-1,11260,3
 ,1988, ,20.04~22.04,2020,면목동,"1,000",면목한신,4,50,7,35.3, , ,193-1,11260,12
 ,1992, , ,2020,면목동,"40,000",용마금호타운,4,0,7,84.9, , ,494,11260,12
 ,2002, , ,2020,면목동,"37,000",늘푸른동아,4,0,8,84.97, , ,715,11260,17
 ,1995, , ,2020,면목동,"39,000",두산3,4,0,8,84.77, , ,1511,11260,8
 ,1993, , ,2020,면목동,"32,000",용마동아,4,0,9,84.88, , ,1499,11260,5
 ,1990, , ,2020,면목동,"33,000",용마한신,4,0,9,82.39, , ,1077-1,11260,1
