갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,22.08~24.08,2022,상왕십리동,"90,000",텐즈힐(2구역),6,0,4,84.92, , ,811,11200,5
 ,2014, ,22.08~24.08,2022,상왕십리동,"90,000",텐즈힐(2구역),6,0,4,84.92, , ,811,11200,5
 ,2019,신규,22.07~24.07,2022,상왕십리동,"25,000",센트럴큐브,6,0,4,19.42, , ,12-47,11200,16
 ,2014,신규,22.08~24.08,2022,상왕십리동,"93,000",텐즈힐(2구역),6,0,6,84.9, , ,811,11200,17
 ,2019,신규,22.07~24.07,2022,상왕십리동,"25,000",센트럴큐브,6,0,7,19.42, , ,12-47,11200,9
 ,2014,신규,22.06~24.06,2022,상왕십리동,"50,000",텐즈힐(2구역),6,80,9,84.9, , ,811,11200,7
 ,2014, , ,2022,상왕십리동,"70,000",텐즈힐(2구역),6,0,11,59.96, , ,811,11200,14
 ,2014,신규,22.07~25.07,2022,상왕십리동,"70,000",텐즈힐(2구역),6,0,11,59.96, , ,811,11200,14
 ,2014, , ,2022,상왕십리동,"3,550",텐즈힐(2구역),6,19,12,36.39, , ,811,11200,5
 ,2014,갱신,22.09~24.09,2022,상왕십리동,"125,000",텐즈힐(2구역),6,0,13,127.44,"95,000", ,811,11200,3
사용,2014,갱신,22.09~24.09,2022,상왕십리동,"74,500",텐즈힐(2구역),6,0,13,59.96,"71,000", ,811,11200,12
사용,2014,갱신,22.08~23.11,2022,상왕십리동,"10,000",텐즈힐(2구역),6,173,21,59.96,"10,000",165,811,11200,15
 ,2014, , ,2022,상왕십리동,"5,586",텐즈힐(2구역),6,8,22,36.39, , ,811,11200,10
 ,2014, , ,2022,상왕십리동,"5,586",텐즈힐(2구역),6,8,22,36.39, , ,811,11200,9
사용,2014,갱신,22.10~24.10,2022,상왕십리동,"5,000",텐즈힐(2구역),6,260,23,84.92,"5,000",260,811,11200,4
 ,2014, , ,2022,상왕십리동,"3,550",텐즈힐(2구역),6,19,24,36.39, , ,811,11200,6
 ,2014, , ,2022,상왕십리동,"4,986",텐즈힐(2구역),6,8,24,36.39, , ,811,11200,6
 ,2014,신규,22.08~24.08,2022,상왕십리동,"39,000",텐즈힐(2구역),6,210,25,84.9, , ,811,11200,6
 ,2014,신규,22.08~24.08,2022,상왕십리동,"60,000",텐즈힐(2구역),6,50,25,84.95, , ,811,11200,10
사용,2014,갱신,22.07~24.07,2022,상왕십리동,"78,700",텐즈힐(2구역),6,0,29,84.9,"75,000", ,811,11200,18
 ,2014,신규,22.07~24.07,2022,상왕십리동,"85,000",텐즈힐(2구역),6,0,29,59.96, , ,811,11200,11
 ,2014,신규,22.09~24.09,2022,상왕십리동,"30,000",텐즈힐(2구역),6,400,30,157.29, , ,811,11200,9
 ,2016, , ,2022,하왕십리동,"10,000",센트라스,6,295,1,84.96, , ,1070,11200,13
