갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1980, ,21.06~23.06,2021,후암동,"22,050",후암미주,6,0,4,62.28, , ,423-1,11170,5
 ,1980,갱신,21.07~23.06,2021,후암동,"24,000",후암미주,6,24,10,62.78,"24,000",20,423-1,11170,5
 ,1980,신규,21.07~23.07,2021,후암동,"25,000",후암미주,6,0,15,62.28, , ,423-1,11170,7
 ,2004,갱신,21.07~23.07,2021,후암동,"35,000",행남그랜드,6,25,18,84.73,"35,000",20,244-5,11170,1
 ,1980,신규,21.07~23.07,2021,후암동,"2,000",후암미주,6,75,20,64.26, , ,423-1,11170,3
 ,1980,신규,21.07~23.07,2021,후암동,"2,000",후암미주,6,75,21,64.26, , ,423-1,11170,6
 ,1980,신규,21.09~23.09,2021,후암동,"26,000",후암미주,6,0,25,64.26, , ,423-1,11170,5
 ,1973,신규,21.07~23.07,2021,후암동,"20,000",뉴후암,6,0,27,67.11, , ,426,11170,4
 ,2013, ,21.06~23.06,2021,동자동,"100,000",센트레빌아스테리움서울,6,0,10,131.05, , ,45,11170,23
 ,2013,갱신,21.06~23.06,2021,동자동,"100,000",센트레빌아스테리움서울,6,0,10,131.05,"80,000", ,45,11170,23
사용,1969,갱신,21.07~23.07,2021,동자동,"10,500",동자,6,0,24,44,"10,000", ,19-8,11170,5
 ,2013, ,21.07~23.07,2021,동자동,"30,000",센트레빌아스테리움서울,6,160,28,131.05, , ,45,11170,11
 ,2004,신규,21.07~23.07,2021,청파동1가,"18,000",목화,6,50,30,74.3, , ,84-3,11170,3
 ,2014,신규,21.07~23.07,2021,원효로1가,0,용산더프라임,6,670,2,142.901, , ,41,11170,22
 ,2021,신규,21.07~23.07,2021,원효로1가,"32,000",시온캐슬용산,6,0,4,21.63, , ,28-7,11170,17
 ,2021,신규,21.06~22.06,2021,원효로1가,"3,000",시온캐슬용산,6,100,5,23.66, , ,28-7,11170,13
 ,2021,신규,21.07~23.07,2021,원효로1가,"31,000",시온캐슬용산,6,0,5,23.66, , ,28-7,11170,11
 ,2014, ,21.08~23.08,2021,원효로1가,"130,000",용산더프라임,6,0,8,114.218, , ,41,11170,28
 ,2014,신규,21.08~23.08,2021,원효로1가,"130,000",용산더프라임,6,0,8,114.218, , ,41,11170,28
 ,2021,신규,21.07~23.07,2021,원효로1가,"30,000",시온캐슬용산,6,0,9,21.63, , ,28-7,11170,13
 ,2021,신규,21.06~23.06,2021,원효로1가,"31,500",시온캐슬용산,6,0,9,23.66, , ,28-7,11170,14
 ,2014,신규,21.08~23.08,2021,원효로1가,"66,000",용산더프라임,6,0,10,84.976, , ,41,11170,14
 ,2014, ,21.08~23.08,2021,원효로1가,"66,000",용산더프라임,6,0,10,84.976, , ,41,11170,14
 ,2021,신규,21.07~23.07,2021,원효로1가,"32,000",시온캐슬용산,6,0,10,25.55, , ,28-7,11170,9
 ,2014,갱신,21.08~23.08,2021,원효로1가,"90,000",용산더프라임,6,0,11,84.976,"70,000", ,41,11170,27
 ,2014, ,21.08~23.08,2021,원효로1가,"90,000",용산더프라임,6,0,11,84.976, , ,41,11170,27
 ,2014, ,21.08~23.08,2021,원효로1가,"75,000",용산더프라임,6,0,11,46.06, , ,41,11170,3
 ,2021,신규,21.07~23.07,2021,원효로1가,"30,000",시온캐슬용산,6,0,11,21.63, , ,28-7,11170,14
 ,2014, ,21.08~23.08,2021,원효로1가,"75,000",용산더프라임,6,0,11,46.06, , ,41,11170,3
 ,2021,신규,21.07~23.07,2021,원효로1가,"32,000",시온캐슬용산,6,0,12,23.66, , ,28-7,11170,17
