갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014, , ,2020,쌍문동,"41,000",북한산코오롱하늘채,1,0,2,84.98, , ,732,11320,11
 ,1989, , ,2020,쌍문동,"11,000",한양2,1,0,3,28.71, , ,59,11320,1
 ,1989, , ,2020,쌍문동,"11,000",한양2,1,0,3,35.1, , ,59,11320,11
 ,1989, , ,2020,쌍문동,"11,000",한양2,1,0,3,28.71, , ,59,11320,1
 ,1988, , ,2020,쌍문동,"1,000",경남,1,60,4,46.3, , ,73,11320,7
 ,1988, , ,2020,쌍문동,"20,000",한양2,1,0,4,59.67, , ,59,11320,3
 ,1986, , ,2020,쌍문동,"2,000",한양1,1,60,4,50.58, , ,388-33,11320,5
 ,1988, , ,2020,쌍문동,"20,000",한양2,1,0,4,59.67, , ,59,11320,3
 ,2004, , ,2020,쌍문동,"40,000",대우파크힐(쌍문동이안),1,0,4,84.955, , ,730,11320,7
 ,1986, , ,2020,쌍문동,"10,000",한양1,1,30,6,50.58, , ,388-33,11320,9
 ,1988, , ,2020,쌍문동,"17,500",삼익세라믹,1,0,7,58.77, , ,56,11320,9
 ,1987, , ,2020,쌍문동,"2,000",동익미라벨,1,65,7,65.42, , ,285-5,11320,7
 ,1989, , ,2020,쌍문동,"12,000",한양2,1,0,7,35.1, , ,59,11320,6
 ,1988, , ,2020,쌍문동,"26,000",삼익세라믹,1,0,7,79.98, , ,56,11320,12
 ,1989, , ,2020,쌍문동,"14,000",한양2,1,0,7,35.1, , ,59,11320,15
 ,1996, , ,2020,쌍문동,"23,000",극동아파트,1,0,8,59.92, , ,721,11320,4
 ,1996, , ,2020,쌍문동,"23,000",극동아파트,1,0,8,59.92, , ,721,11320,4
 ,1990, , ,2020,쌍문동,"13,500",금호1,1,0,8,36.36, , ,199-1,11320,13
