갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018, ,21.08~22.08,2021,신설동,"4,000",포레스트힐시티,7,42,14,15.25, , ,100-26,11230,16
 ,2017, ,21.08~22.08,2021,신설동,"2,000",신설동지웰홈스,7,115,22,26.88, , ,117-9,11230,15
 ,2017, ,21.08~22.07,2021,신설동,"1,000",신설동지웰홈스,7,63,29,13.75, , ,117-9,11230,17
 ,2009,신규,21.07~23.08,2021,용두동,"20,000",롯데캐슬피렌체,7,80,1,115.57, , ,790,11230,2
사용,2009,갱신,21.07~23.07,2021,용두동,"52,500",용두두산위브,7,0,1,84.99,"50,000", ,791,11230,14
사용,2016,갱신,21.08~22.08,2021,용두동,"2,000",동대문푸르지오시티(도시형생활주택),7,105,1,30.11,"2,000",105,104-3,11230,5
 ,2020, , ,2021,용두동,"5,000",동대문베네스트,7,55,1,18.36, , ,100-5,11230,15
 ,1994,신규,21.10~23.10,2021,용두동,"35,000",신동아,7,0,2,84.63, , ,779,11230,9
 ,2011,신규,21.08~23.08,2021,용두동,"50,000",래미안 허브리츠,7,80,3,84.97, , ,792,11230,14
 ,2016, , ,2021,용두동,"35,000",동대문푸르지오시티(도시형생활주택),7,0,3,30.11, , ,104-3,11230,18
사용,2009,갱신,21.08~23.08,2021,용두동,"51,975",롯데캐슬피렌체,7,0,3,84.99,"49,500", ,790,11230,9
사용,2009,갱신,21.08~23.08,2021,용두동,"45,100",용두두산위브,7,0,3,59.99,"43,000", ,791,11230,8
 ,2016,신규,21.08~23.08,2021,용두동,"35,000",동대문푸르지오시티(도시형생활주택),7,0,3,30.11, , ,104-3,11230,18
 ,2009,신규,21.07~23.07,2021,용두동,"25,200",롯데캐슬피렌체,7,0,3,30.4, , ,790,11230,8
 ,2020,신규,21.07~23.07,2021,용두동,"23,000",동대문베네스트,7,0,5,18.36, , ,100-5,11230,19
 ,2009, , ,2021,용두동,"4,740",두산위브(임대),7,9,5,34.02, , ,791,11230,4
 ,2009, , ,2021,용두동,"2,340",두산위브(임대),7,22,5,34.02, , ,791,11230,4
 ,2009, , ,2021,용두동,"2,340",두산위브(임대),7,22,6,34.02, , ,791,11230,3
 ,2009, , ,2021,용두동,"5,465",두산위브(임대),7,5,6,34.02, , ,791,11230,1
 ,2009,신규, ,2021,용두동,"6,150",두산위브(임대),7,1,7,34.02, , ,791,11230,13
 ,2009, , ,2021,용두동,100,롯데캐슬피렌체,7,20,7,26.08, , ,790,11230,9
 ,2014,신규,21.07~22.07,2021,용두동,300,한양아이클래스,7,51,8,14.19, , ,112-8,11230,2
 ,2011,신규,21.09~23.09,2021,용두동,"68,200",래미안 허브리츠,7,0,8,59.96, , ,792,11230,3
 ,2011,신규,21.09~23.09,2021,용두동,"68,200",래미안 허브리츠,7,0,8,59.96, , ,792,11230,3
 ,2011,신규,21.07~22.07,2021,용두동,"5,000",래미안 허브리츠,7,170,8,59.96, , ,792,11230,11
 ,2009, ,21.07~21.09,2021,용두동,"2,340",두산위브(임대),7,22,9,34.02, , ,791,11230,5
 ,2011, , ,2021,용두동,"48,300",래미안 허브리츠,7,0,14,59.98, , ,792,11230,15
 ,2017, , ,2021,용두동,"1,000",KYTOWER,7,67,15,19.93, , ,233-23,11230,6
 ,2011,신규,21.09~22.09,2021,용두동,"10,000",래미안 허브리츠,7,160,15,59.98, , ,792,11230,3
 ,2009,신규,21.09~23.09,2021,용두동,"2,000",롯데캐슬피렌체,7,70,17,26.08, , ,790,11230,5
사용,2009,갱신,21.07~23.07,2021,용두동,"20,000",용두두산위브,7,65,17,59.99,"20,000",60,791,11230,12
 ,2015,신규,21.08~23.08,2021,용두동,"15,000",용두롯데캐슬리치,7,120,17,59.9858, , ,794,11230,10
 ,2016,신규,21.10~23.10,2021,용두동,"37,000",동대문푸르지오시티(도시형생활주택),7,0,19,30.11, , ,104-3,11230,21
 ,2020,신규,21.08~22.08,2021,용두동,"3,000",동대문베네스트,7,70,19,18.81, , ,100-5,11230,18
 ,2021,신규,21.12~23.12,2021,용두동,"48,905",이편한세상청계센트럴포레,7,0,20,74.98, , ,795,11230,25
 ,1994,신규,21.09~23.09,2021,용두동,"40,000",신동아,7,0,20,58.59, , ,779,11230,7
 ,1994, ,21.09~23.09,2021,용두동,"40,000",신동아,7,0,20,58.59, , ,779,11230,7
 ,2016, ,21.08~22.08,2021,용두동,"29,085",동대문푸르지오시티(도시형생활주택),7,0,20,30.11, , ,104-3,11230,9
 ,2016, ,21.08~22.08,2021,용두동,"30,539",동대문푸르지오시티(도시형생활주택),7,0,20,30.11, , ,104-3,11230,9
 ,2009,신규,21.07~23.07,2021,용두동,"27,500",롯데캐슬피렌체,7,0,21,30.4, , ,790,11230,5
 ,2009,신규,21.07~23.07,2021,용두동,"2,000",롯데캐슬피렌체,7,80,21,30.4, , ,790,11230,11
사용,2016,갱신,21.08~23.08,2021,용두동,"5,000",동대문푸르지오시티(도시형생활주택),7,88,23,30.11,"5,000",85,104-3,11230,14
 ,2009, , ,2021,용두동,"2,000",롯데캐슬피렌체,7,78,24,30.4, , ,790,11230,11
 ,2009,신규,21.11~23.11,2021,용두동,"57,750",용두두산위브,7,0,24,105.6, , ,791,11230,11
사용,2009,갱신,21.08~23.08,2021,용두동,"46,200",용두두산위브,7,0,24,59.99,"44,000", ,791,11230,14
 ,2009,신규,21.08~23.08,2021,용두동,"2,000",롯데캐슬피렌체,7,78,24,30.4, , ,790,11230,11
 ,2019,갱신,21.08~23.08,2021,용두동,"25,200",가우디캐슬,7,0,26,29.87,"24,000", ,104-34,11230,5
 ,2019,신규,21.09~23.09,2021,용두동,"17,000",청계한양아이클래스,7,0,27,14.22, , ,255-49,11230,15
 ,2019,신규,21.08~23.08,2021,용두동,"15,750",청계한양아이클래스,7,0,27,14.22, , ,255-49,11230,15
 ,1994,신규,21.09~23.09,2021,용두동,"60,000",신동아,7,0,28,84.63, , ,779,11230,11
 ,2011,신규,21.10~23.10,2021,용두동,"50,000",래미안 허브리츠,7,35,28,59.98, , ,792,11230,10
사용,2011,갱신,21.10~23.10,2021,용두동,"30,000",래미안 허브리츠,7,105,28,114.98,"30,000",100,792,11230,14
 ,2009,신규,21.08~23.08,2021,용두동,"5,000",롯데캐슬피렌체,7,55,29,26.08, , ,790,11230,4
 ,2019, , ,2021,용두동,"26,770",청계한양아이클래스,7,0,29,24.81, , ,255-49,11230,19
 ,1994,신규,21.08~23.07,2021,용두동,"27,000",신동아,7,27,30,58.59, , ,779,11230,5
 ,2009,신규,21.08~23.08,2021,용두동,"1,000",롯데캐슬피렌체,7,73,31,26.08, , ,790,11230,10
 ,2004,신규,21.07~23.07,2021,제기동,"5,000",한신아파트,7,80,2,59.84, , ,1212,11230,11
사용,1999,갱신,21.07~23.07,2021,제기동,"34,650",현대,7,0,3,59.92,"33,000", ,892-66,11230,19
 ,2004, , ,2021,제기동,"1,231",제기한신113동(임대),7,16,5,32.76, , ,1212-1,11230,5
 ,2003,신규,21.08~23.08,2021,제기동,"10,000",안암골벽산,7,110,6,59.94, , ,153,11230,18
사용,2003,갱신,21.08~23.08,2021,제기동,"42,000",안암골벽산,7,0,6,84.98,"40,000", ,153,11230,9
 ,2004, , ,2021,제기동,"1,231",제기한신113동(임대),7,16,6,32.76, , ,1212-1,11230,11
 ,2004, , ,2021,제기동,"1,231",제기한신113동(임대),7,16,7,32.76, , ,1212-1,11230,1
 ,2004, , ,2021,제기동,"2,423",제기한신113동(임대),7,6,7,32.76, , ,1212-1,11230,1
 ,2004, , ,2021,제기동,"1,231",제기한신113동(임대),7,16,7,32.76, , ,1212-1,11230,16
 ,2004, , ,2021,제기동,"1,231",제기한신113동(임대),7,16,8,32.76, , ,1212-1,11230,20
 ,2004,갱신, ,2021,제기동,"32,000",한신아파트,7,0,10,59.84,"32,000", ,1212,11230,16
