갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2018,신규,22.08~23.08,2022,신설동,"1,000",포레스트힐시티,6,59,11,15.88, , ,100-26,11230,18
 ,2017,신규,22.06~22.12,2022,신설동,200,신설동지웰홈스,6,83,21,18.59, , ,117-9,11230,11
 ,2022,신규,22.09~24.09,2022,용두동,"35,000",래미안엘리니티,6,135,1,74.79, , ,753-9,11230,10
 ,2022,신규,22.09~24.09,2022,용두동,"35,000",래미안엘리니티,6,135,1,74.79, , ,753-9,11230,10
 ,2022,신규,22.09~24.09,2022,용두동,"60,000",래미안엘리니티,6,0,2,51.98, , ,753-9,11230,4
 ,2022,신규,22.08~24.08,2022,용두동,"50,000",래미안엘리니티,6,60,2,59.96, , ,753-9,11230,11
 ,1994,신규,22.10~24.10,2022,용두동,"35,000",신동아,6,0,3,49.68, , ,779,11230,2
 ,2022,신규,22.09~24.09,2022,용두동,"78,000",래미안엘리니티,6,0,3,84.92, , ,753-9,11230,8
 ,2022,신규,22.08~24.08,2022,용두동,"70,000",래미안엘리니티,6,0,4,59.96, , ,753-9,11230,12
 ,2009,신규,22.08~24.08,2022,용두동,"5,000",롯데캐슬피렌체,6,60,4,26.08, , ,790,11230,4
 ,2022,신규,22.09~24.09,2022,용두동,"30,000",래미안엘리니티,6,95,4,59.96, , ,753-9,11230,4
 ,1994,신규,22.08~24.08,2022,용두동,"17,000",신동아,6,45,4,49.68, , ,779,11230,8
사용,2011,갱신,22.08~24.08,2022,용두동,"60,375",래미안 허브리츠,6,0,4,84.97,"57,500", ,792,11230,12
 ,2016,신규,22.06~24.06,2022,용두동,"28,600",동대문푸르지오시티(도시형생활주택),6,0,7,30.11, , ,104-3,11230,2
 ,2022,신규,22.09~24.09,2022,용두동,"85,000",래미안엘리니티,6,0,8,84.99, , ,753-9,11230,7
 ,2022,신규,22.09~24.09,2022,용두동,"10,000",래미안엘리니티,6,200,8,59.96, , ,753-9,11230,18
 ,2022, , ,2022,용두동,"10,000",래미안엘리니티,6,200,9,59.96, , ,753-9,11230,9
 ,2022,신규,22.09~24.09,2022,용두동,"10,000",래미안엘리니티,6,200,9,59.96, , ,753-9,11230,9
 ,2007,신규,22.07~24.07,2022,용두동,"35,000",홈-스타,6,0,9,63.63, , ,102-172,11230,3
 ,2011,신규,22.08~24.08,2022,용두동,"45,000",서안팰리스,6,0,9,75.07, , ,235-30,11230,6
 ,2022,신규,22.09~24.09,2022,용두동,"40,000",래미안엘리니티,6,140,10,74.94, , ,753-9,11230,15
사용,2009,갱신,22.06~23.06,2022,용두동,"47,000",용두두산위브,6,7,10,84.99,"47,000", ,791,11230,11
 ,2022,신규,22.09~24.08,2022,용두동,"40,000",래미안엘리니티,6,105,10,74.79, , ,753-9,11230,3
 ,2022,신규,22.09~24.08,2022,용두동,"30,000",래미안엘리니티,6,110,10,59.96, , ,753-9,11230,7
