갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1986, , ,2021,쌍문동,"29,400",한양1,5,0,1,79.2, , ,388-33,11320,13
 ,1988, , ,2021,쌍문동,"1,000",한양2,5,65,1,48.96, , ,59,11320,1
 ,1996, , ,2021,쌍문동,"30,450",극동아파트,5,0,1,84.9, , ,721,11320,6
 ,1993, , ,2021,쌍문동,"27,300",현대2,5,0,1,85, , ,50,11320,6
 ,1989, ,21.08~23.08,2021,쌍문동,"12,600",한양2,5,0,2,35.1, , ,59,11320,5
 ,1989, , ,2021,쌍문동,"1,000",한양2,5,55,3,35.1, , ,59,11320,10
 ,2002, , ,2021,쌍문동,"35,000",신일라이프,5,0,3,81.68, , ,726,11320,9
 ,1988, ,21.07~23.07,2021,쌍문동,"25,000",삼익세라믹,5,0,4,58.77, , ,56,11320,15
 ,2003, , ,2021,쌍문동,"23,100",시그마팰리스,5,0,5,70, , ,575,11320,14
 ,1991, ,21.06~23.06,2021,쌍문동,"34,000",한양5,5,0,6,65.37, , ,59-3,11320,13
 ,2016, , ,2021,쌍문동,"19,000",드림하우스,5,0,6,35.13, , ,103-231,11320,8
 ,1990, ,21.06~23.06,2021,쌍문동,"1,000",금호1,5,50,6,36.36, , ,199-1,11320,13
 ,1990, ,21.06~24.06,2021,쌍문동,"4,000",금호1,5,70,6,56.73, , ,199-1,11320,10
 ,1990, ,21.06~23.06,2021,쌍문동,"46,000",금호1,5,0,6,84.88, , ,199-1,11320,15
 ,1988, , ,2021,쌍문동,"28,000",삼익세라믹,5,0,6,79.98, , ,56,11320,1
 ,1989, ,21.06~23.03,2021,쌍문동,"1,000",한양2,5,47,6,35.1, , ,59,11320,1
 ,1996, , ,2021,쌍문동,"50,000",청구,5,0,7,84.63, , ,195,11320,10
 ,1988, , ,2021,쌍문동,"27,000",삼익세라믹,5,0,7,58.77, , ,56,11320,2
