갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, , ,2020,월계동,"45,000",월계센트럴아이파크,1,0,1,84.99, , ,951,11350,10
 ,2019, , ,2020,월계동,"40,000",월계센트럴아이파크,1,0,2,84.99, , ,951,11350,4
 ,2019, , ,2020,월계동,"38,000",월계센트럴아이파크,1,0,2,84.99, , ,951,11350,5
 ,2006, , ,2020,월계동,"43,000",롯데캐슬루나,1,0,2,84.985, , ,947,11350,9
 ,2000, , ,2020,월계동,"35,000",현대,1,0,2,84.98, , ,929,11350,17
 ,2002, , ,2020,월계동,"32,000",한진한화그랑빌,1,0,2,59.94, , ,18,11350,11
 ,2005, , ,2020,월계동,"5,000",풍림아이원,1,100,2,84.303, , ,944,11350,11
 ,1983, , ,2020,월계동,"20,000",동신,1,0,2,70.85, , ,436,11350,5
 ,1986, , ,2020,월계동,"15,000",미성,1,0,3,50.14, , ,13,11350,7
 ,2001, , ,2020,월계동,"38,000",우남그랜드,1,0,3,84.73, , ,930,11350,8
 ,1986, , ,2020,월계동,"1,500",삼호3,1,65,3,59.22, , ,13,11350,7
 ,2002, , ,2020,월계동,"32,000",한진한화그랑빌,1,0,3,59.94, , ,18,11350,5
 ,1992, , ,2020,월계동,"2,000",주공2,1,50,3,44.52, , ,556,11350,9
 ,1976, , ,2020,월계동,"13,000",성북맨션,1,0,3,65.35, , ,383-40,11350,5
 ,2006, , ,2020,월계동,"10,000",롯데캐슬루나,1,100,3,84.985, , ,947,11350,1
 ,1986, , ,2020,월계동,"16,000",미성,1,0,4,50.14, , ,13,11350,10
 ,2019, , ,2020,월계동,"37,000",월계센트럴아이파크,1,0,4,59.99, , ,951,11350,3
 ,2019, , ,2020,월계동,"20,000",월계센트럴아이파크,1,70,4,84.99, , ,951,11350,5
 ,2019, , ,2020,월계동,"40,000",월계센트럴아이파크,1,0,4,84.99, , ,951,11350,11
 ,2019, , ,2020,월계동,"41,000",월계센트럴아이파크,1,0,4,84.99, , ,951,11350,17
 ,1987, , ,2020,월계동,"17,500",삼호4,1,0,4,50.18, , ,12,11350,5
 ,1995, , ,2020,월계동,"12,000",사슴3,1,0,4,33.18, , ,320-11,11350,5
 ,1986, , ,2020,월계동,"17,500",미륭,1,0,4,51.48, , ,13,11350,13
 ,2002, , ,2020,월계동,"33,000",한진한화그랑빌,1,0,4,59.94, , ,18,11350,7
 ,2002, , ,2020,월계동,"5,000",한진한화그랑빌,1,110,4,84.97, , ,18,11350,21
 ,2002, , ,2020,월계동,"32,000",한진한화그랑빌,1,0,4,59.94, , ,18,11350,13
 ,1986, , ,2020,월계동,"19,000",삼호3,1,0,4,59.22, , ,13,11350,4
 ,1984, , ,2020,월계동,"18,000",우남(저층),1,0,4,82.13, , ,492-1,11350,4
 ,2016, , ,2020,월계동,"44,000",꿈의숲SKVIEW,1,0,4,84.93, , ,949,11350,9
 ,2016, , ,2020,월계동,"36,000",꿈의숲SKVIEW,1,0,5,59.96, , ,949,11350,13
 ,1992, , ,2020,월계동,"30,000",주공2,1,0,6,84.815, , ,556,11350,9
 ,1986, , ,2020,월계동,"21,000",삼호3,1,0,6,59.22, , ,13,11350,9
 ,1986, , ,2020,월계동,"16,500",삼호3,1,0,6,59.22, , ,13,11350,5
 ,1995, , ,2020,월계동,"12,000",사슴3,1,0,6,33.18, , ,320-11,11350,11
 ,1999, , ,2020,월계동,"26,000",한일1,1,0,6,84.942, , ,926,11350,1
 ,1999, , ,2020,월계동,"32,000",한일1,1,0,6,84.942, , ,926,11350,4
 ,2003, , ,2020,월계동,"36,000",건양노블레스빌,1,0,7,84.659, , ,938,11350,4
 ,2000, , ,2020,월계동,"40,000",현대,1,0,7,114.99, , ,929,11350,12
 ,1994, , ,2020,월계동,"22,000",서광,1,0,7,59.96, , ,922,11350,3
 ,2000, , ,2020,월계동,"10,000",현대,1,52,7,59.95, , ,929,11350,14
 ,1998, , ,2020,월계동,"20,000",청백3,1,0,7,49.77, , ,780,11350,11
 ,2005, , ,2020,월계동,"33,500",풍림아이원,1,0,7,59.149, , ,944,11350,17
 ,2002, , ,2020,월계동,"34,000",한진한화그랑빌,1,0,7,59.94, , ,18,11350,9
 ,2002, , ,2020,월계동,"40,000",한진한화그랑빌,1,0,7,84.97, , ,18,11350,8
 ,2006, , ,2020,월계동,"35,000",롯데캐슬루나,1,0,8,59.993, , ,947,11350,12
 ,1986, , ,2020,월계동,"3,000",미성,1,55,8,50.14, , ,13,11350,1
 ,1987, , ,2020,월계동,"15,000",삼호4,1,0,8,50.18, , ,12,11350,5
 ,1986, , ,2020,월계동,"15,000",미성,1,0,8,50.14, , ,13,11350,12
 ,1983, , ,2020,월계동,"20,000",동신,1,0,8,92.84, , ,436,11350,3
 ,1986, , ,2020,월계동,"17,000",미륭,1,0,8,51.48, , ,13,11350,10
 ,2002, , ,2020,월계동,"5,000",한진한화그랑빌,1,110,8,84.97, , ,18,11350,4
 ,2002, , ,2020,월계동,"3,000",한진한화그랑빌,1,100,8,59.94, , ,18,11350,12
 ,1997, , ,2020,월계동,"13,000",초안2,1,0,8,49.6, , ,924,11350,12
 ,1976, , ,2020,월계동,"8,000",성북맨션,1,40,9,65.35, , ,383-40,11350,1
 ,2002, , ,2020,월계동,"40,000",한진한화그랑빌,1,0,9,84.97, , ,18,11350,5
 ,2019, , ,2020,월계동,"38,000",월계센트럴아이파크,1,0,9,59.99, , ,951,11350,11
 ,1984, , ,2020,월계동,"20,000",삼창,1,0,9,56.59, , ,448-3,11350,9
 ,2005, , ,2020,월계동,"34,000",풍림아이원,1,0,9,59.149, , ,944,11350,10
 ,1986, , ,2020,월계동,"2,000",삼호3,1,60,10,59.22, , ,13,11350,12
 ,1993, , ,2020,월계동,"12,000",주공2,1,0,10,38.64, , ,556,11350,4
 ,2019, , ,2020,월계동,"45,000",월계센트럴아이파크,1,0,10,84.99, , ,951,11350,23
 ,1992, , ,2020,월계동,"13,500",주공2,1,0,10,44.52, , ,556,11350,4
 ,2005, , ,2020,월계동,"5,000",성북역신도브래뉴,1,75,10,84.8437, , ,941,11350,9
 ,2000, , ,2020,월계동,"3,000",현대,1,75,11,59.95, , ,929,11350,5
 ,1995, ,20.01~22.01,2020,월계동,"1,000",사슴3,1,50,11,33.18, , ,320-11,11350,8
 ,2005, , ,2020,월계동,"36,000",풍림아이원,1,0,11,84.303, , ,944,11350,1
 ,2005, , ,2020,월계동,"10,000",풍림아이원,1,90,11,84.303, , ,944,11350,1
 ,2016, , ,2020,월계동,"36,000",꿈의숲SKVIEW,1,0,11,59.96, , ,949,11350,9
 ,2002, , ,2020,월계동,"38,000",한진한화그랑빌,1,0,11,84.97, , ,18,11350,9
 ,2000, , ,2020,월계동,"25,000",현대,1,0,11,59.95, , ,929,11350,12
 ,2017, , ,2020,월계동,"32,000",녹천역두산위브아파트,1,0,12,59.7828, , ,950,11350,6
 ,2016, , ,2020,월계동,"35,000",꿈의숲SKVIEW,1,0,12,59.96, , ,949,11350,14
 ,1995, , ,2020,월계동,"14,500",성원(사슴4),1,0,13,39.6, , ,322-1,11350,7
 ,1986, , ,2020,월계동,"16,500",미성,1,0,13,50.14, , ,13,11350,12
 ,2002, , ,2020,월계동,"50,000",한진한화그랑빌,1,0,13,114.97, , ,18,11350,16
 ,2019, , ,2020,월계동,"42,000",월계센트럴아이파크,1,0,13,84.99, , ,951,11350,6
 ,1987, , ,2020,월계동,"17,000",삼호4,1,0,13,50.18, , ,12,11350,1
 ,1995, , ,2020,월계동,"5,000",사슴3,1,50,13,49.5, , ,320-11,11350,4
 ,1983, , ,2020,월계동,"14,000",동신,1,0,13,71.77, , ,436,11350,3
 ,2002, , ,2020,월계동,"33,000",한진한화그랑빌,1,0,13,75.81, , ,18,11350,3
 ,2001, , ,2020,월계동,"34,000",우남그랜드,1,0,13,84.73, , ,930,11350,1
 ,2000, , ,2020,월계동,"33,000",현대,1,0,13,84.98, , ,929,11350,20
 ,1998, , ,2020,월계동,"18,000",초안1,1,0,13,59.85, , ,923,11350,6
 ,1997, , ,2020,월계동,"5,000",초안2,1,40,13,49.6, , ,924,11350,12
 ,1998, , ,2020,월계동,"4,000",초안1,1,50,14,59.85, , ,923,11350,7
 ,2019, , ,2020,월계동,"43,000",월계센트럴아이파크,1,0,14,84.99, , ,951,11350,18
 ,1986, , ,2020,월계동,"15,000",미륭,1,0,14,51.48, , ,13,11350,5
 ,1983, , ,2020,월계동,"17,000",동신,1,0,14,70.81, , ,436,11350,6
 ,1986, , ,2020,월계동,"21,000",삼호3,1,0,14,59.22, , ,13,11350,6
 ,1998, , ,2020,월계동,"2,000",초안1,1,65,14,59.85, , ,923,11350,15
 ,1998, , ,2020,월계동,"2,000",청백4,1,50,14,39.84, , ,781,11350,14
 ,1998, , ,2020,월계동,"2,000",청백4,1,50,14,39.84, , ,781,11350,14
 ,1998, , ,2020,월계동,"3,000",청백3,1,65,14,59.4, , ,780,11350,15
 ,2019, , ,2020,월계동,"47,000",월계센트럴아이파크,1,0,14,84.99, , ,951,11350,9
 ,2019, , ,2020,월계동,"43,000",월계센트럴아이파크,1,0,14,84.99, , ,951,11350,18
 ,1987, , ,2020,월계동,"18,500",삼호4,1,0,15,59.49, , ,12,11350,14
 ,2000, , ,2020,월계동,"21,000",현대,1,0,15,59.95, , ,929,11350,14
 ,1986, , ,2020,월계동,"1,000",미성,1,60,15,50.14, , ,13,11350,4
