갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2021,월계동,"10,000",월계흥화브라운빌,7,100,1,84.91, , ,939,11350,4
 ,1986,신규,21.08~23.08,2021,월계동,"25,000",미륭,7,0,1,51.48, , ,13,11350,11
 ,1986,신규,21.08~23.08,2021,월계동,"28,000",미륭,7,0,1,51.48, , ,13,11350,6
 ,1986,신규,21.08~23.08,2021,월계동,"25,000",미륭,7,0,1,51.48, , ,13,11350,9
 ,1986, ,21.08~23.08,2021,월계동,"28,000",미륭,7,0,1,51.48, , ,13,11350,6
 ,2002, , ,2021,월계동,"36,750",한진한화그랑빌,7,0,1,84.97, , ,18,11350,14
 ,1992,신규,21.07~23.07,2021,월계동,"19,000",주공2,7,0,1,44.52, , ,556,11350,7
 ,1987,신규,21.07~23.07,2021,월계동,"7,000",삼호4,7,75,1,59.49, , ,12,11350,8
 ,1998, ,21.09~23.09,2021,월계동,"20,475",초안1,7,0,1,59.85, , ,923,11350,2
 ,1992,갱신,21.07~23.07,2021,월계동,"20,000",주공2,7,20,2,84.815,"20,000",20,556,11350,5
 ,1992,신규,21.09~23.09,2021,월계동,"18,000",주공2,7,0,2,38.64, , ,556,11350,5
사용,2004,갱신,21.07~23.07,2021,월계동,"30,400",월계흥화브라운빌,7,0,2,84.91,"29,000", ,939,11350,3
 ,1986,신규,21.07~23.07,2021,월계동,"18,000",미성,7,0,2,33.28, , ,13,11350,4
사용,1986,갱신,21.07~23.07,2021,월계동,"10,500",미성,7,0,2,33.28,"10,000", ,13,11350,5
사용,2002,갱신,21.07~22.09,2021,월계동,"29,400",한진한화그랑빌,7,0,2,59.94,"28,000", ,18,11350,25
사용,2002,갱신,21.07~23.07,2021,월계동,"12,000",한진한화그랑빌,7,85,2,84.97,"12,000",80,18,11350,18
 ,1986, , ,2021,월계동,"10,500",미성,7,0,2,33.28, , ,13,11350,5
사용,1986,갱신,21.07~23.07,2021,월계동,"2,000",미성,7,55,2,50.14,"2,000",53,13,11350,2
 ,1987, , ,2021,월계동,"30,000",삼호4,7,0,3,50.18, , ,12,11350,8
 ,1986, , ,2021,월계동,"8,000",미륭,7,55,3,51.48, , ,13,11350,11
사용,1984,갱신,21.09~23.09,2021,월계동,"2,500",삼창,7,63,3,56.59,"2,500",60,448-3,11350,4
 ,1986,신규,21.08~23.08,2021,월계동,"20,000",미성,7,0,3,50.14, , ,13,11350,7
 ,1986,신규,21.09~23.09,2021,월계동,"29,000",미성,7,0,3,50.14, , ,13,11350,9
 ,1997,신규,21.08~23.08,2021,월계동,"25,000",초안2,7,0,3,49.6, , ,924,11350,7
 ,1986,신규,21.08~23.08,2021,월계동,"18,900",삼호3,7,0,3,59.22, , ,13,11350,14
사용,1998,갱신,21.07~23.07,2021,월계동,"18,900",청백3,7,0,3,49.77,"18,000", ,780,11350,15
 ,1997, , ,2021,월계동,"25,000",초안2,7,0,3,49.6, , ,924,11350,7
 ,1986, ,21.07~23.07,2021,월계동,"10,500",미성,7,0,3,33.28, , ,13,11350,5
 ,1998,신규,21.08~23.08,2021,월계동,"53,800",대우,7,0,3,134.64, , ,775,11350,11
 ,1998, ,21.08~23.08,2021,월계동,"53,800",대우,7,0,3,134.64, , ,775,11350,11
 ,2002,신규,21.09~23.09,2021,월계동,"23,000",한진한화그랑빌,7,70,3,84.97, , ,18,11350,15
 ,2002,신규,21.09~23.09,2021,월계동,"23,000",한진한화그랑빌,7,70,3,84.97, , ,18,11350,15
 ,1992,갱신,21.07~23.07,2021,월계동,"23,000",주공2,7,15,3,84.815,"23,000", ,556,11350,8
사용,2002,갱신,21.10~23.10,2021,월계동,"46,700",한진한화그랑빌,7,0,5,139.08,"44,500", ,18,11350,6
 ,1987,신규,21.08~23.08,2021,월계동,"24,000",삼호4,7,0,5,50.18, , ,12,11350,13
 ,2020,신규,21.07~23.07,2021,월계동,"5,000",월계센트럴아이파크,7,170,5,59.99, , ,951,11350,22
사용,1995,갱신,21.07~23.07,2021,월계동,"14,170",사슴3,7,0,5,39.6,"13,500", ,320-11,11350,6
 ,2020,신규,21.09~23.09,2021,월계동,"55,000",월계센트럴아이파크,7,0,5,59.99, , ,951,11350,28
 ,2020,신규,21.07~23.07,2021,월계동,"5,000",월계센트럴아이파크,7,170,5,59.99, , ,951,11350,22
 ,2020, , ,2021,월계동,"55,000",월계센트럴아이파크,7,0,5,59.99, , ,951,11350,28
사용,2002,갱신,21.10~23.10,2021,월계동,"46,700",한진한화그랑빌,7,0,5,139.08,"44,500", ,18,11350,6
