갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2014,신규,21.07~23.07,2021,상왕십리동,"35,000",텐즈힐(2구역),6,200,1,84.92, , ,811,11200,3
 ,2019,신규,21.07~23.07,2021,상왕십리동,"26,500",센트럴큐브,6,0,3,24.76, , ,12-47,11200,19
 ,2014, ,21.06~23.06,2021,상왕십리동,"65,000",텐즈힐(2구역),6,0,5,84.92, , ,811,11200,12
사용,2014,갱신,21.07~23.07,2021,상왕십리동,"105,000",텐즈힐(2구역),6,0,8,157.29,"100,000", ,811,11200,19
 ,2014,신규,21.08~23.08,2021,상왕십리동,"80,000",텐즈힐(2구역),6,0,12,59.96, , ,811,11200,8
 ,2014,신규,21.08~23.08,2021,상왕십리동,"135,000",텐즈힐(2구역),6,0,15,157.29, , ,811,11200,11
 ,2014,신규,21.07~23.07,2021,상왕십리동,"8,000",텐즈힐(2구역),6,150,15,59.98, , ,811,11200,4
 ,2014,신규,21.08~23.08,2021,상왕십리동,"50,000",텐즈힐(2구역),6,92,15,84.92, , ,811,11200,3
 ,2014, , ,2021,상왕십리동,"62,000",텐즈힐(2구역),6,0,18,84.92, , ,811,11200,12
 ,2014,신규,21.08~23.08,2021,상왕십리동,"10,000",텐즈힐(2구역),6,300,24,84.93, , ,811,11200,15
 ,2014,신규,21.08~23.08,2021,상왕십리동,"15,000",텐즈힐(2구역),6,400,26,127.44, , ,811,11200,16
 ,2014, ,21.08~23.08,2021,상왕십리동,"75,000",텐즈힐(2구역),6,0,26,55.2, , ,811,11200,5
 ,2017, ,21.06~23.06,2021,하왕십리동,"47,250",왕십리자이,6,0,1,51.94, , ,1071,11200,5
 ,1996,신규,21.07~23.07,2021,하왕십리동,"20,000",청계벽산,6,125,2,84.94, , ,258,11200,2
사용,2016,갱신,21.07~23.07,2021,하왕십리동,"53,000",센트라스,6,10,3,59.99,"53,000", ,1070,11200,25
 ,2015, , ,2021,하왕십리동,"81,500",텐즈힐(1단지),6,0,3,84.96, , ,1066,11200,2
 ,2017, ,21.07~23.07,2021,하왕십리동,"53,550",왕십리자이,6,0,4,59.99, , ,1071,11200,17
 ,2015, ,21.08~23.08,2021,하왕십리동,"93,000",텐즈힐(1단지),6,0,7,84.96, , ,1066,11200,19
 ,2015, , ,2021,하왕십리동,"93,000",텐즈힐(1단지),6,0,7,84.96, , ,1066,11200,19
 ,2015, , ,2021,하왕십리동,"3,163",텐즈힐(1단지),6,17,7,36.46, , ,1066,11200,2
 ,2004, ,21.06~23.06,2021,하왕십리동,"55,000",왕십리풍림아이원,6,0,7,114.928, , ,1061,11200,15
 ,2014,신규,21.08~23.08,2021,하왕십리동,"30,000",블루빌,6,0,7,33.05, , ,890-446,11200,2
 ,2014, ,21.08~23.08,2021,하왕십리동,"30,000",블루빌,6,0,7,33.05, , ,890-446,11200,2
사용,2015,갱신,21.07~23.07,2021,하왕십리동,"65,100",텐즈힐(1단지),6,0,8,84.88,"62,000", ,1066,11200,7
 ,2015, ,21.07~23.07,2021,하왕십리동,"65,100",텐즈힐(1단지),6,0,8,84.88, , ,1066,11200,7
 ,2015, , ,2021,하왕십리동,"5,005",텐즈힐(1단지),6,7,8,36.46, , ,1066,11200,2
사용,2015,갱신,21.07~23.07,2021,하왕십리동,"30,000",텐즈힐(1단지),6,108,8,84.88,"30,000",100,1066,11200,5
 ,2015,신규,21.07~23.07,2021,하왕십리동,"5,000",텐즈힐(1단지),6,310,9,84.88, , ,1066,11200,5
 ,2001, , ,2021,하왕십리동,"70,000",금호베스트빌,6,0,9,114.93, , ,1052,11200,6
 ,2001,신규,21.07~23.07,2021,하왕십리동,"70,000",금호베스트빌,6,0,9,114.93, , ,1052,11200,6
사용,2016,갱신,21.08~23.08,2021,하왕십리동,"20,000",센트라스,6,160,11,84.96,"20,000",150,1070,11200,23
사용,1989,갱신, ,2021,하왕십리동,"42,000",한신무학,6,0,11,75.2,"40,000", ,990,11200,14
 ,2015,갱신,21.06~23.06,2021,하왕십리동,"34,140",텐즈힐(1단지),6,110,11,84.92,"30,000",110,1066,11200,10
 ,2015, ,21.06~23.06,2021,하왕십리동,"34,140",텐즈힐(1단지),6,110,11,84.92, , ,1066,11200,10
 ,2016,신규,21.07~23.07,2021,하왕십리동,"100,000",센트라스,6,0,12,84.96, , ,1070,11200,10
 ,2015, , ,2021,하왕십리동,"10,000",텐즈힐(1단지),6,220,12,59.88, , ,1066,11200,17
 ,2015,신규,21.08~24.04,2021,하왕십리동,"59,000",텐즈힐(1단지),6,0,12,59.88, , ,1066,11200,5
 ,2015,신규,21.07~23.07,2021,하왕십리동,"102,000",텐즈힐(1단지),6,0,12,84.88, , ,1066,11200,13
 ,2015, , ,2021,하왕십리동,"5,005",텐즈힐(1단지),6,7,12,36.46, , ,1066,11200,4
 ,2015,신규,21.07~23.07,2021,하왕십리동,"10,000",텐즈힐(1단지),6,220,12,59.88, , ,1066,11200,17
 ,1996,신규,21.06~23.06,2021,하왕십리동,"10,000",청계벽산,6,155,12,84.94, , ,258,11200,4
 ,2017, ,21.08~23.08,2021,하왕십리동,"46,600",왕십리자이,6,13,12,59.99, , ,1071,11200,13
 ,2004,갱신,21.06~23.06,2021,하왕십리동,"60,000",왕십리풍림아이원,6,0,12,84.417,"45,000", ,1061,11200,3
 ,2001,신규,21.08~23.08,2021,하왕십리동,"70,000",한진해모로,6,0,12,112.26, , ,1050,11200,8
 ,2015, ,21.06~23.06,2021,하왕십리동,"80,760",텐즈힐(1단지),6,40,13,129.34, , ,1066,11200,14
 ,2015,갱신,21.06~23.06,2021,하왕십리동,"80,760",텐즈힐(1단지),6,40,13,129.34,"76,000",40,1066,11200,14
 ,2004,갱신,21.06~23.09,2021,하왕십리동,"43,000",왕십리풍림아이원,6,0,13,59.936,"28,000",35,1061,11200,9
 ,2004, ,21.06~23.09,2021,하왕십리동,"43,000",왕십리풍림아이원,6,0,13,59.936, , ,1061,11200,9
 ,1989,신규,21.08~23.08,2021,하왕십리동,"70,000",한신무학,6,0,14,114.59, , ,990,11200,2
 ,2014, ,21.07~23.07,2021,하왕십리동,"25,000",블루빌,6,0,14,39.85, , ,890-446,11200,7
 ,2016,신규,21.06~23.06,2021,하왕십리동,"50,000",센트라스,6,27,14,84.99, , ,1070,11200,18
 ,2017,신규,21.08~23.08,2021,하왕십리동,"89,000",왕십리자이,6,0,14,84.99, , ,1071,11200,8
 ,2017, ,21.08~23.08,2021,하왕십리동,"89,000",왕십리자이,6,0,14,84.99, , ,1071,11200,8
 ,2016, ,21.06~23.06,2021,하왕십리동,"50,000",센트라스,6,27,14,84.99, , ,1070,11200,18
 ,2017,갱신,21.09~23.09,2021,하왕십리동,"20,000",왕십리자이,6,120,15,59.99,"20,000",100,1071,11200,15
사용,2016,갱신,21.06~21.11,2021,하왕십리동,"63,000",센트라스,6,0,16,84.99,"60,000", ,1070,11200,11
 ,1989,신규,21.08~23.08,2021,하왕십리동,"56,000",한신무학,6,0,16,75.2, , ,990,11200,2
 ,1996,신규,21.08~23.08,2021,하왕십리동,"20,000",청계벽산,6,160,16,114.46, , ,258,11200,13
 ,1996, ,21.08~23.08,2021,하왕십리동,"20,000",청계벽산,6,160,16,114.46, , ,258,11200,13
 ,2017,신규,21.08~23.08,2021,하왕십리동,"78,000",왕십리자이,6,0,16,59.99, , ,1071,11200,9
 ,2017, , ,2021,하왕십리동,"77,000",왕십리자이,6,0,16,59.99, , ,1071,11200,14
 ,2017,신규,21.09~23.08,2021,하왕십리동,"77,000",왕십리자이,6,0,16,59.99, , ,1071,11200,14
 ,2017,신규,21.08~23.08,2021,하왕십리동,"78,000",왕십리자이,6,0,16,59.99, , ,1071,11200,9
 ,2017,신규,21.08~23.08,2021,하왕십리동,"87,000",왕십리자이,6,0,16,84.99, , ,1071,11200,7
 ,2016, ,21.06~21.11,2021,하왕십리동,"63,000",센트라스,6,0,16,84.99, , ,1070,11200,11
 ,2016, ,21.07~23.07,2021,하왕십리동,"21,000",센트라스,6,231,17,115.99, , ,1070,11200,21
사용,2016,갱신,21.07~23.07,2021,하왕십리동,"21,000",센트라스,6,231,17,115.99,"20,000",220,1070,11200,21
 ,2017,신규,21.08~23.08,2021,하왕십리동,"79,000",왕십리자이,6,0,17,59.99, , ,1071,11200,17
 ,2015,신규,21.08~23.08,2021,하왕십리동,"135,000",텐즈힐(1단지),6,0,18,129.34, , ,1066,11200,13
 ,2009,신규, ,2021,하왕십리동,"21,910",왕십리모노퍼스주상복합,6,0,18,47.822, , ,286-2,11200,15
 ,2017,신규,21.08~23.08,2021,하왕십리동,"50,000",왕십리자이,6,120,18,84.99, , ,1071,11200,17
 ,2009,신규, ,2021,하왕십리동,"21,910",왕십리모노퍼스주상복합,6,0,18,47.822, , ,286-2,11200,7
 ,1989, ,21.08~23.08,2021,하왕십리동,"52,000",한신무학,6,0,18,62.41, , ,990,11200,11
 ,2017,신규,21.08~23.08,2021,하왕십리동,"88,000",왕십리자이,6,0,18,84.99, , ,1071,11200,18
 ,2015,신규,21.07~23.07,2021,하왕십리동,"110,000",텐즈힐(1단지),6,0,19,84.96, , ,1066,11200,22
 ,2017, ,21.08~23.08,2021,하왕십리동,"82,000",왕십리자이,6,0,19,59.99, , ,1071,11200,3
 ,1996,신규,21.08~23.08,2021,하왕십리동,"33,000",청계벽산,6,80,19,84.94, , ,258,11200,21
 ,2017, ,21.08~23.08,2021,하왕십리동,"82,000",왕십리자이,6,0,19,59.99, , ,1071,11200,3
 ,2016, ,21.06~24.03,2021,하왕십리동,"61,000",센트라스,6,0,20,84.89, , ,1070,11200,1
 ,2016,신규,21.08~23.08,2021,하왕십리동,"30,000",센트라스,6,47,20,59.94, , ,1070,11200,3
 ,2015,갱신,21.06~23.06,2021,하왕십리동,"63,000",텐즈힐(1단지),6,0,20,84.96,"50,000", ,1066,11200,9
 ,2016, ,21.08~23.08,2021,하왕십리동,"73,000",센트라스,6,0,21,84.99, , ,1070,11200,20
사용,1996,갱신,21.06~23.06,2021,하왕십리동,"50,400",청계벽산,6,0,21,114.46,"48,000", ,258,11200,11
 ,2016,갱신,21.07~23.07,2021,하왕십리동,"4,500",센트라스,6,135,22,40.94,"4,000",130,1070,11200,12
 ,2016,신규,21.08~23.08,2021,하왕십리동,"107,000",센트라스,6,0,22,84.96, , ,1070,11200,10
 ,2016,신규,21.07~23.07,2021,하왕십리동,"10,000",센트라스,6,250,22,59.95, , ,1070,11200,21
 ,2015,갱신,21.07~23.07,2021,하왕십리동,"70,000",텐즈힐(1단지),6,0,23,84.96,"53,000",30,1066,11200,9
 ,1996,신규,21.08~23.08,2021,하왕십리동,"80,000",청계벽산,6,0,23,114.46, , ,258,11200,5
 ,2017, ,21.07~22.06,2021,하왕십리동,"46,000",왕십리자이,6,0,23,51.94, , ,1071,11200,7
 ,2001, , ,2021,하왕십리동,"3,459",금호베스트빌,6,3,24,32.76, , ,1053,11200,8
 ,2016,신규,21.08~23.08,2021,하왕십리동,"130,000",센트라스,6,0,24,115.99, , ,1070,11200,16
사용,2015,갱신,21.06~23.06,2021,하왕십리동,"30,000",텐즈힐(1단지),6,87,24,84.96,"30,000",80,1066,11200,16
 ,2016,신규,21.07~23.07,2021,하왕십리동,"60,000",센트라스,6,155,24,84.96, , ,1070,11200,1
사용,2016,갱신,21.09~23.09,2021,하왕십리동,"57,750",왕십리KCC스위첸,6,0,25,84.897,"55,000", ,1002,11200,17
 ,2001, ,21.06~23.06,2021,하왕십리동,"45,000",금호베스트빌,6,0,25,59.79, , ,1052,11200,1
 ,2015,갱신,21.09~23.09,2021,하왕십리동,"100,000",텐즈힐(1단지),6,0,25,129.34,"95,000", ,1066,11200,25
 ,2009,신규,21.06~23.06,2021,하왕십리동,"65,000",왕십리지웰,6,0,25,84.957, , ,1064,11200,8
 ,2015, ,21.06~23.06,2021,하왕십리동,"66,150",텐즈힐(1단지),6,0,26,84.96, , ,1066,11200,21
 ,2015,갱신,21.10~23.10,2021,하왕십리동,"93,000",텐즈힐(1단지),6,0,26,84.96,"68,000", ,1066,11200,14
 ,2001, , ,2021,하왕십리동,"34,650",금호베스트빌,6,0,26,59.79, , ,1052,11200,9
사용,2004,갱신,21.07~21.10,2021,하왕십리동,"35,700",왕십리풍림아이원,6,0,26,59.936,"34,000", ,1061,11200,3
사용,2015,갱신,21.06~23.06,2021,하왕십리동,"66,150",텐즈힐(1단지),6,0,26,84.96,"63,000", ,1066,11200,21
 ,2001, ,21.07~23.07,2021,하왕십리동,"34,000",금호베스트빌,6,0,26,59.79, , ,1052,11200,18
 ,2016, ,21.09~23.09,2021,하왕십리동,"63,000",센트라스,6,0,26,59.94, , ,1070,11200,16
 ,2017,신규,21.09~23.09,2021,하왕십리동,"4,000",왕십리자이,6,150,27,84.99, , ,1071,11200,7
 ,2015, ,21.09~23.09,2021,하왕십리동,"5,000",텐즈힐(1단지),6,200,27,84.96, , ,1066,11200,12
 ,1989,신규,21.08~23.08,2021,하왕십리동,"5,000",한신무학,6,145,28,75.2, , ,990,11200,2
사용,2016,갱신,21.07~23.07,2021,하왕십리동,"71,000",센트라스,6,0,29,84.96,"68,000", ,1070,11200,6
 ,2001,갱신,21.07~23.07,2021,하왕십리동,"8,000",금호베스트빌,6,84,29,59.79,"8,000",80,1052,11200,14
 ,2017,신규,21.08~23.08,2021,하왕십리동,"80,000",왕십리자이,6,0,29,59.99, , ,1071,11200,13
 ,2016, ,21.07~23.07,2021,하왕십리동,"5,000",센트라스,6,330,30,84.96, , ,1070,11200,6
 ,2016, ,21.07~23.07,2021,하왕십리동,"5,000",센트라스,6,330,30,84.96, , ,1070,11200,6
