갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2008,신규,22.02~24.02,2021,잠실동,"5,000",잠실엘스,9,300,1,84.8, , ,19,11710,15
 ,2008,신규,21.10~23.10,2021,잠실동,"10,000",잠실엘스,9,350,1,84.88, , ,19,11710,26
 ,1978,갱신, ,2021,잠실동,"8,500",주공아파트 5단지,9,110,1,76.5,"5,000",110,27,11710,5
 ,1978,갱신,21.09~23.09,2021,잠실동,"57,000",주공아파트 5단지,9,0,1,82.51,"47,000", ,27,11710,2
 ,1978,신규,21.11~23.11,2021,잠실동,"50,000",주공아파트 5단지,9,0,1,76.5, , ,27,11710,6
사용,1978,갱신,21.09~23.09,2021,잠실동,"38,850",주공아파트 5단지,9,0,1,76.5,"37,000", ,27,11710,14
 ,2008,신규,21.11~23.11,2021,잠실동,"112,000",잠실엘스,9,0,1,59.96, , ,19,11710,3
 ,1978,신규,21.11~23.11,2021,잠실동,"74,000",주공아파트 5단지,9,0,2,76.5, , ,27,11710,3
 ,1978,신규,21.11~23.11,2021,잠실동,"64,000",주공아파트 5단지,9,0,2,76.5, , ,27,11710,14
사용,1978,갱신,21.09~23.09,2021,잠실동,"47,250",주공아파트 5단지,9,0,2,76.5,"45,000", ,27,11710,5
 ,1981,갱신,21.09~23.11,2021,잠실동,"112,000",우성아파트,9,0,2,131.08,"72,000", ,101-1,11710,7
 ,1981,신규,21.10~23.10,2021,잠실동,"59,000",우성아파트,9,0,2,80.35, , ,101-1,11710,5
사용,2007,갱신,21.10~23.10,2021,잠실동,"81,900",트리지움,9,0,2,59.88,"78,000", ,35,11710,4
사용,2007,갱신,21.11~23.11,2021,잠실동,"99,750",트리지움,9,0,2,84.95,"95,000", ,35,11710,9
 ,2006,신규,21.11~23.11,2021,잠실동,"100,000",레이크팰리스,9,230,2,116.19, , ,44,11710,27
 ,2008,신규,21.10~23.10,2021,잠실동,"40,000",잠실엘스,9,270,2,84.88, , ,19,11710,21
 ,2008,갱신,21.11~23.11,2021,잠실동,"102,000",잠실엘스,9,0,2,84.8,"87,000", ,19,11710,10
 ,2007,신규,21.09~23.09,2021,잠실동,"4,000",트리지움,9,330,3,84.95, , ,35,11710,25
 ,2008,갱신,21.09~22.09,2021,잠실동,"50,000",잠실엘스,9,100,3,84.88,"50,000",85,19,11710,16
 ,2008,신규,21.12~23.12,2021,잠실동,"130,000",리센츠,9,0,3,84.99, , ,22,11710,4
 ,2008,신규,21.11~23.11,2021,잠실동,"30,000",리센츠,9,300,3,84.99, , ,22,11710,10
 ,2008,갱신,21.09~23.09,2021,잠실동,"140,000",리센츠,9,0,3,124.22,"120,000", ,22,11710,20
 ,2007,신규,21.10~23.10,2021,잠실동,"135,000",트리지움,9,0,3,84.95, , ,35,11710,17
