갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,1999,신규,22.05~24.05,2022,돈암동,"5,000",돈암동삼성,5,90,3,59.4, , ,15-1,11290,17
 ,1998,신규,22.06~24.06,2022,돈암동,"67,000",한진(609-1),5,0,3,132.96, , ,609-1,11290,6
 ,1991,갱신,22.05~24.05,2022,돈암동,"33,000",돈암현대아파트,5,0,3,68.76,"30,000", ,1,11290,1
사용,1998,갱신,22.05~24.05,2022,돈암동,"47,000",한신,5,0,4,84.87,"45,000", ,609-1,11290,8
 ,2003,신규,22.05~23.05,2022,돈암동,0,동부센트레빌,5,70,5,80.54, , ,633,11290,8
 ,2016,갱신,22.05~24.05,2022,돈암동,"57,000",돈암코오롱하늘채,5,0,5,84.757,"55,000", ,644,11290,14
 ,1998,신규,22.07~24.07,2022,돈암동,"40,000",범양,5,0,5,59.79, , ,631,11290,17
 ,1999,신규,22.06~25.06,2022,돈암동,"5,000",돈암동삼성,5,150,6,84.59, , ,15-1,11290,8
 ,1998, , ,2022,돈암동,"29,400",한진(609-1),5,0,6,59.58, , ,609-1,11290,18
 ,1998,신규,22.06~24.06,2022,돈암동,"10,000",범양,5,70,7,84.92, , ,631,11290,9
 ,1994,신규,22.07~24.07,2022,돈암동,"53,000",동소문현대,5,0,7,84.72, , ,630,11290,9
 ,2016,신규,22.06~24.06,2022,돈암동,"77,000",길음역금호어울림센터힐,5,0,7,119.56, , ,643,11290,5
 ,1998,신규,22.06~24.06,2022,돈암동,"5,000",한진(609-1),5,180,7,84.87, , ,609-1,11290,20
 ,1994,신규,22.07~24.07,2022,돈암동,"53,000",동소문현대,5,0,7,84.72, , ,630,11290,9
 ,1991, , ,2022,돈암동,"30,000",돈암현대아파트,5,15,9,84.39, , ,1,11290,12
 ,1991,신규,22.07~24.07,2022,돈암동,"1,000",돈암현대아파트,5,75,9,41.58, , ,1,11290,12
 ,1998,신규,22.06~24.06,2022,돈암동,"20,000",한신,5,163,10,84.87, , ,609-1,11290,15
사용,1998,갱신,22.05~24.02,2022,돈암동,"31,500",한신,5,0,10,68.13,"30,000", ,609-1,11290,15
 ,2009,신규,22.06~24.06,2022,돈암동,"40,000",대성유니드(641-0),5,100,10,115.93, , ,641,11290,1
 ,1998,신규,22.06~24.06,2022,돈암동,"20,000",한신,5,163,10,84.87, , ,609-1,11290,15
 ,2006,신규,22.06~24.06,2022,돈암동,"65,000",돈암동더샵아파트,5,0,12,84.817, , ,603,11290,2
 ,2016,신규,22.06~24.06,2022,돈암동,"60,000",돈암코오롱하늘채,5,40,13,84.8576, , ,644,11290,1
사용,2004,갱신,22.06~24.06,2022,돈암동,"20,000",이수브라운스톤돈암,5,42,13,59.99,"20,000",37,636,11290,2
 ,2004,신규,22.07~24.07,2022,돈암동,"40,000",이수브라운스톤돈암,5,55,13,59.99, , ,636,11290,11
 ,1991,갱신, ,2022,돈암동,"19,845",돈암현대아파트,5,0,13,41.58,"18,900", ,1,11290,5
 ,1998,신규,22.06~24.06,2022,돈암동,"36,000",한진(609-1),5,0,13,59.58, , ,609-1,11290,10
사용,1998,갱신,22.07~24.07,2022,돈암동,"31,500",한신,5,0,14,68.13,"30,000", ,609-1,11290,5
사용,1998,갱신,22.05~24.05,2022,돈암동,"40,950",범양,5,0,14,84.92,"39,000", ,631,11290,7
사용,1998,갱신,22.07~24.07,2022,돈암동,"45,000",한진(609-1),5,0,14,84.87,"43,000", ,609-1,11290,2
 ,1998,신규,22.05~24.05,2022,돈암동,"80,000",한신,5,0,14,132.96, , ,609-1,11290,2
 ,1998,신규,22.05~24.05,2022,돈암동,"80,000",한신,5,0,14,132.96, , ,609-1,11290,2
사용,1998,갱신,22.06~24.06,2022,돈암동,"31,500",범양,5,0,14,59.79,"30,000", ,631,11290,7
 ,1998,신규,22.08~24.08,2022,돈암동,"80,000",한신,5,0,16,132.96, , ,609-1,11290,6
 ,1998,신규,22.08~24.08,2022,돈암동,"80,000",한신,5,0,16,132.96, , ,609-1,11290,6
 ,1998, , ,2022,돈암동,"24,500",한진(609-1),5,40,16,84.87, , ,609-1,11290,15
 ,1998,갱신,22.05~24.05,2022,돈암동,"45,500",범양,5,0,17,114.93,"43,000", ,631,11290,2
사용,1998,갱신,22.05~24.05,2022,돈암동,"32,500",한신,5,0,18,68.13,"31,000", ,609-1,11290,4
 ,1998,신규,22.07~24.07,2022,돈암동,"10,000",한진(609-1),5,200,18,113.67, , ,609-1,11290,9
 ,1998,신규,22.07~24.07,2022,돈암동,"37,000",한진(609-1),5,0,18,59.58, , ,609-1,11290,2
 ,1999, , ,2022,돈암동,"3,512",돈암동풍림106동(임대),5,0,19,32.23, , ,632-1,11290,1
 ,1999,신규,22.07~24.07,2022,돈암동,"7,000",돈암동삼성,5,160,19,114.66, , ,15-1,11290,6
 ,1999,신규,22.07~24.07,2022,돈암동,"7,000",돈암동삼성,5,160,19,114.66, , ,15-1,11290,6
 ,2004, , ,2022,돈암동,"49,300",이수브라운스톤돈암,5,0,19,84.97, , ,636,11290,19
 ,2004,신규,22.07~24.07,2022,돈암동,"49,000",이수브라운스톤돈암,5,0,19,59.99, , ,636,11290,4
 ,1998,신규,22.07~24.07,2022,돈암동,"80,000",한신,5,0,20,132.96, , ,609-1,11290,15
 ,1998,신규,22.07~24.07,2022,돈암동,"80,000",한신,5,0,20,132.96, , ,609-1,11290,15
 ,1991,신규,22.08~24.08,2022,돈암동,"6,000",돈암현대아파트,5,115,20,68.76, , ,1,11290,8
 ,1998, , ,2022,돈암동,"50,000",범양,5,0,20,84.92, , ,631,11290,3
 ,1998,신규,22.08~24.08,2022,돈암동,"62,000",범양,5,0,20,114.93, , ,631,11290,5
사용,1999,갱신,22.05~24.05,2022,돈암동,"13,125",돈암동 풍림아파트 101~105동,5,32,21,59.64,"12,500",30,632,11290,13
사용,2016,갱신,22.07~24.07,2022,돈암동,"47,250",길음역금호어울림센터힐,5,0,23,59.84,"45,000", ,643,11290,9
 ,2003,신규,22.06~24.03,2022,돈암동,"58,000",동부센트레빌,5,0,23,80.54, , ,633,11290,18
 ,2003,신규,22.06~24.03,2022,돈암동,"58,000",동부센트레빌,5,0,23,80.54, , ,633,11290,18
 ,1999,갱신, ,2022,돈암동,"2,000",돈암동 풍림아파트 101~105동,5,100,23,59.64,"2,000",100,632,11290,3
 ,1998,신규,22.08~24.08,2022,돈암동,"72,000",한신,5,0,23,132.96, , ,609-1,11290,3
사용,1998,갱신,22.05~24.05,2022,돈암동,"43,500",한진(609-1),5,0,24,84.87,"41,500", ,609-1,11290,10
 ,1998,신규,22.07~24.07,2022,돈암동,"49,000",한신,5,0,24,68.13, , ,609-1,11290,14
 ,1991,신규, ,2022,돈암동,"22,500",돈암현대아파트,5,0,25,55.89, , ,1,11290,4
 ,1998,신규,22.07~24.07,2022,돈암동,"20,000",한진(609-1),5,90,25,59.58, , ,609-1,11290,11
사용,1998,갱신,22.06~24.06,2022,돈암동,"34,650",한신,5,0,26,68.13,"33,000", ,609-1,11290,14
 ,2004,신규,22.08~24.08,2022,돈암동,"39,900",이수브라운스톤돈암,5,0,27,59.99, , ,636,11290,19
 ,2004,신규,22.07~24.07,2022,돈암동,"54,000",이수브라운스톤돈암,5,0,27,59.99, , ,636,11290,3
 ,2004,신규,22.08~24.08,2022,돈암동,"60,000",이수브라운스톤돈암,5,0,27,84.97, , ,636,11290,16
 ,2003,신규,22.06~24.06,2022,돈암동,"10,000",동부센트레빌,5,140,27,80.54, , ,633,11290,11
 ,2003,신규,22.06~24.06,2022,돈암동,"10,000",동부센트레빌,5,140,27,80.54, , ,633,11290,11
 ,1998,신규,22.08~24.08,2022,돈암동,"12,000",한진(609-1),5,85,27,59.58, , ,609-1,11290,13
 ,1998,갱신,22.05~22.09,2022,돈암동,"40,000",한진(609-1),5,0,27,84.87,"40,000", ,609-1,11290,4
 ,1998,갱신,22.09~24.09,2022,돈암동,"40,000",한진(609-1),5,0,27,84.87,"40,000", ,609-1,11290,4
 ,2003,신규,22.09~24.09,2022,돈암동,"58,000",동부센트레빌,5,0,28,80.54, , ,633,11290,9
사용,2016,갱신,22.05~23.05,2022,돈암동,"10,000",길음역금호어울림센터힐,5,100,28,59.84,"10,000",100,643,11290,9
사용,1998,갱신,22.07~24.07,2022,돈암동,"31,500",한진(609-1),5,0,28,59.58,"30,000", ,609-1,11290,15
 ,1998,신규,22.08~24.08,2022,돈암동,"40,000",한진(609-1),5,0,28,59.58, , ,609-1,11290,5
 ,1998,신규,22.07~24.07,2022,돈암동,"29,400",한진(609-1),5,0,28,59.58, , ,609-1,11290,10
사용,1991,갱신, ,2022,돈암동,"31,500",돈암현대아파트,5,0,28,68.76,"30,000", ,1,11290,6
 ,2005,신규,22.09~24.09,2022,돈암동,"85,000",일신건영휴먼빌아파트,5,0,28,143.51, , ,524,11290,3
 ,2004,신규,22.08~24.08,2022,돈암동,"66,000",이수브라운스톤돈암,5,0,31,84.97, , ,636,11290,16
 ,1999,신규,22.06~24.06,2022,돈암동,"30,450",돈암동삼성,5,0,31,59.4, , ,15-1,11290,3
사용,1998,갱신,22.05~24.05,2022,동소문동4가,"55,650",송산아파트,5,0,10,111.55,"53,000", ,279,11290,2
 ,1998,신규,22.07~24.07,2022,동소문동4가,"29,400",송산아파트,5,0,14,58.59, , ,279,11290,4
 ,1998,신규,22.07~24.07,2022,동소문동4가,"29,400",송산아파트,5,0,14,58.59, , ,279,11290,4
사용,1998,갱신,22.07~24.07,2022,동소문동4가,"31,500",송산아파트,5,0,19,58.59,"30,000", ,279,11290,17
 ,2018,신규,22.05~24.04,2022,동소문동5가,"1,000",성신여대역솔하임,5,80,1,14.022, , ,15,11290,7
 ,2018,신규,22.05~24.02,2022,동소문동5가,"1,000",성신여대역솔하임,5,80,6,14.093, , ,15,11290,9
