갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2019, , ,2020,면목동,"41,000",한양수자인사가정파크,1,0,2,59.96, , ,1543,11260,11
 ,2019, , ,2020,면목동,"3,000",한양수자인사가정파크,1,65,2,23.11, , ,1543,11260,4
 ,1993, , ,2020,면목동,"33,000",용마동아,1,0,2,84.88, , ,1499,11260,7
 ,2019, , ,2020,면목동,"17,000",한양수자인사가정파크,1,0,3,23.11, , ,1543,11260,4
 ,2019, , ,2020,면목동,"43,000",한양수자인사가정파크,1,0,4,74.94, , ,1543,11260,11
 ,2019, , ,2020,면목동,"16,000",한양수자인사가정파크,1,0,4,23.11, , ,1543,11260,1
 ,1994, , ,2020,면목동,"36,000",현대,1,0,4,84.99, , ,1502,11260,12
 ,1990, , ,2020,면목동,"5,000",용마한신,1,35,4,35.44, , ,1077-1,11260,10
 ,2005, , ,2020,면목동,"23,000",면목동금호어울림아파트,1,50,4,84.0827, , ,1528,11260,3
 ,1992, , ,2020,면목동,"36,000",용마금호타운,1,0,4,84.9, , ,494,11260,10
 ,1998, , ,2020,면목동,"26,000",신성,1,0,4,59.91, , ,1519,11260,14
 ,2019, , ,2020,면목동,"43,000",한양수자인사가정파크,1,0,5,74.94, , ,1543,11260,3
 ,2019, , ,2020,면목동,"47,000",한양수자인사가정파크,1,0,5,84.99, , ,1543,11260,5
 ,2002, , ,2020,면목동,"43,000",늘푸른동아,1,0,5,114.73, , ,715,11260,11
 ,1988, , ,2020,면목동,"1,000",면목한신,1,45,5,27, , ,193-1,11260,4
 ,2019, , ,2020,면목동,"35,000",한양수자인사가정파크,1,50,6,84.99, , ,1543,11260,8
 ,2019, , ,2020,면목동,"10,000",한양수자인사가정파크,1,120,6,84.99, , ,1543,11260,5
 ,1990, , ,2020,면목동,"10,000",용마한신,1,50,6,59.22, , ,1077-1,11260,12
 ,2019, , ,2020,면목동,"50,000",한양수자인사가정파크,1,0,6,84.99, , ,1543,11260,17
 ,2019, , ,2020,면목동,"48,000",한양수자인사가정파크,1,0,6,84.99, , ,1543,11260,9
 ,2000, , ,2020,면목동,"5,000",두산4,1,100,6,84.86, , ,1522,11260,20
 ,2000, , ,2020,면목동,"5,000",두산4,1,100,6,84.86, , ,1522,11260,20
 ,2013, , ,2020,면목동,"2,000",신영,1,30,7,14.43, , ,538,11260,7
 ,2013, , ,2020,면목동,"2,000",신영,1,30,7,14.43, , ,538,11260,7
 ,2019, , ,2020,면목동,"39,000",한양수자인사가정파크,1,0,7,59.95, , ,1543,11260,7
 ,2019, , ,2020,면목동,"40,000",한양수자인사가정파크,1,0,7,59.95, , ,1543,11260,5
 ,2019, , ,2020,면목동,"39,000",한양수자인사가정파크,1,0,7,59.95, , ,1543,11260,7
 ,2019, , ,2020,면목동,"18,500",한양수자인사가정파크,1,0,7,23.11, , ,1543,11260,3
 ,1993, , ,2020,면목동,"32,000",용마동아,1,0,7,84.88, , ,1499,11260,13
 ,2007, , ,2020,면목동,"24,000",글로벌파크,1,40,7,91.29, , ,564-1,11260,5
 ,2013, , ,2020,면목동,"2,000",신영,1,30,7,14.43, , ,538,11260,7
 ,2013, , ,2020,면목동,500,신영,1,45,8,14.43, , ,538,11260,8
 ,2019, , ,2020,면목동,"45,000",한양수자인사가정파크,1,0,8,84.61, , ,1543,11260,6
 ,2019, , ,2020,면목동,"27,000",한양수자인사가정파크,1,0,8,74.92, , ,1543,11260,8
 ,2019, , ,2020,면목동,"49,000",한양수자인사가정파크,1,0,8,84.99, , ,1543,11260,9
 ,2000, , ,2020,면목동,"37,000",두산5,1,0,8,84.87, , ,1522-1,11260,9
 ,2013, , ,2020,면목동,500,신영,1,50,8,15.82, , ,538,11260,4
 ,1997, , ,2020,면목동,"24,000",풍림,1,0,9,59.4, , ,1514,11260,14
 ,1998, , ,2020,면목동,"38,000",용마한신2,1,0,9,84.51, , ,1073,11260,2
 ,2019, , ,2020,면목동,"45,000",한양수자인사가정파크,1,0,9,84.99, , ,1543,11260,5
 ,2019, , ,2020,면목동,"50,000",한양수자인사가정파크,1,0,9,84.99, , ,1543,11260,11
 ,2015, , ,2020,면목동,"50,000",용마산하늘채,1,0,10,84.6147, , ,1537,11260,7
 ,2013, , ,2020,면목동,500,신영,1,44,10,14.43, , ,538,11260,5
