갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
사용,2017,갱신,21.11~23.11,2021,구의동,"69,000",강변에스케이뷰,10,0,2,84.81,"66,000", ,667,11215,14
 ,1997,신규,21.11~23.11,2021,구의동,"66,500",현대프라임,10,0,2,59.82, , ,631-1,11215,2
사용,1997,갱신,21.11~23.11,2021,구의동,"60,900",현대프라임,10,0,2,84.99,"58,000", ,631-1,11215,20
 ,1994, ,21.11~23.11,2021,구의동,"56,700",구의현대6단지,10,0,2,84.92, , ,610,11215,11
 ,2015,신규,21.10~23.10,2021,구의동,"15,000",강변힐하우스,10,0,4,13.27, , ,596-1,11215,3
 ,2018,신규,21.11~23.11,2021,구의동,"60,000",래미안파크스위트,10,60,4,59.98, , ,668,11215,10
 ,1996,신규,21.12~23.12,2021,구의동,"50,000",구의현대2단지,10,75,4,84.91, , ,611,11215,10
 ,2018,신규,21.11~23.11,2021,구의동,"60,000",래미안파크스위트,10,60,4,59.98, , ,668,11215,10
 ,2005,신규,21.11~23.11,2021,구의동,"50,000",그레이스홈타운(101동),10,0,4,99.25, , ,205-6,11215,5
 ,2003, , ,2021,구의동,"50,000",성원쌍떼빌,10,0,5,79.02, , ,29-1,11215,5
 ,2003,신규,22.01~24.01,2021,구의동,"50,000",성원쌍떼빌,10,0,5,79.02, , ,29-1,11215,5
사용,1992,갱신,21.12~23.12,2021,구의동,"47,250",구의강변우성아파트,10,0,5,84.76,"45,000", ,546-7,11215,7
사용,1994,갱신,21.12~23.12,2021,구의동,"57,750",구의현대6단지,10,0,5,84.92,"55,000", ,610,11215,9
사용,1996,갱신,21.10~23.10,2021,구의동,"57,750",구의현대2단지,10,0,5,84.75,"55,000", ,611,11215,4
 ,1996,신규,21.11~23.11,2021,구의동,"96,000",구의현대2단지,10,0,5,84.91, , ,611,11215,11
 ,1997,갱신,21.12~23.12,2021,구의동,"105,000",현대프라임,10,0,6,126.66,"85,000", ,631-1,11215,16
 ,2009, , ,2021,구의동,"80,000",광진해모로리버뷰,10,0,6,93.39, , ,547-7,11215,7
 ,2011,신규,21.11~23.11,2021,구의동,"30,000",동우아파트,10,50,6,67.435, , ,31-9,11215,4
 ,1996,신규,21.11~23.11,2021,구의동,"56,000",구의현대2단지,10,55,6,84.91, , ,611,11215,10
 ,2021,신규,22.01~24.01,2021,구의동,"103,000",e편한세상광진그랜드파크,10,0,7,84.9716, , ,680,11215,15
 ,1997,갱신,21.11~23.11,2021,구의동,"34,000",현대프라임,10,30,8,59.82,"32,000",30,631-1,11215,10
사용,1997,갱신,21.10~23.10,2021,구의동,"5,000",현대프라임,10,126,9,59.82,"5,000",120,631-1,11215,3
 ,1996,신규,21.12~23.12,2021,구의동,"95,000",구의현대2단지,10,0,9,84.91, , ,611,11215,3
 ,1997, , ,2021,구의동,"46,200",현대프라임,10,0,9,59.82, , ,631-1,11215,27
사용,1997,갱신,21.12~23.12,2021,구의동,"46,200",현대프라임,10,0,9,59.82,"44,000", ,631-1,11215,27
 ,1996,신규,21.12~23.12,2021,구의동,"70,000",구의현대2단지,10,50,9,84.91, , ,611,11215,15
 ,2001,신규,21.11~23.11,2021,구의동,"110,000",삼성쉐르빌,10,0,9,141.78, , ,199-18,11215,13
 ,1992,신규,21.11~23.11,2021,구의동,"52,000",구의강변우성아파트,10,6,9,84.76, , ,546-7,11215,10
 ,1992,갱신,21.10~23.10,2021,구의동,"8,000",구의강변우성아파트,10,146,11,84.76,"5,000",145,546-7,11215,12
 ,1997,신규,21.12~23.12,2021,구의동,"85,000",현대프라임,10,0,11,84.99, , ,631-1,11215,6
사용,1996,갱신,21.10~22.11,2021,구의동,"47,000",구의현대2단지,10,50,12,84.91,"57,000", ,611,11215,15
사용,1992,갱신,21.10~23.10,2021,구의동,"52,500",구의강변우성아파트,10,0,12,84.76,"50,000", ,546-7,11215,10
 ,1997,신규,21.11~23.12,2021,구의동,"35,000",현대프라임,10,90,12,59.82, , ,631-1,11215,15
 ,2012,신규,21.12~23.12,2021,구의동,"36,700",리치캐슬,10,0,13,69.87, , ,27-10,11215,1
 ,2004,신규,22.02~24.02,2021,구의동,"65,000",아크로리버,10,160,13,132.0263, , ,589-10,11215,19
 ,2012, , ,2021,구의동,"36,700",리치캐슬,10,0,13,69.87, , ,27-10,11215,1
 ,1996,신규,21.12~23.12,2021,구의동,"95,000",구의현대2단지,10,0,14,84.75, , ,611,11215,9
 ,1997,신규,21.11~24.02,2021,구의동,"40,000",현대프라임,10,120,14,84.99, , ,631-1,11215,20
 ,1994, ,21.10~23.10,2021,구의동,"54,600",구의현대6단지,10,0,14,84.92, , ,610,11215,22
 ,2010,갱신,21.11~23.11,2021,구의동,"54,600",아차산포레안,10,0,14,84.68,"52,000", ,663,11215,1
 ,1994,갱신,21.10~23.10,2021,구의동,"60,000",구의현대6단지,10,0,14,84.92,"51,000", ,610,11215,19
 ,2004,신규,21.12~23.12,2021,구의동,"115,000",아크로리버,10,0,14,150.6416, , ,589-10,11215,8
 ,1996, ,21.12~23.12,2021,구의동,"95,000",구의현대2단지,10,0,14,84.75, , ,611,11215,9
 ,1994, ,21.10~23.10,2021,구의동,"54,600",구의현대6단지,10,0,14,84.92, , ,610,11215,22
 ,2004,갱신,21.11~23.11,2021,구의동,"60,000",강변현대하이엘,10,0,15,130.89,"57,000", ,547,11215,7
 ,2004,갱신,21.11~23.11,2021,구의동,"84,400",아크로리버,10,20,16,150.6416,"80,000",20,589-10,11215,25
사용,2009,갱신,21.11~23.11,2021,구의동,"78,750",광진해모로리버뷰,10,0,16,134.23,"75,000", ,547-7,11215,3
 ,2017,신규,21.12~23.12,2021,구의동,"97,000",강변에스케이뷰,10,0,16,84.81, , ,667,11215,22
 ,1992,신규,21.11~23.11,2021,구의동,"7,000",구의강변우성아파트,10,134,16,84.76, , ,546-7,11215,4
 ,1996,신규,21.12~23.12,2021,구의동,"76,000",구의현대2단지,10,0,16,84.86, , ,611,11215,15
 ,1997,신규,22.01~24.01,2021,구의동,"60,000",현대프라임,10,65,16,84.99, , ,631-1,11215,22
사용,1997,갱신,21.11~23.11,2021,구의동,"60,900",현대프라임,10,0,16,84.99,"58,000", ,631-1,11215,3
 ,1996,신규,21.12~23.12,2021,구의동,"60,000",구의현대2단지,10,80,17,84.86, , ,611,11215,5
 ,1996,신규,21.10~21.12,2021,구의동,"20,000",구의현대2단지,10,0,18,84.75, , ,611,11215,13
 ,1997,갱신, ,2021,구의동,"54,000",구의현대7단지현대홈타운,10,0,18,84.99,"49,000", ,587-54,11215,16
 ,1996,신규,21.12~23.12,2021,구의동,"10,000",구의현대2단지,10,150,22,84.91, , ,611,11215,3
 ,1997,신규,22.01~24.01,2021,구의동,"62,000",구의현대7단지현대홈타운,10,0,23,84.99, , ,587-54,11215,5
사용,1997,갱신,21.11~23.11,2021,구의동,"54,600",구의현대7단지현대홈타운,10,0,23,84.99,"52,000", ,587-54,11215,5
사용,2001,갱신,21.10~23.10,2021,구의동,"8,000",성동강변파크빌101(강변타워),10,101,23,59.92,"8,000",96,657,11215,16
 ,1996,신규,21.11~23.11,2021,구의동,"82,000",구의현대2단지,10,0,23,84.75, , ,611,11215,14
사용,1996,갱신,21.12~23.12,2021,구의동,"5,000",구의현대2단지,10,158,23,84.91,"5,000",150,611,11215,9
 ,1992,신규,21.11~23.11,2021,구의동,"40,000",구의강변우성아파트,10,80,23,84.76, , ,546-7,11215,1
 ,1992,신규,21.11~23.11,2021,구의동,"40,000",구의강변우성아파트,10,80,23,84.76, , ,546-7,11215,1
 ,2018, ,21.11~23.11,2021,구의동,"25,000",래미안파크스위트,10,102,23,59.98, , ,668,11215,12
 ,1997,신규,21.11~23.11,2021,구의동,"5,000",구의현대7단지현대홈타운,10,150,25,59.97, , ,587-54,11215,2
사용,1997,갱신,21.11~23.11,2021,구의동,"10,000",현대프라임,10,85,25,59.82,"10,000",80,631-1,11215,2
 ,2015, ,21.11~23.11,2021,구의동,"14,500",강변힐하우스,10,0,25,13.27, , ,596-1,11215,6
 ,2015,신규,21.11~23.11,2021,구의동,"14,500",강변힐하우스,10,0,25,13.27, , ,596-1,11215,6
사용,1996,갱신,21.11~23.10,2021,구의동,"63,000",구의현대2단지,10,0,25,84.86,"60,000", ,611,11215,17
 ,1997, ,21.11~23.11,2021,구의동,"10,000",현대프라임,10,85,25,59.82, , ,631-1,11215,2
 ,2004,갱신,21.10~23.10,2021,구의동,"84,000",아크로리버,10,0,26,150.6416,"76,500", ,589-10,11215,6
 ,2021,신규,22.02~24.02,2021,구의동,"148,000",e편한세상광진그랜드파크,10,0,26,115.9843, , ,680,11215,5
 ,1997,신규,21.11~23.11,2021,구의동,"75,000",현대프라임,10,0,26,126.66, , ,631-1,11215,30
 ,2002,갱신,21.11~23.08,2021,구의동,"50,000",세양,10,50,26,84.32,"37,000",50,658,11215,22
 ,2021,신규,22.02~24.02,2021,구의동,"148,000",e편한세상광진그랜드파크,10,0,26,115.9843, , ,680,11215,5
 ,1994,신규,21.12~23.12,2021,구의동,"82,000",구의현대6단지,10,0,27,84.92, , ,610,11215,16
사용,1996,갱신,21.12~23.12,2021,구의동,"58,800",구의현대2단지,10,0,27,84.91,"56,000", ,611,11215,1
 ,2021,신규,22.02~24.02,2021,구의동,"150,000",e편한세상광진그랜드파크,10,0,27,115.9824, , ,680,11215,4
 ,2006,갱신,21.10~23.03,2021,구의동,"54,600",현대13차폴라트리움,10,0,27,84.85,"54,600", ,199-23,11215,13
 ,2006, , ,2021,구의동,"54,600",현대13차폴라트리움,10,0,27,84.85, , ,199-23,11215,13
 ,1997,신규,21.11~24.01,2021,구의동,"20,000",현대프라임,10,115,27,59.82, , ,631-1,11215,3
 ,1997,갱신,21.11~23.11,2021,구의동,"50,000",현대프라임,10,0,27,59.82,"43,000", ,631-1,11215,3
사용,1997,갱신,21.10~23.12,2021,구의동,"84,000",현대프라임,10,0,28,183.87,"80,000", ,631-1,11215,3
 ,2018,신규,21.12~23.12,2021,구의동,"79,000",래미안파크스위트,10,0,29,59.98, , ,668,11215,6
 ,1996,신규,22.01~24.01,2021,구의동,"95,000",구의현대2단지,10,0,29,84.91, , ,611,11215,7
 ,2017,신규,21.12~24.12,2021,구의동,"10,000",강변에스케이뷰,10,220,30,84.81, , ,667,11215,24
사용,1997,갱신,21.11~23.11,2021,구의동,"45,100",현대프라임,10,0,30,59.82,"43,000", ,631-1,11215,13
사용,2002,갱신,21.11~23.11,2021,구의동,"57,750",세양,10,0,30,84.32,"55,000", ,658,11215,3
사용,1996,갱신,21.12~23.12,2021,구의동,"61,950",구의현대2단지,10,0,30,84.91,"59,000", ,611,11215,7
 ,1989,갱신,21.10~23.10,2021,광장동,"24,000",현대5,10,100,1,74.88,"54,000", ,554-7,11215,14
 ,1995,신규,21.11~23.11,2021,광장동,"60,000","현대8(801동,802동)",10,95,1,84.92, , ,565,11215,8
 ,1996,갱신,21.10~23.10,2021,광장동,"70,000",청구,10,0,1,84.86,"50,000", ,566,11215,17
사용,1990,갱신,21.12~23.12,2021,광장동,"63,000",현대3,10,0,2,84.97,"60,000", ,484,11215,6
사용,2000,갱신,21.10~23.10,2021,광장동,"50,000",현대파크빌,10,0,2,59.76,"48,000", ,577,11215,15
 ,1989,갱신,21.11~23.11,2021,광장동,"80,000",극동2,10,0,2,84.55,"20,000",95,218-1,11215,12
 ,1996,신규,21.10~23.10,2021,광장동,"20,000",현대8(803동),10,220,4,84.95, , ,569,11215,8
 ,1989,갱신,21.10~23.10,2021,광장동,"64,000",극동2,10,0,4,84.55,"49,000", ,218-1,11215,8
 ,1989,신규,22.02~24.02,2021,광장동,"40,000",현대5,10,80,4,59.67, , ,554-7,11215,8
사용,1989,갱신,21.11~23.11,2021,광장동,"45,150",현대5,10,0,5,59.67,"43,000", ,554-7,11215,10
 ,1985,신규,21.11~23.11,2021,광장동,"20,000",극동1,10,74,6,84.55, , ,218-1,11215,1
사용,1996,갱신,21.11~23.11,2021,광장동,"10,000",청구,10,140,6,84.86,"10,000",140,566,11215,10
 ,1989,신규,22.01~24.01,2021,광장동,"80,000",삼성광장2,10,0,6,69.06, , ,453-1,11215,12
사용,1990,갱신,22.01~24.01,2021,광장동,"52,500",현대3,10,0,6,74.92,"50,000", ,484,11215,10
사용,2012,갱신,22.01~24.01,2021,광장동,"78,750",광장힐스테이트,10,0,6,59.99,"75,000", ,582,11215,1
 ,1989,신규,21.12~23.11,2021,광장동,"40,000",현대5,10,60,6,59.67, , ,554-7,11215,15
 ,1990, , ,2021,광장동,"52,500",현대3,10,0,6,74.92, , ,484,11215,10
 ,1989,갱신,21.10~23.10,2021,광장동,"30,000",극동2,10,60,7,84.55,"30,000",40,218-1,11215,6
 ,1996, ,21.11~23.11,2021,광장동,"33,000",청구,10,88,8,84.86, , ,566,11215,5
 ,1985,신규,21.10~23.10,2021,광장동,"110,000",극동1,10,0,8,126.94, , ,218-1,11215,3
 ,1987,신규,21.12~23.12,2021,광장동,"26,000",삼성광장1,10,70,8,66.03, , ,561,11215,4
사용,1995,갱신,21.10~23.10,2021,광장동,"31,500","현대8(801동,802동)",10,84,9,84.92,"30,000",80,565,11215,25
 ,1995,신규,21.12~23.12,2021,광장동,"50,000","현대8(801동,802동)",10,120,9,84.92, , ,565,11215,5
사용,1989,갱신,21.10~23.10,2021,광장동,"51,450",극동2,10,0,9,84.55,"49,000", ,218-1,11215,4
 ,1989,신규,21.12~23.12,2021,광장동,"10,000",현대5,10,200,9,83.96, , ,554-7,11215,1
 ,2000,신규,22.01~24.01,2021,광장동,"110,000",현대파크빌,10,0,11,84.81, , ,577,11215,12
 ,1996,신규,21.12~23.12,2021,광장동,"39,900",청구,10,0,11,59.95, , ,566,11215,2
 ,1989,신규,21.11~23.11,2021,광장동,"38,800",삼성광장2,10,0,11,58.62, , ,453-1,11215,8
 ,1985,신규,22.01~24.01,2021,광장동,"49,500",극동1,10,0,12,156.92, , ,218-1,11215,7
 ,1990,신규,22.01~24.01,2021,광장동,"10,000",현대3,10,150,12,59.67, , ,484,11215,20
 ,2012,신규,22.01~24.01,2021,광장동,"170,000",광장힐스테이트,10,0,13,130.17, , ,582,11215,3
 ,1985,신규,21.12~23.12,2021,광장동,"115,000",극동1,10,0,13,126.94, , ,218-1,11215,14
 ,1989,신규,21.12~23.11,2021,광장동,"60,000",극동2,10,60,15,84.55, , ,218-1,11215,6
 ,2000,신규,21.12~23.12,2021,광장동,"100,000",현대파크빌,10,0,15,84.81, , ,577,11215,23
사용,1996,갱신,21.10~23.10,2021,광장동,"15,000",광나루현대,10,95,16,84.92,"20,000",80,567,11215,11
 ,1999,신규,21.12~24.02,2021,광장동,"65,000",광장현대9단지,10,15,16,59.97, , ,576,11215,5
사용,1989,갱신,21.11~23.11,2021,광장동,"71,400",극동2,10,0,16,126.94,"68,000", ,218-1,11215,4
사용,1989,갱신,21.10~23.10,2021,광장동,"36,750",삼성광장2,10,0,16,58.62,"35,000", ,453-1,11215,15
사용,1996,갱신,21.11~23.11,2021,광장동,"42,000",청구,10,0,16,59.95,"40,000", ,566,11215,7
 ,1989,신규,21.12~22.12,2021,광장동,"5,000",현대5,10,169,16,84.56, , ,554-7,11215,14
 ,1997,신규,21.11~23.11,2021,광장동,"39,000",상록타워아파트,10,0,16,60.86, , ,570,11215,23
 ,1996,신규,21.12~23.12,2021,광장동,"35,000",현대8(803동),10,100,16,59.94, , ,569,11215,15
 ,2007,신규,22.02~24.02,2021,광장동,"66,000",신동아파밀리에,10,0,18,84.69, , ,250,11215,8
 ,1989,신규,21.12~23.12,2021,광장동,"80,000",극동2,10,0,18,75.55, , ,218-1,11215,13
 ,1996,신규,21.12~23.12,2021,광장동,"90,000",청구,10,0,20,84.86, , ,566,11215,4
 ,1989,신규,22.02~24.02,2021,광장동,"45,000",극동2,10,100,20,84.55, , ,218-1,11215,9
사용,1989,갱신, ,2021,광장동,"48,000",극동2,10,0,20,84.55,"46,000", ,218-1,11215,5
 ,1995,갱신,22.02~24.02,2021,광장동,"75,000","현대8(801동,802동)",10,0,20,84.92,"63,000", ,565,11215,9
사용,1989,갱신,21.11~23.11,2021,광장동,"39,900",현대5,10,0,21,59.67,"38,000", ,554-7,11215,11
 ,2008,신규,21.11~23.11,2021,광장동,"200,000",광장자이,10,0,21,158.26, , ,581,11215,4
사용,1987,갱신,21.10~23.10,2021,광장동,"52,500",삼성광장1,10,0,22,79.53,"50,000", ,561,11215,14
 ,1990,신규,21.12~23.12,2021,광장동,"5,000",현대3,10,130,22,59.67, , ,484,11215,13
 ,1989,신규,21.11~23.12,2021,광장동,"60,000",현대5,10,0,22,59.67, , ,554-7,11215,6
 ,1994,신규,21.11~23.11,2021,광장동,"73,000",워커힐현대빌,10,0,22,133.68, , ,105,11215,5
 ,1995,갱신,21.11~23.11,2021,광장동,"46,700","현대8(801동,802동)",10,70,22,84.92,"43,000",70,565,11215,14
 ,1989,신규,21.12~23.12,2021,광장동,"98,000",현대5,10,0,23,84.53, , ,554-7,11215,16
 ,1997,신규,21.12~22.12,2021,광장동,"5,000",상록타워아파트,10,90,23,49.65, , ,570,11215,6
사용,1995,갱신,21.10~23.10,2021,광장동,"40,000","현대8(801동,802동)",10,67,23,84.92,"40,000",60,565,11215,16
 ,2012,갱신,21.10~23.01,2021,광장동,"73,000",광장힐스테이트,10,0,23,59.99,"73,000", ,582,11215,23
사용,1989,갱신,22.01~24.01,2021,광장동,"30,000",현대5,10,56,23,74.88,"30,000",50,554-7,11215,11
사용,2000,갱신,22.01~24.01,2021,광장동,"66,000",현대파크빌,10,0,23,84.81,"63,000", ,577,11215,10
 ,1987,신규,21.11~23.11,2021,광장동,"60,000",삼성광장1,10,0,23,79.53, , ,561,11215,3
 ,1990,갱신,22.02~24.02,2021,광장동,"93,000",현대3,10,0,23,84.97,"65,000", ,484,11215,15
 ,2007,갱신,21.10~23.10,2021,광장동,"73,000",신동아파밀리에,10,0,23,84.78,"63,000", ,250,11215,4
 ,1990, , ,2021,광장동,"53,000",현대3,10,38,24,84.97, , ,484,11215,11
 ,1995,신규,21.12~23.12,2021,광장동,"95,000","현대8(801동,802동)",10,0,25,84.92, , ,565,11215,9
 ,1995, , ,2021,광장동,"95,000","현대8(801동,802동)",10,0,25,84.92, , ,565,11215,9
 ,2000,신규,21.11~23.11,2021,광장동,"45,000",현대파크빌,10,0,25,84.81, , ,577,11215,14
 ,1996,신규,21.12~23.12,2021,광장동,"67,000",청구,10,0,26,59.95, , ,566,11215,8
 ,1997,신규,21.11~23.11,2021,광장동,"56,000",상록타워아파트,10,0,26,84.6, , ,570,11215,13
 ,1997,신규,21.11~23.11,2021,광장동,"56,000",상록타워아파트,10,0,26,84.6, , ,570,11215,13
 ,1990,신규,22.02~24.02,2021,광장동,"60,000",현대3,10,90,27,84.97, , ,484,11215,9
 ,1990,신규,22.01~24.01,2021,광장동,"90,000",현대3,10,0,27,84.97, , ,484,11215,15
 ,2007, ,21.10~23.10,2021,광장동,"35,000",신동아파밀리에,10,78,27,84.69, , ,250,11215,4
사용,2001,갱신,21.11~23.11,2021,광장동,"46,200",금호베스트빌,10,0,28,59.93,"44,000", ,578,11215,7
 ,1990,신규,21.11~23.11,2021,광장동,"50,000",현대3,10,0,29,59.67, , ,484,11215,8
 ,1990,신규,21.11~23.11,2021,광장동,"50,000",현대3,10,0,29,59.67, , ,484,11215,8
 ,1987,갱신,21.10~23.10,2021,광장동,"16,000",삼성광장1,10,50,29,66.03,"16,000",50,561,11215,2
 ,1990,신규,22.01~24.01,2021,광장동,"60,000",현대3,10,0,29,59.67, , ,484,11215,11
 ,1990,신규,21.12~23.12,2021,광장동,"58,000",현대3,10,0,30,84.97, , ,484,11215,14
 ,1996, , ,2021,광장동,"45,150",청구,10,0,30,59.95, , ,566,11215,2
 ,1996,신규,21.12~23.12,2021,광장동,"45,150",청구,10,0,30,59.95, , ,566,11215,2
사용,1996,갱신,21.11~23.06,2021,광장동,"43,000",청구,10,0,30,59.95,"41,000", ,566,11215,17
 ,1989,신규,22.02~24.02,2021,광장동,"70,000",극동2,10,0,30,84.55, , ,218-1,11215,13
 ,1985,신규,22.01~24.01,2021,광장동,"75,000",극동1,10,0,30,84.55, , ,218-1,11215,14
 ,1985, , ,2021,광장동,"65,000",극동1,10,0,30,126.94, , ,218-1,11215,3
 ,1999,신규,22.02~24.02,2021,광장동,"75,000",광장현대9단지,10,0,30,59.97, , ,576,11215,12
사용,1985,갱신,21.12~23.12,2021,광장동,"65,000",극동1,10,0,30,126.94,"62,000", ,218-1,11215,3
 ,2021,신규,21.10~23.10,2021,자양동,"58,000",자양호반써밋,10,0,1,40.2673, , ,861,11215,24
 ,1999, ,21.10~23.10,2021,자양동,"40,000",대동,10,40,1,84.65, , ,784-1,11215,15
 ,1993,신규,21.12~23.12,2021,자양동,"60,000",자양동현대,10,0,1,83.11, , ,645-5,11215,1
 ,2007,갱신,21.12~23.12,2021,자양동,"60,000",이튼타워리버3차,10,70,1,84.96,"60,000", ,855,11215,7
사용,2007,갱신,21.11~23.11,2021,자양동,"115,500",더샵스타시티,10,0,1,139.54,"110,000", ,227-7,11215,34
 ,2021,신규,21.10~23.10,2021,자양동,"59,000",자양호반써밋,10,0,1,40.2751, , ,861,11215,22
 ,2018,신규,21.12~23.12,2021,자양동,"65,000",테라팰리스건대2차,10,0,2,57.3, , ,860,11215,10
 ,1999,신규,21.11~23.11,2021,자양동,"40,000",자양현대6,10,50,2,59.98, , ,786,11215,8
사용,2006,갱신,21.11~23.11,2021,자양동,"56,700",구의현대홈시티,10,0,2,84.92,"54,000", ,779-8,11215,15
사용,1989,갱신,21.10~23.10,2021,자양동,"39,900",우성2,10,0,2,64.79,"38,000", ,520-2,11215,15
 ,1989,갱신,21.10~23.10,2021,자양동,"62,000",우성3,10,0,2,84.91,"52,000", ,516,11215,5
 ,2021,신규,21.10~23.10,2021,자양동,"30,000",자양호반써밋,10,140,2,40.183, , ,861,11215,10
사용,2017,갱신,21.12~23.12,2021,자양동,"71,400",래미안프리미어팰리스,10,0,2,84.92,"68,000", ,859,11215,27
 ,1997,신규,21.11~23.11,2021,자양동,"50,000",경남아너스빌,10,0,2,59.79, , ,666-28,11215,17
 ,2002,신규,21.11~23.11,2021,자양동,"20,000",자양10차현대홈타운,10,210,2,84.46, , ,792,11215,12
 ,2021,신규,21.10~23.10,2021,자양동,"63,000",자양호반써밋,10,0,2,40.183, , ,861,11215,16
 ,2002,신규,21.12~23.12,2021,자양동,"30,000",자양9차현대홈타운,10,110,2,82.56, , ,790,11215,4
 ,2021,신규,21.11~23.11,2021,자양동,"50,000",자양호반써밋,10,100,3,59.0905, , ,861,11215,8
 ,2007,갱신,21.12~23.12,2021,자양동,"87,500",더샵스타시티,10,0,3,100.32,"85,000", ,227-7,11215,29
 ,1999,신규,21.11~23.11,2021,자양동,"55,000",자양삼성,10,0,4,59.76, , ,787,11215,1
 ,1989,신규,21.12~23.12,2021,자양동,"48,000",우성3,10,0,4,51.39, , ,516,11215,13
사용,2007,갱신,21.12~23.12,2021,자양동,"136,500",더샵스타시티,10,0,4,163.53,"130,000", ,227-7,11215,10
 ,2005,신규,21.11~23.11,2021,자양동,"43,575",구의현대하이엘,10,0,4,69.08, , ,779-11,11215,8
 ,2002, , ,2021,자양동,"78,750",자양8차현대홈타운,10,0,4,108.43, , ,789,11215,6
 ,1998,신규,21.11~23.11,2021,자양동,"58,000",자양우성7,10,0,4,59.94, , ,783-1,11215,5
 ,1983,신규,21.10~23.10,2021,자양동,"54,000",한양,10,0,4,108.35, , ,695,11215,7
 ,1996,신규,21.10~23.10,2021,자양동,"65,000",한라아파트,10,0,4,59.96, , ,762,11215,15
 ,2021,신규,21.10~23.10,2021,자양동,"80,000",자양호반써밋,10,0,4,59.079, , ,861,11215,13
 ,2021,신규,21.12~23.12,2021,자양동,"110,000",자양호반써밋,10,0,4,84.0374, , ,861,11215,19
사용,2002,갱신,21.10~23.10,2021,자양동,"78,750",자양8차현대홈타운,10,0,4,108.43,"75,000", ,789,11215,6
 ,2002,갱신,21.10~23.04,2021,자양동,"43,600",자양8차현대홈타운,10,75,5,80.47,"40,000",75,789,11215,19
 ,2007, ,21.11~23.11,2021,자양동,"20,000",더샵스타시티,10,320,5,100.32, , ,227-7,11215,37
 ,2007,신규,22.01~24.01,2021,자양동,"122,000",더샵스타시티,10,0,5,96.98, , ,227-7,11215,29
 ,2007, , ,2021,자양동,"20,000",더샵스타시티,10,320,5,100.32, , ,227-7,11215,37
 ,2007, ,21.12~23.12,2021,자양동,"20,000",더샵스타시티,10,320,5,100.32, , ,227-7,11215,37
 ,2007, , ,2021,자양동,"122,000",더샵스타시티,10,0,5,96.98, , ,227-7,11215,29
 ,1998, ,21.12~24.12,2021,자양동,"5,000",자양우성7,10,105,5,59.94, , ,783-1,11215,5
사용,1998,갱신,21.12~24.12,2021,자양동,"5,000",자양우성7,10,105,5,59.94,"5,000",100,783-1,11215,5
 ,2021,신규,21.12~23.12,2021,자양동,"60,000",자양호반써밋,10,80,6,59.0905, , ,861,11215,14
사용,2017,갱신,21.11~23.11,2021,자양동,"68,250",래미안프리미어팰리스,10,0,6,84.92,"65,000", ,859,11215,9
 ,2021,신규,21.11~23.11,2021,자양동,"59,000",자양호반써밋,10,0,6,40.183, , ,861,11215,9
 ,2021,신규,21.10~23.10,2021,자양동,"63,000",자양호반써밋,10,0,6,40.2751, , ,861,11215,18
사용,1988,갱신,21.10~23.10,2021,자양동,"20,000",우성1,10,55,6,59.91,"20,000",50,579,11215,14
 ,2021, , ,2021,자양동,"63,000",자양호반써밋,10,0,6,40.2751, , ,861,11215,18
 ,2021,신규,21.10~23.10,2021,자양동,"60,000",자양호반써밋,10,0,7,40.2751, , ,861,11215,20
