갱신요구권사용,건축년도,계약구분,계약기간,년,법정동,보증금액,아파트,월,월세금액,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2000,신규,22.08~24.08,2022,봉천동,"72,000",봉천우성,6,0,1,114.78, , ,1706,11620,18
 ,2000,신규,22.07~24.06,2022,봉천동,"45,000",두산,6,80,1,114.99, , ,1708,11620,1
 ,2000, , ,2022,봉천동,"42,000",은천2단지아파트,6,0,1,59.93, , ,1707-1,11620,6
사용,2000,갱신,22.06~24.06,2022,봉천동,"42,000",은천2단지아파트,6,0,1,59.93,"40,000", ,1707-1,11620,6
 ,2005,신규,22.07~24.07,2022,봉천동,"43,000",벽산블루밍,6,0,1,59.99, , ,1718,11620,2
 ,2004,신규,22.09~24.09,2022,봉천동,"56,000",관악푸르지오,6,0,1,59.58, , ,1717,11620,6
 ,2003,신규,22.08~24.08,2022,봉천동,"60,000",관악드림(삼성),6,0,1,84.96, , ,1712,11620,1
 ,2003, , ,2022,봉천동,"60,000",관악드림(삼성),6,0,1,84.96, , ,1712,11620,1
 ,2005, , ,2022,봉천동,"43,000",벽산블루밍,6,0,1,59.99, , ,1718,11620,2
 ,2000,신규,22.08~24.08,2022,봉천동,"60,000",두산,6,0,1,59.92, , ,1708,11620,20
사용,2004,갱신,22.06~24.06,2022,봉천동,"10,000",관악푸르지오,6,85,1,59.58,"10,000",80,1717,11620,10
사용,2004,갱신,22.06~24.06,2022,봉천동,"38,850",관악푸르지오,6,0,1,59.58,"37,000", ,1717,11620,14
 ,2004, ,22.07~24.07,2022,봉천동,"56,000",관악푸르지오,6,0,1,59.58, , ,1717,11620,6
사용,2004,갱신,22.06~24.06,2022,봉천동,"10,000",관악푸르지오,6,85,1,59.58,"10,000",80,1717,11620,10
 ,2005, , ,2022,봉천동,"6,000",벽산블루밍,6,95,1,59.99, , ,1718,11620,1
 ,2020,갱신,22.07~24.07,2022,봉천동,"65,000",e편한세상서울대입구2차,6,0,2,84.31,"55,000", ,1733,11620,4
 ,2012,신규,22.06~24.06,2022,봉천동,"15,000",코스모블루,6,3,2,14.25, , ,863-9,11620,7
